index,fileid,qid,question,origanswer,generatedanswer,correctness
1596,26,9635050,Choose the correct order of the events?,2,3,0
1597,26,9636218,Choose the correct order of the events?,2,2,1
1598,26,963625,Choose the correct order of the events?,0,0,1
1599,26,963632,Choose the correct order of the events?,2,0,0
1600,26,9636495,Choose the correct order of the events?,3,1,0
1601,26,9636598,Choose the correct order of the events?,2,0,0
1602,26,9636628,Choose the correct order of the events?,2,1,0
1603,26,9636661,Choose the correct order of the events?,2,2,1
1604,26,9636662,Choose the correct order of the events?,2,3,0
1605,26,9636665,Choose the correct order of the events?,1,1,1
1606,26,9636707,Choose the correct order of the events?,0,0,1
1607,26,9636715,Choose the correct order of the events?,2,3,0
1608,26,9636720,Choose the correct order of the events?,0,3,0
1609,26,9636735,Choose the correct order of the events?,2,1,0
1610,26,9636744,Choose the correct order of the events?,1,0,0
1611,26,9636834,Choose the correct order of the events?,3,0,0
1612,26,963687,Choose the correct order of the events?,0,1,0
1613,26,9637193,Choose the correct order of the events?,1,3,0
1614,26,96371,Choose the correct order of the events?,3,1,0
1615,26,9637228,Choose the correct order of the events?,1,1,1
1616,26,9637263,Choose the correct order of the events?,3,0,0
1617,26,9637276,Choose the correct order of the events?,3,0,0
1618,26,9637450,Choose the correct order of the events?,3,2,0
1619,26,963748,Choose the correct order of the events?,3,3,1
1620,26,9637525,Choose the correct order of the events?,3,0,0
1621,26,9637623,Choose the correct order of the events?,0,2,0
1622,26,9638000,Choose the correct order of the events?,2,0,0
1623,26,963834,Choose the correct order of the events?,3,0,0
1624,26,963893,Choose the correct order of the events?,0,0,1
1625,26,9639585,Choose the correct order of the events?,0,2,0
1626,26,9639723,Choose the correct order of the events?,0,1,0
1627,26,9639778,Choose the correct order of the events?,0,3,0
1628,26,9639830,Choose the correct order of the events?,1,1,1
1629,26,9639897,Choose the correct order of the events?,1,1,1
1630,26,9639931,Choose the correct order of the events?,1,1,1
1631,26,9639944,Choose the correct order of the events?,0,3,0
1632,26,9639983,Choose the correct order of the events?,0,1,0
1633,26,9640049,Choose the correct order of the events?,2,1,0
1634,26,9640206,Choose the correct order of the events?,1,0,0
1635,26,9640254,Choose the correct order of the events?,0,0,1
1636,26,9640772,Choose the correct order of the events?,2,3,0
1637,26,9640873,Choose the correct order of the events?,2,3,0
1638,26,9640880,Choose the correct order of the events?,3,3,1
1639,26,9640912,Choose the correct order of the events?,2,2,1
1640,26,9640937,Choose the correct order of the events?,2,3,0
1641,26,9640960,Choose the correct order of the events?,1,3,0
1642,26,9641285,Choose the correct order of the events?,3,1,0
1643,26,9641316,Choose the correct order of the events?,3,2,0
1644,26,9641342,Choose the correct order of the events?,1,2,0
1645,26,9641350,Choose the correct order of the events?,1,1,1
1646,26,9641358,Choose the correct order of the events?,0,1,0
1647,26,9641368,Choose the correct order of the events?,1,0,0
1648,26,9641414,Choose the correct order of the events?,2,1,0
1649,26,9641536,Choose the correct order of the events?,2,2,1
1650,26,9641655,Choose the correct order of the events?,2,0,0
1651,26,9641677,Choose the correct order of the events?,0,1,0
1652,26,9641957,Choose the correct order of the events?,2,1,0
1653,26,9642112,Choose the correct order of the events?,2,2,1
1654,26,9642155,Choose the correct order of the events?,2,3,0
1655,26,9642266,Choose the correct order of the events?,2,3,0
1656,26,9643066,Choose the correct order of the events?,1,0,0
1657,26,9643277,Choose the correct order of the events?,0,0,1
1658,26,9643404,Choose the correct order of the events?,2,0,0
1659,26,964381,Choose the correct order of the events?,0,2,0
1660,26,96440,Choose the correct order of the events?,0,2,0
1661,26,9644113,Choose the correct order of the events?,1,0,0
1662,26,9644382,Choose the correct order of the events?,3,0,0
1663,26,9644397,Choose the correct order of the events?,0,3,0
1664,26,9644448,Choose the correct order of the events?,3,3,1
1665,26,9645096,Choose the correct order of the events?,0,0,1
1666,26,9645204,Choose the correct order of the events?,3,2,0
1667,26,964680,Choose the correct order of the events?,2,1,0
1668,26,964745,Choose the correct order of the events?,1,1,1
1669,26,9647483,Choose the correct order of the events?,3,0,0
1670,26,9647611,Choose the correct order of the events?,2,3,0
1671,26,9647746,Choose the correct order of the events?,3,2,0
1672,26,9647765,Choose the correct order of the events?,0,2,0
1673,26,9648052,Choose the correct order of the events?,3,0,0
1674,26,9648064,Choose the correct order of the events?,0,3,0
1675,26,9648133,Choose the correct order of the events?,1,3,0
1676,26,9648145,Choose the correct order of the events?,3,0,0
1677,26,9648155,Choose the correct order of the events?,1,3,0
1678,26,9648196,Choose the correct order of the events?,1,0,0
1679,26,9648343,Choose the correct order of the events?,1,2,0
1680,26,9648585,Choose the correct order of the events?,1,2,0
1681,26,964870,Choose the correct order of the events?,3,1,0
1682,26,9649368,Choose the correct order of the events?,2,0,0
1683,26,9649384,Choose the correct order of the events?,0,0,1
1684,26,9649677,Choose the correct order of the events?,3,3,1
1685,26,9649679,Choose the correct order of the events?,3,0,0
1686,26,9649850,Choose the correct order of the events?,2,0,0
1687,26,9649882,Choose the correct order of the events?,3,3,1
1688,26,9649899,Choose the correct order of the events?,0,0,1
1689,26,9649917,Choose the correct order of the events?,3,1,0
1690,26,9650035,Choose the correct order of the events?,0,1,0
1691,26,9650174,Choose the correct order of the events?,2,3,0
1692,26,9650363,Choose the correct order of the events?,2,2,1
1693,26,9650367,Choose the correct order of the events?,3,0,0
1694,26,9650391,Choose the correct order of the events?,0,0,1
1695,26,9650640,Choose the correct order of the events?,2,1,0
1696,26,9651373,Choose the correct order of the events?,2,2,1
1697,26,9651473,Choose the correct order of the events?,0,2,0
1698,26,9651492,Choose the correct order of the events?,0,0,1
1699,26,9651506,Choose the correct order of the events?,2,3,0
1700,26,96515,Choose the correct order of the events?,3,3,1
1701,26,9651729,Choose the correct order of the events?,2,2,1
1702,26,9651851,Choose the correct order of the events?,3,1,0
1703,26,9651859,Choose the correct order of the events?,3,0,0
1704,26,9651925,Choose the correct order of the events?,3,0,0
1705,26,9652026,Choose the correct order of the events?,1,2,0
1706,26,9652031,Choose the correct order of the events?,2,1,0
1707,26,9652124,Choose the correct order of the events?,0,0,1
1708,26,9652158,Choose the correct order of the events?,2,2,1
1709,26,9652309,Choose the correct order of the events?,0,1,0
1710,26,9652488,Choose the correct order of the events?,3,1,0
1711,26,9652550,Choose the correct order of the events?,0,3,0
1712,26,9652570,Choose the correct order of the events?,0,3,0
1713,26,9652626,Choose the correct order of the events?,3,2,0
1714,26,9652987,Choose the correct order of the events?,3,2,0
1715,26,9653374,Choose the correct order of the events?,2,0,0
1716,26,9653557,Choose the correct order of the events?,3,3,1
1717,26,965363,Choose the correct order of the events?,1,3,0
1718,26,9653645,Choose the correct order of the events?,2,0,0
1719,26,9653758,Choose the correct order of the events?,2,1,0
1720,26,9653770,Choose the correct order of the events?,2,2,1
1721,26,9653819,Choose the correct order of the events?,3,0,0
1722,26,9653920,Choose the correct order of the events?,0,0,1
1723,26,9654209,Choose the correct order of the events?,0,1,0
1724,26,9654288,Choose the correct order of the events?,1,0,0
1725,26,9654485,Choose the correct order of the events?,2,0,0
1726,26,9654532,Choose the correct order of the events?,3,3,1
1727,26,9654796,Choose the correct order of the events?,3,0,0
1728,26,96551,Choose the correct order of the events?,0,2,0
1729,26,96555,Choose the correct order of the events?,0,0,1
1730,26,9655884,Choose the correct order of the events?,2,3,0
1731,26,9655951,Choose the correct order of the events?,0,0,1
1732,26,9656460,Choose the correct order of the events?,0,1,0
1733,26,9656581,Choose the correct order of the events?,0,0,1
1734,26,9656690,Choose the correct order of the events?,2,2,1
1735,26,9656810,Choose the correct order of the events?,2,1,0
1736,26,9656,Choose the correct order of the events?,0,0,1
1737,26,9657009,Choose the correct order of the events?,1,2,0
1738,26,9657163,Choose the correct order of the events?,3,1,0
1739,26,9657191,Choose the correct order of the events?,3,2,0
1740,26,9657217,Choose the correct order of the events?,3,1,0
1741,26,9657256,Choose the correct order of the events?,2,0,0
1742,26,9657351,Choose the correct order of the events?,1,0,0
1743,26,9657386,Choose the correct order of the events?,3,0,0
1744,26,9657453,Choose the correct order of the events?,3,0,0
1745,26,965750,Choose the correct order of the events?,3,1,0
1746,26,9657517,Choose the correct order of the events?,3,0,0
1747,26,9657589,Choose the correct order of the events?,2,0,0
1748,26,9657599,Choose the correct order of the events?,0,1,0
1749,26,9657609,Choose the correct order of the events?,3,3,1
1750,26,9657716,Choose the correct order of the events?,2,1,0
1751,26,9658310,Choose the correct order of the events?,0,3,0
1752,26,9658343,Choose the correct order of the events?,0,0,1
1753,26,9658554,Choose the correct order of the events?,3,2,0
1754,26,9658906,Choose the correct order of the events?,3,0,0
1755,26,9659144,Choose the correct order of the events?,0,3,0
1756,26,9659284,Choose the correct order of the events?,2,1,0
1757,26,9659472,Choose the correct order of the events?,2,3,0
1758,26,9660974,Choose the correct order of the events?,3,0,0
1759,26,9661,Choose the correct order of the events?,3,0,0
1760,26,9662275,Choose the correct order of the events?,3,0,0
1761,26,9662463,Choose the correct order of the events?,0,2,0
1762,26,96628,Choose the correct order of the events?,2,2,1
1763,26,966325,Choose the correct order of the events?,2,0,0
1764,26,96656,Choose the correct order of the events?,3,1,0
1765,26,9665745,Choose the correct order of the events?,2,0,0
1766,26,9665875,Choose the correct order of the events?,2,3,0
1767,26,9665907,Choose the correct order of the events?,0,0,1
1768,26,9666050,Choose the correct order of the events?,0,3,0
1769,26,9666121,Choose the correct order of the events?,1,2,0
1770,26,9666242,Choose the correct order of the events?,1,1,1
1771,26,9666349,Choose the correct order of the events?,0,0,1
1772,26,9666364,Choose the correct order of the events?,3,1,0
1773,26,9666379,Choose the correct order of the events?,3,0,0
1774,26,9666531,Choose the correct order of the events?,2,3,0
1775,26,9666537,Choose the correct order of the events?,1,0,0
1776,26,9666618,Choose the correct order of the events?,3,1,0
1777,26,9666738,Choose the correct order of the events?,3,1,0
1778,26,9666757,Choose the correct order of the events?,1,1,1
1779,26,96670,Choose the correct order of the events?,2,1,0
1780,26,9667658,Choose the correct order of the events?,3,1,0
1781,26,966765,Choose the correct order of the events?,3,0,0
1782,26,9668061,Choose the correct order of the events?,2,1,0
1783,26,9668568,Choose the correct order of the events?,2,1,0
1784,26,9668675,Choose the correct order of the events?,1,1,1
1785,26,9668678,Choose the correct order of the events?,0,2,0
1786,26,9668716,Choose the correct order of the events?,1,1,1
1787,26,9668800,Choose the correct order of the events?,2,1,0
1788,26,9668898,Choose the correct order of the events?,3,3,1
1789,26,9668965,Choose the correct order of the events?,3,0,0
1790,26,9669055,Choose the correct order of the events?,1,0,0
1791,26,9669144,Choose the correct order of the events?,3,1,0
1792,26,9669358,Choose the correct order of the events?,1,0,0
1793,26,9669386,Choose the correct order of the events?,3,1,0
1794,26,9669747,Choose the correct order of the events?,0,1,0
1795,26,96698,Choose the correct order of the events?,1,0,0
1796,26,967028,Choose the correct order of the events?,3,2,0
1797,26,9670715,Choose the correct order of the events?,3,2,0
1798,26,9670737,Choose the correct order of the events?,3,0,0
1799,26,9670873,Choose the correct order of the events?,0,1,0
1800,26,9670968,Choose the correct order of the events?,3,1,0
1801,26,9671034,Choose the correct order of the events?,1,2,0
1802,26,9671037,Choose the correct order of the events?,0,2,0
1803,26,967103,Choose the correct order of the events?,3,3,1
1804,26,9671192,Choose the correct order of the events?,3,2,0
1805,26,9671286,Choose the correct order of the events?,2,0,0
1806,26,9671409,Choose the correct order of the events?,2,2,1
1807,26,9671540,Choose the correct order of the events?,3,2,0
1808,26,9671560,Choose the correct order of the events?,0,0,1
1809,26,9671785,Choose the correct order of the events?,0,2,0
1810,26,9671888,Choose the correct order of the events?,1,1,1
1811,26,9671926,Choose the correct order of the events?,3,2,0
1812,26,96734,Choose the correct order of the events?,0,3,0
1813,26,967392,Choose the correct order of the events?,1,1,1
1814,26,9674323,Choose the correct order of the events?,1,2,0
1815,26,967497,Choose the correct order of the events?,2,1,0
1816,26,967520,Choose the correct order of the events?,0,3,0
1817,26,9675435,Choose the correct order of the events?,1,3,0
1818,26,96755,Choose the correct order of the events?,0,3,0
1819,26,9675696,Choose the correct order of the events?,1,1,1
1820,26,96756,Choose the correct order of the events?,2,3,0
1821,26,9675784,Choose the correct order of the events?,2,0,0
1822,26,9676051,Choose the correct order of the events?,2,2,1
1823,26,9676437,Choose the correct order of the events?,1,1,1
1824,26,9676510,Choose the correct order of the events?,1,2,0
1825,26,9676788,Choose the correct order of the events?,3,2,0
1826,26,9676882,Choose the correct order of the events?,1,2,0
1827,26,9676937,Choose the correct order of the events?,3,0,0
1828,26,9677433,Choose the correct order of the events?,2,0,0
1829,26,967811,Choose the correct order of the events?,3,2,0
1830,26,9679206,Choose the correct order of the events?,3,1,0
1831,26,9679214,Choose the correct order of the events?,3,0,0
1832,26,9679269,Choose the correct order of the events?,2,2,1
1833,26,9679398,Choose the correct order of the events?,0,0,1
1834,26,967943,Choose the correct order of the events?,3,3,1
1835,26,9679561,Choose the correct order of the events?,3,0,0
1836,26,9679856,Choose the correct order of the events?,1,1,1
1837,26,9679916,Choose the correct order of the events?,0,1,0
1838,26,9680177,Choose the correct order of the events?,0,3,0
1839,26,9680197,Choose the correct order of the events?,3,1,0
1840,26,9680228,Choose the correct order of the events?,2,0,0
1841,26,968042,Choose the correct order of the events?,1,3,0
1842,26,9680501,Choose the correct order of the events?,3,3,1
1843,26,968134,Choose the correct order of the events?,1,3,0
1844,26,9681462,Choose the correct order of the events?,0,3,0
1845,26,9681556,Choose the correct order of the events?,2,1,0
1846,26,9681592,Choose the correct order of the events?,3,1,0
1847,26,9681661,Choose the correct order of the events?,1,1,1
1848,26,9681807,Choose the correct order of the events?,3,3,1
1849,26,9682008,Choose the correct order of the events?,2,2,1
1850,26,9682064,Choose the correct order of the events?,2,0,0
1851,26,9682137,Choose the correct order of the events?,1,1,1
1852,26,9682311,Choose the correct order of the events?,3,2,0
1853,26,9682324,Choose the correct order of the events?,2,0,0
1854,26,9682327,Choose the correct order of the events?,2,2,1
1855,26,9682330,Choose the correct order of the events?,0,3,0
1856,26,9682342,Choose the correct order of the events?,1,1,1
1857,26,9682389,Choose the correct order of the events?,2,1,0
1858,26,9682533,Choose the correct order of the events?,3,1,0
1859,26,968273,Choose the correct order of the events?,2,1,0
1860,26,9683467,Choose the correct order of the events?,2,2,1
1861,26,9683685,Choose the correct order of the events?,2,3,0
1862,26,9684225,Choose the correct order of the events?,0,1,0
1863,26,96842,Choose the correct order of the events?,0,2,0
1864,26,968458,Choose the correct order of the events?,3,2,0
1865,26,9685003,Choose the correct order of the events?,3,0,0
1866,26,9685691,Choose the correct order of the events?,0,0,1
1867,26,9685861,Choose the correct order of the events?,2,3,0
1868,26,9685956,Choose the correct order of the events?,3,0,0
1869,26,968603,Choose the correct order of the events?,3,0,0
1870,26,9686072,Choose the correct order of the events?,1,2,0
1871,26,968763,Choose the correct order of the events?,3,1,0
1872,26,968785,Choose the correct order of the events?,0,2,0
1873,26,9687871,Choose the correct order of the events?,3,2,0
1874,26,9687973,Choose the correct order of the events?,1,1,1
1875,26,9688143,Choose the correct order of the events?,1,1,1
1876,26,968818,Choose the correct order of the events?,2,0,0
1877,26,968838,Choose the correct order of the events?,0,1,0
1878,26,9688590,Choose the correct order of the events?,2,2,1
1879,26,9688606,Choose the correct order of the events?,0,1,0
1880,26,9688610,Choose the correct order of the events?,2,3,0
1881,26,9688640,Choose the correct order of the events?,3,0,0
1882,26,9688674,Choose the correct order of the events?,2,1,0
1883,26,9688693,Choose the correct order of the events?,0,0,1
1884,26,9688764,Choose the correct order of the events?,1,2,0
1885,26,9688774,Choose the correct order of the events?,1,3,0
1886,26,9688802,Choose the correct order of the events?,3,2,0
1887,26,9688848,Choose the correct order of the events?,1,0,0
1888,26,9688904,Choose the correct order of the events?,2,0,0
1889,26,9688984,Choose the correct order of the events?,0,1,0
1890,26,9688988,Choose the correct order of the events?,0,0,1
1891,26,9689074,Choose the correct order of the events?,1,1,1
1892,26,9689103,Choose the correct order of the events?,3,3,1
1893,26,9689548,Choose the correct order of the events?,2,0,0
1894,26,9689,Choose the correct order of the events?,2,3,0
1895,26,969003,Choose the correct order of the events?,1,2,0
1896,26,969056,Choose the correct order of the events?,1,3,0
1897,26,9690783,Choose the correct order of the events?,1,2,0
1898,26,9690836,Choose the correct order of the events?,0,0,1
1899,26,9690863,Choose the correct order of the events?,3,2,0
1900,26,9690911,Choose the correct order of the events?,3,2,0
1901,26,9690956,Choose the correct order of the events?,3,3,1
1902,26,9691068,Choose the correct order of the events?,0,0,1
1903,26,9691119,Choose the correct order of the events?,2,2,1
1904,26,9691275,Choose the correct order of the events?,3,3,1
1905,26,9691326,Choose the correct order of the events?,2,3,0
1906,26,9691344,Choose the correct order of the events?,1,1,1
1907,26,9691388,Choose the correct order of the events?,3,3,1
1908,26,9691401,Choose the correct order of the events?,0,3,0
1909,26,9691423,Choose the correct order of the events?,0,3,0
1910,26,9691759,Choose the correct order of the events?,2,3,0
1911,26,969179,Choose the correct order of the events?,2,1,0
1912,26,9691803,Choose the correct order of the events?,2,3,0
1913,26,969186,Choose the correct order of the events?,1,3,0
1914,26,9692691,Choose the correct order of the events?,3,2,0
1915,26,9693218,Choose the correct order of the events?,3,0,0
1916,26,9693284,Choose the correct order of the events?,2,3,0
1917,26,9693285,Choose the correct order of the events?,1,1,1
1918,26,96932,Choose the correct order of the events?,0,2,0
1919,26,9693486,Choose the correct order of the events?,1,0,0
1920,26,9693627,Choose the correct order of the events?,2,0,0
1921,26,9693723,Choose the correct order of the events?,1,2,0
1922,26,9693764,Choose the correct order of the events?,3,1,0
1923,26,9693930,Choose the correct order of the events?,0,3,0
1924,26,9694087,Choose the correct order of the events?,2,1,0
1925,26,9694282,Choose the correct order of the events?,1,1,1
1926,26,9694290,Choose the correct order of the events?,0,2,0
1927,26,9694381,Choose the correct order of the events?,2,3,0
1928,26,9694396,Choose the correct order of the events?,3,1,0
1929,26,9694478,Choose the correct order of the events?,0,0,1
1930,26,9694612,Choose the correct order of the events?,0,3,0
1931,26,9694684,Choose the correct order of the events?,1,1,1
1932,26,969542,Choose the correct order of the events?,2,3,0
1933,26,9695596,Choose the correct order of the events?,0,0,1
1934,26,9695662,Choose the correct order of the events?,2,1,0
1935,26,9695673,Choose the correct order of the events?,2,0,0
1936,26,9695700,Choose the correct order of the events?,1,0,0
1937,26,9695740,Choose the correct order of the events?,0,3,0
1938,26,9695846,Choose the correct order of the events?,2,0,0
1939,26,9695852,Choose the correct order of the events?,1,3,0
1940,26,9696000,Choose the correct order of the events?,0,0,1
1941,26,9696062,Choose the correct order of the events?,0,0,1
1942,26,9696181,Choose the correct order of the events?,2,3,0
1943,26,9696459,Choose the correct order of the events?,2,2,1
1944,26,9696476,Choose the correct order of the events?,2,3,0
1945,26,9696485,Choose the correct order of the events?,1,1,1
1946,26,9696487,Choose the correct order of the events?,3,1,0
1947,26,9696506,Choose the correct order of the events?,2,2,1
1948,26,9696515,Choose the correct order of the events?,2,3,0
1949,26,9696643,Choose the correct order of the events?,3,1,0
1950,26,9696690,Choose the correct order of the events?,0,1,0
1951,26,9697083,Choose the correct order of the events?,2,2,1
1952,26,9697331,Choose the correct order of the events?,1,0,0
1953,26,9698437,Choose the correct order of the events?,2,0,0
1954,26,9698511,Choose the correct order of the events?,3,3,1
1955,26,9698618,Choose the correct order of the events?,3,2,0
1956,26,9698740,Choose the correct order of the events?,0,2,0
1957,26,9698815,Choose the correct order of the events?,2,0,0
1958,26,9698895,Choose the correct order of the events?,0,0,1
1959,26,9699013,Choose the correct order of the events?,3,3,1
1960,26,9699130,Choose the correct order of the events?,3,0,0
1961,26,9699145,Choose the correct order of the events?,1,1,1
1962,26,9699263,Choose the correct order of the events?,1,3,0
1963,26,9699310,Choose the correct order of the events?,0,2,0
1964,26,9699575,Choose the correct order of the events?,2,3,0
1965,26,9699666,Choose the correct order of the events?,2,0,0
1966,26,969971,Choose the correct order of the events?,2,0,0
1967,26,9699878,Choose the correct order of the events?,3,1,0
1968,26,9700365,Choose the correct order of the events?,2,0,0
1969,26,97004,Choose the correct order of the events?,3,2,0
1970,26,9700503,Choose the correct order of the events?,0,0,1
1971,26,9700515,Choose the correct order of the events?,0,1,0
1972,26,9700530,Choose the correct order of the events?,1,3,0
1973,26,9700540,Choose the correct order of the events?,3,1,0
1974,26,9700543,Choose the correct order of the events?,3,3,1
1975,26,9700549,Choose the correct order of the events?,2,3,0
1976,26,970059,Choose the correct order of the events?,3,0,0
1977,26,9701386,Choose the correct order of the events?,2,0,0
1978,26,9701445,Choose the correct order of the events?,2,2,1
1979,26,9701630,Choose the correct order of the events?,0,3,0
1980,26,9701678,Choose the correct order of the events?,2,0,0
1981,26,9701761,Choose the correct order of the events?,0,1,0
1982,26,9701959,Choose the correct order of the events?,3,1,0
1983,26,9702,Choose the correct order of the events?,1,2,0
1984,26,970345,Choose the correct order of the events?,0,3,0
1985,26,9703534,Choose the correct order of the events?,0,1,0
1986,26,9703643,Choose the correct order of the events?,0,0,1
1987,26,97036,Choose the correct order of the events?,3,3,1
1988,26,9703916,Choose the correct order of the events?,2,2,1
1989,26,9703990,Choose the correct order of the events?,2,0,0
1990,26,9704395,Choose the correct order of the events?,1,0,0
1991,26,970443,Choose the correct order of the events?,3,2,0
1992,26,9705606,Choose the correct order of the events?,2,3,0
1993,26,9705715,Choose the correct order of the events?,2,2,1
1994,26,9705716,Choose the correct order of the events?,1,3,0
1995,26,970661,Choose the correct order of the events?,3,0,0
1996,26,97066,Choose the correct order of the events?,0,3,0
1997,26,9707198,Choose the correct order of the events?,3,1,0
1998,26,9707403,Choose the correct order of the events?,2,0,0
1999,26,9707532,Choose the correct order of the events?,1,0,0
