index,fileid,qid,question,origanswer,generatedanswer,correctness
1610,21,761774,Choose the correct order of the events?,2,3,0
1611,21,761791,Choose the correct order of the events?,1,1,1
1612,21,761811,Choose the correct order of the events?,3,1,0
1613,21,761830,Choose the correct order of the events?,3,3,1
1614,21,7618826,Choose the correct order of the events?,3,2,0
1615,21,7618828,Choose the correct order of the events?,2,2,1
1616,21,7618,Choose the correct order of the events?,0,0,1
1617,21,76198,Choose the correct order of the events?,1,0,0
1618,21,7619,Choose the correct order of the events?,1,0,0
1619,21,762022,Choose the correct order of the events?,2,3,0
1620,21,762052,Choose the correct order of the events?,1,2,0
1621,21,7621921,Choose the correct order of the events?,2,2,1
1622,21,762245,Choose the correct order of the events?,1,2,0
1623,21,762255,Choose the correct order of the events?,3,3,1
1624,21,762274,Choose the correct order of the events?,2,1,0
1625,21,7623588,Choose the correct order of the events?,2,0,0
1626,21,762371,Choose the correct order of the events?,0,0,1
1627,21,7624004,Choose the correct order of the events?,3,1,0
1628,21,7624036,Choose the correct order of the events?,2,2,1
1629,21,7624039,Choose the correct order of the events?,3,2,0
1630,21,7624048,Choose the correct order of the events?,1,2,0
1631,21,762413,Choose the correct order of the events?,1,3,0
1632,21,7625949,Choose the correct order of the events?,3,0,0
1633,21,762659,Choose the correct order of the events?,1,1,1
1634,21,762663,Choose the correct order of the events?,2,2,1
1635,21,762665,Choose the correct order of the events?,2,0,0
1636,21,7626805,Choose the correct order of the events?,1,1,1
1637,21,7626978,Choose the correct order of the events?,0,0,1
1638,21,7626996,Choose the correct order of the events?,3,1,0
1639,21,7627337,Choose the correct order of the events?,3,0,0
1640,21,7627352,Choose the correct order of the events?,2,3,0
1641,21,7627357,Choose the correct order of the events?,0,3,0
1642,21,7627720,Choose the correct order of the events?,3,3,1
1643,21,7627815,Choose the correct order of the events?,1,3,0
1644,21,7628032,Choose the correct order of the events?,0,1,0
1645,21,7628512,Choose the correct order of the events?,3,2,0
1646,21,762852,Choose the correct order of the events?,3,1,0
1647,21,7628969,Choose the correct order of the events?,3,3,1
1648,21,7628,Choose the correct order of the events?,0,0,1
1649,21,7629171,Choose the correct order of the events?,1,2,0
1650,21,7629178,Choose the correct order of the events?,0,3,0
1651,21,7629790,Choose the correct order of the events?,1,3,0
1652,21,7629812,Choose the correct order of the events?,2,0,0
1653,21,763005,Choose the correct order of the events?,1,2,0
1654,21,76300,Choose the correct order of the events?,3,3,1
1655,21,7630335,Choose the correct order of the events?,1,0,0
1656,21,763033,Choose the correct order of the events?,3,0,0
1657,21,7630462,Choose the correct order of the events?,2,0,0
1658,21,7630467,Choose the correct order of the events?,3,1,0
1659,21,7630546,Choose the correct order of the events?,0,2,0
1660,21,7630711,Choose the correct order of the events?,3,0,0
1661,21,7630720,Choose the correct order of the events?,0,3,0
1662,21,7630731,Choose the correct order of the events?,1,1,1
1663,21,763117,Choose the correct order of the events?,3,1,0
1664,21,763125,Choose the correct order of the events?,0,0,1
1665,21,7631418,Choose the correct order of the events?,1,3,0
1666,21,763146,Choose the correct order of the events?,2,0,0
1667,21,7631484,Choose the correct order of the events?,2,1,0
1668,21,7631531,Choose the correct order of the events?,3,2,0
1669,21,7631655,Choose the correct order of the events?,1,1,1
1670,21,763194,Choose the correct order of the events?,1,3,0
1671,21,7631,Choose the correct order of the events?,0,1,0
1672,21,7632276,Choose the correct order of the events?,3,1,0
1673,21,7632344,Choose the correct order of the events?,3,3,1
1674,21,7632617,Choose the correct order of the events?,3,0,0
1675,21,7632619,Choose the correct order of the events?,2,2,1
1676,21,7632630,Choose the correct order of the events?,0,0,1
1677,21,7632773,Choose the correct order of the events?,3,1,0
1678,21,7632822,Choose the correct order of the events?,2,0,0
1679,21,7632886,Choose the correct order of the events?,3,0,0
1680,21,7632896,Choose the correct order of the events?,1,1,1
1681,21,7632998,Choose the correct order of the events?,2,2,1
1682,21,7633004,Choose the correct order of the events?,3,3,1
1683,21,7633106,Choose the correct order of the events?,2,2,1
1684,21,7633220,Choose the correct order of the events?,2,0,0
1685,21,7633265,Choose the correct order of the events?,1,1,1
1686,21,7633302,Choose the correct order of the events?,1,3,0
1687,21,7633413,Choose the correct order of the events?,0,1,0
1688,21,7634035,Choose the correct order of the events?,2,0,0
1689,21,7634254,Choose the correct order of the events?,1,1,1
1690,21,7634261,Choose the correct order of the events?,0,1,0
1691,21,7634312,Choose the correct order of the events?,3,1,0
1692,21,7634313,Choose the correct order of the events?,1,1,1
1693,21,7634386,Choose the correct order of the events?,2,2,1
1694,21,7634645,Choose the correct order of the events?,2,2,1
1695,21,7634672,Choose the correct order of the events?,0,0,1
1696,21,7634705,Choose the correct order of the events?,2,2,1
1697,21,763496,Choose the correct order of the events?,0,2,0
1698,21,763524,Choose the correct order of the events?,0,1,0
1699,21,763651,Choose the correct order of the events?,3,3,1
1700,21,763652,Choose the correct order of the events?,2,3,0
1701,21,7636688,Choose the correct order of the events?,3,3,1
1702,21,763693,Choose the correct order of the events?,3,2,0
1703,21,7637035,Choose the correct order of the events?,1,0,0
1704,21,763783,Choose the correct order of the events?,2,3,0
1705,21,763797,Choose the correct order of the events?,2,0,0
1706,21,763803,Choose the correct order of the events?,1,1,1
1707,21,763807,Choose the correct order of the events?,3,0,0
1708,21,763863,Choose the correct order of the events?,3,3,1
1709,21,7638987,Choose the correct order of the events?,1,1,1
1710,21,76390,Choose the correct order of the events?,0,3,0
1711,21,763915,Choose the correct order of the events?,0,1,0
1712,21,7639636,Choose the correct order of the events?,0,1,0
1713,21,7640742,Choose the correct order of the events?,0,3,0
1714,21,7640777,Choose the correct order of the events?,2,3,0
1715,21,7641131,Choose the correct order of the events?,1,2,0
1716,21,76415,Choose the correct order of the events?,1,1,1
1717,21,76418,Choose the correct order of the events?,2,3,0
1718,21,764356,Choose the correct order of the events?,3,0,0
1719,21,764362,Choose the correct order of the events?,1,2,0
1720,21,764378,Choose the correct order of the events?,2,0,0
1721,21,764412,Choose the correct order of the events?,3,1,0
1722,21,764432,Choose the correct order of the events?,1,0,0
1723,21,764495,Choose the correct order of the events?,0,1,0
1724,21,764518,Choose the correct order of the events?,0,1,0
1725,21,7645788,Choose the correct order of the events?,3,1,0
1726,21,7645,Choose the correct order of the events?,2,2,1
1727,21,764606,Choose the correct order of the events?,2,2,1
1728,21,7646206,Choose the correct order of the events?,1,0,0
1729,21,7646337,Choose the correct order of the events?,1,0,0
1730,21,764645,Choose the correct order of the events?,3,2,0
1731,21,7646919,Choose the correct order of the events?,1,2,0
1732,21,7647020,Choose the correct order of the events?,3,3,1
1733,21,7647091,Choose the correct order of the events?,2,1,0
1734,21,7647685,Choose the correct order of the events?,0,0,1
1735,21,7647818,Choose the correct order of the events?,0,1,0
1736,21,7647860,Choose the correct order of the events?,3,0,0
1737,21,7647984,Choose the correct order of the events?,3,1,0
1738,21,7647988,Choose the correct order of the events?,0,2,0
1739,21,7649079,Choose the correct order of the events?,3,0,0
1740,21,764919,Choose the correct order of the events?,1,3,0
1741,21,7649258,Choose the correct order of the events?,2,1,0
1742,21,7649447,Choose the correct order of the events?,1,2,0
1743,21,764960,Choose the correct order of the events?,1,2,0
1744,21,7649672,Choose the correct order of the events?,3,2,0
1745,21,7649757,Choose the correct order of the events?,3,2,0
1746,21,7649874,Choose the correct order of the events?,3,1,0
1747,21,7650033,Choose the correct order of the events?,0,3,0
1748,21,7650035,Choose the correct order of the events?,3,0,0
1749,21,7650076,Choose the correct order of the events?,0,0,1
1750,21,7650257,Choose the correct order of the events?,2,0,0
1751,21,7651237,Choose the correct order of the events?,0,3,0
1752,21,7651674,Choose the correct order of the events?,0,0,1
1753,21,765174,Choose the correct order of the events?,2,1,0
1754,21,7651751,Choose the correct order of the events?,1,1,1
1755,21,7651833,Choose the correct order of the events?,0,1,0
1756,21,7651844,Choose the correct order of the events?,0,2,0
1757,21,76519,Choose the correct order of the events?,2,2,1
1758,21,7652350,Choose the correct order of the events?,3,0,0
1759,21,7652467,Choose the correct order of the events?,1,0,0
1760,21,7652712,Choose the correct order of the events?,0,3,0
1761,21,7652940,Choose the correct order of the events?,1,0,0
1762,21,7653057,Choose the correct order of the events?,2,2,1
1763,21,7653119,Choose the correct order of the events?,0,0,1
1764,21,765322,Choose the correct order of the events?,1,1,1
1765,21,76538,Choose the correct order of the events?,2,1,0
1766,21,7654249,Choose the correct order of the events?,2,3,0
1767,21,7654290,Choose the correct order of the events?,1,2,0
1768,21,765444,Choose the correct order of the events?,0,3,0
1769,21,765458,Choose the correct order of the events?,3,2,0
1770,21,7654833,Choose the correct order of the events?,1,2,0
1771,21,76548,Choose the correct order of the events?,0,3,0
1772,21,765496,Choose the correct order of the events?,0,1,0
1773,21,7655015,Choose the correct order of the events?,1,1,1
1774,21,7655088,Choose the correct order of the events?,1,1,1
1775,21,7655616,Choose the correct order of the events?,3,3,1
1776,21,7655620,Choose the correct order of the events?,0,2,0
1777,21,7655780,Choose the correct order of the events?,3,2,0
1778,21,7655797,Choose the correct order of the events?,3,0,0
1779,21,7655817,Choose the correct order of the events?,1,3,0
1780,21,7655853,Choose the correct order of the events?,2,1,0
1781,21,765601,Choose the correct order of the events?,3,2,0
1782,21,7656066,Choose the correct order of the events?,3,2,0
1783,21,7656078,Choose the correct order of the events?,3,2,0
1784,21,7656294,Choose the correct order of the events?,0,0,1
1785,21,76574,Choose the correct order of the events?,0,3,0
1786,21,7657641,Choose the correct order of the events?,2,3,0
1787,21,7657712,Choose the correct order of the events?,3,2,0
1788,21,7657715,Choose the correct order of the events?,3,3,1
1789,21,7658196,Choose the correct order of the events?,3,1,0
1790,21,765834,Choose the correct order of the events?,3,0,0
1791,21,765868,Choose the correct order of the events?,3,2,0
1792,21,7658798,Choose the correct order of the events?,3,1,0
1793,21,7658801,Choose the correct order of the events?,3,2,0
1794,21,765885,Choose the correct order of the events?,1,2,0
1795,21,7658929,Choose the correct order of the events?,1,0,0
1796,21,765895,Choose the correct order of the events?,3,3,1
1797,21,7660074,Choose the correct order of the events?,2,1,0
1798,21,7660212,Choose the correct order of the events?,3,0,0
1799,21,766054,Choose the correct order of the events?,3,2,0
1800,21,7660,Choose the correct order of the events?,0,2,0
1801,21,76616,Choose the correct order of the events?,3,3,1
1802,21,766188,Choose the correct order of the events?,3,1,0
1803,21,7662269,Choose the correct order of the events?,1,2,0
1804,21,7662677,Choose the correct order of the events?,1,0,0
1805,21,766304,Choose the correct order of the events?,2,1,0
1806,21,7663261,Choose the correct order of the events?,2,2,1
1807,21,766327,Choose the correct order of the events?,2,2,1
1808,21,7663509,Choose the correct order of the events?,2,1,0
1809,21,766406,Choose the correct order of the events?,0,2,0
1810,21,766414,Choose the correct order of the events?,3,0,0
1811,21,7664167,Choose the correct order of the events?,0,0,1
1812,21,7664181,Choose the correct order of the events?,2,0,0
1813,21,7664343,Choose the correct order of the events?,3,0,0
1814,21,7664450,Choose the correct order of the events?,3,1,0
1815,21,766598,Choose the correct order of the events?,3,3,1
1816,21,766618,Choose the correct order of the events?,0,1,0
1817,21,766678,Choose the correct order of the events?,2,0,0
1818,21,7667715,Choose the correct order of the events?,1,1,1
1819,21,7667745,Choose the correct order of the events?,3,2,0
1820,21,7667974,Choose the correct order of the events?,2,1,0
1821,21,7669336,Choose the correct order of the events?,1,1,1
1822,21,7669749,Choose the correct order of the events?,3,0,0
1823,21,7669760,Choose the correct order of the events?,1,2,0
1824,21,7669793,Choose the correct order of the events?,1,2,0
1825,21,76699,Choose the correct order of the events?,2,3,0
1826,21,7670032,Choose the correct order of the events?,1,0,0
1827,21,7670088,Choose the correct order of the events?,3,0,0
1828,21,7670113,Choose the correct order of the events?,2,2,1
1829,21,7670291,Choose the correct order of the events?,3,3,1
1830,21,7670325,Choose the correct order of the events?,1,0,0
1831,21,767037,Choose the correct order of the events?,2,0,0
1832,21,7670474,Choose the correct order of the events?,2,0,0
1833,21,7670480,Choose the correct order of the events?,3,3,1
1834,21,7670485,Choose the correct order of the events?,0,3,0
1835,21,7670952,Choose the correct order of the events?,0,3,0
1836,21,7670953,Choose the correct order of the events?,0,0,1
1837,21,7671030,Choose the correct order of the events?,1,3,0
1838,21,7671762,Choose the correct order of the events?,3,0,0
1839,21,7671,Choose the correct order of the events?,3,0,0
1840,21,7672617,Choose the correct order of the events?,0,1,0
1841,21,7672979,Choose the correct order of the events?,2,0,0
1842,21,7672987,Choose the correct order of the events?,0,1,0
1843,21,7672,Choose the correct order of the events?,2,3,0
1844,21,7673038,Choose the correct order of the events?,2,3,0
1845,21,7673289,Choose the correct order of the events?,2,1,0
1846,21,7673317,Choose the correct order of the events?,2,2,1
1847,21,7673319,Choose the correct order of the events?,2,2,1
1848,21,7673472,Choose the correct order of the events?,2,1,0
1849,21,7673,Choose the correct order of the events?,3,1,0
1850,21,767420,Choose the correct order of the events?,3,0,0
1851,21,7674286,Choose the correct order of the events?,3,2,0
1852,21,767438,Choose the correct order of the events?,1,0,0
1853,21,76748,Choose the correct order of the events?,3,1,0
1854,21,767493,Choose the correct order of the events?,2,2,1
1855,21,7674993,Choose the correct order of the events?,3,0,0
1856,21,7675413,Choose the correct order of the events?,2,3,0
1857,21,7675453,Choose the correct order of the events?,1,2,0
1858,21,7675706,Choose the correct order of the events?,1,1,1
1859,21,7675742,Choose the correct order of the events?,2,2,1
1860,21,7675969,Choose the correct order of the events?,0,2,0
1861,21,7676121,Choose the correct order of the events?,3,0,0
1862,21,7676220,Choose the correct order of the events?,3,0,0
1863,21,7676223,Choose the correct order of the events?,3,2,0
1864,21,7678111,Choose the correct order of the events?,1,0,0
1865,21,7678752,Choose the correct order of the events?,0,1,0
1866,21,767881,Choose the correct order of the events?,1,0,0
1867,21,767926,Choose the correct order of the events?,3,2,0
1868,21,7679401,Choose the correct order of the events?,2,0,0
1869,21,7679420,Choose the correct order of the events?,2,1,0
1870,21,7679585,Choose the correct order of the events?,0,0,1
1871,21,7679649,Choose the correct order of the events?,2,1,0
1872,21,7679741,Choose the correct order of the events?,0,1,0
1873,21,7679845,Choose the correct order of the events?,1,2,0
1874,21,7679964,Choose the correct order of the events?,1,3,0
1875,21,7679996,Choose the correct order of the events?,3,0,0
1876,21,7680015,Choose the correct order of the events?,1,0,0
1877,21,768017,Choose the correct order of the events?,2,1,0
1878,21,7680,Choose the correct order of the events?,3,2,0
1879,21,768125,Choose the correct order of the events?,0,0,1
1880,21,7681376,Choose the correct order of the events?,3,1,0
1881,21,7681635,Choose the correct order of the events?,1,3,0
1882,21,7681667,Choose the correct order of the events?,3,1,0
1883,21,7681671,Choose the correct order of the events?,2,0,0
1884,21,7682055,Choose the correct order of the events?,2,3,0
1885,21,768209,Choose the correct order of the events?,3,1,0
1886,21,7682271,Choose the correct order of the events?,0,2,0
1887,21,7683086,Choose the correct order of the events?,2,3,0
1888,21,7684165,Choose the correct order of the events?,0,1,0
1889,21,7684210,Choose the correct order of the events?,1,2,0
1890,21,768472,Choose the correct order of the events?,1,2,0
1891,21,768493,Choose the correct order of the events?,3,3,1
1892,21,7685890,Choose the correct order of the events?,0,0,1
1893,21,768613,Choose the correct order of the events?,2,3,0
1894,21,768625,Choose the correct order of the events?,1,3,0
1895,21,768627,Choose the correct order of the events?,2,0,0
1896,21,7687,Choose the correct order of the events?,3,3,1
1897,21,768877,Choose the correct order of the events?,2,2,1
1898,21,76904,Choose the correct order of the events?,2,0,0
1899,21,769065,Choose the correct order of the events?,2,2,1
1900,21,7690915,Choose the correct order of the events?,3,0,0
1901,21,769114,Choose the correct order of the events?,2,1,0
1902,21,7692178,Choose the correct order of the events?,1,2,0
1903,21,7692411,Choose the correct order of the events?,3,3,1
1904,21,7693225,Choose the correct order of the events?,0,1,0
1905,21,7693579,Choose the correct order of the events?,1,3,0
1906,21,7693697,Choose the correct order of the events?,0,0,1
1907,21,7693741,Choose the correct order of the events?,2,0,0
1908,21,769441,Choose the correct order of the events?,0,1,0
1909,21,769528,Choose the correct order of the events?,3,2,0
1910,21,7695884,Choose the correct order of the events?,1,2,0
1911,21,7696121,Choose the correct order of the events?,0,3,0
1912,21,7696648,Choose the correct order of the events?,0,2,0
1913,21,7696668,Choose the correct order of the events?,2,3,0
1914,21,7696686,Choose the correct order of the events?,2,3,0
1915,21,7696774,Choose the correct order of the events?,2,2,1
1916,21,7696847,Choose the correct order of the events?,3,1,0
1917,21,7697234,Choose the correct order of the events?,1,0,0
1918,21,769752,Choose the correct order of the events?,2,0,0
1919,21,769788,Choose the correct order of the events?,2,2,1
1920,21,769790,Choose the correct order of the events?,0,2,0
1921,21,7698705,Choose the correct order of the events?,2,1,0
1922,21,7699104,Choose the correct order of the events?,3,0,0
1923,21,7699375,Choose the correct order of the events?,1,0,0
1924,21,7699465,Choose the correct order of the events?,2,1,0
1925,21,7699470,Choose the correct order of the events?,3,1,0
1926,21,769960,Choose the correct order of the events?,2,0,0
1927,21,7699658,Choose the correct order of the events?,0,2,0
1928,21,7699662,Choose the correct order of the events?,3,3,1
1929,21,7699677,Choose the correct order of the events?,2,1,0
1930,21,769996,Choose the correct order of the events?,1,0,0
1931,21,7700005,Choose the correct order of the events?,0,2,0
1932,21,7700017,Choose the correct order of the events?,3,0,0
1933,21,77004,Choose the correct order of the events?,1,1,1
1934,21,7700655,Choose the correct order of the events?,2,2,1
1935,21,770199,Choose the correct order of the events?,2,3,0
1936,21,770200,Choose the correct order of the events?,3,1,0
1937,21,7702395,Choose the correct order of the events?,2,2,1
1938,21,7702490,Choose the correct order of the events?,2,3,0
1939,21,770253,Choose the correct order of the events?,0,0,1
1940,21,7702586,Choose the correct order of the events?,0,0,1
1941,21,7702671,Choose the correct order of the events?,3,0,0
1942,21,7702680,Choose the correct order of the events?,2,2,1
1943,21,7702750,Choose the correct order of the events?,0,2,0
1944,21,7702752,Choose the correct order of the events?,2,3,0
1945,21,7702826,Choose the correct order of the events?,0,3,0
1946,21,7702909,Choose the correct order of the events?,0,1,0
1947,21,7702950,Choose the correct order of the events?,3,0,0
1948,21,7703033,Choose the correct order of the events?,3,1,0
1949,21,7703059,Choose the correct order of the events?,3,0,0
1950,21,77036,Choose the correct order of the events?,2,2,1
1951,21,770395,Choose the correct order of the events?,0,3,0
1952,21,7704009,Choose the correct order of the events?,2,3,0
1953,21,7704262,Choose the correct order of the events?,3,0,0
1954,21,7704266,Choose the correct order of the events?,2,0,0
1955,21,7704452,Choose the correct order of the events?,1,3,0
1956,21,7704826,Choose the correct order of the events?,0,2,0
1957,21,7704914,Choose the correct order of the events?,1,2,0
1958,21,7704942,Choose the correct order of the events?,0,3,0
1959,21,7704,Choose the correct order of the events?,2,0,0
1960,21,7705253,Choose the correct order of the events?,2,1,0
1961,21,7705361,Choose the correct order of the events?,0,2,0
1962,21,7705374,Choose the correct order of the events?,0,3,0
1963,21,7705426,Choose the correct order of the events?,2,0,0
1964,21,770570,Choose the correct order of the events?,0,1,0
1965,21,770632,Choose the correct order of the events?,1,1,1
1966,21,770637,Choose the correct order of the events?,2,2,1
1967,21,770751,Choose the correct order of the events?,1,0,0
1968,21,770783,Choose the correct order of the events?,1,2,0
1969,21,7708516,Choose the correct order of the events?,1,3,0
1970,21,770868,Choose the correct order of the events?,3,1,0
1971,21,7709109,Choose the correct order of the events?,1,1,1
1972,21,7709800,Choose the correct order of the events?,1,2,0
1973,21,7709988,Choose the correct order of the events?,2,0,0
1974,21,7710678,Choose the correct order of the events?,3,2,0
1975,21,771161,Choose the correct order of the events?,0,0,1
1976,21,771221,Choose the correct order of the events?,1,0,0
1977,21,771274,Choose the correct order of the events?,3,1,0
1978,21,7712,Choose the correct order of the events?,2,1,0
1979,21,7715706,Choose the correct order of the events?,2,1,0
1980,21,7715960,Choose the correct order of the events?,2,1,0
1981,21,771621,Choose the correct order of the events?,1,0,0
1982,21,77162,Choose the correct order of the events?,2,0,0
1983,21,771714,Choose the correct order of the events?,1,0,0
1984,21,7717638,Choose the correct order of the events?,3,1,0
1985,21,7717643,Choose the correct order of the events?,1,1,1
1986,21,771766,Choose the correct order of the events?,0,3,0
1987,21,7718637,Choose the correct order of the events?,1,2,0
1988,21,7720,Choose the correct order of the events?,2,1,0
1989,21,7721060,Choose the correct order of the events?,3,3,1
1990,21,7721162,Choose the correct order of the events?,1,3,0
1991,21,7721302,Choose the correct order of the events?,3,2,0
1992,21,7721309,Choose the correct order of the events?,3,0,0
1993,21,7721601,Choose the correct order of the events?,3,2,0
1994,21,7721607,Choose the correct order of the events?,3,2,0
1995,21,7721867,Choose the correct order of the events?,3,1,0
1996,21,772228,Choose the correct order of the events?,2,1,0
1997,21,7722,Choose the correct order of the events?,2,1,0
1998,21,7723264,Choose the correct order of the events?,1,2,0
1999,21,772413,Choose the correct order of the events?,3,2,0
