index,fileid,qid,question,origanswer,generatedanswer,correctness
1616,18,595278,Choose the correct order of the events?,2,0,0
1617,18,595303,Choose the correct order of the events?,3,0,0
1618,18,595314,Choose the correct order of the events?,3,0,0
1619,18,5953199,Choose the correct order of the events?,3,0,0
1620,18,595337,Choose the correct order of the events?,0,3,0
1621,18,595348,Choose the correct order of the events?,2,1,0
1622,18,595356,Choose the correct order of the events?,3,2,0
1623,18,595399,Choose the correct order of the events?,1,3,0
1624,18,595444,Choose the correct order of the events?,3,1,0
1625,18,5954573,Choose the correct order of the events?,2,2,1
1626,18,595461,Choose the correct order of the events?,2,2,1
1627,18,5955526,Choose the correct order of the events?,3,2,0
1628,18,595632,Choose the correct order of the events?,2,3,0
1629,18,595638,Choose the correct order of the events?,0,0,1
1630,18,595710,Choose the correct order of the events?,1,2,0
1631,18,595711,Choose the correct order of the events?,3,3,1
1632,18,595746,Choose the correct order of the events?,3,2,0
1633,18,595752,Choose the correct order of the events?,1,2,0
1634,18,595762,Choose the correct order of the events?,0,2,0
1635,18,595775,Choose the correct order of the events?,0,0,1
1636,18,5957966,Choose the correct order of the events?,2,1,0
1637,18,5958009,Choose the correct order of the events?,1,2,0
1638,18,595808,Choose the correct order of the events?,2,0,0
1639,18,595811,Choose the correct order of the events?,0,1,0
1640,18,5958237,Choose the correct order of the events?,1,0,0
1641,18,5958328,Choose the correct order of the events?,1,2,0
1642,18,595842,Choose the correct order of the events?,0,0,1
1643,18,5958495,Choose the correct order of the events?,1,1,1
1644,18,59586,Choose the correct order of the events?,2,3,0
1645,18,5958881,Choose the correct order of the events?,0,0,1
1646,18,595889,Choose the correct order of the events?,1,2,0
1647,18,595891,Choose the correct order of the events?,3,0,0
1648,18,595897,Choose the correct order of the events?,0,1,0
1649,18,5959019,Choose the correct order of the events?,1,3,0
1650,18,5959045,Choose the correct order of the events?,3,2,0
1651,18,5959072,Choose the correct order of the events?,3,1,0
1652,18,595912,Choose the correct order of the events?,2,1,0
1653,18,5959152,Choose the correct order of the events?,3,1,0
1654,18,595920,Choose the correct order of the events?,3,1,0
1655,18,595922,Choose the correct order of the events?,2,1,0
1656,18,5959388,Choose the correct order of the events?,0,1,0
1657,18,5959763,Choose the correct order of the events?,2,2,1
1658,18,59605,Choose the correct order of the events?,1,1,1
1659,18,596210,Choose the correct order of the events?,1,0,0
1660,18,59628,Choose the correct order of the events?,3,2,0
1661,18,5963073,Choose the correct order of the events?,2,0,0
1662,18,5964029,Choose the correct order of the events?,2,2,1
1663,18,5964195,Choose the correct order of the events?,2,3,0
1664,18,5964214,Choose the correct order of the events?,3,1,0
1665,18,596478,Choose the correct order of the events?,1,0,0
1666,18,596492,Choose the correct order of the events?,3,2,0
1667,18,5964979,Choose the correct order of the events?,3,0,0
1668,18,5964,Choose the correct order of the events?,3,2,0
1669,18,596516,Choose the correct order of the events?,3,0,0
1670,18,5965,Choose the correct order of the events?,3,3,1
1671,18,59661,Choose the correct order of the events?,3,1,0
1672,18,596661,Choose the correct order of the events?,2,0,0
1673,18,596663,Choose the correct order of the events?,3,3,1
1674,18,596672,Choose the correct order of the events?,0,1,0
1675,18,596687,Choose the correct order of the events?,3,1,0
1676,18,596688,Choose the correct order of the events?,1,3,0
1677,18,596689,Choose the correct order of the events?,1,3,0
1678,18,5967000,Choose the correct order of the events?,1,0,0
1679,18,596730,Choose the correct order of the events?,2,1,0
1680,18,5967566,Choose the correct order of the events?,2,2,1
1681,18,596765,Choose the correct order of the events?,2,0,0
1682,18,5967848,Choose the correct order of the events?,0,2,0
1683,18,5967927,Choose the correct order of the events?,3,0,0
1684,18,596797,Choose the correct order of the events?,3,3,1
1685,18,596802,Choose the correct order of the events?,1,0,0
1686,18,5968286,Choose the correct order of the events?,1,1,1
1687,18,596842,Choose the correct order of the events?,2,2,1
1688,18,596844,Choose the correct order of the events?,1,2,0
1689,18,596847,Choose the correct order of the events?,1,3,0
1690,18,59684,Choose the correct order of the events?,2,2,1
1691,18,596859,Choose the correct order of the events?,2,0,0
1692,18,596891,Choose the correct order of the events?,1,2,0
1693,18,596928,Choose the correct order of the events?,3,2,0
1694,18,596977,Choose the correct order of the events?,3,1,0
1695,18,596979,Choose the correct order of the events?,1,1,1
1696,18,597017,Choose the correct order of the events?,2,1,0
1697,18,597034,Choose the correct order of the events?,2,3,0
1698,18,59710,Choose the correct order of the events?,1,2,0
1699,18,5971665,Choose the correct order of the events?,2,0,0
1700,18,597166,Choose the correct order of the events?,1,1,1
1701,18,597215,Choose the correct order of the events?,3,1,0
1702,18,597242,Choose the correct order of the events?,3,0,0
1703,18,597282,Choose the correct order of the events?,3,2,0
1704,18,597288,Choose the correct order of the events?,2,0,0
1705,18,597289,Choose the correct order of the events?,3,2,0
1706,18,597305,Choose the correct order of the events?,0,1,0
1707,18,5973578,Choose the correct order of the events?,0,2,0
1708,18,597368,Choose the correct order of the events?,2,3,0
1709,18,5973819,Choose the correct order of the events?,0,2,0
1710,18,59739,Choose the correct order of the events?,1,2,0
1711,18,597409,Choose the correct order of the events?,2,1,0
1712,18,5974212,Choose the correct order of the events?,3,3,1
1713,18,5974277,Choose the correct order of the events?,2,0,0
1714,18,5974347,Choose the correct order of the events?,0,2,0
1715,18,597461,Choose the correct order of the events?,0,0,1
1716,18,597487,Choose the correct order of the events?,3,0,0
1717,18,597492,Choose the correct order of the events?,2,3,0
1718,18,597503,Choose the correct order of the events?,0,1,0
1719,18,597518,Choose the correct order of the events?,1,0,0
1720,18,597520,Choose the correct order of the events?,2,2,1
1721,18,597554,Choose the correct order of the events?,1,1,1
1722,18,5975604,Choose the correct order of the events?,1,2,0
1723,18,597594,Choose the correct order of the events?,3,2,0
1724,18,59759,Choose the correct order of the events?,0,1,0
1725,18,5975,Choose the correct order of the events?,0,3,0
1726,18,5976106,Choose the correct order of the events?,0,0,1
1727,18,597612,Choose the correct order of the events?,2,1,0
1728,18,5976184,Choose the correct order of the events?,3,3,1
1729,18,5976201,Choose the correct order of the events?,2,1,0
1730,18,5976203,Choose the correct order of the events?,1,3,0
1731,18,59762,Choose the correct order of the events?,3,3,1
1732,18,5977027,Choose the correct order of the events?,0,0,1
1733,18,597729,Choose the correct order of the events?,0,3,0
1734,18,59775,Choose the correct order of the events?,0,2,0
1735,18,597766,Choose the correct order of the events?,0,0,1
1736,18,59776,Choose the correct order of the events?,1,3,0
1737,18,5977705,Choose the correct order of the events?,0,2,0
1738,18,5977859,Choose the correct order of the events?,2,2,1
1739,18,5977899,Choose the correct order of the events?,0,0,1
1740,18,597809,Choose the correct order of the events?,2,1,0
1741,18,597818,Choose the correct order of the events?,3,1,0
1742,18,597826,Choose the correct order of the events?,3,1,0
1743,18,5978292,Choose the correct order of the events?,2,1,0
1744,18,5978628,Choose the correct order of the events?,2,3,0
1745,18,5978633,Choose the correct order of the events?,3,0,0
1746,18,597877,Choose the correct order of the events?,1,3,0
1747,18,597983,Choose the correct order of the events?,3,2,0
1748,18,597993,Choose the correct order of the events?,0,2,0
1749,18,597998,Choose the correct order of the events?,2,1,0
1750,18,598003,Choose the correct order of the events?,3,2,0
1751,18,598011,Choose the correct order of the events?,0,2,0
1752,18,598109,Choose the correct order of the events?,3,3,1
1753,18,5981161,Choose the correct order of the events?,3,3,1
1754,18,598125,Choose the correct order of the events?,3,3,1
1755,18,598141,Choose the correct order of the events?,0,2,0
1756,18,5982049,Choose the correct order of the events?,3,2,0
1757,18,598270,Choose the correct order of the events?,0,3,0
1758,18,5982931,Choose the correct order of the events?,1,0,0
1759,18,598299,Choose the correct order of the events?,1,3,0
1760,18,5983016,Choose the correct order of the events?,2,1,0
1761,18,598338,Choose the correct order of the events?,1,2,0
1762,18,598339,Choose the correct order of the events?,1,2,0
1763,18,598399,Choose the correct order of the events?,1,0,0
1764,18,5984007,Choose the correct order of the events?,3,1,0
1765,18,598401,Choose the correct order of the events?,0,0,1
1766,18,598404,Choose the correct order of the events?,2,3,0
1767,18,598420,Choose the correct order of the events?,3,3,1
1768,18,598422,Choose the correct order of the events?,2,2,1
1769,18,5984402,Choose the correct order of the events?,0,1,0
1770,18,5984470,Choose the correct order of the events?,0,0,1
1771,18,5984,Choose the correct order of the events?,0,0,1
1772,18,5985367,Choose the correct order of the events?,2,3,0
1773,18,598543,Choose the correct order of the events?,2,0,0
1774,18,598547,Choose the correct order of the events?,2,3,0
1775,18,5985609,Choose the correct order of the events?,3,1,0
1776,18,5985723,Choose the correct order of the events?,2,0,0
1777,18,5985,Choose the correct order of the events?,2,0,0
1778,18,598609,Choose the correct order of the events?,1,1,1
1779,18,5986204,Choose the correct order of the events?,2,1,0
1780,18,598656,Choose the correct order of the events?,1,3,0
1781,18,598661,Choose the correct order of the events?,2,3,0
1782,18,598695,Choose the correct order of the events?,1,1,1
1783,18,5987304,Choose the correct order of the events?,3,1,0
1784,18,5987486,Choose the correct order of the events?,0,2,0
1785,18,5987758,Choose the correct order of the events?,2,0,0
1786,18,5988166,Choose the correct order of the events?,1,0,0
1787,18,5988321,Choose the correct order of the events?,3,0,0
1788,18,5988555,Choose the correct order of the events?,1,0,0
1789,18,598861,Choose the correct order of the events?,2,0,0
1790,18,59888,Choose the correct order of the events?,2,2,1
1791,18,5989497,Choose the correct order of the events?,2,0,0
1792,18,59894,Choose the correct order of the events?,1,3,0
1793,18,59907,Choose the correct order of the events?,0,3,0
1794,18,5991089,Choose the correct order of the events?,2,1,0
1795,18,599120,Choose the correct order of the events?,3,3,1
1796,18,5991420,Choose the correct order of the events?,1,2,0
1797,18,599165,Choose the correct order of the events?,1,2,0
1798,18,59919,Choose the correct order of the events?,2,2,1
1799,18,599226,Choose the correct order of the events?,3,0,0
1800,18,599237,Choose the correct order of the events?,0,2,0
1801,18,599247,Choose the correct order of the events?,1,3,0
1802,18,5992593,Choose the correct order of the events?,3,2,0
1803,18,599271,Choose the correct order of the events?,1,0,0
1804,18,5992756,Choose the correct order of the events?,1,1,1
1805,18,599275,Choose the correct order of the events?,1,0,0
1806,18,5992783,Choose the correct order of the events?,0,0,1
1807,18,5992979,Choose the correct order of the events?,2,1,0
1808,18,599306,Choose the correct order of the events?,1,0,0
1809,18,599323,Choose the correct order of the events?,2,3,0
1810,18,599326,Choose the correct order of the events?,3,0,0
1811,18,599372,Choose the correct order of the events?,2,0,0
1812,18,599461,Choose the correct order of the events?,2,1,0
1813,18,599468,Choose the correct order of the events?,2,2,1
1814,18,599496,Choose the correct order of the events?,1,0,0
1815,18,599501,Choose the correct order of the events?,2,0,0
1816,18,599536,Choose the correct order of the events?,1,2,0
1817,18,5995873,Choose the correct order of the events?,1,0,0
1818,18,5995928,Choose the correct order of the events?,2,1,0
1819,18,5996090,Choose the correct order of the events?,3,2,0
1820,18,5996139,Choose the correct order of the events?,0,2,0
1821,18,5996376,Choose the correct order of the events?,3,1,0
1822,18,5996460,Choose the correct order of the events?,2,1,0
1823,18,599684,Choose the correct order of the events?,0,2,0
1824,18,5997440,Choose the correct order of the events?,0,1,0
1825,18,599821,Choose the correct order of the events?,2,3,0
1826,18,599842,Choose the correct order of the events?,1,3,0
1827,18,599922,Choose the correct order of the events?,2,0,0
1828,18,59992,Choose the correct order of the events?,3,0,0
1829,18,59993,Choose the correct order of the events?,3,3,1
1830,18,600000,Choose the correct order of the events?,2,2,1
1831,18,600079,Choose the correct order of the events?,2,3,0
1832,18,600096,Choose the correct order of the events?,1,3,0
1833,18,600109,Choose the correct order of the events?,1,3,0
1834,18,600132,Choose the correct order of the events?,1,0,0
1835,18,600143,Choose the correct order of the events?,3,2,0
1836,18,600153,Choose the correct order of the events?,3,0,0
1837,18,600211,Choose the correct order of the events?,2,1,0
1838,18,600226,Choose the correct order of the events?,0,1,0
1839,18,600251,Choose the correct order of the events?,0,2,0
1840,18,600269,Choose the correct order of the events?,0,2,0
1841,18,6003127,Choose the correct order of the events?,3,3,1
1842,18,600349,Choose the correct order of the events?,1,1,1
1843,18,600367,Choose the correct order of the events?,1,0,0
1844,18,6003725,Choose the correct order of the events?,3,2,0
1845,18,600372,Choose the correct order of the events?,1,0,0
1846,18,6004172,Choose the correct order of the events?,0,1,0
1847,18,600433,Choose the correct order of the events?,3,3,1
1848,18,600451,Choose the correct order of the events?,2,3,0
1849,18,600459,Choose the correct order of the events?,0,0,1
1850,18,60046,Choose the correct order of the events?,1,3,0
1851,18,6004940,Choose the correct order of the events?,3,3,1
1852,18,6005,Choose the correct order of the events?,0,3,0
1853,18,6006052,Choose the correct order of the events?,2,1,0
1854,18,60060,Choose the correct order of the events?,1,2,0
1855,18,6006548,Choose the correct order of the events?,1,1,1
1856,18,600664,Choose the correct order of the events?,0,0,1
1857,18,600676,Choose the correct order of the events?,3,2,0
1858,18,6007047,Choose the correct order of the events?,3,0,0
1859,18,6007397,Choose the correct order of the events?,0,0,1
1860,18,600756,Choose the correct order of the events?,0,3,0
1861,18,6007750,Choose the correct order of the events?,2,2,1
1862,18,6007870,Choose the correct order of the events?,3,1,0
1863,18,60079,Choose the correct order of the events?,1,1,1
1864,18,6008479,Choose the correct order of the events?,3,0,0
1865,18,6008522,Choose the correct order of the events?,2,3,0
1866,18,60085,Choose the correct order of the events?,0,3,0
1867,18,60094,Choose the correct order of the events?,1,0,0
1868,18,6009659,Choose the correct order of the events?,2,0,0
1869,18,601041,Choose the correct order of the events?,0,3,0
1870,18,6010490,Choose the correct order of the events?,3,3,1
1871,18,601105,Choose the correct order of the events?,0,0,1
1872,18,601110,Choose the correct order of the events?,3,0,0
1873,18,6011114,Choose the correct order of the events?,1,2,0
1874,18,601111,Choose the correct order of the events?,3,0,0
1875,18,601121,Choose the correct order of the events?,2,0,0
1876,18,601134,Choose the correct order of the events?,1,2,0
1877,18,6011353,Choose the correct order of the events?,1,3,0
1878,18,6011573,Choose the correct order of the events?,0,3,0
1879,18,6011945,Choose the correct order of the events?,0,2,0
1880,18,6012068,Choose the correct order of the events?,2,3,0
1881,18,601273,Choose the correct order of the events?,0,1,0
1882,18,6013162,Choose the correct order of the events?,1,0,0
1883,18,6013738,Choose the correct order of the events?,2,0,0
1884,18,601430,Choose the correct order of the events?,0,0,1
1885,18,601444,Choose the correct order of the events?,2,1,0
1886,18,6014759,Choose the correct order of the events?,3,1,0
1887,18,6015689,Choose the correct order of the events?,1,3,0
1888,18,601576,Choose the correct order of the events?,2,1,0
1889,18,6016028,Choose the correct order of the events?,3,1,0
1890,18,6016055,Choose the correct order of the events?,1,3,0
1891,18,60166,Choose the correct order of the events?,0,1,0
1892,18,6016796,Choose the correct order of the events?,0,3,0
1893,18,6018071,Choose the correct order of the events?,2,2,1
1894,18,6018167,Choose the correct order of the events?,3,2,0
1895,18,6018637,Choose the correct order of the events?,0,1,0
1896,18,6019427,Choose the correct order of the events?,1,2,0
1897,18,60194,Choose the correct order of the events?,3,3,1
1898,18,601998,Choose the correct order of the events?,0,2,0
1899,18,60200,Choose the correct order of the events?,3,2,0
1900,18,6020175,Choose the correct order of the events?,0,0,1
1901,18,6020415,Choose the correct order of the events?,3,1,0
1902,18,602088,Choose the correct order of the events?,2,2,1
1903,18,60210,Choose the correct order of the events?,0,0,1
1904,18,6021624,Choose the correct order of the events?,0,1,0
1905,18,602174,Choose the correct order of the events?,0,1,0
1906,18,6021821,Choose the correct order of the events?,2,1,0
1907,18,602215,Choose the correct order of the events?,3,0,0
1908,18,6022278,Choose the correct order of the events?,2,3,0
1909,18,602246,Choose the correct order of the events?,2,1,0
1910,18,602257,Choose the correct order of the events?,3,3,1
1911,18,6022,Choose the correct order of the events?,2,0,0
1912,18,60231,Choose the correct order of the events?,0,0,1
1913,18,60233,Choose the correct order of the events?,0,1,0
1914,18,6024018,Choose the correct order of the events?,2,1,0
1915,18,6024776,Choose the correct order of the events?,1,0,0
1916,18,60249,Choose the correct order of the events?,3,2,0
1917,18,602593,Choose the correct order of the events?,0,3,0
1918,18,6026423,Choose the correct order of the events?,1,1,1
1919,18,602644,Choose the correct order of the events?,3,3,1
1920,18,602692,Choose the correct order of the events?,1,2,0
1921,18,6027614,Choose the correct order of the events?,2,2,1
1922,18,602773,Choose the correct order of the events?,0,2,0
1923,18,6028,Choose the correct order of the events?,2,3,0
1924,18,6029706,Choose the correct order of the events?,0,2,0
1925,18,603008,Choose the correct order of the events?,3,3,1
1926,18,6030109,Choose the correct order of the events?,2,0,0
1927,18,603018,Choose the correct order of the events?,3,0,0
1928,18,6030283,Choose the correct order of the events?,0,0,1
1929,18,6030385,Choose the correct order of the events?,2,0,0
1930,18,603047,Choose the correct order of the events?,3,2,0
1931,18,6030809,Choose the correct order of the events?,3,3,1
1932,18,6031447,Choose the correct order of the events?,0,0,1
1933,18,603186,Choose the correct order of the events?,2,2,1
1934,18,6032283,Choose the correct order of the events?,3,1,0
1935,18,6032289,Choose the correct order of the events?,3,1,0
1936,18,6032290,Choose the correct order of the events?,3,2,0
1937,18,60324,Choose the correct order of the events?,2,0,0
1938,18,603308,Choose the correct order of the events?,2,2,1
1939,18,603315,Choose the correct order of the events?,0,0,1
1940,18,6033410,Choose the correct order of the events?,1,3,0
1941,18,6033578,Choose the correct order of the events?,0,3,0
1942,18,60337,Choose the correct order of the events?,3,0,0
1943,18,603502,Choose the correct order of the events?,1,3,0
1944,18,6035057,Choose the correct order of the events?,0,0,1
1945,18,603505,Choose the correct order of the events?,1,3,0
1946,18,603600,Choose the correct order of the events?,2,1,0
1947,18,603636,Choose the correct order of the events?,1,2,0
1948,18,6036523,Choose the correct order of the events?,0,0,1
1949,18,603664,Choose the correct order of the events?,1,2,0
1950,18,6036845,Choose the correct order of the events?,2,3,0
1951,18,60368,Choose the correct order of the events?,2,3,0
1952,18,60369,Choose the correct order of the events?,3,2,0
1953,18,6037065,Choose the correct order of the events?,2,0,0
1954,18,603715,Choose the correct order of the events?,1,0,0
1955,18,6037773,Choose the correct order of the events?,1,0,0
1956,18,603838,Choose the correct order of the events?,2,2,1
1957,18,60391,Choose the correct order of the events?,0,3,0
1958,18,603923,Choose the correct order of the events?,2,0,0
1959,18,60392,Choose the correct order of the events?,3,0,0
1960,18,6039896,Choose the correct order of the events?,3,3,1
1961,18,6040053,Choose the correct order of the events?,3,0,0
1962,18,6040273,Choose the correct order of the events?,2,2,1
1963,18,6040413,Choose the correct order of the events?,2,3,0
1964,18,604071,Choose the correct order of the events?,0,1,0
1965,18,60407,Choose the correct order of the events?,3,0,0
1966,18,604082,Choose the correct order of the events?,3,1,0
1967,18,6040922,Choose the correct order of the events?,1,1,1
1968,18,604157,Choose the correct order of the events?,1,3,0
1969,18,6041813,Choose the correct order of the events?,0,1,0
1970,18,6041908,Choose the correct order of the events?,2,3,0
1971,18,604194,Choose the correct order of the events?,1,3,0
1972,18,6041972,Choose the correct order of the events?,1,1,1
1973,18,6042257,Choose the correct order of the events?,1,3,0
1974,18,6042264,Choose the correct order of the events?,3,0,0
1975,18,6042788,Choose the correct order of the events?,1,1,1
1976,18,604280,Choose the correct order of the events?,2,1,0
1977,18,6042874,Choose the correct order of the events?,3,0,0
1978,18,6043037,Choose the correct order of the events?,2,3,0
1979,18,6043055,Choose the correct order of the events?,1,1,1
1980,18,6043073,Choose the correct order of the events?,1,0,0
1981,18,60431,Choose the correct order of the events?,0,2,0
1982,18,604328,Choose the correct order of the events?,1,3,0
1983,18,6043300,Choose the correct order of the events?,2,1,0
1984,18,60437,Choose the correct order of the events?,3,1,0
1985,18,6044403,Choose the correct order of the events?,1,0,0
1986,18,6044702,Choose the correct order of the events?,3,3,1
1987,18,6044829,Choose the correct order of the events?,3,0,0
1988,18,6045334,Choose the correct order of the events?,3,1,0
1989,18,6045966,Choose the correct order of the events?,1,2,0
1990,18,6046643,Choose the correct order of the events?,0,2,0
1991,18,604731,Choose the correct order of the events?,0,0,1
1992,18,604752,Choose the correct order of the events?,1,1,1
1993,18,60483,Choose the correct order of the events?,2,3,0
1994,18,604916,Choose the correct order of the events?,2,3,0
1995,18,60496,Choose the correct order of the events?,1,2,0
1996,18,604970,Choose the correct order of the events?,2,3,0
1997,18,605045,Choose the correct order of the events?,2,3,0
1998,18,6050987,Choose the correct order of the events?,2,3,0
1999,18,6050999,Choose the correct order of the events?,0,0,1
