index,fileid,qid,question,origanswer,generatedanswer,correctness
1609,10,2117154,Choose the correct order of the events?,3,1,0
1610,10,2117180,Choose the correct order of the events?,1,1,1
1611,10,211748,Choose the correct order of the events?,2,0,0
1612,10,2117734,Choose the correct order of the events?,0,0,1
1613,10,2117754,Choose the correct order of the events?,2,3,0
1614,10,211816,Choose the correct order of the events?,0,1,0
1615,10,2118354,Choose the correct order of the events?,0,1,0
1616,10,2119100,Choose the correct order of the events?,0,3,0
1617,10,211983,Choose the correct order of the events?,2,2,1
1618,10,211984,Choose the correct order of the events?,0,3,0
1619,10,21200,Choose the correct order of the events?,2,0,0
1620,10,21205,Choose the correct order of the events?,0,1,0
1621,10,2120772,Choose the correct order of the events?,0,2,0
1622,10,2120840,Choose the correct order of the events?,2,2,1
1623,10,212088,Choose the correct order of the events?,1,2,0
1624,10,2120973,Choose the correct order of the events?,2,1,0
1625,10,2121263,Choose the correct order of the events?,3,2,0
1626,10,212129,Choose the correct order of the events?,3,3,1
1627,10,2121498,Choose the correct order of the events?,1,1,1
1628,10,21214,Choose the correct order of the events?,2,0,0
1629,10,2121861,Choose the correct order of the events?,2,3,0
1630,10,212213,Choose the correct order of the events?,3,1,0
1631,10,2122271,Choose the correct order of the events?,0,2,0
1632,10,2122434,Choose the correct order of the events?,1,1,1
1633,10,2122664,Choose the correct order of the events?,2,2,1
1634,10,212276,Choose the correct order of the events?,3,1,0
1635,10,2123001,Choose the correct order of the events?,3,2,0
1636,10,2123014,Choose the correct order of the events?,1,1,1
1637,10,2123398,Choose the correct order of the events?,1,0,0
1638,10,212340,Choose the correct order of the events?,1,3,0
1639,10,212344,Choose the correct order of the events?,1,3,0
1640,10,212387,Choose the correct order of the events?,1,3,0
1641,10,2124191,Choose the correct order of the events?,0,3,0
1642,10,212421,Choose the correct order of the events?,1,3,0
1643,10,212489,Choose the correct order of the events?,2,1,0
1644,10,2125050,Choose the correct order of the events?,3,1,0
1645,10,212519,Choose the correct order of the events?,0,3,0
1646,10,212540,Choose the correct order of the events?,2,0,0
1647,10,2125447,Choose the correct order of the events?,3,1,0
1648,10,212589,Choose the correct order of the events?,2,0,0
1649,10,212594,Choose the correct order of the events?,3,1,0
1650,10,212595,Choose the correct order of the events?,2,2,1
1651,10,2126227,Choose the correct order of the events?,0,0,1
1652,10,2126707,Choose the correct order of the events?,1,0,0
1653,10,21267,Choose the correct order of the events?,1,2,0
1654,10,2126935,Choose the correct order of the events?,3,3,1
1655,10,21269,Choose the correct order of the events?,0,0,1
1656,10,2127127,Choose the correct order of the events?,2,2,1
1657,10,2127952,Choose the correct order of the events?,3,3,1
1658,10,212806,Choose the correct order of the events?,0,0,1
1659,10,2128079,Choose the correct order of the events?,0,3,0
1660,10,2128112,Choose the correct order of the events?,3,3,1
1661,10,212811,Choose the correct order of the events?,3,1,0
1662,10,2128137,Choose the correct order of the events?,2,1,0
1663,10,212824,Choose the correct order of the events?,2,1,0
1664,10,21286,Choose the correct order of the events?,2,0,0
1665,10,2128923,Choose the correct order of the events?,3,3,1
1666,10,2129000,Choose the correct order of the events?,3,1,0
1667,10,2129035,Choose the correct order of the events?,0,3,0
1668,10,212926,Choose the correct order of the events?,3,3,1
1669,10,212928,Choose the correct order of the events?,3,1,0
1670,10,2129392,Choose the correct order of the events?,3,1,0
1671,10,2129711,Choose the correct order of the events?,3,3,1
1672,10,2129865,Choose the correct order of the events?,2,1,0
1673,10,2129889,Choose the correct order of the events?,3,1,0
1674,10,2129961,Choose the correct order of the events?,2,3,0
1675,10,2130020,Choose the correct order of the events?,3,1,0
1676,10,213018,Choose the correct order of the events?,1,0,0
1677,10,2130348,Choose the correct order of the events?,1,1,1
1678,10,2130351,Choose the correct order of the events?,3,0,0
1679,10,2130513,Choose the correct order of the events?,2,1,0
1680,10,2130525,Choose the correct order of the events?,3,1,0
1681,10,2130543,Choose the correct order of the events?,3,1,0
1682,10,2130626,Choose the correct order of the events?,3,0,0
1683,10,2130700,Choose the correct order of the events?,2,0,0
1684,10,2130755,Choose the correct order of the events?,1,0,0
1685,10,2130773,Choose the correct order of the events?,2,2,1
1686,10,2130795,Choose the correct order of the events?,3,1,0
1687,10,2130817,Choose the correct order of the events?,0,2,0
1688,10,2130837,Choose the correct order of the events?,1,2,0
1689,10,2130852,Choose the correct order of the events?,0,1,0
1690,10,2130873,Choose the correct order of the events?,1,2,0
1691,10,2130878,Choose the correct order of the events?,3,3,1
1692,10,2130886,Choose the correct order of the events?,3,0,0
1693,10,2130898,Choose the correct order of the events?,3,2,0
1694,10,2130913,Choose the correct order of the events?,2,0,0
1695,10,2131261,Choose the correct order of the events?,2,1,0
1696,10,2131393,Choose the correct order of the events?,2,2,1
1697,10,213148,Choose the correct order of the events?,3,2,0
1698,10,213154,Choose the correct order of the events?,3,0,0
1699,10,2131561,Choose the correct order of the events?,3,3,1
1700,10,2131650,Choose the correct order of the events?,0,2,0
1701,10,2132311,Choose the correct order of the events?,0,3,0
1702,10,2132386,Choose the correct order of the events?,1,2,0
1703,10,213240,Choose the correct order of the events?,3,3,1
1704,10,2132808,Choose the correct order of the events?,2,3,0
1705,10,2132952,Choose the correct order of the events?,3,1,0
1706,10,2133268,Choose the correct order of the events?,3,2,0
1707,10,213326,Choose the correct order of the events?,1,2,0
1708,10,213401,Choose the correct order of the events?,3,2,0
1709,10,2134188,Choose the correct order of the events?,2,0,0
1710,10,2134243,Choose the correct order of the events?,0,1,0
1711,10,2134596,Choose the correct order of the events?,3,2,0
1712,10,2134663,Choose the correct order of the events?,2,1,0
1713,10,2134817,Choose the correct order of the events?,3,0,0
1714,10,2135040,Choose the correct order of the events?,1,0,0
1715,10,213506,Choose the correct order of the events?,1,2,0
1716,10,213516,Choose the correct order of the events?,1,1,1
1717,10,213539,Choose the correct order of the events?,1,1,1
1718,10,2135419,Choose the correct order of the events?,3,1,0
1719,10,2135492,Choose the correct order of the events?,3,0,0
1720,10,213558,Choose the correct order of the events?,1,3,0
1721,10,2135696,Choose the correct order of the events?,0,3,0
1722,10,2135819,Choose the correct order of the events?,1,0,0
1723,10,2135919,Choose the correct order of the events?,1,1,1
1724,10,213612,Choose the correct order of the events?,2,0,0
1725,10,2136423,Choose the correct order of the events?,2,0,0
1726,10,2136490,Choose the correct order of the events?,2,1,0
1727,10,213660,Choose the correct order of the events?,3,1,0
1728,10,2137002,Choose the correct order of the events?,2,0,0
1729,10,213744,Choose the correct order of the events?,3,2,0
1730,10,2137453,Choose the correct order of the events?,0,3,0
1731,10,21374,Choose the correct order of the events?,3,3,1
1732,10,213764,Choose the correct order of the events?,3,2,0
1733,10,21379,Choose the correct order of the events?,3,0,0
1734,10,213817,Choose the correct order of the events?,3,1,0
1735,10,213832,Choose the correct order of the events?,2,1,0
1736,10,2138358,Choose the correct order of the events?,3,2,0
1737,10,213854,Choose the correct order of the events?,0,2,0
1738,10,213899,Choose the correct order of the events?,3,1,0
1739,10,213926,Choose the correct order of the events?,0,3,0
1740,10,2139340,Choose the correct order of the events?,2,3,0
1741,10,2139787,Choose the correct order of the events?,2,1,0
1742,10,2140047,Choose the correct order of the events?,3,1,0
1743,10,2140048,Choose the correct order of the events?,3,1,0
1744,10,2140065,Choose the correct order of the events?,0,3,0
1745,10,2140119,Choose the correct order of the events?,1,1,1
1746,10,2140120,Choose the correct order of the events?,0,0,1
1747,10,2140193,Choose the correct order of the events?,2,1,0
1748,10,2140334,Choose the correct order of the events?,1,2,0
1749,10,2140400,Choose the correct order of the events?,0,0,1
1750,10,2140898,Choose the correct order of the events?,0,0,1
1751,10,2141195,Choose the correct order of the events?,3,0,0
1752,10,2141196,Choose the correct order of the events?,1,2,0
1753,10,2141267,Choose the correct order of the events?,3,2,0
1754,10,2141268,Choose the correct order of the events?,3,1,0
1755,10,2141364,Choose the correct order of the events?,0,1,0
1756,10,2141446,Choose the correct order of the events?,1,2,0
1757,10,2141612,Choose the correct order of the events?,2,1,0
1758,10,2141614,Choose the correct order of the events?,2,0,0
1759,10,2141643,Choose the correct order of the events?,1,0,0
1760,10,2141664,Choose the correct order of the events?,3,2,0
1761,10,2141849,Choose the correct order of the events?,3,2,0
1762,10,2141856,Choose the correct order of the events?,3,3,1
1763,10,2141865,Choose the correct order of the events?,3,1,0
1764,10,2141876,Choose the correct order of the events?,1,3,0
1765,10,2141906,Choose the correct order of the events?,0,1,0
1766,10,2142015,Choose the correct order of the events?,3,1,0
1767,10,2142205,Choose the correct order of the events?,1,2,0
1768,10,2142210,Choose the correct order of the events?,2,2,1
1769,10,2142223,Choose the correct order of the events?,3,0,0
1770,10,2142224,Choose the correct order of the events?,3,0,0
1771,10,2142238,Choose the correct order of the events?,3,0,0
1772,10,2142309,Choose the correct order of the events?,2,0,0
1773,10,2142322,Choose the correct order of the events?,1,1,1
1774,10,2142423,Choose the correct order of the events?,3,1,0
1775,10,2142447,Choose the correct order of the events?,3,3,1
1776,10,21425,Choose the correct order of the events?,2,3,0
1777,10,2142618,Choose the correct order of the events?,0,2,0
1778,10,2142806,Choose the correct order of the events?,1,1,1
1779,10,2142853,Choose the correct order of the events?,3,3,1
1780,10,2142886,Choose the correct order of the events?,1,3,0
1781,10,2142898,Choose the correct order of the events?,1,0,0
1782,10,2142956,Choose the correct order of the events?,1,2,0
1783,10,2143073,Choose the correct order of the events?,1,1,1
1784,10,2143074,Choose the correct order of the events?,1,0,0
1785,10,2143137,Choose the correct order of the events?,1,2,0
1786,10,2143179,Choose the correct order of the events?,3,0,0
1787,10,2143218,Choose the correct order of the events?,3,3,1
1788,10,2143220,Choose the correct order of the events?,0,1,0
1789,10,2143277,Choose the correct order of the events?,1,3,0
1790,10,2143278,Choose the correct order of the events?,1,1,1
1791,10,2143341,Choose the correct order of the events?,3,1,0
1792,10,2143488,Choose the correct order of the events?,3,1,0
1793,10,2143575,Choose the correct order of the events?,2,3,0
1794,10,2143872,Choose the correct order of the events?,1,2,0
1795,10,21438,Choose the correct order of the events?,2,3,0
1796,10,214394,Choose the correct order of the events?,3,3,1
1797,10,2143959,Choose the correct order of the events?,2,1,0
1798,10,214395,Choose the correct order of the events?,2,0,0
1799,10,2144164,Choose the correct order of the events?,0,2,0
1800,10,2144165,Choose the correct order of the events?,2,3,0
1801,10,2144250,Choose the correct order of the events?,1,0,0
1802,10,2144251,Choose the correct order of the events?,3,0,0
1803,10,2144591,Choose the correct order of the events?,0,2,0
1804,10,2144615,Choose the correct order of the events?,0,0,1
1805,10,214462,Choose the correct order of the events?,2,2,1
1806,10,2144685,Choose the correct order of the events?,2,2,1
1807,10,2144764,Choose the correct order of the events?,1,1,1
1808,10,214478,Choose the correct order of the events?,1,1,1
1809,10,2144885,Choose the correct order of the events?,2,2,1
1810,10,214489,Choose the correct order of the events?,1,0,0
1811,10,2145070,Choose the correct order of the events?,3,0,0
1812,10,21450,Choose the correct order of the events?,3,0,0
1813,10,2145295,Choose the correct order of the events?,0,0,1
1814,10,2145389,Choose the correct order of the events?,1,3,0
1815,10,2145438,Choose the correct order of the events?,1,0,0
1816,10,2145439,Choose the correct order of the events?,0,0,1
1817,10,2145500,Choose the correct order of the events?,3,1,0
1818,10,214554,Choose the correct order of the events?,0,0,1
1819,10,2145592,Choose the correct order of the events?,2,1,0
1820,10,2145624,Choose the correct order of the events?,0,1,0
1821,10,214571,Choose the correct order of the events?,2,1,0
1822,10,2145744,Choose the correct order of the events?,1,2,0
1823,10,2145796,Choose the correct order of the events?,2,1,0
1824,10,2145985,Choose the correct order of the events?,1,3,0
1825,10,2146153,Choose the correct order of the events?,1,1,1
1826,10,214615,Choose the correct order of the events?,0,2,0
1827,10,2146245,Choose the correct order of the events?,2,3,0
1828,10,2146331,Choose the correct order of the events?,2,2,1
1829,10,214662,Choose the correct order of the events?,0,1,0
1830,10,2146640,Choose the correct order of the events?,2,1,0
1831,10,2146857,Choose the correct order of the events?,2,0,0
1832,10,214708,Choose the correct order of the events?,3,1,0
1833,10,21470,Choose the correct order of the events?,3,3,1
1834,10,2147330,Choose the correct order of the events?,2,1,0
1835,10,2147359,Choose the correct order of the events?,3,1,0
1836,10,2147492,Choose the correct order of the events?,2,0,0
1837,10,21474,Choose the correct order of the events?,1,1,1
1838,10,2147562,Choose the correct order of the events?,0,2,0
1839,10,2147586,Choose the correct order of the events?,0,0,1
1840,10,2147620,Choose the correct order of the events?,1,1,1
1841,10,2147641,Choose the correct order of the events?,1,1,1
1842,10,2147667,Choose the correct order of the events?,1,2,0
1843,10,2147720,Choose the correct order of the events?,0,0,1
1844,10,2147728,Choose the correct order of the events?,2,1,0
1845,10,2147745,Choose the correct order of the events?,3,2,0
1846,10,214816,Choose the correct order of the events?,2,3,0
1847,10,214823,Choose the correct order of the events?,3,0,0
1848,10,21485,Choose the correct order of the events?,1,3,0
1849,10,214862,Choose the correct order of the events?,1,2,0
1850,10,214880,Choose the correct order of the events?,3,3,1
1851,10,2148975,Choose the correct order of the events?,2,1,0
1852,10,214903,Choose the correct order of the events?,3,0,0
1853,10,2149186,Choose the correct order of the events?,0,0,1
1854,10,2149214,Choose the correct order of the events?,1,3,0
1855,10,2149546,Choose the correct order of the events?,3,1,0
1856,10,2149874,Choose the correct order of the events?,3,2,0
1857,10,214987,Choose the correct order of the events?,0,1,0
1858,10,215002,Choose the correct order of the events?,0,1,0
1859,10,215003,Choose the correct order of the events?,0,0,1
1860,10,2150202,Choose the correct order of the events?,3,0,0
1861,10,21502,Choose the correct order of the events?,2,1,0
1862,10,215041,Choose the correct order of the events?,0,3,0
1863,10,2150514,Choose the correct order of the events?,1,0,0
1864,10,215069,Choose the correct order of the events?,0,2,0
1865,10,2151218,Choose the correct order of the events?,3,3,1
1866,10,2151493,Choose the correct order of the events?,0,3,0
1867,10,2151537,Choose the correct order of the events?,3,3,1
1868,10,2151756,Choose the correct order of the events?,2,2,1
1869,10,21517,Choose the correct order of the events?,2,3,0
1870,10,215182,Choose the correct order of the events?,1,1,1
1871,10,21518,Choose the correct order of the events?,3,0,0
1872,10,2151998,Choose the correct order of the events?,3,1,0
1873,10,21521,Choose the correct order of the events?,1,2,0
1874,10,2152240,Choose the correct order of the events?,0,2,0
1875,10,21524,Choose the correct order of the events?,3,1,0
1876,10,2152589,Choose the correct order of the events?,2,3,0
1877,10,2152596,Choose the correct order of the events?,3,0,0
1878,10,2152639,Choose the correct order of the events?,1,0,0
1879,10,2152648,Choose the correct order of the events?,3,0,0
1880,10,2152868,Choose the correct order of the events?,0,1,0
1881,10,2152889,Choose the correct order of the events?,0,0,1
1882,10,2153086,Choose the correct order of the events?,1,0,0
1883,10,215314,Choose the correct order of the events?,0,0,1
1884,10,215319,Choose the correct order of the events?,3,1,0
1885,10,215332,Choose the correct order of the events?,0,0,1
1886,10,2153352,Choose the correct order of the events?,0,3,0
1887,10,215338,Choose the correct order of the events?,3,2,0
1888,10,215422,Choose the correct order of the events?,1,0,0
1889,10,2154279,Choose the correct order of the events?,2,0,0
1890,10,215427,Choose the correct order of the events?,2,1,0
1891,10,2154380,Choose the correct order of the events?,2,0,0
1892,10,2154465,Choose the correct order of the events?,1,1,1
1893,10,2154473,Choose the correct order of the events?,0,2,0
1894,10,2154476,Choose the correct order of the events?,3,1,0
1895,10,21544,Choose the correct order of the events?,2,0,0
1896,10,2154501,Choose the correct order of the events?,3,0,0
1897,10,2154534,Choose the correct order of the events?,0,0,1
1898,10,215475,Choose the correct order of the events?,0,3,0
1899,10,2155671,Choose the correct order of the events?,2,0,0
1900,10,21556,Choose the correct order of the events?,2,2,1
1901,10,215578,Choose the correct order of the events?,3,1,0
1902,10,2155882,Choose the correct order of the events?,3,1,0
1903,10,2155931,Choose the correct order of the events?,0,3,0
1904,10,2155973,Choose the correct order of the events?,0,0,1
1905,10,21559,Choose the correct order of the events?,1,2,0
1906,10,21562,Choose the correct order of the events?,3,2,0
1907,10,2156366,Choose the correct order of the events?,1,0,0
1908,10,2156566,Choose the correct order of the events?,1,0,0
1909,10,2156614,Choose the correct order of the events?,1,3,0
1910,10,2157017,Choose the correct order of the events?,0,2,0
1911,10,215704,Choose the correct order of the events?,0,3,0
1912,10,21570,Choose the correct order of the events?,0,0,1
1913,10,2157242,Choose the correct order of the events?,1,1,1
1914,10,2157327,Choose the correct order of the events?,2,3,0
1915,10,2157529,Choose the correct order of the events?,2,0,0
1916,10,215782,Choose the correct order of the events?,1,2,0
1917,10,2157895,Choose the correct order of the events?,1,3,0
1918,10,2158305,Choose the correct order of the events?,2,1,0
1919,10,2158314,Choose the correct order of the events?,2,3,0
1920,10,2158336,Choose the correct order of the events?,1,2,0
1921,10,2158355,Choose the correct order of the events?,3,3,1
1922,10,2158374,Choose the correct order of the events?,1,2,0
1923,10,2158379,Choose the correct order of the events?,2,2,1
1924,10,2158389,Choose the correct order of the events?,1,2,0
1925,10,2158395,Choose the correct order of the events?,3,3,1
1926,10,2158429,Choose the correct order of the events?,3,3,1
1927,10,2158439,Choose the correct order of the events?,1,3,0
1928,10,2158519,Choose the correct order of the events?,2,1,0
1929,10,2158582,Choose the correct order of the events?,2,0,0
1930,10,2158607,Choose the correct order of the events?,1,3,0
1931,10,2158739,Choose the correct order of the events?,0,3,0
1932,10,215881,Choose the correct order of the events?,0,0,1
1933,10,215934,Choose the correct order of the events?,1,0,0
1934,10,21594,Choose the correct order of the events?,2,2,1
1935,10,21595,Choose the correct order of the events?,0,0,1
1936,10,215972,Choose the correct order of the events?,1,0,0
1937,10,2159960,Choose the correct order of the events?,0,0,1
1938,10,2160146,Choose the correct order of the events?,3,2,0
1939,10,2160158,Choose the correct order of the events?,3,1,0
1940,10,2160166,Choose the correct order of the events?,2,0,0
1941,10,2160172,Choose the correct order of the events?,2,1,0
1942,10,2160175,Choose the correct order of the events?,3,0,0
1943,10,2160181,Choose the correct order of the events?,3,3,1
1944,10,2160213,Choose the correct order of the events?,2,1,0
1945,10,2160231,Choose the correct order of the events?,1,0,0
1946,10,2160329,Choose the correct order of the events?,0,0,1
1947,10,2160338,Choose the correct order of the events?,3,3,1
1948,10,2160352,Choose the correct order of the events?,0,2,0
1949,10,2160360,Choose the correct order of the events?,2,2,1
1950,10,2160383,Choose the correct order of the events?,3,1,0
1951,10,2160540,Choose the correct order of the events?,0,1,0
1952,10,2160559,Choose the correct order of the events?,2,2,1
1953,10,2160566,Choose the correct order of the events?,3,0,0
1954,10,2160572,Choose the correct order of the events?,1,3,0
1955,10,2160615,Choose the correct order of the events?,3,3,1
1956,10,2160623,Choose the correct order of the events?,2,2,1
1957,10,2160629,Choose the correct order of the events?,3,0,0
1958,10,2160641,Choose the correct order of the events?,1,3,0
1959,10,2160646,Choose the correct order of the events?,3,3,1
1960,10,2160660,Choose the correct order of the events?,3,0,0
1961,10,2160702,Choose the correct order of the events?,0,1,0
1962,10,216083,Choose the correct order of the events?,3,1,0
1963,10,21611,Choose the correct order of the events?,3,2,0
1964,10,2161512,Choose the correct order of the events?,0,1,0
1965,10,216153,Choose the correct order of the events?,1,2,0
1966,10,216163,Choose the correct order of the events?,3,0,0
1967,10,2161740,Choose the correct order of the events?,2,0,0
1968,10,2161942,Choose the correct order of the events?,3,0,0
1969,10,216207,Choose the correct order of the events?,3,1,0
1970,10,216222,Choose the correct order of the events?,2,1,0
1971,10,216237,Choose the correct order of the events?,1,2,0
1972,10,2162998,Choose the correct order of the events?,0,1,0
1973,10,2163208,Choose the correct order of the events?,0,0,1
1974,10,2163281,Choose the correct order of the events?,3,1,0
1975,10,2163297,Choose the correct order of the events?,3,0,0
1976,10,2163339,Choose the correct order of the events?,0,1,0
1977,10,2163464,Choose the correct order of the events?,2,2,1
1978,10,216352,Choose the correct order of the events?,0,2,0
1979,10,2163626,Choose the correct order of the events?,1,1,1
1980,10,216384,Choose the correct order of the events?,2,0,0
1981,10,216443,Choose the correct order of the events?,1,1,1
1982,10,2165271,Choose the correct order of the events?,0,2,0
1983,10,2165329,Choose the correct order of the events?,2,0,0
1984,10,2165352,Choose the correct order of the events?,3,1,0
1985,10,2165360,Choose the correct order of the events?,1,0,0
1986,10,2165370,Choose the correct order of the events?,3,1,0
1987,10,2165375,Choose the correct order of the events?,1,3,0
1988,10,2165378,Choose the correct order of the events?,2,3,0
1989,10,2165569,Choose the correct order of the events?,0,2,0
1990,10,2165682,Choose the correct order of the events?,3,1,0
1991,10,2165686,Choose the correct order of the events?,2,3,0
1992,10,2165704,Choose the correct order of the events?,2,3,0
1993,10,2165722,Choose the correct order of the events?,1,1,1
1994,10,2165757,Choose the correct order of the events?,2,3,0
1995,10,2165804,Choose the correct order of the events?,1,1,1
1996,10,2165816,Choose the correct order of the events?,0,1,0
1997,10,2165981,Choose the correct order of the events?,3,3,1
1998,10,216640,Choose the correct order of the events?,2,1,0
1999,10,2166512,Choose the correct order of the events?,2,0,0
