index,fileid,qid,question,origanswer,generatedanswer,correctness
1590,3,11420216,Choose the correct order of the events?,3,1,0
1591,3,11421609,Choose the correct order of the events?,2,0,0
1592,3,1142285,Choose the correct order of the events?,1,2,0
1593,3,1142286,Choose the correct order of the events?,3,0,0
1594,3,1142287,Choose the correct order of the events?,3,0,0
1595,3,1142289,Choose the correct order of the events?,1,2,0
1596,3,1142291,Choose the correct order of the events?,2,3,0
1597,3,1142297,Choose the correct order of the events?,3,2,0
1598,3,1142300,Choose the correct order of the events?,1,2,0
1599,3,1142306,Choose the correct order of the events?,2,2,1
1600,3,1142309,Choose the correct order of the events?,3,3,1
1601,3,1142310,Choose the correct order of the events?,3,2,0
1602,3,11423411,Choose the correct order of the events?,0,0,1
1603,3,11424306,Choose the correct order of the events?,0,2,0
1604,3,1142430,Choose the correct order of the events?,3,0,0
1605,3,1142502,Choose the correct order of the events?,3,3,1
1606,3,1142710,Choose the correct order of the events?,1,0,0
1607,3,11427849,Choose the correct order of the events?,3,2,0
1608,3,11427893,Choose the correct order of the events?,0,1,0
1609,3,11427943,Choose the correct order of the events?,2,2,1
1610,3,1142807,Choose the correct order of the events?,3,0,0
1611,3,11429389,Choose the correct order of the events?,1,3,0
1612,3,11429538,Choose the correct order of the events?,3,2,0
1613,3,11429575,Choose the correct order of the events?,0,1,0
1614,3,11429602,Choose the correct order of the events?,3,2,0
1615,3,1142967,Choose the correct order of the events?,2,3,0
1616,3,11429760,Choose the correct order of the events?,2,3,0
1617,3,11430138,Choose the correct order of the events?,3,1,0
1618,3,11430350,Choose the correct order of the events?,0,0,1
1619,3,11430419,Choose the correct order of the events?,3,3,1
1620,3,11430451,Choose the correct order of the events?,3,0,0
1621,3,11430463,Choose the correct order of the events?,2,0,0
1622,3,11430604,Choose the correct order of the events?,3,0,0
1623,3,11430683,Choose the correct order of the events?,2,1,0
1624,3,11432025,Choose the correct order of the events?,0,3,0
1625,3,1143205,Choose the correct order of the events?,0,3,0
1626,3,1143214,Choose the correct order of the events?,2,3,0
1627,3,1143217,Choose the correct order of the events?,3,0,0
1628,3,11432576,Choose the correct order of the events?,2,2,1
1629,3,11432810,Choose the correct order of the events?,2,1,0
1630,3,11432841,Choose the correct order of the events?,2,3,0
1631,3,11433384,Choose the correct order of the events?,1,3,0
1632,3,1143340,Choose the correct order of the events?,0,0,1
1633,3,11433415,Choose the correct order of the events?,3,2,0
1634,3,11433421,Choose the correct order of the events?,3,1,0
1635,3,11433455,Choose the correct order of the events?,1,3,0
1636,3,11433461,Choose the correct order of the events?,3,2,0
1637,3,11433570,Choose the correct order of the events?,0,3,0
1638,3,11433751,Choose the correct order of the events?,0,1,0
1639,3,11433755,Choose the correct order of the events?,1,0,0
1640,3,114340,Choose the correct order of the events?,0,2,0
1641,3,1143507,Choose the correct order of the events?,0,3,0
1642,3,11435461,Choose the correct order of the events?,1,3,0
1643,3,11435499,Choose the correct order of the events?,1,0,0
1644,3,11435596,Choose the correct order of the events?,3,0,0
1645,3,11435700,Choose the correct order of the events?,2,2,1
1646,3,11435740,Choose the correct order of the events?,1,2,0
1647,3,11435885,Choose the correct order of the events?,2,2,1
1648,3,11435955,Choose the correct order of the events?,3,3,1
1649,3,11436094,Choose the correct order of the events?,2,0,0
1650,3,11436154,Choose the correct order of the events?,3,2,0
1651,3,11436235,Choose the correct order of the events?,3,3,1
1652,3,11436294,Choose the correct order of the events?,3,1,0
1653,3,11436378,Choose the correct order of the events?,3,2,0
1654,3,11438123,Choose the correct order of the events?,2,0,0
1655,3,11438243,Choose the correct order of the events?,0,0,1
1656,3,11438266,Choose the correct order of the events?,2,2,1
1657,3,11438336,Choose the correct order of the events?,0,0,1
1658,3,11438399,Choose the correct order of the events?,1,2,0
1659,3,11438404,Choose the correct order of the events?,0,1,0
1660,3,11438453,Choose the correct order of the events?,0,1,0
1661,3,11438742,Choose the correct order of the events?,3,0,0
1662,3,1143938,Choose the correct order of the events?,1,0,0
1663,3,11439809,Choose the correct order of the events?,2,2,1
1664,3,11439838,Choose the correct order of the events?,3,2,0
1665,3,11440311,Choose the correct order of the events?,2,2,1
1666,3,11441408,Choose the correct order of the events?,3,3,1
1667,3,11441796,Choose the correct order of the events?,0,1,0
1668,3,1144217,Choose the correct order of the events?,0,3,0
1669,3,11442322,Choose the correct order of the events?,3,1,0
1670,3,1144259,Choose the correct order of the events?,2,3,0
1671,3,1144277,Choose the correct order of the events?,2,0,0
1672,3,1144287,Choose the correct order of the events?,1,2,0
1673,3,1144298,Choose the correct order of the events?,3,0,0
1674,3,1144316,Choose the correct order of the events?,2,0,0
1675,3,1144463,Choose the correct order of the events?,1,0,0
1676,3,11444,Choose the correct order of the events?,0,0,1
1677,3,114450,Choose the correct order of the events?,1,2,0
1678,3,114451,Choose the correct order of the events?,3,2,0
1679,3,11445226,Choose the correct order of the events?,1,1,1
1680,3,11445237,Choose the correct order of the events?,0,3,0
1681,3,11445342,Choose the correct order of the events?,0,3,0
1682,3,1144562,Choose the correct order of the events?,0,1,0
1683,3,11445687,Choose the correct order of the events?,0,0,1
1684,3,11446005,Choose the correct order of the events?,2,2,1
1685,3,11446025,Choose the correct order of the events?,3,1,0
1686,3,11446029,Choose the correct order of the events?,3,2,0
1687,3,11446050,Choose the correct order of the events?,0,1,0
1688,3,11446236,Choose the correct order of the events?,1,1,1
1689,3,11447312,Choose the correct order of the events?,2,3,0
1690,3,11447351,Choose the correct order of the events?,3,3,1
1691,3,1144748,Choose the correct order of the events?,1,1,1
1692,3,11447715,Choose the correct order of the events?,1,3,0
1693,3,11447840,Choose the correct order of the events?,1,3,0
1694,3,11448328,Choose the correct order of the events?,2,3,0
1695,3,11448366,Choose the correct order of the events?,0,2,0
1696,3,11448371,Choose the correct order of the events?,2,2,1
1697,3,11448537,Choose the correct order of the events?,0,1,0
1698,3,11448561,Choose the correct order of the events?,1,1,1
1699,3,11448579,Choose the correct order of the events?,1,1,1
1700,3,11448600,Choose the correct order of the events?,1,3,0
1701,3,11448756,Choose the correct order of the events?,3,1,0
1702,3,1144899,Choose the correct order of the events?,3,0,0
1703,3,1144932,Choose the correct order of the events?,3,1,0
1704,3,1144936,Choose the correct order of the events?,2,3,0
1705,3,1144939,Choose the correct order of the events?,3,3,1
1706,3,1144941,Choose the correct order of the events?,3,0,0
1707,3,1144949,Choose the correct order of the events?,3,1,0
1708,3,1144950,Choose the correct order of the events?,0,2,0
1709,3,1144953,Choose the correct order of the events?,0,3,0
1710,3,1144954,Choose the correct order of the events?,0,1,0
1711,3,1144958,Choose the correct order of the events?,1,0,0
1712,3,1144959,Choose the correct order of the events?,1,0,0
1713,3,1144960,Choose the correct order of the events?,0,0,1
1714,3,1144961,Choose the correct order of the events?,3,1,0
1715,3,1144962,Choose the correct order of the events?,1,3,0
1716,3,11450181,Choose the correct order of the events?,3,0,0
1717,3,11450370,Choose the correct order of the events?,0,0,1
1718,3,11450468,Choose the correct order of the events?,1,1,1
1719,3,11450553,Choose the correct order of the events?,2,2,1
1720,3,11450603,Choose the correct order of the events?,3,1,0
1721,3,11450878,Choose the correct order of the events?,1,1,1
1722,3,1145234,Choose the correct order of the events?,2,2,1
1723,3,1145237,Choose the correct order of the events?,2,1,0
1724,3,11452450,Choose the correct order of the events?,1,0,0
1725,3,11453348,Choose the correct order of the events?,0,2,0
1726,3,11453438,Choose the correct order of the events?,0,0,1
1727,3,11453544,Choose the correct order of the events?,3,0,0
1728,3,11453635,Choose the correct order of the events?,0,3,0
1729,3,11453644,Choose the correct order of the events?,2,0,0
1730,3,11453645,Choose the correct order of the events?,3,0,0
1731,3,11453894,Choose the correct order of the events?,2,3,0
1732,3,1145410,Choose the correct order of the events?,1,2,0
1733,3,11454240,Choose the correct order of the events?,3,0,0
1734,3,11454259,Choose the correct order of the events?,2,2,1
1735,3,11454283,Choose the correct order of the events?,1,0,0
1736,3,11454300,Choose the correct order of the events?,2,0,0
1737,3,11454331,Choose the correct order of the events?,1,1,1
1738,3,11454383,Choose the correct order of the events?,0,0,1
1739,3,11454581,Choose the correct order of the events?,3,1,0
1740,3,11454,Choose the correct order of the events?,2,3,0
1741,3,11455200,Choose the correct order of the events?,2,2,1
1742,3,11455773,Choose the correct order of the events?,1,3,0
1743,3,11455979,Choose the correct order of the events?,3,2,0
1744,3,11456458,Choose the correct order of the events?,2,2,1
1745,3,11456567,Choose the correct order of the events?,1,2,0
1746,3,11456597,Choose the correct order of the events?,2,1,0
1747,3,11456670,Choose the correct order of the events?,2,3,0
1748,3,11456679,Choose the correct order of the events?,0,2,0
1749,3,11456738,Choose the correct order of the events?,0,2,0
1750,3,11456795,Choose the correct order of the events?,3,2,0
1751,3,11456806,Choose the correct order of the events?,0,2,0
1752,3,11456933,Choose the correct order of the events?,0,2,0
1753,3,11456937,Choose the correct order of the events?,2,3,0
1754,3,11456986,Choose the correct order of the events?,1,2,0
1755,3,11456989,Choose the correct order of the events?,0,1,0
1756,3,1145844,Choose the correct order of the events?,0,1,0
1757,3,1145871,Choose the correct order of the events?,2,0,0
1758,3,1145900,Choose the correct order of the events?,1,3,0
1759,3,11459715,Choose the correct order of the events?,2,2,1
1760,3,11459,Choose the correct order of the events?,1,1,1
1761,3,114603,Choose the correct order of the events?,1,1,1
1762,3,1146050,Choose the correct order of the events?,0,3,0
1763,3,11461892,Choose the correct order of the events?,1,3,0
1764,3,11462120,Choose the correct order of the events?,2,0,0
1765,3,11462209,Choose the correct order of the events?,2,3,0
1766,3,114622,Choose the correct order of the events?,0,3,0
1767,3,11462386,Choose the correct order of the events?,0,3,0
1768,3,1146268,Choose the correct order of the events?,1,0,0
1769,3,1146271,Choose the correct order of the events?,0,1,0
1770,3,1146273,Choose the correct order of the events?,2,0,0
1771,3,1146274,Choose the correct order of the events?,2,0,0
1772,3,1146276,Choose the correct order of the events?,1,1,1
1773,3,1146277,Choose the correct order of the events?,2,0,0
1774,3,1146278,Choose the correct order of the events?,3,0,0
1775,3,1146279,Choose the correct order of the events?,3,2,0
1776,3,1146281,Choose the correct order of the events?,0,3,0
1777,3,1146284,Choose the correct order of the events?,1,1,1
1778,3,1146287,Choose the correct order of the events?,3,3,1
1779,3,1146288,Choose the correct order of the events?,3,0,0
1780,3,1146289,Choose the correct order of the events?,1,2,0
1781,3,1146290,Choose the correct order of the events?,3,1,0
1782,3,1146293,Choose the correct order of the events?,2,1,0
1783,3,1146294,Choose the correct order of the events?,1,3,0
1784,3,1146295,Choose the correct order of the events?,2,0,0
1785,3,11464459,Choose the correct order of the events?,3,1,0
1786,3,1146545,Choose the correct order of the events?,1,1,1
1787,3,11465768,Choose the correct order of the events?,1,0,0
1788,3,11465819,Choose the correct order of the events?,3,1,0
1789,3,11465,Choose the correct order of the events?,2,1,0
1790,3,11466001,Choose the correct order of the events?,3,3,1
1791,3,11466174,Choose the correct order of the events?,2,3,0
1792,3,11466316,Choose the correct order of the events?,3,3,1
1793,3,11466419,Choose the correct order of the events?,0,1,0
1794,3,114664,Choose the correct order of the events?,1,2,0
1795,3,11466708,Choose the correct order of the events?,2,3,0
1796,3,11466712,Choose the correct order of the events?,1,1,1
1797,3,11468841,Choose the correct order of the events?,1,1,1
1798,3,11468853,Choose the correct order of the events?,0,1,0
1799,3,11468,Choose the correct order of the events?,1,0,0
1800,3,1146909,Choose the correct order of the events?,3,1,0
1801,3,11469281,Choose the correct order of the events?,3,0,0
1802,3,11469392,Choose the correct order of the events?,2,2,1
1803,3,11469439,Choose the correct order of the events?,0,1,0
1804,3,11469499,Choose the correct order of the events?,3,0,0
1805,3,11469525,Choose the correct order of the events?,2,1,0
1806,3,11469623,Choose the correct order of the events?,0,1,0
1807,3,11469675,Choose the correct order of the events?,2,1,0
1808,3,11469685,Choose the correct order of the events?,2,2,1
1809,3,11469993,Choose the correct order of the events?,0,3,0
1810,3,1147246,Choose the correct order of the events?,3,3,1
1811,3,11472798,Choose the correct order of the events?,0,2,0
1812,3,11472913,Choose the correct order of the events?,1,1,1
1813,3,11473307,Choose the correct order of the events?,0,2,0
1814,3,11473310,Choose the correct order of the events?,1,0,0
1815,3,11473370,Choose the correct order of the events?,0,3,0
1816,3,11473374,Choose the correct order of the events?,1,3,0
1817,3,11473378,Choose the correct order of the events?,2,3,0
1818,3,11473491,Choose the correct order of the events?,1,1,1
1819,3,11473681,Choose the correct order of the events?,3,1,0
1820,3,1147377,Choose the correct order of the events?,1,0,0
1821,3,11473795,Choose the correct order of the events?,3,1,0
1822,3,1147379,Choose the correct order of the events?,3,2,0
1823,3,1147392,Choose the correct order of the events?,0,1,0
1824,3,11473964,Choose the correct order of the events?,3,2,0
1825,3,11474002,Choose the correct order of the events?,1,1,1
1826,3,1147408,Choose the correct order of the events?,0,2,0
1827,3,1147409,Choose the correct order of the events?,2,1,0
1828,3,11474158,Choose the correct order of the events?,3,0,0
1829,3,11475389,Choose the correct order of the events?,3,1,0
1830,3,11475686,Choose the correct order of the events?,3,1,0
1831,3,11475828,Choose the correct order of the events?,0,0,1
1832,3,11475881,Choose the correct order of the events?,0,0,1
1833,3,11475897,Choose the correct order of the events?,0,2,0
1834,3,11475989,Choose the correct order of the events?,0,0,1
1835,3,11476080,Choose the correct order of the events?,3,3,1
1836,3,11476143,Choose the correct order of the events?,0,2,0
1837,3,11476186,Choose the correct order of the events?,2,0,0
1838,3,11476215,Choose the correct order of the events?,3,2,0
1839,3,11476281,Choose the correct order of the events?,1,2,0
1840,3,11476353,Choose the correct order of the events?,0,2,0
1841,3,114763,Choose the correct order of the events?,1,0,0
1842,3,11476558,Choose the correct order of the events?,0,3,0
1843,3,11476785,Choose the correct order of the events?,2,3,0
1844,3,114767,Choose the correct order of the events?,1,3,0
1845,3,1147703,Choose the correct order of the events?,1,2,0
1846,3,1147765,Choose the correct order of the events?,1,3,0
1847,3,1147796,Choose the correct order of the events?,0,3,0
1848,3,1147801,Choose the correct order of the events?,1,0,0
1849,3,1147804,Choose the correct order of the events?,3,2,0
1850,3,1147806,Choose the correct order of the events?,3,0,0
1851,3,1147807,Choose the correct order of the events?,0,3,0
1852,3,1147808,Choose the correct order of the events?,2,2,1
1853,3,11478094,Choose the correct order of the events?,3,0,0
1854,3,1147809,Choose the correct order of the events?,2,0,0
1855,3,1147811,Choose the correct order of the events?,1,1,1
1856,3,1147812,Choose the correct order of the events?,1,0,0
1857,3,1147813,Choose the correct order of the events?,1,3,0
1858,3,1147817,Choose the correct order of the events?,0,2,0
1859,3,1147818,Choose the correct order of the events?,1,2,0
1860,3,1147819,Choose the correct order of the events?,3,0,0
1861,3,1147825,Choose the correct order of the events?,0,0,1
1862,3,11478466,Choose the correct order of the events?,1,2,0
1863,3,1147864,Choose the correct order of the events?,2,1,0
1864,3,11478766,Choose the correct order of the events?,0,3,0
1865,3,11478779,Choose the correct order of the events?,2,1,0
1866,3,11478784,Choose the correct order of the events?,0,0,1
1867,3,1147919,Choose the correct order of the events?,3,0,0
1868,3,11479382,Choose the correct order of the events?,2,3,0
1869,3,11480167,Choose the correct order of the events?,0,1,0
1870,3,11480466,Choose the correct order of the events?,2,3,0
1871,3,11480935,Choose the correct order of the events?,3,3,1
1872,3,114823,Choose the correct order of the events?,2,3,0
1873,3,11482618,Choose the correct order of the events?,1,3,0
1874,3,1148265,Choose the correct order of the events?,0,0,1
1875,3,11482692,Choose the correct order of the events?,1,0,0
1876,3,11482755,Choose the correct order of the events?,1,0,0
1877,3,11482919,Choose the correct order of the events?,1,2,0
1878,3,11483427,Choose the correct order of the events?,1,3,0
1879,3,114850,Choose the correct order of the events?,3,3,1
1880,3,11485478,Choose the correct order of the events?,0,2,0
1881,3,11485716,Choose the correct order of the events?,0,2,0
1882,3,11485752,Choose the correct order of the events?,2,0,0
1883,3,11485772,Choose the correct order of the events?,0,0,1
1884,3,11485940,Choose the correct order of the events?,1,3,0
1885,3,11485,Choose the correct order of the events?,2,0,0
1886,3,11486012,Choose the correct order of the events?,1,0,0
1887,3,11486054,Choose the correct order of the events?,1,2,0
1888,3,11486152,Choose the correct order of the events?,1,0,0
1889,3,11486168,Choose the correct order of the events?,3,0,0
1890,3,11486407,Choose the correct order of the events?,1,0,0
1891,3,11486418,Choose the correct order of the events?,1,3,0
1892,3,11486442,Choose the correct order of the events?,2,0,0
1893,3,11486532,Choose the correct order of the events?,3,1,0
1894,3,11486598,Choose the correct order of the events?,3,0,0
1895,3,11486815,Choose the correct order of the events?,3,2,0
1896,3,11486886,Choose the correct order of the events?,0,1,0
1897,3,11487590,Choose the correct order of the events?,2,1,0
1898,3,114876,Choose the correct order of the events?,1,0,0
1899,3,11487793,Choose the correct order of the events?,1,0,0
1900,3,1148797,Choose the correct order of the events?,3,1,0
1901,3,11488048,Choose the correct order of the events?,0,3,0
1902,3,1148805,Choose the correct order of the events?,3,2,0
1903,3,11488236,Choose the correct order of the events?,3,0,0
1904,3,11488290,Choose the correct order of the events?,1,2,0
1905,3,11488430,Choose the correct order of the events?,0,0,1
1906,3,11488431,Choose the correct order of the events?,2,2,1
1907,3,11488510,Choose the correct order of the events?,1,3,0
1908,3,11488557,Choose the correct order of the events?,1,2,0
1909,3,11488635,Choose the correct order of the events?,1,1,1
1910,3,11488652,Choose the correct order of the events?,0,2,0
1911,3,11488708,Choose the correct order of the events?,3,0,0
1912,3,11488762,Choose the correct order of the events?,2,2,1
1913,3,11488775,Choose the correct order of the events?,3,2,0
1914,3,11488808,Choose the correct order of the events?,3,2,0
1915,3,1148883,Choose the correct order of the events?,1,2,0
1916,3,11489037,Choose the correct order of the events?,1,3,0
1917,3,1148966,Choose the correct order of the events?,2,2,1
1918,3,1148994,Choose the correct order of the events?,1,2,0
1919,3,1149034,Choose the correct order of the events?,0,0,1
1920,3,114904,Choose the correct order of the events?,3,3,1
1921,3,11490,Choose the correct order of the events?,1,0,0
1922,3,1149122,Choose the correct order of the events?,2,1,0
1923,3,11491271,Choose the correct order of the events?,3,3,1
1924,3,11491285,Choose the correct order of the events?,1,0,0
1925,3,11491419,Choose the correct order of the events?,1,1,1
1926,3,11491421,Choose the correct order of the events?,1,3,0
1927,3,11491458,Choose the correct order of the events?,2,0,0
1928,3,11491555,Choose the correct order of the events?,2,2,1
1929,3,11491628,Choose the correct order of the events?,3,0,0
1930,3,11491697,Choose the correct order of the events?,3,2,0
1931,3,11491731,Choose the correct order of the events?,0,0,1
1932,3,11491892,Choose the correct order of the events?,3,0,0
1933,3,11491938,Choose the correct order of the events?,3,1,0
1934,3,11492113,Choose the correct order of the events?,2,3,0
1935,3,11492263,Choose the correct order of the events?,1,2,0
1936,3,1149241,Choose the correct order of the events?,2,0,0
1937,3,11493257,Choose the correct order of the events?,0,3,0
1938,3,11493404,Choose the correct order of the events?,0,1,0
1939,3,11493454,Choose the correct order of the events?,1,1,1
1940,3,11493649,Choose the correct order of the events?,2,0,0
1941,3,11493668,Choose the correct order of the events?,3,0,0
1942,3,1149370,Choose the correct order of the events?,3,2,0
1943,3,11493727,Choose the correct order of the events?,2,3,0
1944,3,11493795,Choose the correct order of the events?,3,0,0
1945,3,11493805,Choose the correct order of the events?,3,0,0
1946,3,11493824,Choose the correct order of the events?,0,1,0
1947,3,11493852,Choose the correct order of the events?,1,0,0
1948,3,1149408,Choose the correct order of the events?,1,3,0
1949,3,11495098,Choose the correct order of the events?,0,2,0
1950,3,1149519,Choose the correct order of the events?,2,2,1
1951,3,114952,Choose the correct order of the events?,3,2,0
1952,3,11495470,Choose the correct order of the events?,3,2,0
1953,3,11495607,Choose the correct order of the events?,1,0,0
1954,3,1149576,Choose the correct order of the events?,0,0,1
1955,3,11495862,Choose the correct order of the events?,1,3,0
1956,3,11496261,Choose the correct order of the events?,3,3,1
1957,3,11496441,Choose the correct order of the events?,0,3,0
1958,3,11496454,Choose the correct order of the events?,3,0,0
1959,3,11496484,Choose the correct order of the events?,3,2,0
1960,3,11496509,Choose the correct order of the events?,2,1,0
1961,3,11496,Choose the correct order of the events?,3,1,0
1962,3,11498279,Choose the correct order of the events?,0,1,0
1963,3,11498388,Choose the correct order of the events?,3,2,0
1964,3,11498509,Choose the correct order of the events?,3,2,0
1965,3,11499856,Choose the correct order of the events?,2,2,1
1966,3,1149994,Choose the correct order of the events?,1,1,1
1967,3,11500379,Choose the correct order of the events?,1,0,0
1968,3,11500558,Choose the correct order of the events?,0,0,1
1969,3,11500720,Choose the correct order of the events?,3,2,0
1970,3,11501,Choose the correct order of the events?,3,2,0
1971,3,1150204,Choose the correct order of the events?,1,0,0
1972,3,1150309,Choose the correct order of the events?,1,3,0
1973,3,11503626,Choose the correct order of the events?,2,0,0
1974,3,11503791,Choose the correct order of the events?,2,3,0
1975,3,11504014,Choose the correct order of the events?,0,0,1
1976,3,11504193,Choose the correct order of the events?,1,3,0
1977,3,11504246,Choose the correct order of the events?,0,0,1
1978,3,11504431,Choose the correct order of the events?,1,2,0
1979,3,11504471,Choose the correct order of the events?,0,1,0
1980,3,11504502,Choose the correct order of the events?,3,3,1
1981,3,11504629,Choose the correct order of the events?,3,0,0
1982,3,1150482,Choose the correct order of the events?,0,1,0
1983,3,11506293,Choose the correct order of the events?,3,1,0
1984,3,11506348,Choose the correct order of the events?,0,2,0
1985,3,11506431,Choose the correct order of the events?,1,3,0
1986,3,11506613,Choose the correct order of the events?,3,1,0
1987,3,1150662,Choose the correct order of the events?,3,1,0
1988,3,11506667,Choose the correct order of the events?,1,1,1
1989,3,1150669,Choose the correct order of the events?,3,1,0
1990,3,11506850,Choose the correct order of the events?,3,1,0
1991,3,11506871,Choose the correct order of the events?,2,1,0
1992,3,11506892,Choose the correct order of the events?,1,0,0
1993,3,11506971,Choose the correct order of the events?,3,0,0
1994,3,1150703,Choose the correct order of the events?,2,2,1
1995,3,11508774,Choose the correct order of the events?,2,1,0
1996,3,11509078,Choose the correct order of the events?,3,0,0
1997,3,11509330,Choose the correct order of the events?,0,1,0
1998,3,11509613,Choose the correct order of the events?,1,1,1
1999,3,11509617,Choose the correct order of the events?,2,3,0
