index,fileid,qid,question,origanswer,generatedanswer,correctness
1591,4,11910,Choose the correct order of the events?,2,0,0
1592,4,1191125,Choose the correct order of the events?,2,1,0
1593,4,119119,Choose the correct order of the events?,3,2,0
1594,4,11911,Choose the correct order of the events?,1,3,0
1595,4,1191278,Choose the correct order of the events?,1,0,0
1596,4,1191403,Choose the correct order of the events?,2,1,0
1597,4,1191578,Choose the correct order of the events?,0,1,0
1598,4,1192444,Choose the correct order of the events?,2,2,1
1599,4,1192445,Choose the correct order of the events?,1,0,0
1600,4,1192447,Choose the correct order of the events?,1,2,0
1601,4,1192448,Choose the correct order of the events?,1,1,1
1602,4,1192450,Choose the correct order of the events?,0,0,1
1603,4,1192454,Choose the correct order of the events?,2,1,0
1604,4,1192455,Choose the correct order of the events?,1,0,0
1605,4,1192458,Choose the correct order of the events?,1,3,0
1606,4,1192460,Choose the correct order of the events?,2,1,0
1607,4,1192461,Choose the correct order of the events?,1,3,0
1608,4,1192462,Choose the correct order of the events?,3,3,1
1609,4,1192463,Choose the correct order of the events?,0,2,0
1610,4,1192464,Choose the correct order of the events?,2,3,0
1611,4,1192465,Choose the correct order of the events?,1,3,0
1612,4,1192466,Choose the correct order of the events?,0,3,0
1613,4,1192468,Choose the correct order of the events?,1,2,0
1614,4,1192469,Choose the correct order of the events?,0,2,0
1615,4,1192470,Choose the correct order of the events?,3,3,1
1616,4,1192472,Choose the correct order of the events?,0,0,1
1617,4,1192534,Choose the correct order of the events?,2,0,0
1618,4,1192535,Choose the correct order of the events?,3,2,0
1619,4,119255,Choose the correct order of the events?,3,2,0
1620,4,1192648,Choose the correct order of the events?,3,0,0
1621,4,1192694,Choose the correct order of the events?,0,1,0
1622,4,1192773,Choose the correct order of the events?,3,1,0
1623,4,1192810,Choose the correct order of the events?,0,1,0
1624,4,11928,Choose the correct order of the events?,1,1,1
1625,4,1192948,Choose the correct order of the events?,2,1,0
1626,4,1193041,Choose the correct order of the events?,3,0,0
1627,4,1193064,Choose the correct order of the events?,2,2,1
1628,4,11930,Choose the correct order of the events?,2,2,1
1629,4,1193134,Choose the correct order of the events?,3,2,0
1630,4,119316,Choose the correct order of the events?,1,0,0
1631,4,119330,Choose the correct order of the events?,2,0,0
1632,4,119366,Choose the correct order of the events?,0,0,1
1633,4,1193873,Choose the correct order of the events?,2,0,0
1634,4,1193964,Choose the correct order of the events?,3,0,0
1635,4,1194030,Choose the correct order of the events?,0,0,1
1636,4,119411,Choose the correct order of the events?,2,1,0
1637,4,1194134,Choose the correct order of the events?,0,0,1
1638,4,1194162,Choose the correct order of the events?,3,1,0
1639,4,1194186,Choose the correct order of the events?,3,0,0
1640,4,1194209,Choose the correct order of the events?,3,3,1
1641,4,1194211,Choose the correct order of the events?,3,3,1
1642,4,1194214,Choose the correct order of the events?,1,2,0
1643,4,1194217,Choose the correct order of the events?,3,2,0
1644,4,1194226,Choose the correct order of the events?,1,2,0
1645,4,1194277,Choose the correct order of the events?,1,2,0
1646,4,1194586,Choose the correct order of the events?,1,2,0
1647,4,1194676,Choose the correct order of the events?,0,1,0
1648,4,1194688,Choose the correct order of the events?,3,3,1
1649,4,1194704,Choose the correct order of the events?,2,1,0
1650,4,119486,Choose the correct order of the events?,2,3,0
1651,4,119489,Choose the correct order of the events?,0,1,0
1652,4,1194906,Choose the correct order of the events?,3,0,0
1653,4,1194937,Choose the correct order of the events?,3,1,0
1654,4,1194982,Choose the correct order of the events?,1,3,0
1655,4,1195054,Choose the correct order of the events?,3,2,0
1656,4,1195305,Choose the correct order of the events?,2,1,0
1657,4,1195369,Choose the correct order of the events?,2,3,0
1658,4,119541,Choose the correct order of the events?,3,1,0
1659,4,119548,Choose the correct order of the events?,2,1,0
1660,4,1195536,Choose the correct order of the events?,0,0,1
1661,4,1195653,Choose the correct order of the events?,3,3,1
1662,4,1195871,Choose the correct order of the events?,3,1,0
1663,4,1195881,Choose the correct order of the events?,3,1,0
1664,4,1195907,Choose the correct order of the events?,3,0,0
1665,4,119592,Choose the correct order of the events?,0,3,0
1666,4,1195966,Choose the correct order of the events?,2,1,0
1667,4,1195988,Choose the correct order of the events?,0,0,1
1668,4,1196056,Choose the correct order of the events?,0,2,0
1669,4,119616,Choose the correct order of the events?,2,0,0
1670,4,1196353,Choose the correct order of the events?,1,3,0
1671,4,1196539,Choose the correct order of the events?,2,0,0
1672,4,119669,Choose the correct order of the events?,0,0,1
1673,4,1196719,Choose the correct order of the events?,3,1,0
1674,4,1196817,Choose the correct order of the events?,0,2,0
1675,4,1196872,Choose the correct order of the events?,2,0,0
1676,4,119693,Choose the correct order of the events?,1,1,1
1677,4,11970,Choose the correct order of the events?,3,2,0
1678,4,11971,Choose the correct order of the events?,3,1,0
1679,4,1197388,Choose the correct order of the events?,1,2,0
1680,4,119738,Choose the correct order of the events?,1,0,0
1681,4,119766,Choose the correct order of the events?,3,1,0
1682,4,1197689,Choose the correct order of the events?,1,0,0
1683,4,1197708,Choose the correct order of the events?,3,2,0
1684,4,1197962,Choose the correct order of the events?,1,0,0
1685,4,1197991,Choose the correct order of the events?,2,3,0
1686,4,1198005,Choose the correct order of the events?,1,0,0
1687,4,1198018,Choose the correct order of the events?,0,1,0
1688,4,1198038,Choose the correct order of the events?,2,3,0
1689,4,1198104,Choose the correct order of the events?,3,3,1
1690,4,1198286,Choose the correct order of the events?,2,1,0
1691,4,1198380,Choose the correct order of the events?,1,0,0
1692,4,1198574,Choose the correct order of the events?,0,1,0
1693,4,1198614,Choose the correct order of the events?,0,1,0
1694,4,1198616,Choose the correct order of the events?,0,0,1
1695,4,1198618,Choose the correct order of the events?,0,3,0
1696,4,1198622,Choose the correct order of the events?,3,3,1
1697,4,1198623,Choose the correct order of the events?,0,0,1
1698,4,1198624,Choose the correct order of the events?,1,2,0
1699,4,1198628,Choose the correct order of the events?,3,2,0
1700,4,1198632,Choose the correct order of the events?,3,3,1
1701,4,1198633,Choose the correct order of the events?,0,2,0
1702,4,1198749,Choose the correct order of the events?,2,0,0
1703,4,1198847,Choose the correct order of the events?,1,3,0
1704,4,1198942,Choose the correct order of the events?,2,1,0
1705,4,1199279,Choose the correct order of the events?,2,0,0
1706,4,1199446,Choose the correct order of the events?,3,2,0
1707,4,119944,Choose the correct order of the events?,2,1,0
1708,4,1199698,Choose the correct order of the events?,1,0,0
1709,4,1199754,Choose the correct order of the events?,3,3,1
1710,4,1199788,Choose the correct order of the events?,3,0,0
1711,4,1199842,Choose the correct order of the events?,3,0,0
1712,4,1199871,Choose the correct order of the events?,2,1,0
1713,4,1199876,Choose the correct order of the events?,3,2,0
1714,4,1199882,Choose the correct order of the events?,0,3,0
1715,4,1199884,Choose the correct order of the events?,3,1,0
1716,4,1199888,Choose the correct order of the events?,3,2,0
1717,4,1199895,Choose the correct order of the events?,3,2,0
1718,4,1199898,Choose the correct order of the events?,1,0,0
1719,4,1199901,Choose the correct order of the events?,2,0,0
1720,4,1199903,Choose the correct order of the events?,2,3,0
1721,4,1199904,Choose the correct order of the events?,3,2,0
1722,4,1200024,Choose the correct order of the events?,1,3,0
1723,4,1200147,Choose the correct order of the events?,0,1,0
1724,4,120025,Choose the correct order of the events?,3,1,0
1725,4,1200429,Choose the correct order of the events?,2,1,0
1726,4,120042,Choose the correct order of the events?,3,1,0
1727,4,1200437,Choose the correct order of the events?,2,2,1
1728,4,1200612,Choose the correct order of the events?,2,1,0
1729,4,1200879,Choose the correct order of the events?,3,0,0
1730,4,1201138,Choose the correct order of the events?,1,1,1
1731,4,1201156,Choose the correct order of the events?,2,3,0
1732,4,120142,Choose the correct order of the events?,1,2,0
1733,4,120152,Choose the correct order of the events?,0,1,0
1734,4,1201621,Choose the correct order of the events?,2,2,1
1735,4,1201625,Choose the correct order of the events?,2,0,0
1736,4,1201626,Choose the correct order of the events?,0,2,0
1737,4,1201627,Choose the correct order of the events?,2,3,0
1738,4,1201628,Choose the correct order of the events?,1,2,0
1739,4,1201629,Choose the correct order of the events?,3,1,0
1740,4,1201630,Choose the correct order of the events?,2,0,0
1741,4,1201631,Choose the correct order of the events?,0,1,0
1742,4,1201632,Choose the correct order of the events?,1,2,0
1743,4,1201633,Choose the correct order of the events?,0,1,0
1744,4,1201639,Choose the correct order of the events?,3,1,0
1745,4,1201641,Choose the correct order of the events?,1,0,0
1746,4,1201650,Choose the correct order of the events?,2,1,0
1747,4,1201874,Choose the correct order of the events?,1,3,0
1748,4,1202027,Choose the correct order of the events?,2,3,0
1749,4,120206,Choose the correct order of the events?,3,0,0
1750,4,1202189,Choose the correct order of the events?,0,2,0
1751,4,1202530,Choose the correct order of the events?,3,3,1
1752,4,120261,Choose the correct order of the events?,0,0,1
1753,4,120264,Choose the correct order of the events?,3,0,0
1754,4,1202814,Choose the correct order of the events?,2,2,1
1755,4,1203132,Choose the correct order of the events?,3,3,1
1756,4,1203134,Choose the correct order of the events?,2,3,0
1757,4,1203139,Choose the correct order of the events?,2,0,0
1758,4,1203145,Choose the correct order of the events?,0,0,1
1759,4,1203149,Choose the correct order of the events?,0,1,0
1760,4,1203151,Choose the correct order of the events?,3,2,0
1761,4,1203153,Choose the correct order of the events?,3,3,1
1762,4,1203154,Choose the correct order of the events?,3,2,0
1763,4,120317,Choose the correct order of the events?,3,1,0
1764,4,1203275,Choose the correct order of the events?,1,2,0
1765,4,1203373,Choose the correct order of the events?,3,0,0
1766,4,1203442,Choose the correct order of the events?,1,0,0
1767,4,1203595,Choose the correct order of the events?,3,2,0
1768,4,1203609,Choose the correct order of the events?,2,2,1
1769,4,12036,Choose the correct order of the events?,3,3,1
1770,4,1203859,Choose the correct order of the events?,0,2,0
1771,4,1204007,Choose the correct order of the events?,0,3,0
1772,4,120411,Choose the correct order of the events?,0,0,1
1773,4,120412,Choose the correct order of the events?,0,0,1
1774,4,1204253,Choose the correct order of the events?,0,2,0
1775,4,1204275,Choose the correct order of the events?,3,3,1
1776,4,1204480,Choose the correct order of the events?,3,3,1
1777,4,1204598,Choose the correct order of the events?,0,0,1
1778,4,1204605,Choose the correct order of the events?,2,3,0
1779,4,1204616,Choose the correct order of the events?,1,0,0
1780,4,1204620,Choose the correct order of the events?,0,3,0
1781,4,1204621,Choose the correct order of the events?,1,0,0
1782,4,1204774,Choose the correct order of the events?,0,2,0
1783,4,120482,Choose the correct order of the events?,3,0,0
1784,4,120493,Choose the correct order of the events?,3,3,1
1785,4,1205046,Choose the correct order of the events?,1,0,0
1786,4,1205083,Choose the correct order of the events?,3,2,0
1787,4,1205149,Choose the correct order of the events?,0,0,1
1788,4,1205170,Choose the correct order of the events?,2,2,1
1789,4,1205275,Choose the correct order of the events?,1,0,0
1790,4,1205290,Choose the correct order of the events?,3,3,1
1791,4,120544,Choose the correct order of the events?,3,2,0
1792,4,1205592,Choose the correct order of the events?,1,0,0
1793,4,1205667,Choose the correct order of the events?,0,0,1
1794,4,1205748,Choose the correct order of the events?,3,0,0
1795,4,1205786,Choose the correct order of the events?,3,3,1
1796,4,1205805,Choose the correct order of the events?,2,2,1
1797,4,12058,Choose the correct order of the events?,1,2,0
1798,4,1205919,Choose the correct order of the events?,3,0,0
1799,4,1205980,Choose the correct order of the events?,1,3,0
1800,4,1206180,Choose the correct order of the events?,0,0,1
1801,4,1206226,Choose the correct order of the events?,3,0,0
1802,4,1206294,Choose the correct order of the events?,3,0,0
1803,4,120634,Choose the correct order of the events?,0,3,0
1804,4,120640,Choose the correct order of the events?,0,2,0
1805,4,1206616,Choose the correct order of the events?,2,2,1
1806,4,1206996,Choose the correct order of the events?,2,3,0
1807,4,1207101,Choose the correct order of the events?,2,2,1
1808,4,120715,Choose the correct order of the events?,2,2,1
1809,4,1207172,Choose the correct order of the events?,1,1,1
1810,4,1207259,Choose the correct order of the events?,2,2,1
1811,4,120730,Choose the correct order of the events?,2,3,0
1812,4,120753,Choose the correct order of the events?,1,2,0
1813,4,1207562,Choose the correct order of the events?,0,2,0
1814,4,120760,Choose the correct order of the events?,0,0,1
1815,4,12076,Choose the correct order of the events?,0,3,0
1816,4,1207841,Choose the correct order of the events?,2,1,0
1817,4,1207928,Choose the correct order of the events?,0,1,0
1818,4,1207952,Choose the correct order of the events?,0,1,0
1819,4,1208043,Choose the correct order of the events?,2,2,1
1820,4,12080,Choose the correct order of the events?,0,3,0
1821,4,1208224,Choose the correct order of the events?,2,2,1
1822,4,1208561,Choose the correct order of the events?,0,2,0
1823,4,1208702,Choose the correct order of the events?,0,0,1
1824,4,1208754,Choose the correct order of the events?,1,2,0
1825,4,1208966,Choose the correct order of the events?,3,1,0
1826,4,1208981,Choose the correct order of the events?,2,0,0
1827,4,1209140,Choose the correct order of the events?,3,2,0
1828,4,1209178,Choose the correct order of the events?,3,0,0
1829,4,1209180,Choose the correct order of the events?,2,1,0
1830,4,1209181,Choose the correct order of the events?,1,0,0
1831,4,1209185,Choose the correct order of the events?,2,1,0
1832,4,1209188,Choose the correct order of the events?,3,2,0
1833,4,1209193,Choose the correct order of the events?,2,3,0
1834,4,1209194,Choose the correct order of the events?,2,3,0
1835,4,1209195,Choose the correct order of the events?,2,1,0
1836,4,1209196,Choose the correct order of the events?,0,2,0
1837,4,1209197,Choose the correct order of the events?,1,0,0
1838,4,120920,Choose the correct order of the events?,3,3,1
1839,4,1209244,Choose the correct order of the events?,2,0,0
1840,4,1209262,Choose the correct order of the events?,0,0,1
1841,4,120932,Choose the correct order of the events?,1,1,1
1842,4,1209389,Choose the correct order of the events?,2,2,1
1843,4,1209498,Choose the correct order of the events?,2,1,0
1844,4,1209536,Choose the correct order of the events?,1,2,0
1845,4,1209538,Choose the correct order of the events?,1,3,0
1846,4,1209722,Choose the correct order of the events?,2,2,1
1847,4,1210592,Choose the correct order of the events?,3,2,0
1848,4,1210643,Choose the correct order of the events?,3,2,0
1849,4,121067,Choose the correct order of the events?,0,3,0
1850,4,1210784,Choose the correct order of the events?,1,0,0
1851,4,121080,Choose the correct order of the events?,0,0,1
1852,4,121087,Choose the correct order of the events?,2,0,0
1853,4,121088,Choose the correct order of the events?,2,2,1
1854,4,12110,Choose the correct order of the events?,1,0,0
1855,4,1211284,Choose the correct order of the events?,2,0,0
1856,4,121128,Choose the correct order of the events?,3,0,0
1857,4,1211333,Choose the correct order of the events?,1,0,0
1858,4,1211339,Choose the correct order of the events?,2,1,0
1859,4,1211394,Choose the correct order of the events?,1,3,0
1860,4,1211412,Choose the correct order of the events?,3,1,0
1861,4,1211485,Choose the correct order of the events?,3,3,1
1862,4,12114,Choose the correct order of the events?,3,1,0
1863,4,1211565,Choose the correct order of the events?,0,1,0
1864,4,1211646,Choose the correct order of the events?,1,0,0
1865,4,121167,Choose the correct order of the events?,3,0,0
1866,4,1211729,Choose the correct order of the events?,1,0,0
1867,4,1211877,Choose the correct order of the events?,0,0,1
1868,4,1211907,Choose the correct order of the events?,0,3,0
1869,4,1212174,Choose the correct order of the events?,0,1,0
1870,4,1212338,Choose the correct order of the events?,0,2,0
1871,4,121266,Choose the correct order of the events?,2,1,0
1872,4,1212714,Choose the correct order of the events?,0,1,0
1873,4,1212794,Choose the correct order of the events?,3,1,0
1874,4,1213107,Choose the correct order of the events?,0,3,0
1875,4,121315,Choose the correct order of the events?,1,3,0
1876,4,1213205,Choose the correct order of the events?,3,0,0
1877,4,1213361,Choose the correct order of the events?,2,1,0
1878,4,1213509,Choose the correct order of the events?,3,0,0
1879,4,1213756,Choose the correct order of the events?,1,1,1
1880,4,1213798,Choose the correct order of the events?,3,2,0
1881,4,1213898,Choose the correct order of the events?,0,1,0
1882,4,1214141,Choose the correct order of the events?,1,3,0
1883,4,1214287,Choose the correct order of the events?,3,3,1
1884,4,121430,Choose the correct order of the events?,1,1,1
1885,4,1214356,Choose the correct order of the events?,2,2,1
1886,4,121447,Choose the correct order of the events?,3,0,0
1887,4,1214581,Choose the correct order of the events?,1,2,0
1888,4,1214664,Choose the correct order of the events?,0,0,1
1889,4,1214667,Choose the correct order of the events?,3,1,0
1890,4,1214668,Choose the correct order of the events?,0,3,0
1891,4,1214729,Choose the correct order of the events?,3,2,0
1892,4,1214733,Choose the correct order of the events?,2,3,0
1893,4,1214760,Choose the correct order of the events?,0,0,1
1894,4,1214791,Choose the correct order of the events?,1,3,0
1895,4,121482,Choose the correct order of the events?,3,0,0
1896,4,121484,Choose the correct order of the events?,2,1,0
1897,4,1215008,Choose the correct order of the events?,2,3,0
1898,4,1215069,Choose the correct order of the events?,0,1,0
1899,4,121514,Choose the correct order of the events?,3,3,1
1900,4,1215150,Choose the correct order of the events?,3,1,0
1901,4,1215175,Choose the correct order of the events?,1,3,0
1902,4,1215227,Choose the correct order of the events?,0,3,0
1903,4,1215252,Choose the correct order of the events?,2,1,0
1904,4,1215333,Choose the correct order of the events?,3,1,0
1905,4,121534,Choose the correct order of the events?,2,0,0
1906,4,121545,Choose the correct order of the events?,0,2,0
1907,4,121552,Choose the correct order of the events?,2,2,1
1908,4,1215548,Choose the correct order of the events?,3,2,0
1909,4,1215579,Choose the correct order of the events?,1,3,0
1910,4,1215590,Choose the correct order of the events?,2,2,1
1911,4,1215706,Choose the correct order of the events?,0,3,0
1912,4,121570,Choose the correct order of the events?,2,3,0
1913,4,1215763,Choose the correct order of the events?,3,0,0
1914,4,1215841,Choose the correct order of the events?,0,2,0
1915,4,121588,Choose the correct order of the events?,2,3,0
1916,4,1215974,Choose the correct order of the events?,2,1,0
1917,4,1216007,Choose the correct order of the events?,1,1,1
1918,4,1216013,Choose the correct order of the events?,1,2,0
1919,4,1216033,Choose the correct order of the events?,2,1,0
1920,4,1216146,Choose the correct order of the events?,2,0,0
1921,4,1216273,Choose the correct order of the events?,1,1,1
1922,4,121631,Choose the correct order of the events?,3,2,0
1923,4,1216350,Choose the correct order of the events?,3,0,0
1924,4,1216360,Choose the correct order of the events?,3,1,0
1925,4,1216400,Choose the correct order of the events?,0,2,0
1926,4,1216409,Choose the correct order of the events?,1,0,0
1927,4,121665,Choose the correct order of the events?,3,2,0
1928,4,1216694,Choose the correct order of the events?,1,1,1
1929,4,12166,Choose the correct order of the events?,1,1,1
1930,4,1216776,Choose the correct order of the events?,3,3,1
1931,4,1216847,Choose the correct order of the events?,2,1,0
1932,4,1216865,Choose the correct order of the events?,3,0,0
1933,4,121695,Choose the correct order of the events?,2,1,0
1934,4,121701,Choose the correct order of the events?,0,0,1
1935,4,1217044,Choose the correct order of the events?,3,2,0
1936,4,1217047,Choose the correct order of the events?,3,2,0
1937,4,1217156,Choose the correct order of the events?,2,2,1
1938,4,1217274,Choose the correct order of the events?,0,0,1
1939,4,1217320,Choose the correct order of the events?,0,2,0
1940,4,1217362,Choose the correct order of the events?,3,0,0
1941,4,1217457,Choose the correct order of the events?,1,3,0
1942,4,1217623,Choose the correct order of the events?,3,3,1
1943,4,1217649,Choose the correct order of the events?,3,3,1
1944,4,1217709,Choose the correct order of the events?,1,3,0
1945,4,1217725,Choose the correct order of the events?,0,3,0
1946,4,1217736,Choose the correct order of the events?,3,3,1
1947,4,1217809,Choose the correct order of the events?,3,3,1
1948,4,1217841,Choose the correct order of the events?,2,0,0
1949,4,1217876,Choose the correct order of the events?,2,0,0
1950,4,1217912,Choose the correct order of the events?,2,0,0
1951,4,1217921,Choose the correct order of the events?,0,0,1
1952,4,1217939,Choose the correct order of the events?,1,0,0
1953,4,1217993,Choose the correct order of the events?,1,0,0
1954,4,121800,Choose the correct order of the events?,1,3,0
1955,4,1218050,Choose the correct order of the events?,0,1,0
1956,4,1218145,Choose the correct order of the events?,2,2,1
1957,4,1218180,Choose the correct order of the events?,2,1,0
1958,4,1218360,Choose the correct order of the events?,2,2,1
1959,4,121838,Choose the correct order of the events?,1,3,0
1960,4,121847,Choose the correct order of the events?,2,1,0
1961,4,1218497,Choose the correct order of the events?,3,2,0
1962,4,1218663,Choose the correct order of the events?,0,1,0
1963,4,1218724,Choose the correct order of the events?,2,1,0
1964,4,1218899,Choose the correct order of the events?,3,3,1
1965,4,121895,Choose the correct order of the events?,1,0,0
1966,4,121896,Choose the correct order of the events?,2,0,0
1967,4,121897,Choose the correct order of the events?,2,2,1
1968,4,12189,Choose the correct order of the events?,3,1,0
1969,4,1219025,Choose the correct order of the events?,0,1,0
1970,4,1219225,Choose the correct order of the events?,0,2,0
1971,4,1219235,Choose the correct order of the events?,3,1,0
1972,4,1219314,Choose the correct order of the events?,2,0,0
1973,4,1219317,Choose the correct order of the events?,3,1,0
1974,4,12193,Choose the correct order of the events?,2,1,0
1975,4,1219534,Choose the correct order of the events?,2,3,0
1976,4,1219573,Choose the correct order of the events?,0,2,0
1977,4,1219645,Choose the correct order of the events?,0,2,0
1978,4,1219673,Choose the correct order of the events?,0,3,0
1979,4,1219746,Choose the correct order of the events?,0,2,0
1980,4,1219851,Choose the correct order of the events?,2,1,0
1981,4,1219884,Choose the correct order of the events?,2,3,0
1982,4,121989,Choose the correct order of the events?,3,2,0
1983,4,1219989,Choose the correct order of the events?,3,0,0
1984,4,1220019,Choose the correct order of the events?,3,0,0
1985,4,122007,Choose the correct order of the events?,1,0,0
1986,4,1220338,Choose the correct order of the events?,3,0,0
1987,4,1220390,Choose the correct order of the events?,3,1,0
1988,4,1220461,Choose the correct order of the events?,3,0,0
1989,4,1220576,Choose the correct order of the events?,0,0,1
1990,4,1220694,Choose the correct order of the events?,2,1,0
1991,4,1220738,Choose the correct order of the events?,0,1,0
1992,4,1220824,Choose the correct order of the events?,1,2,0
1993,4,122082,Choose the correct order of the events?,2,1,0
1994,4,1220934,Choose the correct order of the events?,0,2,0
1995,4,1221028,Choose the correct order of the events?,1,1,1
1996,4,1221090,Choose the correct order of the events?,0,3,0
1997,4,1221221,Choose the correct order of the events?,2,2,1
1998,4,122129,Choose the correct order of the events?,3,1,0
1999,4,1221374,Choose the correct order of the events?,0,2,0
