index,fileid,qid,question,origanswer,generatedanswer,correctness
1599,7,1508641,Choose the correct order of the events?,0,1,0
1600,7,1508645,Choose the correct order of the events?,0,0,1
1601,7,1508657,Choose the correct order of the events?,1,2,0
1602,7,1508660,Choose the correct order of the events?,1,2,0
1603,7,150868,Choose the correct order of the events?,3,0,0
1604,7,1508704,Choose the correct order of the events?,0,1,0
1605,7,1508744,Choose the correct order of the events?,1,1,1
1606,7,1508745,Choose the correct order of the events?,1,0,0
1607,7,1508821,Choose the correct order of the events?,0,2,0
1608,7,1508822,Choose the correct order of the events?,3,1,0
1609,7,1508880,Choose the correct order of the events?,2,0,0
1610,7,1508912,Choose the correct order of the events?,0,2,0
1611,7,1508913,Choose the correct order of the events?,3,1,0
1612,7,1508914,Choose the correct order of the events?,0,3,0
1613,7,1508949,Choose the correct order of the events?,3,2,0
1614,7,1509038,Choose the correct order of the events?,0,1,0
1615,7,1509040,Choose the correct order of the events?,3,3,1
1616,7,1509152,Choose the correct order of the events?,0,2,0
1617,7,1509330,Choose the correct order of the events?,0,2,0
1618,7,1509332,Choose the correct order of the events?,2,2,1
1619,7,1509337,Choose the correct order of the events?,2,2,1
1620,7,1509343,Choose the correct order of the events?,2,3,0
1621,7,1509394,Choose the correct order of the events?,2,3,0
1622,7,1509404,Choose the correct order of the events?,1,0,0
1623,7,1509408,Choose the correct order of the events?,3,2,0
1624,7,1509575,Choose the correct order of the events?,3,2,0
1625,7,1509778,Choose the correct order of the events?,3,0,0
1626,7,1510217,Choose the correct order of the events?,0,1,0
1627,7,151023,Choose the correct order of the events?,3,2,0
1628,7,151030,Choose the correct order of the events?,0,1,0
1629,7,1510457,Choose the correct order of the events?,3,3,1
1630,7,1510458,Choose the correct order of the events?,3,2,0
1631,7,1510545,Choose the correct order of the events?,0,0,1
1632,7,1510597,Choose the correct order of the events?,0,1,0
1633,7,1510626,Choose the correct order of the events?,2,0,0
1634,7,1510627,Choose the correct order of the events?,2,1,0
1635,7,1510636,Choose the correct order of the events?,2,0,0
1636,7,151071,Choose the correct order of the events?,2,1,0
1637,7,1510723,Choose the correct order of the events?,2,0,0
1638,7,1510729,Choose the correct order of the events?,1,0,0
1639,7,1510731,Choose the correct order of the events?,1,1,1
1640,7,1510758,Choose the correct order of the events?,0,2,0
1641,7,1510771,Choose the correct order of the events?,1,2,0
1642,7,1510790,Choose the correct order of the events?,1,1,1
1643,7,1510791,Choose the correct order of the events?,0,3,0
1644,7,1510806,Choose the correct order of the events?,0,1,0
1645,7,151082,Choose the correct order of the events?,1,1,1
1646,7,1510859,Choose the correct order of the events?,2,1,0
1647,7,1510860,Choose the correct order of the events?,2,0,0
1648,7,1510933,Choose the correct order of the events?,3,0,0
1649,7,1510934,Choose the correct order of the events?,0,2,0
1650,7,1511012,Choose the correct order of the events?,3,0,0
1651,7,1511014,Choose the correct order of the events?,2,2,1
1652,7,1511134,Choose the correct order of the events?,2,2,1
1653,7,1511175,Choose the correct order of the events?,3,3,1
1654,7,1511177,Choose the correct order of the events?,3,0,0
1655,7,151121,Choose the correct order of the events?,3,2,0
1656,7,1511432,Choose the correct order of the events?,0,2,0
1657,7,1511495,Choose the correct order of the events?,1,3,0
1658,7,1511535,Choose the correct order of the events?,0,1,0
1659,7,151156,Choose the correct order of the events?,1,2,0
1660,7,1511579,Choose the correct order of the events?,1,2,0
1661,7,151157,Choose the correct order of the events?,1,1,1
1662,7,1511635,Choose the correct order of the events?,3,0,0
1663,7,1511637,Choose the correct order of the events?,2,2,1
1664,7,1511723,Choose the correct order of the events?,1,1,1
1665,7,1511725,Choose the correct order of the events?,1,2,0
1666,7,151183,Choose the correct order of the events?,2,2,1
1667,7,15118,Choose the correct order of the events?,2,0,0
1668,7,151195,Choose the correct order of the events?,1,3,0
1669,7,1511979,Choose the correct order of the events?,2,3,0
1670,7,151199,Choose the correct order of the events?,1,1,1
1671,7,1512048,Choose the correct order of the events?,1,0,0
1672,7,1512081,Choose the correct order of the events?,3,1,0
1673,7,1512085,Choose the correct order of the events?,3,2,0
1674,7,1512099,Choose the correct order of the events?,0,3,0
1675,7,1512143,Choose the correct order of the events?,3,0,0
1676,7,1512181,Choose the correct order of the events?,3,2,0
1677,7,1512188,Choose the correct order of the events?,3,0,0
1678,7,1512197,Choose the correct order of the events?,3,1,0
1679,7,1512255,Choose the correct order of the events?,2,3,0
1680,7,1512405,Choose the correct order of the events?,0,0,1
1681,7,1512408,Choose the correct order of the events?,3,0,0
1682,7,1512464,Choose the correct order of the events?,0,3,0
1683,7,1512545,Choose the correct order of the events?,1,3,0
1684,7,1512549,Choose the correct order of the events?,2,2,1
1685,7,1512590,Choose the correct order of the events?,3,1,0
1686,7,1512615,Choose the correct order of the events?,2,3,0
1687,7,1512617,Choose the correct order of the events?,1,0,0
1688,7,1512706,Choose the correct order of the events?,1,1,1
1689,7,151271,Choose the correct order of the events?,3,0,0
1690,7,1512749,Choose the correct order of the events?,3,1,0
1691,7,1512763,Choose the correct order of the events?,2,0,0
1692,7,1512818,Choose the correct order of the events?,3,2,0
1693,7,1512872,Choose the correct order of the events?,1,0,0
1694,7,1512931,Choose the correct order of the events?,3,2,0
1695,7,1513058,Choose the correct order of the events?,1,1,1
1696,7,1513084,Choose the correct order of the events?,1,3,0
1697,7,1513177,Choose the correct order of the events?,0,3,0
1698,7,151319,Choose the correct order of the events?,1,0,0
1699,7,15131,Choose the correct order of the events?,1,0,0
1700,7,1513301,Choose the correct order of the events?,1,2,0
1701,7,1513316,Choose the correct order of the events?,3,2,0
1702,7,1513317,Choose the correct order of the events?,3,0,0
1703,7,1513320,Choose the correct order of the events?,3,0,0
1704,7,1513322,Choose the correct order of the events?,1,2,0
1705,7,1513338,Choose the correct order of the events?,1,3,0
1706,7,1513342,Choose the correct order of the events?,2,0,0
1707,7,1513399,Choose the correct order of the events?,1,3,0
1708,7,1513437,Choose the correct order of the events?,3,2,0
1709,7,1513440,Choose the correct order of the events?,2,3,0
1710,7,1513442,Choose the correct order of the events?,0,0,1
1711,7,1513511,Choose the correct order of the events?,3,0,0
1712,7,1513598,Choose the correct order of the events?,1,3,0
1713,7,1513652,Choose the correct order of the events?,2,2,1
1714,7,1513657,Choose the correct order of the events?,0,0,1
1715,7,1513748,Choose the correct order of the events?,1,2,0
1716,7,1513827,Choose the correct order of the events?,1,1,1
1717,7,1513961,Choose the correct order of the events?,3,1,0
1718,7,151397,Choose the correct order of the events?,3,3,1
1719,7,1514034,Choose the correct order of the events?,2,0,0
1720,7,1514041,Choose the correct order of the events?,2,0,0
1721,7,1514116,Choose the correct order of the events?,3,3,1
1722,7,151414,Choose the correct order of the events?,3,0,0
1723,7,1514159,Choose the correct order of the events?,2,1,0
1724,7,151416,Choose the correct order of the events?,2,2,1
1725,7,151417,Choose the correct order of the events?,3,2,0
1726,7,151419,Choose the correct order of the events?,0,1,0
1727,7,15141,Choose the correct order of the events?,1,0,0
1728,7,151421,Choose the correct order of the events?,1,2,0
1729,7,15142,Choose the correct order of the events?,3,1,0
1730,7,1514444,Choose the correct order of the events?,3,1,0
1731,7,1514447,Choose the correct order of the events?,3,3,1
1732,7,151462,Choose the correct order of the events?,2,3,0
1733,7,1514654,Choose the correct order of the events?,3,0,0
1734,7,1514756,Choose the correct order of the events?,0,2,0
1735,7,1514778,Choose the correct order of the events?,3,0,0
1736,7,1515408,Choose the correct order of the events?,1,0,0
1737,7,1515456,Choose the correct order of the events?,2,0,0
1738,7,1515502,Choose the correct order of the events?,0,3,0
1739,7,151552,Choose the correct order of the events?,3,1,0
1740,7,1515625,Choose the correct order of the events?,3,1,0
1741,7,1515668,Choose the correct order of the events?,3,1,0
1742,7,1515699,Choose the correct order of the events?,3,1,0
1743,7,1515704,Choose the correct order of the events?,2,2,1
1744,7,151582,Choose the correct order of the events?,3,2,0
1745,7,1515867,Choose the correct order of the events?,3,1,0
1746,7,1515997,Choose the correct order of the events?,2,3,0
1747,7,1515,Choose the correct order of the events?,3,3,1
1748,7,1516008,Choose the correct order of the events?,1,1,1
1749,7,1516058,Choose the correct order of the events?,0,2,0
1750,7,1516123,Choose the correct order of the events?,1,1,1
1751,7,1516147,Choose the correct order of the events?,3,0,0
1752,7,1516174,Choose the correct order of the events?,2,3,0
1753,7,1516247,Choose the correct order of the events?,1,3,0
1754,7,1516386,Choose the correct order of the events?,2,3,0
1755,7,1516430,Choose the correct order of the events?,0,0,1
1756,7,1516518,Choose the correct order of the events?,3,2,0
1757,7,1516537,Choose the correct order of the events?,1,3,0
1758,7,1516557,Choose the correct order of the events?,3,2,0
1759,7,1516638,Choose the correct order of the events?,3,2,0
1760,7,151666,Choose the correct order of the events?,1,1,1
1761,7,1516683,Choose the correct order of the events?,3,2,0
1762,7,1516769,Choose the correct order of the events?,0,2,0
1763,7,151676,Choose the correct order of the events?,3,3,1
1764,7,1516822,Choose the correct order of the events?,0,2,0
1765,7,1516824,Choose the correct order of the events?,1,1,1
1766,7,1516886,Choose the correct order of the events?,3,3,1
1767,7,1516910,Choose the correct order of the events?,3,2,0
1768,7,1516955,Choose the correct order of the events?,3,3,1
1769,7,1516958,Choose the correct order of the events?,0,0,1
1770,7,1517024,Choose the correct order of the events?,3,0,0
1771,7,1517089,Choose the correct order of the events?,1,1,1
1772,7,1517143,Choose the correct order of the events?,1,2,0
1773,7,151722,Choose the correct order of the events?,2,0,0
1774,7,1517259,Choose the correct order of the events?,1,1,1
1775,7,1517276,Choose the correct order of the events?,3,0,0
1776,7,1517295,Choose the correct order of the events?,2,3,0
1777,7,1517308,Choose the correct order of the events?,2,2,1
1778,7,1517395,Choose the correct order of the events?,1,1,1
1779,7,1517467,Choose the correct order of the events?,0,0,1
1780,7,1517549,Choose the correct order of the events?,3,0,0
1781,7,1517597,Choose the correct order of the events?,0,3,0
1782,7,1517606,Choose the correct order of the events?,2,3,0
1783,7,151764,Choose the correct order of the events?,3,3,1
1784,7,1517667,Choose the correct order of the events?,3,1,0
1785,7,151768,Choose the correct order of the events?,0,0,1
1786,7,1517690,Choose the correct order of the events?,3,3,1
1787,7,1517737,Choose the correct order of the events?,1,1,1
1788,7,151784,Choose the correct order of the events?,3,0,0
1789,7,1517869,Choose the correct order of the events?,0,1,0
1790,7,1517950,Choose the correct order of the events?,3,2,0
1791,7,1517979,Choose the correct order of the events?,2,3,0
1792,7,1518022,Choose the correct order of the events?,2,1,0
1793,7,1518023,Choose the correct order of the events?,3,0,0
1794,7,1518040,Choose the correct order of the events?,0,1,0
1795,7,1518069,Choose the correct order of the events?,3,3,1
1796,7,1518070,Choose the correct order of the events?,2,3,0
1797,7,15180,Choose the correct order of the events?,2,1,0
1798,7,1518105,Choose the correct order of the events?,1,1,1
1799,7,1518159,Choose the correct order of the events?,1,2,0
1800,7,1518172,Choose the correct order of the events?,0,0,1
1801,7,1518223,Choose the correct order of the events?,2,3,0
1802,7,1518236,Choose the correct order of the events?,3,3,1
1803,7,151828,Choose the correct order of the events?,3,0,0
1804,7,1518403,Choose the correct order of the events?,1,1,1
1805,7,1518480,Choose the correct order of the events?,2,2,1
1806,7,1518488,Choose the correct order of the events?,0,3,0
1807,7,1518540,Choose the correct order of the events?,2,1,0
1808,7,1518541,Choose the correct order of the events?,2,2,1
1809,7,151854,Choose the correct order of the events?,3,2,0
1810,7,1518597,Choose the correct order of the events?,0,1,0
1811,7,1518606,Choose the correct order of the events?,3,2,0
1812,7,151861,Choose the correct order of the events?,3,1,0
1813,7,1518641,Choose the correct order of the events?,2,3,0
1814,7,151864,Choose the correct order of the events?,1,2,0
1815,7,1518696,Choose the correct order of the events?,2,1,0
1816,7,1518699,Choose the correct order of the events?,3,1,0
1817,7,1518712,Choose the correct order of the events?,1,2,0
1818,7,1518713,Choose the correct order of the events?,3,0,0
1819,7,15187,Choose the correct order of the events?,1,1,1
1820,7,151881,Choose the correct order of the events?,2,1,0
1821,7,1518836,Choose the correct order of the events?,1,1,1
1822,7,151889,Choose the correct order of the events?,2,1,0
1823,7,1518915,Choose the correct order of the events?,0,3,0
1824,7,1518945,Choose the correct order of the events?,0,1,0
1825,7,1518965,Choose the correct order of the events?,1,0,0
1826,7,1518989,Choose the correct order of the events?,3,0,0
1827,7,1519002,Choose the correct order of the events?,3,1,0
1828,7,1519041,Choose the correct order of the events?,3,3,1
1829,7,1519043,Choose the correct order of the events?,0,1,0
1830,7,151943,Choose the correct order of the events?,2,2,1
1831,7,1519460,Choose the correct order of the events?,3,0,0
1832,7,1519489,Choose the correct order of the events?,0,1,0
1833,7,1519512,Choose the correct order of the events?,0,2,0
1834,7,1519534,Choose the correct order of the events?,1,1,1
1835,7,1519578,Choose the correct order of the events?,2,3,0
1836,7,1519637,Choose the correct order of the events?,1,2,0
1837,7,1519664,Choose the correct order of the events?,1,1,1
1838,7,1519707,Choose the correct order of the events?,3,0,0
1839,7,1519712,Choose the correct order of the events?,3,0,0
1840,7,1519765,Choose the correct order of the events?,1,3,0
1841,7,1519768,Choose the correct order of the events?,0,0,1
1842,7,1519771,Choose the correct order of the events?,2,3,0
1843,7,1519922,Choose the correct order of the events?,2,1,0
1844,7,1519926,Choose the correct order of the events?,0,3,0
1845,7,1519928,Choose the correct order of the events?,0,3,0
1846,7,151996,Choose the correct order of the events?,0,3,0
1847,7,1519970,Choose the correct order of the events?,0,3,0
1848,7,1519971,Choose the correct order of the events?,3,1,0
1849,7,151997,Choose the correct order of the events?,0,2,0
1850,7,1520148,Choose the correct order of the events?,0,3,0
1851,7,15202,Choose the correct order of the events?,3,2,0
1852,7,1520309,Choose the correct order of the events?,3,2,0
1853,7,1520436,Choose the correct order of the events?,3,3,1
1854,7,1520478,Choose the correct order of the events?,0,2,0
1855,7,1520484,Choose the correct order of the events?,3,3,1
1856,7,1520535,Choose the correct order of the events?,1,1,1
1857,7,1520545,Choose the correct order of the events?,2,1,0
1858,7,1520642,Choose the correct order of the events?,2,3,0
1859,7,1520776,Choose the correct order of the events?,2,3,0
1860,7,15207,Choose the correct order of the events?,0,2,0
1861,7,1520858,Choose the correct order of the events?,1,0,0
1862,7,1520859,Choose the correct order of the events?,3,2,0
1863,7,1521053,Choose the correct order of the events?,1,1,1
1864,7,1521058,Choose the correct order of the events?,2,0,0
1865,7,1521147,Choose the correct order of the events?,0,1,0
1866,7,1521148,Choose the correct order of the events?,2,1,0
1867,7,152119,Choose the correct order of the events?,2,1,0
1868,7,15212,Choose the correct order of the events?,0,2,0
1869,7,152138,Choose the correct order of the events?,0,0,1
1870,7,1521394,Choose the correct order of the events?,0,3,0
1871,7,152145,Choose the correct order of the events?,2,2,1
1872,7,152151,Choose the correct order of the events?,2,0,0
1873,7,152165,Choose the correct order of the events?,2,1,0
1874,7,152169,Choose the correct order of the events?,2,3,0
1875,7,15216,Choose the correct order of the events?,1,0,0
1876,7,1521807,Choose the correct order of the events?,1,1,1
1877,7,1521813,Choose the correct order of the events?,1,0,0
1878,7,1521814,Choose the correct order of the events?,0,3,0
1879,7,1521908,Choose the correct order of the events?,1,1,1
1880,7,1522019,Choose the correct order of the events?,0,3,0
1881,7,15221,Choose the correct order of the events?,2,3,0
1882,7,152223,Choose the correct order of the events?,1,2,0
1883,7,152236,Choose the correct order of the events?,3,2,0
1884,7,1522451,Choose the correct order of the events?,1,0,0
1885,7,1522549,Choose the correct order of the events?,1,2,0
1886,7,1522732,Choose the correct order of the events?,3,2,0
1887,7,1522847,Choose the correct order of the events?,2,3,0
1888,7,1522851,Choose the correct order of the events?,2,1,0
1889,7,1522993,Choose the correct order of the events?,2,3,0
1890,7,1523064,Choose the correct order of the events?,0,2,0
1891,7,15230,Choose the correct order of the events?,3,3,1
1892,7,1523119,Choose the correct order of the events?,3,0,0
1893,7,1523310,Choose the correct order of the events?,2,0,0
1894,7,152331,Choose the correct order of the events?,0,3,0
1895,7,152337,Choose the correct order of the events?,1,0,0
1896,7,152343,Choose the correct order of the events?,2,2,1
1897,7,152345,Choose the correct order of the events?,2,3,0
1898,7,152349,Choose the correct order of the events?,0,0,1
1899,7,1523669,Choose the correct order of the events?,0,2,0
1900,7,1523679,Choose the correct order of the events?,2,1,0
1901,7,1523761,Choose the correct order of the events?,2,1,0
1902,7,1523787,Choose the correct order of the events?,2,2,1
1903,7,152379,Choose the correct order of the events?,1,0,0
1904,7,1523852,Choose the correct order of the events?,0,2,0
1905,7,152409,Choose the correct order of the events?,2,3,0
1906,7,152441,Choose the correct order of the events?,2,1,0
1907,7,1524504,Choose the correct order of the events?,1,1,1
1908,7,1524645,Choose the correct order of the events?,2,2,1
1909,7,152464,Choose the correct order of the events?,0,2,0
1910,7,1524788,Choose the correct order of the events?,2,1,0
1911,7,1524832,Choose the correct order of the events?,1,3,0
1912,7,1524995,Choose the correct order of the events?,0,0,1
1913,7,1525127,Choose the correct order of the events?,1,3,0
1914,7,1525146,Choose the correct order of the events?,2,0,0
1915,7,152519,Choose the correct order of the events?,1,2,0
1916,7,1525569,Choose the correct order of the events?,2,1,0
1917,7,1525574,Choose the correct order of the events?,0,0,1
1918,7,152574,Choose the correct order of the events?,2,1,0
1919,7,1525830,Choose the correct order of the events?,2,1,0
1920,7,1526036,Choose the correct order of the events?,1,3,0
1921,7,1526364,Choose the correct order of the events?,1,0,0
1922,7,1526408,Choose the correct order of the events?,0,0,1
1923,7,1526419,Choose the correct order of the events?,2,1,0
1924,7,1526438,Choose the correct order of the events?,0,0,1
1925,7,1526703,Choose the correct order of the events?,0,2,0
1926,7,152674,Choose the correct order of the events?,2,0,0
1927,7,152711,Choose the correct order of the events?,2,3,0
1928,7,15271,Choose the correct order of the events?,2,0,0
1929,7,1527297,Choose the correct order of the events?,0,1,0
1930,7,152765,Choose the correct order of the events?,0,0,1
1931,7,1527844,Choose the correct order of the events?,0,0,1
1932,7,152784,Choose the correct order of the events?,1,2,0
1933,7,152812,Choose the correct order of the events?,2,0,0
1934,7,152822,Choose the correct order of the events?,1,2,0
1935,7,152827,Choose the correct order of the events?,0,0,1
1936,7,152830,Choose the correct order of the events?,3,2,0
1937,7,1528398,Choose the correct order of the events?,2,2,1
1938,7,1528513,Choose the correct order of the events?,0,2,0
1939,7,15285,Choose the correct order of the events?,2,3,0
1940,7,1528791,Choose the correct order of the events?,2,1,0
1941,7,1528830,Choose the correct order of the events?,2,3,0
1942,7,1528859,Choose the correct order of the events?,1,2,0
1943,7,15288,Choose the correct order of the events?,1,0,0
1944,7,15289,Choose the correct order of the events?,2,0,0
1945,7,152925,Choose the correct order of the events?,3,2,0
1946,7,1529376,Choose the correct order of the events?,0,2,0
1947,7,1529381,Choose the correct order of the events?,3,3,1
1948,7,1529536,Choose the correct order of the events?,3,1,0
1949,7,1529598,Choose the correct order of the events?,2,3,0
1950,7,1529918,Choose the correct order of the events?,2,0,0
1951,7,1529956,Choose the correct order of the events?,2,3,0
1952,7,152997,Choose the correct order of the events?,0,2,0
1953,7,1530128,Choose the correct order of the events?,1,2,0
1954,7,1530358,Choose the correct order of the events?,2,0,0
1955,7,1530481,Choose the correct order of the events?,2,0,0
1956,7,1530483,Choose the correct order of the events?,1,2,0
1957,7,1530518,Choose the correct order of the events?,2,1,0
1958,7,1530535,Choose the correct order of the events?,0,2,0
1959,7,1530537,Choose the correct order of the events?,3,3,1
1960,7,1530566,Choose the correct order of the events?,0,1,0
1961,7,1530579,Choose the correct order of the events?,2,3,0
1962,7,1530587,Choose the correct order of the events?,0,3,0
1963,7,1530637,Choose the correct order of the events?,2,3,0
1964,7,1530683,Choose the correct order of the events?,1,3,0
1965,7,1530753,Choose the correct order of the events?,1,3,0
1966,7,1530830,Choose the correct order of the events?,1,3,0
1967,7,1530846,Choose the correct order of the events?,1,1,1
1968,7,1530875,Choose the correct order of the events?,3,1,0
1969,7,15309,Choose the correct order of the events?,1,3,0
1970,7,1531073,Choose the correct order of the events?,1,1,1
1971,7,153110,Choose the correct order of the events?,3,0,0
1972,7,1531116,Choose the correct order of the events?,2,0,0
1973,7,1531162,Choose the correct order of the events?,0,0,1
1974,7,1531249,Choose the correct order of the events?,1,1,1
1975,7,1531256,Choose the correct order of the events?,2,2,1
1976,7,1531270,Choose the correct order of the events?,1,1,1
1977,7,1531280,Choose the correct order of the events?,0,2,0
1978,7,1531281,Choose the correct order of the events?,1,3,0
1979,7,1531290,Choose the correct order of the events?,3,3,1
1980,7,1531311,Choose the correct order of the events?,2,3,0
1981,7,1531504,Choose the correct order of the events?,0,1,0
1982,7,1531611,Choose the correct order of the events?,1,1,1
1983,7,1531653,Choose the correct order of the events?,2,2,1
1984,7,1531713,Choose the correct order of the events?,1,2,0
1985,7,153172,Choose the correct order of the events?,2,2,1
1986,7,1531738,Choose the correct order of the events?,1,1,1
1987,7,1531757,Choose the correct order of the events?,3,1,0
1988,7,153184,Choose the correct order of the events?,3,2,0
1989,7,153187,Choose the correct order of the events?,1,0,0
1990,7,153198,Choose the correct order of the events?,0,3,0
1991,7,1532123,Choose the correct order of the events?,0,2,0
1992,7,1532137,Choose the correct order of the events?,1,0,0
1993,7,1532188,Choose the correct order of the events?,0,1,0
1994,7,1532189,Choose the correct order of the events?,2,3,0
1995,7,15321,Choose the correct order of the events?,1,2,0
1996,7,1532370,Choose the correct order of the events?,3,0,0
1997,7,1532419,Choose the correct order of the events?,3,0,0
1998,7,1532460,Choose the correct order of the events?,2,2,1
1999,7,1532534,Choose the correct order of the events?,2,2,1
