index,fileid,qid,question,origanswer,generatedanswer,correctness
1607,11,2420689,Choose the correct order of the events?,2,3,0
1608,11,242069,Choose the correct order of the events?,3,0,0
1609,11,2420954,Choose the correct order of the events?,1,1,1
1610,11,2421032,Choose the correct order of the events?,1,1,1
1611,11,24211,Choose the correct order of the events?,3,1,0
1612,11,242132,Choose the correct order of the events?,1,3,0
1613,11,2421550,Choose the correct order of the events?,1,0,0
1614,11,24217,Choose the correct order of the events?,1,1,1
1615,11,242181,Choose the correct order of the events?,2,2,1
1616,11,24222,Choose the correct order of the events?,0,3,0
1617,11,2422654,Choose the correct order of the events?,2,1,0
1618,11,2422870,Choose the correct order of the events?,3,0,0
1619,11,2424000,Choose the correct order of the events?,2,0,0
1620,11,242400,Choose the correct order of the events?,0,0,1
1621,11,2424027,Choose the correct order of the events?,2,2,1
1622,11,2424706,Choose the correct order of the events?,2,2,1
1623,11,242489,Choose the correct order of the events?,2,3,0
1624,11,242496,Choose the correct order of the events?,0,0,1
1625,11,242581,Choose the correct order of the events?,1,1,1
1626,11,242605,Choose the correct order of the events?,0,1,0
1627,11,242641,Choose the correct order of the events?,0,0,1
1628,11,2426514,Choose the correct order of the events?,2,3,0
1629,11,2426654,Choose the correct order of the events?,0,0,1
1630,11,2426677,Choose the correct order of the events?,0,3,0
1631,11,2426874,Choose the correct order of the events?,2,3,0
1632,11,2427134,Choose the correct order of the events?,3,0,0
1633,11,242763,Choose the correct order of the events?,0,0,1
1634,11,2427775,Choose the correct order of the events?,0,2,0
1635,11,2428017,Choose the correct order of the events?,0,2,0
1636,11,2428137,Choose the correct order of the events?,3,0,0
1637,11,2428234,Choose the correct order of the events?,2,0,0
1638,11,2428282,Choose the correct order of the events?,2,0,0
1639,11,2428379,Choose the correct order of the events?,3,2,0
1640,11,242848,Choose the correct order of the events?,2,3,0
1641,11,2428625,Choose the correct order of the events?,2,0,0
1642,11,24286,Choose the correct order of the events?,2,0,0
1643,11,242879,Choose the correct order of the events?,2,1,0
1644,11,2429588,Choose the correct order of the events?,3,2,0
1645,11,2429878,Choose the correct order of the events?,3,1,0
1646,11,2429926,Choose the correct order of the events?,1,1,1
1647,11,24300,Choose the correct order of the events?,3,0,0
1648,11,243089,Choose the correct order of the events?,0,1,0
1649,11,2430967,Choose the correct order of the events?,0,1,0
1650,11,243098,Choose the correct order of the events?,0,3,0
1651,11,2430,Choose the correct order of the events?,3,0,0
1652,11,2431197,Choose the correct order of the events?,3,0,0
1653,11,243172,Choose the correct order of the events?,3,0,0
1654,11,243206,Choose the correct order of the events?,2,1,0
1655,11,2432238,Choose the correct order of the events?,0,3,0
1656,11,243259,Choose the correct order of the events?,0,1,0
1657,11,2432625,Choose the correct order of the events?,2,0,0
1658,11,2433331,Choose the correct order of the events?,0,0,1
1659,11,2433499,Choose the correct order of the events?,1,3,0
1660,11,24334,Choose the correct order of the events?,1,3,0
1661,11,2433667,Choose the correct order of the events?,2,3,0
1662,11,2433865,Choose the correct order of the events?,1,0,0
1663,11,2433878,Choose the correct order of the events?,3,1,0
1664,11,24338,Choose the correct order of the events?,0,1,0
1665,11,2433974,Choose the correct order of the events?,3,1,0
1666,11,2434076,Choose the correct order of the events?,3,1,0
1667,11,2434416,Choose the correct order of the events?,1,3,0
1668,11,243475,Choose the correct order of the events?,1,1,1
1669,11,2434795,Choose the correct order of the events?,1,0,0
1670,11,24347,Choose the correct order of the events?,1,1,1
1671,11,243481,Choose the correct order of the events?,1,1,1
1672,11,243497,Choose the correct order of the events?,2,1,0
1673,11,24352,Choose the correct order of the events?,2,2,1
1674,11,2435324,Choose the correct order of the events?,1,0,0
1675,11,2435388,Choose the correct order of the events?,2,3,0
1676,11,2435404,Choose the correct order of the events?,0,0,1
1677,11,2435467,Choose the correct order of the events?,2,3,0
1678,11,2435659,Choose the correct order of the events?,3,1,0
1679,11,2436597,Choose the correct order of the events?,2,1,0
1680,11,243664,Choose the correct order of the events?,3,0,0
1681,11,24370,Choose the correct order of the events?,2,0,0
1682,11,24371,Choose the correct order of the events?,1,0,0
1683,11,2437279,Choose the correct order of the events?,3,0,0
1684,11,2437365,Choose the correct order of the events?,2,1,0
1685,11,2437413,Choose the correct order of the events?,1,1,1
1686,11,2437624,Choose the correct order of the events?,2,1,0
1687,11,2437639,Choose the correct order of the events?,3,0,0
1688,11,2437721,Choose the correct order of the events?,2,3,0
1689,11,2438036,Choose the correct order of the events?,1,0,0
1690,11,2438261,Choose the correct order of the events?,1,0,0
1691,11,24391,Choose the correct order of the events?,3,3,1
1692,11,24394,Choose the correct order of the events?,2,3,0
1693,11,2439606,Choose the correct order of the events?,1,2,0
1694,11,2439610,Choose the correct order of the events?,3,3,1
1695,11,243961,Choose the correct order of the events?,2,1,0
1696,11,2439692,Choose the correct order of the events?,2,3,0
1697,11,243978,Choose the correct order of the events?,1,2,0
1698,11,2439798,Choose the correct order of the events?,0,3,0
1699,11,243987,Choose the correct order of the events?,3,2,0
1700,11,2439965,Choose the correct order of the events?,0,3,0
1701,11,2440219,Choose the correct order of the events?,0,2,0
1702,11,244065,Choose the correct order of the events?,3,2,0
1703,11,2440751,Choose the correct order of the events?,3,1,0
1704,11,2441100,Choose the correct order of the events?,1,1,1
1705,11,2441469,Choose the correct order of the events?,3,0,0
1706,11,244156,Choose the correct order of the events?,0,1,0
1707,11,2441850,Choose the correct order of the events?,2,2,1
1708,11,2441,Choose the correct order of the events?,2,1,0
1709,11,2442060,Choose the correct order of the events?,1,1,1
1710,11,24421,Choose the correct order of the events?,1,1,1
1711,11,244226,Choose the correct order of the events?,0,1,0
1712,11,244247,Choose the correct order of the events?,2,2,1
1713,11,2442,Choose the correct order of the events?,3,1,0
1714,11,24430,Choose the correct order of the events?,2,1,0
1715,11,244327,Choose the correct order of the events?,2,2,1
1716,11,2443845,Choose the correct order of the events?,1,2,0
1717,11,2443876,Choose the correct order of the events?,0,0,1
1718,11,24440,Choose the correct order of the events?,2,0,0
1719,11,2444383,Choose the correct order of the events?,3,2,0
1720,11,244444,Choose the correct order of the events?,2,1,0
1721,11,2444882,Choose the correct order of the events?,3,1,0
1722,11,2444926,Choose the correct order of the events?,0,3,0
1723,11,2445063,Choose the correct order of the events?,3,3,1
1724,11,244558,Choose the correct order of the events?,3,0,0
1725,11,2446269,Choose the correct order of the events?,3,1,0
1726,11,24462,Choose the correct order of the events?,3,2,0
1727,11,2446334,Choose the correct order of the events?,2,0,0
1728,11,2446709,Choose the correct order of the events?,1,2,0
1729,11,2446818,Choose the correct order of the events?,0,3,0
1730,11,244684,Choose the correct order of the events?,0,2,0
1731,11,2446860,Choose the correct order of the events?,2,0,0
1732,11,2446955,Choose the correct order of the events?,2,3,0
1733,11,2446,Choose the correct order of the events?,3,3,1
1734,11,2447102,Choose the correct order of the events?,1,0,0
1735,11,2447605,Choose the correct order of the events?,2,0,0
1736,11,244800,Choose the correct order of the events?,3,0,0
1737,11,2448143,Choose the correct order of the events?,3,3,1
1738,11,244847,Choose the correct order of the events?,3,0,0
1739,11,2448601,Choose the correct order of the events?,1,0,0
1740,11,2448674,Choose the correct order of the events?,2,2,1
1741,11,2448887,Choose the correct order of the events?,1,3,0
1742,11,244890,Choose the correct order of the events?,3,3,1
1743,11,2449277,Choose the correct order of the events?,1,2,0
1744,11,2449284,Choose the correct order of the events?,0,0,1
1745,11,2449326,Choose the correct order of the events?,3,3,1
1746,11,244981,Choose the correct order of the events?,3,1,0
1747,11,244985,Choose the correct order of the events?,2,3,0
1748,11,2449,Choose the correct order of the events?,1,1,1
1749,11,2450485,Choose the correct order of the events?,3,3,1
1750,11,2450959,Choose the correct order of the events?,3,0,0
1751,11,2450996,Choose the correct order of the events?,1,2,0
1752,11,2451259,Choose the correct order of the events?,2,3,0
1753,11,245148,Choose the correct order of the events?,1,0,0
1754,11,245149,Choose the correct order of the events?,3,3,1
1755,11,24514,Choose the correct order of the events?,0,0,1
1756,11,245206,Choose the correct order of the events?,1,2,0
1757,11,2452309,Choose the correct order of the events?,3,0,0
1758,11,24523,Choose the correct order of the events?,3,0,0
1759,11,24524,Choose the correct order of the events?,3,2,0
1760,11,2452795,Choose the correct order of the events?,1,1,1
1761,11,24527,Choose the correct order of the events?,0,0,1
1762,11,2452840,Choose the correct order of the events?,3,1,0
1763,11,245296,Choose the correct order of the events?,1,1,1
1764,11,2452,Choose the correct order of the events?,2,3,0
1765,11,245311,Choose the correct order of the events?,3,2,0
1766,11,2453366,Choose the correct order of the events?,0,0,1
1767,11,245369,Choose the correct order of the events?,1,3,0
1768,11,245372,Choose the correct order of the events?,2,0,0
1769,11,245380,Choose the correct order of the events?,3,2,0
1770,11,2454097,Choose the correct order of the events?,2,0,0
1771,11,2454196,Choose the correct order of the events?,0,1,0
1772,11,2454371,Choose the correct order of the events?,0,1,0
1773,11,2454476,Choose the correct order of the events?,2,3,0
1774,11,245452,Choose the correct order of the events?,1,3,0
1775,11,245458,Choose the correct order of the events?,1,2,0
1776,11,245483,Choose the correct order of the events?,2,1,0
1777,11,245497,Choose the correct order of the events?,0,3,0
1778,11,245506,Choose the correct order of the events?,0,1,0
1779,11,245518,Choose the correct order of the events?,2,0,0
1780,11,2455291,Choose the correct order of the events?,0,0,1
1781,11,245543,Choose the correct order of the events?,1,0,0
1782,11,24554,Choose the correct order of the events?,0,3,0
1783,11,245554,Choose the correct order of the events?,3,2,0
1784,11,245556,Choose the correct order of the events?,0,0,1
1785,11,2455996,Choose the correct order of the events?,3,1,0
1786,11,2456677,Choose the correct order of the events?,1,0,0
1787,11,2456727,Choose the correct order of the events?,3,2,0
1788,11,2456781,Choose the correct order of the events?,3,0,0
1789,11,245686,Choose the correct order of the events?,3,0,0
1790,11,2457267,Choose the correct order of the events?,1,2,0
1791,11,245749,Choose the correct order of the events?,3,1,0
1792,11,2457532,Choose the correct order of the events?,1,1,1
1793,11,2457622,Choose the correct order of the events?,0,1,0
1794,11,24576,Choose the correct order of the events?,3,1,0
1795,11,2457924,Choose the correct order of the events?,0,3,0
1796,11,245817,Choose the correct order of the events?,2,2,1
1797,11,245822,Choose the correct order of the events?,2,3,0
1798,11,24582,Choose the correct order of the events?,0,0,1
1799,11,2458353,Choose the correct order of the events?,2,2,1
1800,11,2458428,Choose the correct order of the events?,0,2,0
1801,11,2458513,Choose the correct order of the events?,1,2,0
1802,11,245852,Choose the correct order of the events?,3,1,0
1803,11,2459079,Choose the correct order of the events?,2,2,1
1804,11,2459120,Choose the correct order of the events?,2,1,0
1805,11,2459122,Choose the correct order of the events?,1,1,1
1806,11,2459291,Choose the correct order of the events?,3,0,0
1807,11,245936,Choose the correct order of the events?,2,0,0
1808,11,2460281,Choose the correct order of the events?,3,1,0
1809,11,2460358,Choose the correct order of the events?,2,3,0
1810,11,2460528,Choose the correct order of the events?,0,1,0
1811,11,2460569,Choose the correct order of the events?,1,3,0
1812,11,2460882,Choose the correct order of the events?,2,1,0
1813,11,2461244,Choose the correct order of the events?,2,1,0
1814,11,246133,Choose the correct order of the events?,1,2,0
1815,11,24613,Choose the correct order of the events?,2,3,0
1816,11,24621,Choose the correct order of the events?,2,1,0
1817,11,246329,Choose the correct order of the events?,3,0,0
1818,11,2463644,Choose the correct order of the events?,0,2,0
1819,11,2463787,Choose the correct order of the events?,1,1,1
1820,11,2463805,Choose the correct order of the events?,0,1,0
1821,11,2463911,Choose the correct order of the events?,1,0,0
1822,11,2463912,Choose the correct order of the events?,3,2,0
1823,11,2463982,Choose the correct order of the events?,0,1,0
1824,11,2464043,Choose the correct order of the events?,2,2,1
1825,11,2464170,Choose the correct order of the events?,2,3,0
1826,11,2464297,Choose the correct order of the events?,3,2,0
1827,11,2464427,Choose the correct order of the events?,2,3,0
1828,11,2464574,Choose the correct order of the events?,0,0,1
1829,11,2464636,Choose the correct order of the events?,2,3,0
1830,11,2464811,Choose the correct order of the events?,0,1,0
1831,11,2464880,Choose the correct order of the events?,0,0,1
1832,11,2464986,Choose the correct order of the events?,3,1,0
1833,11,2465013,Choose the correct order of the events?,3,2,0
1834,11,2465068,Choose the correct order of the events?,2,1,0
1835,11,2465090,Choose the correct order of the events?,3,1,0
1836,11,2465215,Choose the correct order of the events?,1,1,1
1837,11,2465263,Choose the correct order of the events?,2,3,0
1838,11,2465369,Choose the correct order of the events?,1,0,0
1839,11,2465687,Choose the correct order of the events?,0,3,0
1840,11,2465796,Choose the correct order of the events?,0,0,1
1841,11,2465858,Choose the correct order of the events?,2,0,0
1842,11,2465,Choose the correct order of the events?,2,1,0
1843,11,246614,Choose the correct order of the events?,3,3,1
1844,11,246630,Choose the correct order of the events?,0,1,0
1845,11,246644,Choose the correct order of the events?,3,0,0
1846,11,246650,Choose the correct order of the events?,1,3,0
1847,11,2467987,Choose the correct order of the events?,0,2,0
1848,11,246840,Choose the correct order of the events?,1,3,0
1849,11,24684,Choose the correct order of the events?,2,2,1
1850,11,246858,Choose the correct order of the events?,3,0,0
1851,11,2468803,Choose the correct order of the events?,1,0,0
1852,11,2468991,Choose the correct order of the events?,3,2,0
1853,11,2469339,Choose the correct order of the events?,2,3,0
1854,11,2469567,Choose the correct order of the events?,1,1,1
1855,11,2470304,Choose the correct order of the events?,0,1,0
1856,11,247044,Choose the correct order of the events?,3,2,0
1857,11,2470696,Choose the correct order of the events?,2,0,0
1858,11,2470774,Choose the correct order of the events?,2,0,0
1859,11,247085,Choose the correct order of the events?,0,1,0
1860,11,247131,Choose the correct order of the events?,2,0,0
1861,11,247138,Choose the correct order of the events?,0,2,0
1862,11,2471904,Choose the correct order of the events?,3,2,0
1863,11,2472150,Choose the correct order of the events?,1,2,0
1864,11,247223,Choose the correct order of the events?,2,3,0
1865,11,2472443,Choose the correct order of the events?,3,0,0
1866,11,2472631,Choose the correct order of the events?,3,1,0
1867,11,2472759,Choose the correct order of the events?,3,3,1
1868,11,2473024,Choose the correct order of the events?,2,0,0
1869,11,2473220,Choose the correct order of the events?,0,2,0
1870,11,247322,Choose the correct order of the events?,2,3,0
1871,11,247376,Choose the correct order of the events?,3,0,0
1872,11,2474231,Choose the correct order of the events?,3,2,0
1873,11,2474328,Choose the correct order of the events?,1,3,0
1874,11,2474331,Choose the correct order of the events?,2,2,1
1875,11,2474519,Choose the correct order of the events?,3,0,0
1876,11,2474,Choose the correct order of the events?,3,0,0
1877,11,2475054,Choose the correct order of the events?,1,1,1
1878,11,24752,Choose the correct order of the events?,1,3,0
1879,11,2475553,Choose the correct order of the events?,0,2,0
1880,11,247561,Choose the correct order of the events?,0,0,1
1881,11,2475684,Choose the correct order of the events?,1,2,0
1882,11,2475806,Choose the correct order of the events?,2,1,0
1883,11,2475842,Choose the correct order of the events?,0,0,1
1884,11,247586,Choose the correct order of the events?,2,3,0
1885,11,2476494,Choose the correct order of the events?,2,0,0
1886,11,24764,Choose the correct order of the events?,3,3,1
1887,11,2476706,Choose the correct order of the events?,3,2,0
1888,11,2476762,Choose the correct order of the events?,2,1,0
1889,11,247728,Choose the correct order of the events?,1,2,0
1890,11,2477723,Choose the correct order of the events?,3,0,0
1891,11,2477727,Choose the correct order of the events?,2,2,1
1892,11,2477750,Choose the correct order of the events?,3,1,0
1893,11,247791,Choose the correct order of the events?,1,3,0
1894,11,2478159,Choose the correct order of the events?,1,0,0
1895,11,2478240,Choose the correct order of the events?,2,3,0
1896,11,247847,Choose the correct order of the events?,0,1,0
1897,11,24786,Choose the correct order of the events?,2,0,0
1898,11,24787,Choose the correct order of the events?,1,2,0
1899,11,24793,Choose the correct order of the events?,1,2,0
1900,11,2479815,Choose the correct order of the events?,1,2,0
1901,11,24798,Choose the correct order of the events?,2,3,0
1902,11,2480050,Choose the correct order of the events?,3,3,1
1903,11,2480086,Choose the correct order of the events?,0,2,0
1904,11,2480185,Choose the correct order of the events?,0,2,0
1905,11,248030,Choose the correct order of the events?,0,3,0
1906,11,2480347,Choose the correct order of the events?,2,3,0
1907,11,2481254,Choose the correct order of the events?,2,3,0
1908,11,2482078,Choose the correct order of the events?,2,1,0
1909,11,248215,Choose the correct order of the events?,0,2,0
1910,11,248228,Choose the correct order of the events?,1,0,0
1911,11,248234,Choose the correct order of the events?,3,3,1
1912,11,248250,Choose the correct order of the events?,1,0,0
1913,11,248270,Choose the correct order of the events?,0,3,0
1914,11,24829,Choose the correct order of the events?,2,0,0
1915,11,2483024,Choose the correct order of the events?,0,0,1
1916,11,2483052,Choose the correct order of the events?,3,0,0
1917,11,2483087,Choose the correct order of the events?,2,1,0
1918,11,2483101,Choose the correct order of the events?,1,2,0
1919,11,2483123,Choose the correct order of the events?,2,1,0
1920,11,2483159,Choose the correct order of the events?,0,0,1
1921,11,2483166,Choose the correct order of the events?,1,2,0
1922,11,2483250,Choose the correct order of the events?,3,3,1
1923,11,2483310,Choose the correct order of the events?,1,1,1
1924,11,2483359,Choose the correct order of the events?,3,3,1
1925,11,248337,Choose the correct order of the events?,1,3,0
1926,11,2483456,Choose the correct order of the events?,3,1,0
1927,11,24836,Choose the correct order of the events?,1,1,1
1928,11,24841,Choose the correct order of the events?,0,1,0
1929,11,2484216,Choose the correct order of the events?,3,3,1
1930,11,24846,Choose the correct order of the events?,3,0,0
1931,11,248478,Choose the correct order of the events?,0,3,0
1932,11,248502,Choose the correct order of the events?,0,3,0
1933,11,24851,Choose the correct order of the events?,2,0,0
1934,11,248528,Choose the correct order of the events?,0,0,1
1935,11,2485291,Choose the correct order of the events?,3,2,0
1936,11,2485499,Choose the correct order of the events?,0,2,0
1937,11,2485554,Choose the correct order of the events?,0,3,0
1938,11,2485623,Choose the correct order of the events?,0,0,1
1939,11,2485667,Choose the correct order of the events?,3,3,1
1940,11,2485757,Choose the correct order of the events?,3,2,0
1941,11,248591,Choose the correct order of the events?,3,3,1
1942,11,2486204,Choose the correct order of the events?,2,2,1
1943,11,2486235,Choose the correct order of the events?,3,0,0
1944,11,2486564,Choose the correct order of the events?,2,2,1
1945,11,2486706,Choose the correct order of the events?,3,3,1
1946,11,248712,Choose the correct order of the events?,2,3,0
1947,11,24873,Choose the correct order of the events?,3,0,0
1948,11,2487694,Choose the correct order of the events?,2,0,0
1949,11,2487984,Choose the correct order of the events?,2,3,0
1950,11,248812,Choose the correct order of the events?,2,2,1
1951,11,2488159,Choose the correct order of the events?,3,1,0
1952,11,2488273,Choose the correct order of the events?,1,3,0
1953,11,248830,Choose the correct order of the events?,3,3,1
1954,11,248844,Choose the correct order of the events?,3,0,0
1955,11,2488508,Choose the correct order of the events?,2,0,0
1956,11,2488650,Choose the correct order of the events?,3,0,0
1957,11,2488888,Choose the correct order of the events?,2,0,0
1958,11,248903,Choose the correct order of the events?,0,3,0
1959,11,24891,Choose the correct order of the events?,3,1,0
1960,11,2489278,Choose the correct order of the events?,0,3,0
1961,11,248934,Choose the correct order of the events?,3,3,1
1962,11,2489436,Choose the correct order of the events?,1,0,0
1963,11,248948,Choose the correct order of the events?,2,0,0
1964,11,248964,Choose the correct order of the events?,2,1,0
1965,11,248973,Choose the correct order of the events?,1,3,0
1966,11,2490223,Choose the correct order of the events?,0,1,0
1967,11,2490413,Choose the correct order of the events?,2,1,0
1968,11,2490421,Choose the correct order of the events?,0,3,0
1969,11,2490432,Choose the correct order of the events?,2,3,0
1970,11,2490445,Choose the correct order of the events?,1,1,1
1971,11,2490449,Choose the correct order of the events?,1,2,0
1972,11,249049,Choose the correct order of the events?,2,1,0
1973,11,2490543,Choose the correct order of the events?,0,0,1
1974,11,2490547,Choose the correct order of the events?,0,1,0
1975,11,2490548,Choose the correct order of the events?,0,3,0
1976,11,249058,Choose the correct order of the events?,3,1,0
1977,11,24905,Choose the correct order of the events?,3,2,0
1978,11,2490630,Choose the correct order of the events?,3,0,0
1979,11,2490642,Choose the correct order of the events?,3,2,0
1980,11,2490646,Choose the correct order of the events?,2,2,1
1981,11,2490653,Choose the correct order of the events?,0,0,1
1982,11,2490681,Choose the correct order of the events?,1,3,0
1983,11,249085,Choose the correct order of the events?,0,1,0
1984,11,2491008,Choose the correct order of the events?,0,1,0
1985,11,2491288,Choose the correct order of the events?,0,0,1
1986,11,2491314,Choose the correct order of the events?,3,0,0
1987,11,24914,Choose the correct order of the events?,0,0,1
1988,11,2491745,Choose the correct order of the events?,2,0,0
1989,11,249186,Choose the correct order of the events?,2,0,0
1990,11,2492111,Choose the correct order of the events?,3,1,0
1991,11,249218,Choose the correct order of the events?,0,1,0
1992,11,2492605,Choose the correct order of the events?,1,0,0
1993,11,2493219,Choose the correct order of the events?,1,2,0
1994,11,249331,Choose the correct order of the events?,0,1,0
1995,11,249354,Choose the correct order of the events?,2,0,0
1996,11,249438,Choose the correct order of the events?,2,3,0
1997,11,2495213,Choose the correct order of the events?,0,2,0
1998,11,2495719,Choose the correct order of the events?,3,1,0
1999,11,2495902,Choose the correct order of the events?,3,1,0
