index,fileid,qid,question,origanswer,generatedanswer,correctness
1613,16,491045,Choose the correct order of the events?,1,2,0
1614,16,491065,Choose the correct order of the events?,3,1,0
1615,16,491066,Choose the correct order of the events?,1,2,0
1616,16,491071,Choose the correct order of the events?,3,1,0
1617,16,4910854,Choose the correct order of the events?,3,1,0
1618,16,491120,Choose the correct order of the events?,1,2,0
1619,16,4911676,Choose the correct order of the events?,3,2,0
1620,16,4911745,Choose the correct order of the events?,0,2,0
1621,16,491194,Choose the correct order of the events?,2,0,0
1622,16,491195,Choose the correct order of the events?,2,0,0
1623,16,4912194,Choose the correct order of the events?,3,2,0
1624,16,4912276,Choose the correct order of the events?,0,2,0
1625,16,4912329,Choose the correct order of the events?,3,1,0
1626,16,4912403,Choose the correct order of the events?,1,0,0
1627,16,4912430,Choose the correct order of the events?,3,1,0
1628,16,4912500,Choose the correct order of the events?,2,3,0
1629,16,4912609,Choose the correct order of the events?,0,0,1
1630,16,491262,Choose the correct order of the events?,1,3,0
1631,16,4913016,Choose the correct order of the events?,3,0,0
1632,16,4913413,Choose the correct order of the events?,1,3,0
1633,16,4913435,Choose the correct order of the events?,1,3,0
1634,16,491343,Choose the correct order of the events?,1,1,1
1635,16,4913497,Choose the correct order of the events?,3,3,1
1636,16,4913525,Choose the correct order of the events?,0,2,0
1637,16,4913531,Choose the correct order of the events?,0,1,0
1638,16,49135,Choose the correct order of the events?,2,3,0
1639,16,491363,Choose the correct order of the events?,0,2,0
1640,16,49140,Choose the correct order of the events?,2,1,0
1641,16,4914117,Choose the correct order of the events?,3,1,0
1642,16,4914300,Choose the correct order of the events?,0,2,0
1643,16,4914341,Choose the correct order of the events?,0,1,0
1644,16,4914373,Choose the correct order of the events?,3,1,0
1645,16,491458,Choose the correct order of the events?,1,2,0
1646,16,491461,Choose the correct order of the events?,1,0,0
1647,16,49153,Choose the correct order of the events?,3,0,0
1648,16,49160,Choose the correct order of the events?,2,0,0
1649,16,4916146,Choose the correct order of the events?,2,0,0
1650,16,4917433,Choose the correct order of the events?,1,1,1
1651,16,4919597,Choose the correct order of the events?,3,0,0
1652,16,4920385,Choose the correct order of the events?,2,3,0
1653,16,4921003,Choose the correct order of the events?,3,0,0
1654,16,492127,Choose the correct order of the events?,2,2,1
1655,16,49214,Choose the correct order of the events?,0,0,1
1656,16,4922126,Choose the correct order of the events?,0,3,0
1657,16,4922133,Choose the correct order of the events?,1,2,0
1658,16,4922152,Choose the correct order of the events?,0,2,0
1659,16,492234,Choose the correct order of the events?,3,0,0
1660,16,4922445,Choose the correct order of the events?,1,2,0
1661,16,492250,Choose the correct order of the events?,0,2,0
1662,16,492295,Choose the correct order of the events?,2,3,0
1663,16,4923113,Choose the correct order of the events?,0,2,0
1664,16,49234,Choose the correct order of the events?,3,3,1
1665,16,4923589,Choose the correct order of the events?,0,0,1
1666,16,4923615,Choose the correct order of the events?,2,1,0
1667,16,49236,Choose the correct order of the events?,2,2,1
1668,16,4923725,Choose the correct order of the events?,0,0,1
1669,16,4923921,Choose the correct order of the events?,1,3,0
1670,16,492406,Choose the correct order of the events?,0,1,0
1671,16,4924122,Choose the correct order of the events?,2,0,0
1672,16,4924257,Choose the correct order of the events?,2,0,0
1673,16,4924262,Choose the correct order of the events?,1,3,0
1674,16,49242,Choose the correct order of the events?,1,3,0
1675,16,4924861,Choose the correct order of the events?,0,1,0
1676,16,492596,Choose the correct order of the events?,1,0,0
1677,16,492636,Choose the correct order of the events?,1,3,0
1678,16,49263,Choose the correct order of the events?,0,2,0
1679,16,49271,Choose the correct order of the events?,3,2,0
1680,16,492750,Choose the correct order of the events?,0,3,0
1681,16,4927542,Choose the correct order of the events?,0,0,1
1682,16,492800,Choose the correct order of the events?,3,0,0
1683,16,492811,Choose the correct order of the events?,1,2,0
1684,16,492823,Choose the correct order of the events?,2,1,0
1685,16,49282,Choose the correct order of the events?,1,3,0
1686,16,49283,Choose the correct order of the events?,3,0,0
1687,16,4928583,Choose the correct order of the events?,3,3,1
1688,16,4929046,Choose the correct order of the events?,1,1,1
1689,16,4929158,Choose the correct order of the events?,1,2,0
1690,16,492918,Choose the correct order of the events?,2,0,0
1691,16,4929226,Choose the correct order of the events?,0,0,1
1692,16,492925,Choose the correct order of the events?,3,0,0
1693,16,4929482,Choose the correct order of the events?,1,2,0
1694,16,4929542,Choose the correct order of the events?,3,0,0
1695,16,4929657,Choose the correct order of the events?,1,2,0
1696,16,4929737,Choose the correct order of the events?,2,1,0
1697,16,4929919,Choose the correct order of the events?,2,1,0
1698,16,4929972,Choose the correct order of the events?,2,1,0
1699,16,49299,Choose the correct order of the events?,3,0,0
1700,16,493016,Choose the correct order of the events?,1,3,0
1701,16,4930421,Choose the correct order of the events?,0,1,0
1702,16,493048,Choose the correct order of the events?,2,1,0
1703,16,4930497,Choose the correct order of the events?,3,1,0
1704,16,4930714,Choose the correct order of the events?,1,1,1
1705,16,4930786,Choose the correct order of the events?,1,2,0
1706,16,49310,Choose the correct order of the events?,2,1,0
1707,16,4931230,Choose the correct order of the events?,2,0,0
1708,16,49313,Choose the correct order of the events?,0,2,0
1709,16,493267,Choose the correct order of the events?,3,3,1
1710,16,493280,Choose the correct order of the events?,2,0,0
1711,16,4933186,Choose the correct order of the events?,1,0,0
1712,16,49338,Choose the correct order of the events?,3,1,0
1713,16,4933963,Choose the correct order of the events?,0,1,0
1714,16,4934101,Choose the correct order of the events?,2,3,0
1715,16,493481,Choose the correct order of the events?,3,2,0
1716,16,4934830,Choose the correct order of the events?,2,0,0
1717,16,4935034,Choose the correct order of the events?,0,0,1
1718,16,4935353,Choose the correct order of the events?,0,2,0
1719,16,4935583,Choose the correct order of the events?,2,1,0
1720,16,4935630,Choose the correct order of the events?,1,3,0
1721,16,4935670,Choose the correct order of the events?,1,1,1
1722,16,4935793,Choose the correct order of the events?,1,3,0
1723,16,4935804,Choose the correct order of the events?,1,0,0
1724,16,4935874,Choose the correct order of the events?,0,0,1
1725,16,4935981,Choose the correct order of the events?,0,0,1
1726,16,4936217,Choose the correct order of the events?,3,3,1
1727,16,4936481,Choose the correct order of the events?,0,0,1
1728,16,49366,Choose the correct order of the events?,0,1,0
1729,16,493720,Choose the correct order of the events?,3,1,0
1730,16,493771,Choose the correct order of the events?,2,2,1
1731,16,4938711,Choose the correct order of the events?,0,2,0
1732,16,494148,Choose the correct order of the events?,0,2,0
1733,16,494205,Choose the correct order of the events?,1,0,0
1734,16,494224,Choose the correct order of the events?,3,0,0
1735,16,4943285,Choose the correct order of the events?,2,3,0
1736,16,4943418,Choose the correct order of the events?,1,1,1
1737,16,4943436,Choose the correct order of the events?,2,2,1
1738,16,4943614,Choose the correct order of the events?,0,1,0
1739,16,4943764,Choose the correct order of the events?,1,2,0
1740,16,4943773,Choose the correct order of the events?,2,2,1
1741,16,4943845,Choose the correct order of the events?,1,2,0
1742,16,4944110,Choose the correct order of the events?,1,1,1
1743,16,4944196,Choose the correct order of the events?,0,1,0
1744,16,4944283,Choose the correct order of the events?,2,2,1
1745,16,4944406,Choose the correct order of the events?,3,2,0
1746,16,494463,Choose the correct order of the events?,2,2,1
1747,16,494477,Choose the correct order of the events?,2,1,0
1748,16,494501,Choose the correct order of the events?,1,3,0
1749,16,494506,Choose the correct order of the events?,0,2,0
1750,16,494509,Choose the correct order of the events?,0,3,0
1751,16,4945789,Choose the correct order of the events?,3,0,0
1752,16,4946920,Choose the correct order of the events?,3,3,1
1753,16,494694,Choose the correct order of the events?,1,2,0
1754,16,4946991,Choose the correct order of the events?,1,0,0
1755,16,4946998,Choose the correct order of the events?,0,2,0
1756,16,4947090,Choose the correct order of the events?,2,3,0
1757,16,4947124,Choose the correct order of the events?,2,1,0
1758,16,4947163,Choose the correct order of the events?,2,3,0
1759,16,4947178,Choose the correct order of the events?,3,1,0
1760,16,494732,Choose the correct order of the events?,0,3,0
1761,16,4947350,Choose the correct order of the events?,3,0,0
1762,16,49473,Choose the correct order of the events?,3,0,0
1763,16,4947422,Choose the correct order of the events?,2,3,0
1764,16,4947526,Choose the correct order of the events?,1,3,0
1765,16,4947734,Choose the correct order of the events?,2,1,0
1766,16,4947841,Choose the correct order of the events?,3,3,1
1767,16,4947872,Choose the correct order of the events?,3,3,1
1768,16,4947913,Choose the correct order of the events?,3,2,0
1769,16,4947921,Choose the correct order of the events?,1,3,0
1770,16,4947923,Choose the correct order of the events?,3,2,0
1771,16,4947957,Choose the correct order of the events?,3,1,0
1772,16,494799,Choose the correct order of the events?,3,2,0
1773,16,4948008,Choose the correct order of the events?,0,0,1
1774,16,4948336,Choose the correct order of the events?,2,2,1
1775,16,4948821,Choose the correct order of the events?,3,1,0
1776,16,4948906,Choose the correct order of the events?,2,0,0
1777,16,4949069,Choose the correct order of the events?,3,1,0
1778,16,4949541,Choose the correct order of the events?,3,2,0
1779,16,495025,Choose the correct order of the events?,1,0,0
1780,16,49506,Choose the correct order of the events?,2,3,0
1781,16,4950,Choose the correct order of the events?,2,2,1
1782,16,495126,Choose the correct order of the events?,2,1,0
1783,16,495155,Choose the correct order of the events?,1,3,0
1784,16,4951767,Choose the correct order of the events?,1,0,0
1785,16,4951777,Choose the correct order of the events?,3,1,0
1786,16,4951815,Choose the correct order of the events?,0,0,1
1787,16,4951860,Choose the correct order of the events?,3,0,0
1788,16,495200,Choose the correct order of the events?,3,3,1
1789,16,495202,Choose the correct order of the events?,0,1,0
1790,16,49522,Choose the correct order of the events?,0,3,0
1791,16,495232,Choose the correct order of the events?,3,2,0
1792,16,4952501,Choose the correct order of the events?,2,0,0
1793,16,495264,Choose the correct order of the events?,2,0,0
1794,16,4952651,Choose the correct order of the events?,3,2,0
1795,16,4953085,Choose the correct order of the events?,1,1,1
1796,16,49530,Choose the correct order of the events?,3,3,1
1797,16,4953273,Choose the correct order of the events?,2,2,1
1798,16,49532,Choose the correct order of the events?,0,0,1
1799,16,49534,Choose the correct order of the events?,2,0,0
1800,16,49535,Choose the correct order of the events?,2,1,0
1801,16,4954355,Choose the correct order of the events?,2,0,0
1802,16,4954545,Choose the correct order of the events?,3,3,1
1803,16,4954641,Choose the correct order of the events?,2,2,1
1804,16,4954734,Choose the correct order of the events?,3,0,0
1805,16,4954896,Choose the correct order of the events?,2,0,0
1806,16,4954,Choose the correct order of the events?,3,2,0
1807,16,49551,Choose the correct order of the events?,1,1,1
1808,16,4955808,Choose the correct order of the events?,1,1,1
1809,16,4956299,Choose the correct order of the events?,0,3,0
1810,16,495713,Choose the correct order of the events?,2,1,0
1811,16,4957523,Choose the correct order of the events?,0,3,0
1812,16,49575,Choose the correct order of the events?,0,3,0
1813,16,495895,Choose the correct order of the events?,0,2,0
1814,16,4959037,Choose the correct order of the events?,3,3,1
1815,16,4959130,Choose the correct order of the events?,0,3,0
1816,16,4959276,Choose the correct order of the events?,0,3,0
1817,16,4959287,Choose the correct order of the events?,0,1,0
1818,16,49593,Choose the correct order of the events?,0,0,1
1819,16,49595,Choose the correct order of the events?,2,1,0
1820,16,495985,Choose the correct order of the events?,0,1,0
1821,16,4959977,Choose the correct order of the events?,0,2,0
1822,16,4959981,Choose the correct order of the events?,3,2,0
1823,16,496023,Choose the correct order of the events?,3,2,0
1824,16,4960255,Choose the correct order of the events?,2,0,0
1825,16,4960589,Choose the correct order of the events?,2,0,0
1826,16,4960597,Choose the correct order of the events?,1,1,1
1827,16,4960981,Choose the correct order of the events?,2,0,0
1828,16,49613,Choose the correct order of the events?,2,2,1
1829,16,4961745,Choose the correct order of the events?,1,1,1
1830,16,4961,Choose the correct order of the events?,2,2,1
1831,16,4962378,Choose the correct order of the events?,3,0,0
1832,16,4962556,Choose the correct order of the events?,3,1,0
1833,16,496272,Choose the correct order of the events?,1,0,0
1834,16,4962892,Choose the correct order of the events?,3,1,0
1835,16,4962,Choose the correct order of the events?,0,2,0
1836,16,496322,Choose the correct order of the events?,2,3,0
1837,16,496329,Choose the correct order of the events?,2,0,0
1838,16,49633,Choose the correct order of the events?,2,3,0
1839,16,4963452,Choose the correct order of the events?,1,0,0
1840,16,496354,Choose the correct order of the events?,1,0,0
1841,16,496361,Choose the correct order of the events?,0,0,1
1842,16,496380,Choose the correct order of the events?,1,2,0
1843,16,496396,Choose the correct order of the events?,3,2,0
1844,16,4963,Choose the correct order of the events?,3,1,0
1845,16,4964203,Choose the correct order of the events?,3,1,0
1846,16,4964949,Choose the correct order of the events?,2,3,0
1847,16,496497,Choose the correct order of the events?,2,3,0
1848,16,496539,Choose the correct order of the events?,3,0,0
1849,16,4965819,Choose the correct order of the events?,3,0,0
1850,16,4965857,Choose the correct order of the events?,3,0,0
1851,16,4966491,Choose the correct order of the events?,3,2,0
1852,16,4966607,Choose the correct order of the events?,3,1,0
1853,16,4966649,Choose the correct order of the events?,3,3,1
1854,16,4966683,Choose the correct order of the events?,0,3,0
1855,16,4966826,Choose the correct order of the events?,3,2,0
1856,16,4966,Choose the correct order of the events?,2,3,0
1857,16,49679,Choose the correct order of the events?,0,1,0
1858,16,4967,Choose the correct order of the events?,0,3,0
1859,16,496880,Choose the correct order of the events?,2,0,0
1860,16,496890,Choose the correct order of the events?,2,2,1
1861,16,4969396,Choose the correct order of the events?,3,3,1
1862,16,4969461,Choose the correct order of the events?,3,3,1
1863,16,4969668,Choose the correct order of the events?,0,2,0
1864,16,4970767,Choose the correct order of the events?,1,1,1
1865,16,4971096,Choose the correct order of the events?,0,0,1
1866,16,4971152,Choose the correct order of the events?,1,1,1
1867,16,4971225,Choose the correct order of the events?,2,3,0
1868,16,4971868,Choose the correct order of the events?,3,1,0
1869,16,4971890,Choose the correct order of the events?,3,3,1
1870,16,4971908,Choose the correct order of the events?,0,2,0
1871,16,4972100,Choose the correct order of the events?,3,0,0
1872,16,4972111,Choose the correct order of the events?,2,2,1
1873,16,4972185,Choose the correct order of the events?,0,0,1
1874,16,4972240,Choose the correct order of the events?,0,3,0
1875,16,4972753,Choose the correct order of the events?,0,2,0
1876,16,4972766,Choose the correct order of the events?,1,0,0
1877,16,4973213,Choose the correct order of the events?,3,1,0
1878,16,497323,Choose the correct order of the events?,1,3,0
1879,16,4973251,Choose the correct order of the events?,3,3,1
1880,16,4973267,Choose the correct order of the events?,1,3,0
1881,16,4973477,Choose the correct order of the events?,2,0,0
1882,16,497407,Choose the correct order of the events?,3,0,0
1883,16,497426,Choose the correct order of the events?,2,1,0
1884,16,4974692,Choose the correct order of the events?,3,3,1
1885,16,49746,Choose the correct order of the events?,1,0,0
1886,16,497548,Choose the correct order of the events?,0,1,0
1887,16,497587,Choose the correct order of the events?,1,1,1
1888,16,497640,Choose the correct order of the events?,0,3,0
1889,16,49770,Choose the correct order of the events?,3,0,0
1890,16,497864,Choose the correct order of the events?,2,2,1
1891,16,498009,Choose the correct order of the events?,3,2,0
1892,16,4980177,Choose the correct order of the events?,1,3,0
1893,16,4980971,Choose the correct order of the events?,2,0,0
1894,16,49817,Choose the correct order of the events?,2,2,1
1895,16,4982021,Choose the correct order of the events?,2,2,1
1896,16,4982177,Choose the correct order of the events?,3,1,0
1897,16,49821,Choose the correct order of the events?,1,3,0
1898,16,4982636,Choose the correct order of the events?,0,0,1
1899,16,4982834,Choose the correct order of the events?,1,2,0
1900,16,4982880,Choose the correct order of the events?,2,2,1
1901,16,4983342,Choose the correct order of the events?,3,2,0
1902,16,4983603,Choose the correct order of the events?,3,0,0
1903,16,4983652,Choose the correct order of the events?,1,3,0
1904,16,498366,Choose the correct order of the events?,3,3,1
1905,16,4983767,Choose the correct order of the events?,2,1,0
1906,16,498393,Choose the correct order of the events?,2,2,1
1907,16,4984050,Choose the correct order of the events?,1,2,0
1908,16,4984110,Choose the correct order of the events?,3,2,0
1909,16,4984144,Choose the correct order of the events?,3,0,0
1910,16,4984209,Choose the correct order of the events?,0,3,0
1911,16,4984245,Choose the correct order of the events?,3,1,0
1912,16,498463,Choose the correct order of the events?,1,0,0
1913,16,4984802,Choose the correct order of the events?,2,3,0
1914,16,49850,Choose the correct order of the events?,0,3,0
1915,16,4985164,Choose the correct order of the events?,3,0,0
1916,16,4985481,Choose the correct order of the events?,3,2,0
1917,16,4985610,Choose the correct order of the events?,1,1,1
1918,16,4987219,Choose the correct order of the events?,0,3,0
1919,16,4987491,Choose the correct order of the events?,1,0,0
1920,16,4987579,Choose the correct order of the events?,2,0,0
1921,16,4987805,Choose the correct order of the events?,3,2,0
1922,16,4988071,Choose the correct order of the events?,1,1,1
1923,16,4988112,Choose the correct order of the events?,0,0,1
1924,16,4988178,Choose the correct order of the events?,0,3,0
1925,16,4988190,Choose the correct order of the events?,3,2,0
1926,16,4988394,Choose the correct order of the events?,1,1,1
1927,16,4988407,Choose the correct order of the events?,1,3,0
1928,16,4988456,Choose the correct order of the events?,3,0,0
1929,16,4988530,Choose the correct order of the events?,2,2,1
1930,16,49885,Choose the correct order of the events?,1,1,1
1931,16,498862,Choose the correct order of the events?,1,1,1
1932,16,498863,Choose the correct order of the events?,3,3,1
1933,16,4988680,Choose the correct order of the events?,2,2,1
1934,16,4988841,Choose the correct order of the events?,0,2,0
1935,16,498945,Choose the correct order of the events?,3,1,0
1936,16,49894,Choose the correct order of the events?,3,2,0
1937,16,4989612,Choose the correct order of the events?,2,2,1
1938,16,4989821,Choose the correct order of the events?,3,3,1
1939,16,49904,Choose the correct order of the events?,3,2,0
1940,16,4990842,Choose the correct order of the events?,0,1,0
1941,16,499125,Choose the correct order of the events?,2,2,1
1942,16,4991262,Choose the correct order of the events?,2,2,1
1943,16,49912,Choose the correct order of the events?,0,1,0
1944,16,4992015,Choose the correct order of the events?,1,1,1
1945,16,4992034,Choose the correct order of the events?,3,1,0
1946,16,4992045,Choose the correct order of the events?,1,2,0
1947,16,4992071,Choose the correct order of the events?,1,3,0
1948,16,4992106,Choose the correct order of the events?,2,2,1
1949,16,4992152,Choose the correct order of the events?,3,0,0
1950,16,4992247,Choose the correct order of the events?,0,0,1
1951,16,4992306,Choose the correct order of the events?,0,1,0
1952,16,4992320,Choose the correct order of the events?,2,2,1
1953,16,4992331,Choose the correct order of the events?,0,2,0
1954,16,4992358,Choose the correct order of the events?,1,2,0
1955,16,4992444,Choose the correct order of the events?,2,3,0
1956,16,4992822,Choose the correct order of the events?,2,0,0
1957,16,4993380,Choose the correct order of the events?,3,3,1
1958,16,499366,Choose the correct order of the events?,1,0,0
1959,16,49941,Choose the correct order of the events?,3,3,1
1960,16,4994658,Choose the correct order of the events?,2,2,1
1961,16,4996218,Choose the correct order of the events?,3,3,1
1962,16,499663,Choose the correct order of the events?,2,2,1
1963,16,499672,Choose the correct order of the events?,2,0,0
1964,16,499674,Choose the correct order of the events?,2,0,0
1965,16,4997073,Choose the correct order of the events?,1,3,0
1966,16,499752,Choose the correct order of the events?,1,0,0
1967,16,499771,Choose the correct order of the events?,3,0,0
1968,16,49996,Choose the correct order of the events?,1,2,0
1969,16,4999772,Choose the correct order of the events?,2,3,0
1970,16,499980,Choose the correct order of the events?,3,2,0
1971,16,4999818,Choose the correct order of the events?,2,2,1
1972,16,5000061,Choose the correct order of the events?,1,3,0
1973,16,5000526,Choose the correct order of the events?,1,0,0
1974,16,5000573,Choose the correct order of the events?,0,3,0
1975,16,5000682,Choose the correct order of the events?,3,1,0
1976,16,5000700,Choose the correct order of the events?,0,1,0
1977,16,5000757,Choose the correct order of the events?,2,1,0
1978,16,5000760,Choose the correct order of the events?,0,1,0
1979,16,500077,Choose the correct order of the events?,3,3,1
1980,16,5000912,Choose the correct order of the events?,0,2,0
1981,16,500091,Choose the correct order of the events?,2,2,1
1982,16,50009,Choose the correct order of the events?,3,0,0
1983,16,500120,Choose the correct order of the events?,1,0,0
1984,16,500125,Choose the correct order of the events?,0,2,0
1985,16,5001514,Choose the correct order of the events?,3,1,0
1986,16,50017,Choose the correct order of the events?,3,0,0
1987,16,5002421,Choose the correct order of the events?,3,1,0
1988,16,50026,Choose the correct order of the events?,0,0,1
1989,16,500324,Choose the correct order of the events?,2,0,0
1990,16,500334,Choose the correct order of the events?,0,1,0
1991,16,5003,Choose the correct order of the events?,3,0,0
1992,16,500403,Choose the correct order of the events?,3,3,1
1993,16,500460,Choose the correct order of the events?,1,3,0
1994,16,5004692,Choose the correct order of the events?,1,3,0
1995,16,5004777,Choose the correct order of the events?,2,0,0
1996,16,50052,Choose the correct order of the events?,1,1,1
1997,16,5005647,Choose the correct order of the events?,2,1,0
1998,16,50057,Choose the correct order of the events?,3,3,1
1999,16,5005894,Choose the correct order of the events?,0,0,1
