index,fileid,qid,question,origanswer,generatedanswer,correctness
1596,23,8482596,Choose the correct order of the events?,1,0,0
1597,23,8482631,Choose the correct order of the events?,3,2,0
1598,23,8482690,Choose the correct order of the events?,2,0,0
1599,23,8482697,Choose the correct order of the events?,3,0,0
1600,23,8482699,Choose the correct order of the events?,3,3,1
1601,23,8482700,Choose the correct order of the events?,1,3,0
1602,23,8482724,Choose the correct order of the events?,3,0,0
1603,23,8482891,Choose the correct order of the events?,0,1,0
1604,23,8482,Choose the correct order of the events?,0,1,0
1605,23,848303,Choose the correct order of the events?,0,2,0
1606,23,8483134,Choose the correct order of the events?,1,1,1
1607,23,848337,Choose the correct order of the events?,0,1,0
1608,23,8483419,Choose the correct order of the events?,3,0,0
1609,23,8483421,Choose the correct order of the events?,3,0,0
1610,23,8483422,Choose the correct order of the events?,3,3,1
1611,23,8483568,Choose the correct order of the events?,2,0,0
1612,23,8483594,Choose the correct order of the events?,1,2,0
1613,23,8483709,Choose the correct order of the events?,2,0,0
1614,23,8483783,Choose the correct order of the events?,1,0,0
1615,23,8483785,Choose the correct order of the events?,0,1,0
1616,23,8483798,Choose the correct order of the events?,0,1,0
1617,23,8483938,Choose the correct order of the events?,1,0,0
1618,23,8484733,Choose the correct order of the events?,3,1,0
1619,23,8484759,Choose the correct order of the events?,1,1,1
1620,23,8484797,Choose the correct order of the events?,2,3,0
1621,23,8484810,Choose the correct order of the events?,2,3,0
1622,23,8484836,Choose the correct order of the events?,0,2,0
1623,23,8484867,Choose the correct order of the events?,0,1,0
1624,23,8484963,Choose the correct order of the events?,2,1,0
1625,23,8484994,Choose the correct order of the events?,3,3,1
1626,23,8485042,Choose the correct order of the events?,1,3,0
1627,23,8485045,Choose the correct order of the events?,2,1,0
1628,23,8485049,Choose the correct order of the events?,1,2,0
1629,23,8485144,Choose the correct order of the events?,1,0,0
1630,23,848514,Choose the correct order of the events?,2,3,0
1631,23,8485242,Choose the correct order of the events?,2,0,0
1632,23,8485306,Choose the correct order of the events?,3,0,0
1633,23,8485367,Choose the correct order of the events?,2,1,0
1634,23,8485399,Choose the correct order of the events?,1,2,0
1635,23,8485486,Choose the correct order of the events?,0,3,0
1636,23,8485487,Choose the correct order of the events?,2,2,1
1637,23,8485593,Choose the correct order of the events?,1,3,0
1638,23,8485598,Choose the correct order of the events?,3,1,0
1639,23,8485873,Choose the correct order of the events?,3,2,0
1640,23,8486176,Choose the correct order of the events?,0,0,1
1641,23,8486356,Choose the correct order of the events?,3,1,0
1642,23,84863,Choose the correct order of the events?,2,2,1
1643,23,848647,Choose the correct order of the events?,2,1,0
1644,23,84864,Choose the correct order of the events?,0,3,0
1645,23,8486506,Choose the correct order of the events?,2,1,0
1646,23,8486543,Choose the correct order of the events?,3,1,0
1647,23,848725,Choose the correct order of the events?,0,3,0
1648,23,848848,Choose the correct order of the events?,3,0,0
1649,23,8488705,Choose the correct order of the events?,1,1,1
1650,23,8488836,Choose the correct order of the events?,3,3,1
1651,23,8488987,Choose the correct order of the events?,1,1,1
1652,23,8488998,Choose the correct order of the events?,1,3,0
1653,23,8489248,Choose the correct order of the events?,3,0,0
1654,23,8489667,Choose the correct order of the events?,3,2,0
1655,23,8491193,Choose the correct order of the events?,2,1,0
1656,23,8491369,Choose the correct order of the events?,2,3,0
1657,23,84913,Choose the correct order of the events?,3,0,0
1658,23,8491424,Choose the correct order of the events?,0,0,1
1659,23,8491497,Choose the correct order of the events?,2,2,1
1660,23,849169,Choose the correct order of the events?,3,0,0
1661,23,8491811,Choose the correct order of the events?,1,2,0
1662,23,849235,Choose the correct order of the events?,3,3,1
1663,23,8493049,Choose the correct order of the events?,1,2,0
1664,23,8493650,Choose the correct order of the events?,3,1,0
1665,23,8493710,Choose the correct order of the events?,0,2,0
1666,23,8493749,Choose the correct order of the events?,3,0,0
1667,23,8493761,Choose the correct order of the events?,3,0,0
1668,23,8493778,Choose the correct order of the events?,3,0,0
1669,23,8494230,Choose the correct order of the events?,1,3,0
1670,23,84945,Choose the correct order of the events?,0,1,0
1671,23,8494659,Choose the correct order of the events?,3,2,0
1672,23,8494762,Choose the correct order of the events?,1,2,0
1673,23,8494789,Choose the correct order of the events?,1,0,0
1674,23,849485,Choose the correct order of the events?,0,1,0
1675,23,8495010,Choose the correct order of the events?,3,1,0
1676,23,84950,Choose the correct order of the events?,3,2,0
1677,23,849593,Choose the correct order of the events?,0,2,0
1678,23,84965,Choose the correct order of the events?,3,1,0
1679,23,84966,Choose the correct order of the events?,0,2,0
1680,23,849685,Choose the correct order of the events?,2,3,0
1681,23,849707,Choose the correct order of the events?,0,3,0
1682,23,84973,Choose the correct order of the events?,3,1,0
1683,23,84975,Choose the correct order of the events?,1,1,1
1684,23,849850,Choose the correct order of the events?,3,0,0
1685,23,84985,Choose the correct order of the events?,3,2,0
1686,23,8498698,Choose the correct order of the events?,3,0,0
1687,23,849875,Choose the correct order of the events?,0,2,0
1688,23,84989,Choose the correct order of the events?,1,1,1
1689,23,849915,Choose the correct order of the events?,2,1,0
1690,23,849922,Choose the correct order of the events?,1,3,0
1691,23,8499413,Choose the correct order of the events?,3,0,0
1692,23,8499424,Choose the correct order of the events?,1,3,0
1693,23,8499463,Choose the correct order of the events?,1,1,1
1694,23,8499482,Choose the correct order of the events?,0,1,0
1695,23,84994,Choose the correct order of the events?,0,0,1
1696,23,849952,Choose the correct order of the events?,3,2,0
1697,23,8500121,Choose the correct order of the events?,0,0,1
1698,23,8500202,Choose the correct order of the events?,2,1,0
1699,23,850023,Choose the correct order of the events?,3,2,0
1700,23,850032,Choose the correct order of the events?,3,1,0
1701,23,8500345,Choose the correct order of the events?,3,0,0
1702,23,8500846,Choose the correct order of the events?,2,0,0
1703,23,85009,Choose the correct order of the events?,1,2,0
1704,23,8502675,Choose the correct order of the events?,1,2,0
1705,23,8502890,Choose the correct order of the events?,3,0,0
1706,23,8502895,Choose the correct order of the events?,2,1,0
1707,23,8502922,Choose the correct order of the events?,0,1,0
1708,23,8502926,Choose the correct order of the events?,3,0,0
1709,23,8502988,Choose the correct order of the events?,2,0,0
1710,23,850311,Choose the correct order of the events?,2,0,0
1711,23,8503131,Choose the correct order of the events?,2,2,1
1712,23,8503142,Choose the correct order of the events?,3,2,0
1713,23,8503242,Choose the correct order of the events?,3,2,0
1714,23,8503248,Choose the correct order of the events?,2,3,0
1715,23,8503268,Choose the correct order of the events?,1,1,1
1716,23,8503276,Choose the correct order of the events?,3,2,0
1717,23,8503403,Choose the correct order of the events?,1,3,0
1718,23,8503603,Choose the correct order of the events?,2,0,0
1719,23,850367,Choose the correct order of the events?,2,1,0
1720,23,8503860,Choose the correct order of the events?,0,1,0
1721,23,8503896,Choose the correct order of the events?,3,1,0
1722,23,8503951,Choose the correct order of the events?,0,1,0
1723,23,8503972,Choose the correct order of the events?,1,0,0
1724,23,8503984,Choose the correct order of the events?,3,0,0
1725,23,8504100,Choose the correct order of the events?,1,1,1
1726,23,8504124,Choose the correct order of the events?,2,2,1
1727,23,8504274,Choose the correct order of the events?,0,2,0
1728,23,8504660,Choose the correct order of the events?,3,0,0
1729,23,8504760,Choose the correct order of the events?,2,0,0
1730,23,8504927,Choose the correct order of the events?,1,2,0
1731,23,8505124,Choose the correct order of the events?,0,0,1
1732,23,8505383,Choose the correct order of the events?,3,0,0
1733,23,8505771,Choose the correct order of the events?,1,2,0
1734,23,8505,Choose the correct order of the events?,2,2,1
1735,23,850688,Choose the correct order of the events?,0,0,1
1736,23,8506995,Choose the correct order of the events?,2,0,0
1737,23,8507418,Choose the correct order of the events?,3,0,0
1738,23,8507443,Choose the correct order of the events?,1,2,0
1739,23,8507448,Choose the correct order of the events?,2,1,0
1740,23,8507459,Choose the correct order of the events?,3,3,1
1741,23,8507637,Choose the correct order of the events?,0,3,0
1742,23,8507657,Choose the correct order of the events?,0,0,1
1743,23,8507803,Choose the correct order of the events?,0,3,0
1744,23,8507866,Choose the correct order of the events?,2,1,0
1745,23,8508034,Choose the correct order of the events?,2,3,0
1746,23,8508132,Choose the correct order of the events?,0,1,0
1747,23,8508196,Choose the correct order of the events?,3,2,0
1748,23,8508256,Choose the correct order of the events?,0,1,0
1749,23,8508280,Choose the correct order of the events?,2,0,0
1750,23,8508404,Choose the correct order of the events?,3,3,1
1751,23,8508458,Choose the correct order of the events?,3,0,0
1752,23,8508462,Choose the correct order of the events?,3,2,0
1753,23,8508811,Choose the correct order of the events?,3,1,0
1754,23,8508905,Choose the correct order of the events?,0,3,0
1755,23,8508994,Choose the correct order of the events?,1,0,0
1756,23,850925,Choose the correct order of the events?,0,0,1
1757,23,8509395,Choose the correct order of the events?,2,0,0
1758,23,8509396,Choose the correct order of the events?,1,3,0
1759,23,8509543,Choose the correct order of the events?,1,0,0
1760,23,850974,Choose the correct order of the events?,1,1,1
1761,23,8509894,Choose the correct order of the events?,3,2,0
1762,23,8509918,Choose the correct order of the events?,1,0,0
1763,23,8509922,Choose the correct order of the events?,1,0,0
1764,23,8509961,Choose the correct order of the events?,3,2,0
1765,23,8510017,Choose the correct order of the events?,0,1,0
1766,23,8510081,Choose the correct order of the events?,2,1,0
1767,23,8510235,Choose the correct order of the events?,2,0,0
1768,23,8510406,Choose the correct order of the events?,0,2,0
1769,23,8510422,Choose the correct order of the events?,0,0,1
1770,23,8510445,Choose the correct order of the events?,0,1,0
1771,23,8510481,Choose the correct order of the events?,2,1,0
1772,23,8510491,Choose the correct order of the events?,0,0,1
1773,23,8510548,Choose the correct order of the events?,2,1,0
1774,23,8510579,Choose the correct order of the events?,3,1,0
1775,23,8510585,Choose the correct order of the events?,3,0,0
1776,23,8510598,Choose the correct order of the events?,1,0,0
1777,23,8510645,Choose the correct order of the events?,2,0,0
1778,23,8510733,Choose the correct order of the events?,1,1,1
1779,23,8510734,Choose the correct order of the events?,0,2,0
1780,23,8510829,Choose the correct order of the events?,0,3,0
1781,23,8511122,Choose the correct order of the events?,3,2,0
1782,23,8511186,Choose the correct order of the events?,1,0,0
1783,23,8511345,Choose the correct order of the events?,0,3,0
1784,23,8511918,Choose the correct order of the events?,1,0,0
1785,23,8512102,Choose the correct order of the events?,2,2,1
1786,23,851228,Choose the correct order of the events?,2,2,1
1787,23,851291,Choose the correct order of the events?,1,2,0
1788,23,851306,Choose the correct order of the events?,1,2,0
1789,23,8513397,Choose the correct order of the events?,0,2,0
1790,23,8513433,Choose the correct order of the events?,1,2,0
1791,23,8514222,Choose the correct order of the events?,2,2,1
1792,23,8514256,Choose the correct order of the events?,1,1,1
1793,23,8514480,Choose the correct order of the events?,2,3,0
1794,23,851474,Choose the correct order of the events?,2,1,0
1795,23,851495,Choose the correct order of the events?,0,0,1
1796,23,8515010,Choose the correct order of the events?,0,2,0
1797,23,8515301,Choose the correct order of the events?,3,1,0
1798,23,8517035,Choose the correct order of the events?,1,1,1
1799,23,8517911,Choose the correct order of the events?,1,3,0
1800,23,8518039,Choose the correct order of the events?,3,3,1
1801,23,8518211,Choose the correct order of the events?,1,0,0
1802,23,8518233,Choose the correct order of the events?,0,0,1
1803,23,8518246,Choose the correct order of the events?,0,2,0
1804,23,8518254,Choose the correct order of the events?,1,2,0
1805,23,8518430,Choose the correct order of the events?,2,1,0
1806,23,8518936,Choose the correct order of the events?,3,2,0
1807,23,8519274,Choose the correct order of the events?,2,1,0
1808,23,8519661,Choose the correct order of the events?,3,2,0
1809,23,8519679,Choose the correct order of the events?,0,2,0
1810,23,8520131,Choose the correct order of the events?,3,1,0
1811,23,8520164,Choose the correct order of the events?,3,1,0
1812,23,8520329,Choose the correct order of the events?,3,0,0
1813,23,8520466,Choose the correct order of the events?,1,2,0
1814,23,8520467,Choose the correct order of the events?,2,3,0
1815,23,8520884,Choose the correct order of the events?,3,2,0
1816,23,8521340,Choose the correct order of the events?,0,1,0
1817,23,852158,Choose the correct order of the events?,3,2,0
1818,23,852225,Choose the correct order of the events?,0,1,0
1819,23,8522799,Choose the correct order of the events?,1,3,0
1820,23,852363,Choose the correct order of the events?,3,1,0
1821,23,8523722,Choose the correct order of the events?,1,0,0
1822,23,85238,Choose the correct order of the events?,3,3,1
1823,23,85241,Choose the correct order of the events?,0,3,0
1824,23,8525133,Choose the correct order of the events?,0,0,1
1825,23,8525522,Choose the correct order of the events?,1,0,0
1826,23,8526115,Choose the correct order of the events?,1,3,0
1827,23,8526458,Choose the correct order of the events?,2,1,0
1828,23,8526690,Choose the correct order of the events?,0,3,0
1829,23,8526790,Choose the correct order of the events?,3,1,0
1830,23,8526881,Choose the correct order of the events?,3,1,0
1831,23,8527056,Choose the correct order of the events?,3,0,0
1832,23,852705,Choose the correct order of the events?,2,3,0
1833,23,8527222,Choose the correct order of the events?,1,0,0
1834,23,8527559,Choose the correct order of the events?,3,2,0
1835,23,8527590,Choose the correct order of the events?,3,2,0
1836,23,8527685,Choose the correct order of the events?,0,0,1
1837,23,8528292,Choose the correct order of the events?,3,3,1
1838,23,8528513,Choose the correct order of the events?,0,2,0
1839,23,8528607,Choose the correct order of the events?,0,0,1
1840,23,8528617,Choose the correct order of the events?,2,1,0
1841,23,8528693,Choose the correct order of the events?,0,2,0
1842,23,8528721,Choose the correct order of the events?,0,1,0
1843,23,8528726,Choose the correct order of the events?,1,2,0
1844,23,8528732,Choose the correct order of the events?,1,0,0
1845,23,8528901,Choose the correct order of the events?,0,2,0
1846,23,8528917,Choose the correct order of the events?,0,1,0
1847,23,8528919,Choose the correct order of the events?,0,0,1
1848,23,8528930,Choose the correct order of the events?,2,1,0
1849,23,8528951,Choose the correct order of the events?,3,1,0
1850,23,8529094,Choose the correct order of the events?,1,3,0
1851,23,8529232,Choose the correct order of the events?,1,3,0
1852,23,8529282,Choose the correct order of the events?,0,2,0
1853,23,8529473,Choose the correct order of the events?,3,0,0
1854,23,8529535,Choose the correct order of the events?,0,2,0
1855,23,8529561,Choose the correct order of the events?,3,2,0
1856,23,8529618,Choose the correct order of the events?,3,1,0
1857,23,8529763,Choose the correct order of the events?,1,1,1
1858,23,8529865,Choose the correct order of the events?,3,1,0
1859,23,8530772,Choose the correct order of the events?,3,2,0
1860,23,8531023,Choose the correct order of the events?,0,3,0
1861,23,853103,Choose the correct order of the events?,0,3,0
1862,23,85310,Choose the correct order of the events?,1,2,0
1863,23,8531624,Choose the correct order of the events?,1,3,0
1864,23,85316,Choose the correct order of the events?,0,1,0
1865,23,8532021,Choose the correct order of the events?,0,1,0
1866,23,8532069,Choose the correct order of the events?,1,3,0
1867,23,8532239,Choose the correct order of the events?,0,1,0
1868,23,8532282,Choose the correct order of the events?,3,2,0
1869,23,8532423,Choose the correct order of the events?,1,1,1
1870,23,8532438,Choose the correct order of the events?,1,0,0
1871,23,8532712,Choose the correct order of the events?,2,0,0
1872,23,8532860,Choose the correct order of the events?,2,1,0
1873,23,8532872,Choose the correct order of the events?,1,2,0
1874,23,8532895,Choose the correct order of the events?,1,2,0
1875,23,8532928,Choose the correct order of the events?,2,1,0
1876,23,85329,Choose the correct order of the events?,1,0,0
1877,23,8533014,Choose the correct order of the events?,0,3,0
1878,23,8533085,Choose the correct order of the events?,3,0,0
1879,23,8533116,Choose the correct order of the events?,0,3,0
1880,23,8533443,Choose the correct order of the events?,2,2,1
1881,23,8533558,Choose the correct order of the events?,3,3,1
1882,23,853358,Choose the correct order of the events?,3,2,0
1883,23,853361,Choose the correct order of the events?,0,1,0
1884,23,8533733,Choose the correct order of the events?,2,2,1
1885,23,8533822,Choose the correct order of the events?,2,0,0
1886,23,8533824,Choose the correct order of the events?,2,3,0
1887,23,85338,Choose the correct order of the events?,0,0,1
1888,23,8533977,Choose the correct order of the events?,3,0,0
1889,23,8534158,Choose the correct order of the events?,2,3,0
1890,23,8534318,Choose the correct order of the events?,3,2,0
1891,23,853465,Choose the correct order of the events?,2,2,1
1892,23,8535034,Choose the correct order of the events?,1,3,0
1893,23,8535077,Choose the correct order of the events?,3,2,0
1894,23,8535158,Choose the correct order of the events?,1,2,0
1895,23,8535327,Choose the correct order of the events?,2,2,1
1896,23,8535443,Choose the correct order of the events?,0,0,1
1897,23,8535455,Choose the correct order of the events?,2,0,0
1898,23,8535473,Choose the correct order of the events?,3,2,0
1899,23,8535503,Choose the correct order of the events?,2,2,1
1900,23,8535570,Choose the correct order of the events?,0,0,1
1901,23,8535606,Choose the correct order of the events?,1,3,0
1902,23,8535607,Choose the correct order of the events?,3,2,0
1903,23,8535608,Choose the correct order of the events?,3,2,0
1904,23,8535733,Choose the correct order of the events?,2,0,0
1905,23,8535752,Choose the correct order of the events?,1,2,0
1906,23,8535820,Choose the correct order of the events?,0,0,1
1907,23,8535911,Choose the correct order of the events?,0,3,0
1908,23,8535922,Choose the correct order of the events?,0,1,0
1909,23,8535946,Choose the correct order of the events?,2,1,0
1910,23,8535954,Choose the correct order of the events?,2,3,0
1911,23,8535956,Choose the correct order of the events?,2,3,0
1912,23,8536044,Choose the correct order of the events?,2,1,0
1913,23,8536094,Choose the correct order of the events?,2,1,0
1914,23,85361,Choose the correct order of the events?,0,0,1
1915,23,8536303,Choose the correct order of the events?,1,0,0
1916,23,853638,Choose the correct order of the events?,3,2,0
1917,23,8536571,Choose the correct order of the events?,0,0,1
1918,23,8536576,Choose the correct order of the events?,1,3,0
1919,23,853670,Choose the correct order of the events?,3,1,0
1920,23,8536824,Choose the correct order of the events?,2,0,0
1921,23,85368,Choose the correct order of the events?,1,3,0
1922,23,853691,Choose the correct order of the events?,0,0,1
1923,23,85372,Choose the correct order of the events?,0,0,1
1924,23,8537539,Choose the correct order of the events?,0,3,0
1925,23,8537583,Choose the correct order of the events?,2,1,0
1926,23,853767,Choose the correct order of the events?,3,1,0
1927,23,8537992,Choose the correct order of the events?,2,1,0
1928,23,853903,Choose the correct order of the events?,1,3,0
1929,23,853924,Choose the correct order of the events?,0,1,0
1930,23,8539927,Choose the correct order of the events?,2,2,1
1931,23,854032,Choose the correct order of the events?,2,1,0
1932,23,854048,Choose the correct order of the events?,2,0,0
1933,23,8540851,Choose the correct order of the events?,0,3,0
1934,23,8540867,Choose the correct order of the events?,3,2,0
1935,23,8540991,Choose the correct order of the events?,0,0,1
1936,23,8540994,Choose the correct order of the events?,0,3,0
1937,23,8540,Choose the correct order of the events?,3,0,0
1938,23,8541073,Choose the correct order of the events?,2,1,0
1939,23,854114,Choose the correct order of the events?,3,3,1
1940,23,8541170,Choose the correct order of the events?,3,2,0
1941,23,8541719,Choose the correct order of the events?,2,2,1
1942,23,8541949,Choose the correct order of the events?,0,0,1
1943,23,8541980,Choose the correct order of the events?,2,0,0
1944,23,8542051,Choose the correct order of the events?,3,3,1
1945,23,8542062,Choose the correct order of the events?,1,1,1
1946,23,8542097,Choose the correct order of the events?,1,1,1
1947,23,85422,Choose the correct order of the events?,2,1,0
1948,23,8543323,Choose the correct order of the events?,2,3,0
1949,23,8543480,Choose the correct order of the events?,2,0,0
1950,23,8543589,Choose the correct order of the events?,2,0,0
1951,23,8543731,Choose the correct order of the events?,0,3,0
1952,23,8543749,Choose the correct order of the events?,1,1,1
1953,23,8543808,Choose the correct order of the events?,0,1,0
1954,23,8544037,Choose the correct order of the events?,0,1,0
1955,23,8544145,Choose the correct order of the events?,0,3,0
1956,23,8544,Choose the correct order of the events?,3,0,0
1957,23,854528,Choose the correct order of the events?,2,0,0
1958,23,8546066,Choose the correct order of the events?,2,2,1
1959,23,8546209,Choose the correct order of the events?,3,2,0
1960,23,8546259,Choose the correct order of the events?,1,1,1
1961,23,854651,Choose the correct order of the events?,2,3,0
1962,23,854695,Choose the correct order of the events?,3,3,1
1963,23,8546968,Choose the correct order of the events?,3,0,0
1964,23,8547033,Choose the correct order of the events?,2,2,1
1965,23,8547236,Choose the correct order of the events?,0,2,0
1966,23,8547241,Choose the correct order of the events?,3,1,0
1967,23,8547271,Choose the correct order of the events?,3,3,1
1968,23,8547294,Choose the correct order of the events?,2,1,0
1969,23,8547315,Choose the correct order of the events?,3,3,1
1970,23,854754,Choose the correct order of the events?,1,1,1
1971,23,8547668,Choose the correct order of the events?,0,2,0
1972,23,8548,Choose the correct order of the events?,2,3,0
1973,23,854915,Choose the correct order of the events?,3,3,1
1974,23,8549309,Choose the correct order of the events?,1,2,0
1975,23,8549345,Choose the correct order of the events?,3,0,0
1976,23,8551391,Choose the correct order of the events?,3,3,1
1977,23,855144,Choose the correct order of the events?,2,3,0
1978,23,855151,Choose the correct order of the events?,0,1,0
1979,23,8551811,Choose the correct order of the events?,3,0,0
1980,23,8551891,Choose the correct order of the events?,3,0,0
1981,23,8551942,Choose the correct order of the events?,0,0,1
1982,23,8551972,Choose the correct order of the events?,0,2,0
1983,23,855205,Choose the correct order of the events?,2,0,0
1984,23,8552259,Choose the correct order of the events?,3,3,1
1985,23,8552493,Choose the correct order of the events?,3,3,1
1986,23,8552843,Choose the correct order of the events?,0,1,0
1987,23,8552849,Choose the correct order of the events?,2,2,1
1988,23,8552867,Choose the correct order of the events?,3,2,0
1989,23,8553024,Choose the correct order of the events?,2,3,0
1990,23,8553026,Choose the correct order of the events?,0,0,1
1991,23,8553180,Choose the correct order of the events?,3,0,0
1992,23,8553409,Choose the correct order of the events?,0,0,1
1993,23,8553427,Choose the correct order of the events?,2,3,0
1994,23,8553429,Choose the correct order of the events?,0,0,1
1995,23,8553944,Choose the correct order of the events?,1,3,0
1996,23,85539,Choose the correct order of the events?,2,1,0
1997,23,855414,Choose the correct order of the events?,3,3,1
1998,23,855434,Choose the correct order of the events?,2,1,0
1999,23,8554455,Choose the correct order of the events?,3,0,0
