index,fileid,qid,question,origanswer,generatedanswer,correctness
1625,20,7071236,Choose the correct order of the events?,1,0,0
1626,20,7071,Choose the correct order of the events?,0,3,0
1627,20,707297,Choose the correct order of the events?,3,3,1
1628,20,70732,Choose the correct order of the events?,2,2,1
1629,20,7073649,Choose the correct order of the events?,3,1,0
1630,20,7073762,Choose the correct order of the events?,2,2,1
1631,20,7073920,Choose the correct order of the events?,3,3,1
1632,20,707494,Choose the correct order of the events?,3,3,1
1633,20,707544,Choose the correct order of the events?,3,3,1
1634,20,707672,Choose the correct order of the events?,2,3,0
1635,20,707702,Choose the correct order of the events?,1,2,0
1636,20,7077664,Choose the correct order of the events?,2,0,0
1637,20,7077875,Choose the correct order of the events?,2,2,1
1638,20,7077930,Choose the correct order of the events?,1,2,0
1639,20,7078223,Choose the correct order of the events?,3,3,1
1640,20,7078616,Choose the correct order of the events?,0,3,0
1641,20,7079509,Choose the correct order of the events?,2,0,0
1642,20,707962,Choose the correct order of the events?,3,3,1
1643,20,708044,Choose the correct order of the events?,1,3,0
1644,20,708105,Choose the correct order of the events?,3,2,0
1645,20,7081,Choose the correct order of the events?,3,1,0
1646,20,708200,Choose the correct order of the events?,3,1,0
1647,20,7083887,Choose the correct order of the events?,3,0,0
1648,20,708429,Choose the correct order of the events?,0,0,1
1649,20,708433,Choose the correct order of the events?,0,1,0
1650,20,70846,Choose the correct order of the events?,3,1,0
1651,20,708470,Choose the correct order of the events?,1,0,0
1652,20,7085204,Choose the correct order of the events?,3,2,0
1653,20,7085551,Choose the correct order of the events?,2,1,0
1654,20,708559,Choose the correct order of the events?,2,2,1
1655,20,70857,Choose the correct order of the events?,2,1,0
1656,20,708581,Choose the correct order of the events?,1,2,0
1657,20,7085,Choose the correct order of the events?,1,0,0
1658,20,708676,Choose the correct order of the events?,2,2,1
1659,20,7086922,Choose the correct order of the events?,2,2,1
1660,20,7087255,Choose the correct order of the events?,2,3,0
1661,20,7087387,Choose the correct order of the events?,2,3,0
1662,20,7087689,Choose the correct order of the events?,2,0,0
1663,20,7087954,Choose the correct order of the events?,1,0,0
1664,20,7088106,Choose the correct order of the events?,1,1,1
1665,20,7088318,Choose the correct order of the events?,2,1,0
1666,20,7088327,Choose the correct order of the events?,3,3,1
1667,20,7088480,Choose the correct order of the events?,1,0,0
1668,20,708968,Choose the correct order of the events?,3,3,1
1669,20,708977,Choose the correct order of the events?,1,3,0
1670,20,7090173,Choose the correct order of the events?,2,2,1
1671,20,7090444,Choose the correct order of the events?,2,1,0
1672,20,709088,Choose the correct order of the events?,1,3,0
1673,20,70909,Choose the correct order of the events?,2,3,0
1674,20,7091297,Choose the correct order of the events?,3,3,1
1675,20,7091527,Choose the correct order of the events?,2,0,0
1676,20,7091572,Choose the correct order of the events?,3,1,0
1677,20,7091677,Choose the correct order of the events?,0,1,0
1678,20,709223,Choose the correct order of the events?,1,1,1
1679,20,7092386,Choose the correct order of the events?,0,0,1
1680,20,709242,Choose the correct order of the events?,3,1,0
1681,20,709316,Choose the correct order of the events?,0,3,0
1682,20,7093180,Choose the correct order of the events?,3,0,0
1683,20,709337,Choose the correct order of the events?,3,2,0
1684,20,709361,Choose the correct order of the events?,1,1,1
1685,20,709424,Choose the correct order of the events?,0,1,0
1686,20,709426,Choose the correct order of the events?,0,2,0
1687,20,70944,Choose the correct order of the events?,1,0,0
1688,20,70945,Choose the correct order of the events?,3,3,1
1689,20,709493,Choose the correct order of the events?,1,2,0
1690,20,70953,Choose the correct order of the events?,2,2,1
1691,20,709597,Choose the correct order of the events?,1,1,1
1692,20,7096366,Choose the correct order of the events?,1,2,0
1693,20,70965,Choose the correct order of the events?,0,3,0
1694,20,709665,Choose the correct order of the events?,0,3,0
1695,20,7096660,Choose the correct order of the events?,2,3,0
1696,20,709675,Choose the correct order of the events?,1,0,0
1697,20,7096834,Choose the correct order of the events?,2,3,0
1698,20,7096855,Choose the correct order of the events?,0,1,0
1699,20,7097109,Choose the correct order of the events?,1,1,1
1700,20,7097132,Choose the correct order of the events?,3,0,0
1701,20,709725,Choose the correct order of the events?,0,1,0
1702,20,7097309,Choose the correct order of the events?,2,1,0
1703,20,709737,Choose the correct order of the events?,3,3,1
1704,20,7097407,Choose the correct order of the events?,3,1,0
1705,20,7097733,Choose the correct order of the events?,0,0,1
1706,20,7097744,Choose the correct order of the events?,2,1,0
1707,20,7097864,Choose the correct order of the events?,3,3,1
1708,20,709796,Choose the correct order of the events?,3,3,1
1709,20,709858,Choose the correct order of the events?,2,1,0
1710,20,709868,Choose the correct order of the events?,3,0,0
1711,20,7099118,Choose the correct order of the events?,1,2,0
1712,20,7099340,Choose the correct order of the events?,3,0,0
1713,20,7099514,Choose the correct order of the events?,1,1,1
1714,20,709959,Choose the correct order of the events?,1,1,1
1715,20,7099626,Choose the correct order of the events?,0,3,0
1716,20,7099644,Choose the correct order of the events?,0,2,0
1717,20,7099754,Choose the correct order of the events?,2,0,0
1718,20,7099758,Choose the correct order of the events?,1,0,0
1719,20,709990,Choose the correct order of the events?,3,3,1
1720,20,709996,Choose the correct order of the events?,1,3,0
1721,20,710004,Choose the correct order of the events?,0,2,0
1722,20,7100277,Choose the correct order of the events?,1,2,0
1723,20,7101187,Choose the correct order of the events?,3,2,0
1724,20,7102100,Choose the correct order of the events?,1,0,0
1725,20,7102282,Choose the correct order of the events?,1,0,0
1726,20,710282,Choose the correct order of the events?,1,0,0
1727,20,7103162,Choose the correct order of the events?,2,2,1
1728,20,7103187,Choose the correct order of the events?,3,1,0
1729,20,710418,Choose the correct order of the events?,3,2,0
1730,20,710475,Choose the correct order of the events?,3,2,0
1731,20,7104948,Choose the correct order of the events?,1,0,0
1732,20,7104,Choose the correct order of the events?,1,1,1
1733,20,7105107,Choose the correct order of the events?,3,2,0
1734,20,710522,Choose the correct order of the events?,1,1,1
1735,20,710534,Choose the correct order of the events?,0,1,0
1736,20,7106590,Choose the correct order of the events?,3,3,1
1737,20,71068,Choose the correct order of the events?,3,0,0
1738,20,710761,Choose the correct order of the events?,3,2,0
1739,20,710773,Choose the correct order of the events?,2,2,1
1740,20,7108053,Choose the correct order of the events?,0,1,0
1741,20,710813,Choose the correct order of the events?,1,2,0
1742,20,7108354,Choose the correct order of the events?,1,2,0
1743,20,710841,Choose the correct order of the events?,3,3,1
1744,20,7108568,Choose the correct order of the events?,1,3,0
1745,20,710856,Choose the correct order of the events?,1,3,0
1746,20,7108665,Choose the correct order of the events?,2,1,0
1747,20,710870,Choose the correct order of the events?,2,1,0
1748,20,7108714,Choose the correct order of the events?,2,3,0
1749,20,710938,Choose the correct order of the events?,2,1,0
1750,20,7110159,Choose the correct order of the events?,3,1,0
1751,20,711031,Choose the correct order of the events?,1,2,0
1752,20,7110669,Choose the correct order of the events?,2,1,0
1753,20,7110,Choose the correct order of the events?,3,0,0
1754,20,7111192,Choose the correct order of the events?,3,0,0
1755,20,7111772,Choose the correct order of the events?,1,0,0
1756,20,7111,Choose the correct order of the events?,0,1,0
1757,20,7112037,Choose the correct order of the events?,2,1,0
1758,20,7112759,Choose the correct order of the events?,1,0,0
1759,20,7113046,Choose the correct order of the events?,2,3,0
1760,20,7113224,Choose the correct order of the events?,1,3,0
1761,20,711336,Choose the correct order of the events?,1,3,0
1762,20,7113692,Choose the correct order of the events?,3,0,0
1763,20,7113701,Choose the correct order of the events?,2,2,1
1764,20,7113714,Choose the correct order of the events?,0,1,0
1765,20,7114111,Choose the correct order of the events?,2,1,0
1766,20,711479,Choose the correct order of the events?,1,0,0
1767,20,7114843,Choose the correct order of the events?,1,0,0
1768,20,7115146,Choose the correct order of the events?,3,0,0
1769,20,711614,Choose the correct order of the events?,1,3,0
1770,20,7116335,Choose the correct order of the events?,0,0,1
1771,20,7116731,Choose the correct order of the events?,0,3,0
1772,20,7116887,Choose the correct order of the events?,3,2,0
1773,20,71169,Choose the correct order of the events?,3,0,0
1774,20,711701,Choose the correct order of the events?,2,0,0
1775,20,7117184,Choose the correct order of the events?,3,1,0
1776,20,711728,Choose the correct order of the events?,3,2,0
1777,20,71172,Choose the correct order of the events?,1,3,0
1778,20,711767,Choose the correct order of the events?,3,2,0
1779,20,711790,Choose the correct order of the events?,2,3,0
1780,20,7118173,Choose the correct order of the events?,2,3,0
1781,20,7118271,Choose the correct order of the events?,0,1,0
1782,20,7118498,Choose the correct order of the events?,3,2,0
1783,20,711867,Choose the correct order of the events?,0,3,0
1784,20,711894,Choose the correct order of the events?,0,1,0
1785,20,71189,Choose the correct order of the events?,0,1,0
1786,20,7118,Choose the correct order of the events?,0,0,1
1787,20,711933,Choose the correct order of the events?,3,2,0
1788,20,712052,Choose the correct order of the events?,0,1,0
1789,20,712055,Choose the correct order of the events?,1,2,0
1790,20,712061,Choose the correct order of the events?,0,3,0
1791,20,712091,Choose the correct order of the events?,2,1,0
1792,20,7121163,Choose the correct order of the events?,0,2,0
1793,20,7121606,Choose the correct order of the events?,2,2,1
1794,20,71216,Choose the correct order of the events?,0,2,0
1795,20,712175,Choose the correct order of the events?,1,0,0
1796,20,712199,Choose the correct order of the events?,3,2,0
1797,20,7122019,Choose the correct order of the events?,1,2,0
1798,20,71223,Choose the correct order of the events?,2,2,1
1799,20,7122483,Choose the correct order of the events?,0,2,0
1800,20,712251,Choose the correct order of the events?,3,0,0
1801,20,71226,Choose the correct order of the events?,2,0,0
1802,20,712271,Choose the correct order of the events?,3,0,0
1803,20,7122741,Choose the correct order of the events?,2,2,1
1804,20,712274,Choose the correct order of the events?,1,0,0
1805,20,7122895,Choose the correct order of the events?,0,1,0
1806,20,7122966,Choose the correct order of the events?,3,1,0
1807,20,7123242,Choose the correct order of the events?,3,3,1
1808,20,712337,Choose the correct order of the events?,0,1,0
1809,20,7123537,Choose the correct order of the events?,3,0,0
1810,20,712398,Choose the correct order of the events?,2,1,0
1811,20,712476,Choose the correct order of the events?,2,0,0
1812,20,7125039,Choose the correct order of the events?,1,3,0
1813,20,7125061,Choose the correct order of the events?,3,1,0
1814,20,712568,Choose the correct order of the events?,3,1,0
1815,20,7126739,Choose the correct order of the events?,2,2,1
1816,20,7126,Choose the correct order of the events?,2,1,0
1817,20,7127171,Choose the correct order of the events?,3,0,0
1818,20,712722,Choose the correct order of the events?,3,3,1
1819,20,712729,Choose the correct order of the events?,3,2,0
1820,20,712777,Choose the correct order of the events?,0,1,0
1821,20,71281,Choose the correct order of the events?,2,3,0
1822,20,7128346,Choose the correct order of the events?,3,0,0
1823,20,7128504,Choose the correct order of the events?,3,1,0
1824,20,7128576,Choose the correct order of the events?,2,0,0
1825,20,712870,Choose the correct order of the events?,3,3,1
1826,20,712875,Choose the correct order of the events?,3,0,0
1827,20,712877,Choose the correct order of the events?,3,3,1
1828,20,7128794,Choose the correct order of the events?,1,2,0
1829,20,7128878,Choose the correct order of the events?,0,2,0
1830,20,71288,Choose the correct order of the events?,0,3,0
1831,20,712895,Choose the correct order of the events?,1,2,0
1832,20,712896,Choose the correct order of the events?,1,0,0
1833,20,71289,Choose the correct order of the events?,3,0,0
1834,20,712930,Choose the correct order of the events?,3,3,1
1835,20,712973,Choose the correct order of the events?,1,0,0
1836,20,7129784,Choose the correct order of the events?,3,0,0
1837,20,712978,Choose the correct order of the events?,1,3,0
1838,20,712981,Choose the correct order of the events?,3,1,0
1839,20,712994,Choose the correct order of the events?,1,2,0
1840,20,713060,Choose the correct order of the events?,1,1,1
1841,20,713065,Choose the correct order of the events?,1,2,0
1842,20,713068,Choose the correct order of the events?,3,1,0
1843,20,7131,Choose the correct order of the events?,1,3,0
1844,20,713212,Choose the correct order of the events?,2,2,1
1845,20,713232,Choose the correct order of the events?,3,3,1
1846,20,7132888,Choose the correct order of the events?,1,2,0
1847,20,71329,Choose the correct order of the events?,2,2,1
1848,20,713321,Choose the correct order of the events?,0,2,0
1849,20,7133510,Choose the correct order of the events?,3,0,0
1850,20,7133624,Choose the correct order of the events?,3,1,0
1851,20,7133634,Choose the correct order of the events?,1,3,0
1852,20,713436,Choose the correct order of the events?,2,3,0
1853,20,713442,Choose the correct order of the events?,1,0,0
1854,20,7134492,Choose the correct order of the events?,2,3,0
1855,20,713506,Choose the correct order of the events?,3,0,0
1856,20,713515,Choose the correct order of the events?,3,0,0
1857,20,713519,Choose the correct order of the events?,2,0,0
1858,20,713524,Choose the correct order of the events?,3,0,0
1859,20,713525,Choose the correct order of the events?,3,1,0
1860,20,713552,Choose the correct order of the events?,1,1,1
1861,20,7135636,Choose the correct order of the events?,2,0,0
1862,20,713734,Choose the correct order of the events?,3,1,0
1863,20,713745,Choose the correct order of the events?,2,2,1
1864,20,713763,Choose the correct order of the events?,2,0,0
1865,20,7137,Choose the correct order of the events?,2,1,0
1866,20,7138061,Choose the correct order of the events?,3,1,0
1867,20,71383,Choose the correct order of the events?,0,3,0
1868,20,71388,Choose the correct order of the events?,3,2,0
1869,20,7138,Choose the correct order of the events?,0,3,0
1870,20,713934,Choose the correct order of the events?,3,2,0
1871,20,713937,Choose the correct order of the events?,3,2,0
1872,20,713955,Choose the correct order of the events?,1,2,0
1873,20,7139937,Choose the correct order of the events?,3,0,0
1874,20,7140192,Choose the correct order of the events?,0,3,0
1875,20,714065,Choose the correct order of the events?,3,2,0
1876,20,714122,Choose the correct order of the events?,1,0,0
1877,20,714139,Choose the correct order of the events?,2,3,0
1878,20,714239,Choose the correct order of the events?,0,0,1
1879,20,714242,Choose the correct order of the events?,3,1,0
1880,20,714251,Choose the correct order of the events?,1,1,1
1881,20,714294,Choose the correct order of the events?,0,1,0
1882,20,714301,Choose the correct order of the events?,2,3,0
1883,20,714330,Choose the correct order of the events?,0,0,1
1884,20,714332,Choose the correct order of the events?,2,0,0
1885,20,7143335,Choose the correct order of the events?,2,0,0
1886,20,714341,Choose the correct order of the events?,2,1,0
1887,20,7143432,Choose the correct order of the events?,1,2,0
1888,20,714343,Choose the correct order of the events?,3,1,0
1889,20,714348,Choose the correct order of the events?,2,1,0
1890,20,7143494,Choose the correct order of the events?,3,3,1
1891,20,714385,Choose the correct order of the events?,3,2,0
1892,20,714392,Choose the correct order of the events?,2,1,0
1893,20,714416,Choose the correct order of the events?,0,0,1
1894,20,714426,Choose the correct order of the events?,0,1,0
1895,20,714428,Choose the correct order of the events?,1,0,0
1896,20,714430,Choose the correct order of the events?,2,2,1
1897,20,714439,Choose the correct order of the events?,2,2,1
1898,20,714442,Choose the correct order of the events?,0,0,1
1899,20,714448,Choose the correct order of the events?,0,3,0
1900,20,714494,Choose the correct order of the events?,1,1,1
1901,20,714500,Choose the correct order of the events?,0,2,0
1902,20,714502,Choose the correct order of the events?,3,3,1
1903,20,714504,Choose the correct order of the events?,3,3,1
1904,20,714524,Choose the correct order of the events?,3,0,0
1905,20,714530,Choose the correct order of the events?,0,2,0
1906,20,714558,Choose the correct order of the events?,1,0,0
1907,20,714703,Choose the correct order of the events?,3,1,0
1908,20,7147162,Choose the correct order of the events?,0,1,0
1909,20,714742,Choose the correct order of the events?,2,2,1
1910,20,71474,Choose the correct order of the events?,2,1,0
1911,20,714768,Choose the correct order of the events?,2,3,0
1912,20,71477,Choose the correct order of the events?,2,0,0
1913,20,7147888,Choose the correct order of the events?,0,0,1
1914,20,71478,Choose the correct order of the events?,1,0,0
1915,20,71479,Choose the correct order of the events?,3,1,0
1916,20,7148531,Choose the correct order of the events?,0,1,0
1917,20,714859,Choose the correct order of the events?,3,2,0
1918,20,714887,Choose the correct order of the events?,3,3,1
1919,20,7148964,Choose the correct order of the events?,1,1,1
1920,20,71489,Choose the correct order of the events?,0,2,0
1921,20,714904,Choose the correct order of the events?,0,2,0
1922,20,714932,Choose the correct order of the events?,3,2,0
1923,20,714938,Choose the correct order of the events?,1,3,0
1924,20,7149445,Choose the correct order of the events?,3,0,0
1925,20,71506,Choose the correct order of the events?,2,2,1
1926,20,715129,Choose the correct order of the events?,2,1,0
1927,20,715172,Choose the correct order of the events?,2,1,0
1928,20,7151810,Choose the correct order of the events?,3,1,0
1929,20,71522,Choose the correct order of the events?,2,3,0
1930,20,71525,Choose the correct order of the events?,1,1,1
1931,20,7152811,Choose the correct order of the events?,2,3,0
1932,20,7153971,Choose the correct order of the events?,1,1,1
1933,20,7154277,Choose the correct order of the events?,0,2,0
1934,20,7154749,Choose the correct order of the events?,1,2,0
1935,20,715475,Choose the correct order of the events?,0,3,0
1936,20,715515,Choose the correct order of the events?,2,0,0
1937,20,7155529,Choose the correct order of the events?,0,2,0
1938,20,715653,Choose the correct order of the events?,1,1,1
1939,20,715655,Choose the correct order of the events?,2,1,0
1940,20,715657,Choose the correct order of the events?,1,1,1
1941,20,7156,Choose the correct order of the events?,0,3,0
1942,20,715740,Choose the correct order of the events?,2,0,0
1943,20,7157765,Choose the correct order of the events?,3,0,0
1944,20,715798,Choose the correct order of the events?,1,1,1
1945,20,71580,Choose the correct order of the events?,1,3,0
1946,20,7158342,Choose the correct order of the events?,0,3,0
1947,20,715843,Choose the correct order of the events?,0,2,0
1948,20,7158,Choose the correct order of the events?,3,2,0
1949,20,7159205,Choose the correct order of the events?,3,0,0
1950,20,7159516,Choose the correct order of the events?,3,0,0
1951,20,7159805,Choose the correct order of the events?,1,3,0
1952,20,7159889,Choose the correct order of the events?,0,3,0
1953,20,7160334,Choose the correct order of the events?,0,3,0
1954,20,716050,Choose the correct order of the events?,3,2,0
1955,20,7160524,Choose the correct order of the events?,1,1,1
1956,20,716071,Choose the correct order of the events?,3,2,0
1957,20,7160787,Choose the correct order of the events?,3,0,0
1958,20,716081,Choose the correct order of the events?,3,0,0
1959,20,7160823,Choose the correct order of the events?,0,1,0
1960,20,716089,Choose the correct order of the events?,0,3,0
1961,20,7160908,Choose the correct order of the events?,0,0,1
1962,20,7161036,Choose the correct order of the events?,1,0,0
1963,20,716163,Choose the correct order of the events?,3,3,1
1964,20,716166,Choose the correct order of the events?,3,0,0
1965,20,716241,Choose the correct order of the events?,1,3,0
1966,20,716267,Choose the correct order of the events?,0,2,0
1967,20,716300,Choose the correct order of the events?,1,0,0
1968,20,716336,Choose the correct order of the events?,0,1,0
1969,20,716358,Choose the correct order of the events?,3,1,0
1970,20,716359,Choose the correct order of the events?,3,0,0
1971,20,716360,Choose the correct order of the events?,3,1,0
1972,20,7163922,Choose the correct order of the events?,0,3,0
1973,20,716397,Choose the correct order of the events?,2,0,0
1974,20,716415,Choose the correct order of the events?,1,2,0
1975,20,716465,Choose the correct order of the events?,3,1,0
1976,20,7164,Choose the correct order of the events?,3,2,0
1977,20,7165940,Choose the correct order of the events?,2,0,0
1978,20,716625,Choose the correct order of the events?,1,1,1
1979,20,71677,Choose the correct order of the events?,3,2,0
1980,20,716823,Choose the correct order of the events?,2,0,0
1981,20,716834,Choose the correct order of the events?,1,2,0
1982,20,716860,Choose the correct order of the events?,0,2,0
1983,20,71690,Choose the correct order of the events?,3,1,0
1984,20,716916,Choose the correct order of the events?,1,1,1
1985,20,7169300,Choose the correct order of the events?,3,3,1
1986,20,7169741,Choose the correct order of the events?,1,3,0
1987,20,7170773,Choose the correct order of the events?,0,0,1
1988,20,7171067,Choose the correct order of the events?,2,0,0
1989,20,717106,Choose the correct order of the events?,3,0,0
1990,20,717118,Choose the correct order of the events?,2,1,0
1991,20,717125,Choose the correct order of the events?,0,2,0
1992,20,7171396,Choose the correct order of the events?,3,1,0
1993,20,71722,Choose the correct order of the events?,2,2,1
1994,20,7172656,Choose the correct order of the events?,2,0,0
1995,20,717282,Choose the correct order of the events?,2,1,0
1996,20,717322,Choose the correct order of the events?,2,1,0
1997,20,717328,Choose the correct order of the events?,0,1,0
1998,20,717388,Choose the correct order of the events?,0,1,0
1999,20,717400,Choose the correct order of the events?,0,2,0
