index,fileid,qid,question,origanswer,generatedanswer,correctness
1598,5,1325738,Choose the correct order of the events?,1,3,0
1599,5,1325766,Choose the correct order of the events?,0,1,0
1600,5,1325823,Choose the correct order of the events?,0,3,0
1601,5,1325876,Choose the correct order of the events?,1,1,1
1602,5,132589,Choose the correct order of the events?,1,3,0
1603,5,1326122,Choose the correct order of the events?,0,2,0
1604,5,1326245,Choose the correct order of the events?,2,0,0
1605,5,1326284,Choose the correct order of the events?,1,2,0
1606,5,1326380,Choose the correct order of the events?,0,1,0
1607,5,1326381,Choose the correct order of the events?,2,0,0
1608,5,1326434,Choose the correct order of the events?,3,2,0
1609,5,1326501,Choose the correct order of the events?,3,1,0
1610,5,1326674,Choose the correct order of the events?,1,3,0
1611,5,1326688,Choose the correct order of the events?,2,0,0
1612,5,1326765,Choose the correct order of the events?,2,1,0
1613,5,13267,Choose the correct order of the events?,1,3,0
1614,5,1326850,Choose the correct order of the events?,0,0,1
1615,5,1326872,Choose the correct order of the events?,1,0,0
1616,5,1326978,Choose the correct order of the events?,3,3,1
1617,5,132702,Choose the correct order of the events?,1,0,0
1618,5,1327063,Choose the correct order of the events?,3,2,0
1619,5,1327088,Choose the correct order of the events?,0,1,0
1620,5,1327119,Choose the correct order of the events?,1,0,0
1621,5,1327147,Choose the correct order of the events?,3,3,1
1622,5,1327180,Choose the correct order of the events?,0,1,0
1623,5,132725,Choose the correct order of the events?,0,0,1
1624,5,1327306,Choose the correct order of the events?,3,0,0
1625,5,1327343,Choose the correct order of the events?,2,3,0
1626,5,132750,Choose the correct order of the events?,0,2,0
1627,5,1327511,Choose the correct order of the events?,3,0,0
1628,5,1327550,Choose the correct order of the events?,1,1,1
1629,5,132757,Choose the correct order of the events?,0,2,0
1630,5,1327842,Choose the correct order of the events?,3,0,0
1631,5,1327868,Choose the correct order of the events?,2,2,1
1632,5,1328036,Choose the correct order of the events?,2,0,0
1633,5,1328041,Choose the correct order of the events?,2,3,0
1634,5,132808,Choose the correct order of the events?,0,0,1
1635,5,1328096,Choose the correct order of the events?,3,1,0
1636,5,1328145,Choose the correct order of the events?,3,2,0
1637,5,1328146,Choose the correct order of the events?,1,0,0
1638,5,1328201,Choose the correct order of the events?,3,2,0
1639,5,1328238,Choose the correct order of the events?,3,0,0
1640,5,1328324,Choose the correct order of the events?,3,2,0
1641,5,1328340,Choose the correct order of the events?,1,1,1
1642,5,1328369,Choose the correct order of the events?,3,3,1
1643,5,1328386,Choose the correct order of the events?,1,2,0
1644,5,1328401,Choose the correct order of the events?,1,2,0
1645,5,1328402,Choose the correct order of the events?,0,1,0
1646,5,1328403,Choose the correct order of the events?,2,0,0
1647,5,1328452,Choose the correct order of the events?,2,2,1
1648,5,1328474,Choose the correct order of the events?,0,1,0
1649,5,1328475,Choose the correct order of the events?,0,3,0
1650,5,1328476,Choose the correct order of the events?,2,2,1
1651,5,1328513,Choose the correct order of the events?,2,3,0
1652,5,1328514,Choose the correct order of the events?,2,3,0
1653,5,1328544,Choose the correct order of the events?,3,1,0
1654,5,1328558,Choose the correct order of the events?,3,3,1
1655,5,1328566,Choose the correct order of the events?,3,1,0
1656,5,132857,Choose the correct order of the events?,3,0,0
1657,5,1328614,Choose the correct order of the events?,2,0,0
1658,5,1328615,Choose the correct order of the events?,1,1,1
1659,5,1328676,Choose the correct order of the events?,2,3,0
1660,5,1328713,Choose the correct order of the events?,2,2,1
1661,5,1328742,Choose the correct order of the events?,1,0,0
1662,5,1328796,Choose the correct order of the events?,2,2,1
1663,5,1328848,Choose the correct order of the events?,3,1,0
1664,5,1328849,Choose the correct order of the events?,1,0,0
1665,5,1328850,Choose the correct order of the events?,3,0,0
1666,5,1329021,Choose the correct order of the events?,1,3,0
1667,5,1329079,Choose the correct order of the events?,0,0,1
1668,5,1329080,Choose the correct order of the events?,0,1,0
1669,5,1329138,Choose the correct order of the events?,3,2,0
1670,5,132916,Choose the correct order of the events?,0,1,0
1671,5,1329175,Choose the correct order of the events?,2,3,0
1672,5,1329176,Choose the correct order of the events?,0,2,0
1673,5,132918,Choose the correct order of the events?,0,3,0
1674,5,1329295,Choose the correct order of the events?,3,3,1
1675,5,132931,Choose the correct order of the events?,2,1,0
1676,5,1329333,Choose the correct order of the events?,2,2,1
1677,5,1329352,Choose the correct order of the events?,3,0,0
1678,5,132943,Choose the correct order of the events?,2,2,1
1679,5,132945,Choose the correct order of the events?,1,2,0
1680,5,132949,Choose the correct order of the events?,1,1,1
1681,5,1329518,Choose the correct order of the events?,1,2,0
1682,5,1329735,Choose the correct order of the events?,3,0,0
1683,5,132973,Choose the correct order of the events?,3,1,0
1684,5,1329807,Choose the correct order of the events?,1,3,0
1685,5,1329828,Choose the correct order of the events?,2,1,0
1686,5,1329854,Choose the correct order of the events?,1,1,1
1687,5,132985,Choose the correct order of the events?,3,1,0
1688,5,1329880,Choose the correct order of the events?,1,3,0
1689,5,1329892,Choose the correct order of the events?,3,1,0
1690,5,1329919,Choose the correct order of the events?,1,2,0
1691,5,1329920,Choose the correct order of the events?,2,2,1
1692,5,132993,Choose the correct order of the events?,0,0,1
1693,5,132995,Choose the correct order of the events?,2,1,0
1694,5,1329965,Choose the correct order of the events?,0,3,0
1695,5,1329966,Choose the correct order of the events?,0,1,0
1696,5,1330005,Choose the correct order of the events?,3,3,1
1697,5,1330007,Choose the correct order of the events?,3,0,0
1698,5,1330048,Choose the correct order of the events?,3,3,1
1699,5,1330049,Choose the correct order of the events?,2,1,0
1700,5,1330106,Choose the correct order of the events?,1,0,0
1701,5,1330107,Choose the correct order of the events?,3,0,0
1702,5,1330148,Choose the correct order of the events?,3,2,0
1703,5,1330163,Choose the correct order of the events?,1,1,1
1704,5,1330174,Choose the correct order of the events?,2,1,0
1705,5,1330190,Choose the correct order of the events?,1,1,1
1706,5,1330233,Choose the correct order of the events?,0,1,0
1707,5,1330393,Choose the correct order of the events?,0,3,0
1708,5,1330405,Choose the correct order of the events?,2,0,0
1709,5,1330484,Choose the correct order of the events?,3,2,0
1710,5,1330550,Choose the correct order of the events?,3,0,0
1711,5,1330572,Choose the correct order of the events?,3,2,0
1712,5,1330579,Choose the correct order of the events?,1,1,1
1713,5,1330600,Choose the correct order of the events?,3,1,0
1714,5,1330660,Choose the correct order of the events?,0,0,1
1715,5,133069,Choose the correct order of the events?,3,2,0
1716,5,1330728,Choose the correct order of the events?,2,0,0
1717,5,1330802,Choose the correct order of the events?,0,3,0
1718,5,13308,Choose the correct order of the events?,0,2,0
1719,5,1330941,Choose the correct order of the events?,2,1,0
1720,5,1330951,Choose the correct order of the events?,1,0,0
1721,5,1331033,Choose the correct order of the events?,2,2,1
1722,5,1331083,Choose the correct order of the events?,3,3,1
1723,5,1331084,Choose the correct order of the events?,3,2,0
1724,5,1331127,Choose the correct order of the events?,2,0,0
1725,5,1331132,Choose the correct order of the events?,2,2,1
1726,5,1331212,Choose the correct order of the events?,3,1,0
1727,5,1331234,Choose the correct order of the events?,1,1,1
1728,5,1331256,Choose the correct order of the events?,2,1,0
1729,5,1331258,Choose the correct order of the events?,1,1,1
1730,5,1331303,Choose the correct order of the events?,3,0,0
1731,5,1331305,Choose the correct order of the events?,2,3,0
1732,5,1331339,Choose the correct order of the events?,1,3,0
1733,5,1331396,Choose the correct order of the events?,1,1,1
1734,5,1331465,Choose the correct order of the events?,3,0,0
1735,5,1331493,Choose the correct order of the events?,2,3,0
1736,5,1331494,Choose the correct order of the events?,1,2,0
1737,5,133152,Choose the correct order of the events?,3,1,0
1738,5,1331536,Choose the correct order of the events?,3,3,1
1739,5,1331559,Choose the correct order of the events?,2,3,0
1740,5,1331570,Choose the correct order of the events?,3,0,0
1741,5,1331571,Choose the correct order of the events?,3,1,0
1742,5,1331606,Choose the correct order of the events?,2,3,0
1743,5,1331607,Choose the correct order of the events?,0,1,0
1744,5,1331612,Choose the correct order of the events?,2,1,0
1745,5,1331674,Choose the correct order of the events?,3,1,0
1746,5,1331676,Choose the correct order of the events?,0,3,0
1747,5,1331677,Choose the correct order of the events?,2,2,1
1748,5,1331695,Choose the correct order of the events?,1,3,0
1749,5,1331697,Choose the correct order of the events?,0,3,0
1750,5,1331724,Choose the correct order of the events?,3,1,0
1751,5,1331726,Choose the correct order of the events?,3,2,0
1752,5,1331760,Choose the correct order of the events?,1,2,0
1753,5,1331892,Choose the correct order of the events?,1,2,0
1754,5,1331925,Choose the correct order of the events?,0,2,0
1755,5,1331926,Choose the correct order of the events?,3,3,1
1756,5,1331988,Choose the correct order of the events?,0,0,1
1757,5,1332006,Choose the correct order of the events?,1,0,0
1758,5,1332037,Choose the correct order of the events?,0,3,0
1759,5,1332038,Choose the correct order of the events?,2,3,0
1760,5,1332077,Choose the correct order of the events?,3,0,0
1761,5,1332159,Choose the correct order of the events?,2,0,0
1762,5,1332188,Choose the correct order of the events?,3,0,0
1763,5,1332203,Choose the correct order of the events?,2,2,1
1764,5,1332277,Choose the correct order of the events?,2,3,0
1765,5,1332365,Choose the correct order of the events?,2,2,1
1766,5,1332366,Choose the correct order of the events?,3,1,0
1767,5,1332367,Choose the correct order of the events?,2,1,0
1768,5,1332418,Choose the correct order of the events?,1,0,0
1769,5,1332419,Choose the correct order of the events?,3,1,0
1770,5,1332492,Choose the correct order of the events?,2,0,0
1771,5,1332493,Choose the correct order of the events?,2,2,1
1772,5,1332494,Choose the correct order of the events?,0,0,1
1773,5,1332552,Choose the correct order of the events?,2,0,0
1774,5,1332561,Choose the correct order of the events?,1,2,0
1775,5,1332575,Choose the correct order of the events?,2,3,0
1776,5,133259,Choose the correct order of the events?,3,1,0
1777,5,1332623,Choose the correct order of the events?,2,0,0
1778,5,1332624,Choose the correct order of the events?,3,1,0
1779,5,1332677,Choose the correct order of the events?,1,2,0
1780,5,1332678,Choose the correct order of the events?,3,3,1
1781,5,1332679,Choose the correct order of the events?,2,2,1
1782,5,1332763,Choose the correct order of the events?,3,0,0
1783,5,1332772,Choose the correct order of the events?,3,0,0
1784,5,1332811,Choose the correct order of the events?,2,1,0
1785,5,1332864,Choose the correct order of the events?,3,1,0
1786,5,1332891,Choose the correct order of the events?,1,3,0
1787,5,133290,Choose the correct order of the events?,0,3,0
1788,5,1332921,Choose the correct order of the events?,3,3,1
1789,5,1332963,Choose the correct order of the events?,2,0,0
1790,5,1332988,Choose the correct order of the events?,0,0,1
1791,5,133298,Choose the correct order of the events?,3,1,0
1792,5,1333021,Choose the correct order of the events?,2,3,0
1793,5,1333022,Choose the correct order of the events?,2,1,0
1794,5,1333186,Choose the correct order of the events?,3,1,0
1795,5,1333192,Choose the correct order of the events?,1,3,0
1796,5,1333228,Choose the correct order of the events?,3,2,0
1797,5,1333229,Choose the correct order of the events?,3,1,0
1798,5,1333231,Choose the correct order of the events?,2,0,0
1799,5,1333243,Choose the correct order of the events?,3,2,0
1800,5,133327,Choose the correct order of the events?,2,1,0
1801,5,1333280,Choose the correct order of the events?,2,1,0
1802,5,13332,Choose the correct order of the events?,0,3,0
1803,5,1333341,Choose the correct order of the events?,0,1,0
1804,5,1333399,Choose the correct order of the events?,1,2,0
1805,5,133347,Choose the correct order of the events?,0,3,0
1806,5,1333502,Choose the correct order of the events?,1,1,1
1807,5,1333512,Choose the correct order of the events?,0,1,0
1808,5,133354,Choose the correct order of the events?,3,2,0
1809,5,1333577,Choose the correct order of the events?,3,2,0
1810,5,1333578,Choose the correct order of the events?,2,2,1
1811,5,1333579,Choose the correct order of the events?,2,1,0
1812,5,133360,Choose the correct order of the events?,2,1,0
1813,5,1333718,Choose the correct order of the events?,0,0,1
1814,5,1333725,Choose the correct order of the events?,0,0,1
1815,5,1333764,Choose the correct order of the events?,1,0,0
1816,5,1333783,Choose the correct order of the events?,1,2,0
1817,5,133386,Choose the correct order of the events?,3,1,0
1818,5,1333877,Choose the correct order of the events?,2,1,0
1819,5,1333898,Choose the correct order of the events?,1,1,1
1820,5,1333932,Choose the correct order of the events?,1,1,1
1821,5,1333934,Choose the correct order of the events?,3,0,0
1822,5,1333979,Choose the correct order of the events?,1,2,0
1823,5,1334010,Choose the correct order of the events?,2,2,1
1824,5,1334048,Choose the correct order of the events?,0,1,0
1825,5,1334114,Choose the correct order of the events?,2,2,1
1826,5,1334204,Choose the correct order of the events?,3,1,0
1827,5,1334225,Choose the correct order of the events?,3,3,1
1828,5,1334258,Choose the correct order of the events?,3,2,0
1829,5,1334260,Choose the correct order of the events?,3,2,0
1830,5,1334263,Choose the correct order of the events?,0,0,1
1831,5,1334294,Choose the correct order of the events?,3,0,0
1832,5,1334295,Choose the correct order of the events?,2,1,0
1833,5,1334328,Choose the correct order of the events?,3,0,0
1834,5,1334400,Choose the correct order of the events?,3,0,0
1835,5,1334403,Choose the correct order of the events?,0,0,1
1836,5,1334588,Choose the correct order of the events?,2,3,0
1837,5,1334605,Choose the correct order of the events?,0,0,1
1838,5,1334607,Choose the correct order of the events?,1,1,1
1839,5,1334664,Choose the correct order of the events?,0,3,0
1840,5,1334665,Choose the correct order of the events?,1,0,0
1841,5,1334670,Choose the correct order of the events?,3,3,1
1842,5,1334672,Choose the correct order of the events?,3,2,0
1843,5,1334716,Choose the correct order of the events?,3,0,0
1844,5,1334787,Choose the correct order of the events?,0,2,0
1845,5,1334788,Choose the correct order of the events?,2,1,0
1846,5,1334852,Choose the correct order of the events?,2,1,0
1847,5,1334868,Choose the correct order of the events?,2,1,0
1848,5,133495,Choose the correct order of the events?,0,0,1
1849,5,133507,Choose the correct order of the events?,3,0,0
1850,5,1335084,Choose the correct order of the events?,1,2,0
1851,5,1335160,Choose the correct order of the events?,3,3,1
1852,5,1335263,Choose the correct order of the events?,3,2,0
1853,5,1335299,Choose the correct order of the events?,0,2,0
1854,5,1335335,Choose the correct order of the events?,1,0,0
1855,5,1335340,Choose the correct order of the events?,1,2,0
1856,5,1335341,Choose the correct order of the events?,1,0,0
1857,5,133535,Choose the correct order of the events?,0,1,0
1858,5,1335366,Choose the correct order of the events?,3,0,0
1859,5,1335415,Choose the correct order of the events?,2,3,0
1860,5,1335416,Choose the correct order of the events?,2,0,0
1861,5,1335589,Choose the correct order of the events?,3,2,0
1862,5,1335632,Choose the correct order of the events?,1,2,0
1863,5,1335690,Choose the correct order of the events?,2,3,0
1864,5,1335786,Choose the correct order of the events?,2,0,0
1865,5,1335788,Choose the correct order of the events?,3,0,0
1866,5,1335982,Choose the correct order of the events?,3,0,0
1867,5,1335984,Choose the correct order of the events?,0,3,0
1868,5,1336017,Choose the correct order of the events?,2,3,0
1869,5,1336072,Choose the correct order of the events?,1,2,0
1870,5,1336085,Choose the correct order of the events?,1,0,0
1871,5,13360,Choose the correct order of the events?,1,0,0
1872,5,133611,Choose the correct order of the events?,3,2,0
1873,5,1336154,Choose the correct order of the events?,3,1,0
1874,5,1336155,Choose the correct order of the events?,3,1,0
1875,5,1336193,Choose the correct order of the events?,2,2,1
1876,5,1336195,Choose the correct order of the events?,1,0,0
1877,5,1336237,Choose the correct order of the events?,3,1,0
1878,5,1336292,Choose the correct order of the events?,3,0,0
1879,5,1336400,Choose the correct order of the events?,3,0,0
1880,5,1336402,Choose the correct order of the events?,1,0,0
1881,5,1336502,Choose the correct order of the events?,3,0,0
1882,5,1336503,Choose the correct order of the events?,3,2,0
1883,5,1336530,Choose the correct order of the events?,0,2,0
1884,5,1336540,Choose the correct order of the events?,3,0,0
1885,5,1336543,Choose the correct order of the events?,3,1,0
1886,5,1336580,Choose the correct order of the events?,3,1,0
1887,5,1336619,Choose the correct order of the events?,0,3,0
1888,5,1336654,Choose the correct order of the events?,2,1,0
1889,5,1336665,Choose the correct order of the events?,2,3,0
1890,5,1336779,Choose the correct order of the events?,0,3,0
1891,5,1336780,Choose the correct order of the events?,2,0,0
1892,5,133682,Choose the correct order of the events?,3,3,1
1893,5,1336876,Choose the correct order of the events?,3,3,1
1894,5,1336877,Choose the correct order of the events?,0,1,0
1895,5,1336878,Choose the correct order of the events?,1,1,1
1896,5,1336953,Choose the correct order of the events?,3,1,0
1897,5,1336955,Choose the correct order of the events?,1,2,0
1898,5,133695,Choose the correct order of the events?,2,2,1
1899,5,1337042,Choose the correct order of the events?,1,1,1
1900,5,1337045,Choose the correct order of the events?,2,0,0
1901,5,1337084,Choose the correct order of the events?,1,3,0
1902,5,1337136,Choose the correct order of the events?,2,1,0
1903,5,1337152,Choose the correct order of the events?,1,1,1
1904,5,1337198,Choose the correct order of the events?,3,1,0
1905,5,1337201,Choose the correct order of the events?,1,1,1
1906,5,1337247,Choose the correct order of the events?,1,1,1
1907,5,1337258,Choose the correct order of the events?,1,2,0
1908,5,1337259,Choose the correct order of the events?,3,0,0
1909,5,1337305,Choose the correct order of the events?,3,3,1
1910,5,1337358,Choose the correct order of the events?,0,0,1
1911,5,1337359,Choose the correct order of the events?,3,3,1
1912,5,133736,Choose the correct order of the events?,3,3,1
1913,5,1337470,Choose the correct order of the events?,3,0,0
1914,5,1337670,Choose the correct order of the events?,2,3,0
1915,5,1337681,Choose the correct order of the events?,1,3,0
1916,5,1337683,Choose the correct order of the events?,0,1,0
1917,5,1337711,Choose the correct order of the events?,3,1,0
1918,5,1337740,Choose the correct order of the events?,3,3,1
1919,5,1337741,Choose the correct order of the events?,0,2,0
1920,5,1337782,Choose the correct order of the events?,2,0,0
1921,5,1337820,Choose the correct order of the events?,0,0,1
1922,5,1337853,Choose the correct order of the events?,0,2,0
1923,5,1337854,Choose the correct order of the events?,3,1,0
1924,5,133790,Choose the correct order of the events?,3,3,1
1925,5,133796,Choose the correct order of the events?,3,1,0
1926,5,1338037,Choose the correct order of the events?,1,0,0
1927,5,1338038,Choose the correct order of the events?,2,3,0
1928,5,1338039,Choose the correct order of the events?,3,0,0
1929,5,1338096,Choose the correct order of the events?,3,1,0
1930,5,1338151,Choose the correct order of the events?,3,2,0
1931,5,1338152,Choose the correct order of the events?,3,2,0
1932,5,1338156,Choose the correct order of the events?,3,3,1
1933,5,1338202,Choose the correct order of the events?,1,3,0
1934,5,1338209,Choose the correct order of the events?,0,3,0
1935,5,1338313,Choose the correct order of the events?,1,3,0
1936,5,1338465,Choose the correct order of the events?,2,1,0
1937,5,1338498,Choose the correct order of the events?,3,0,0
1938,5,1338521,Choose the correct order of the events?,3,2,0
1939,5,1338547,Choose the correct order of the events?,1,0,0
1940,5,1338591,Choose the correct order of the events?,3,2,0
1941,5,1338592,Choose the correct order of the events?,2,2,1
1942,5,1338639,Choose the correct order of the events?,0,0,1
1943,5,1338685,Choose the correct order of the events?,2,2,1
1944,5,1338687,Choose the correct order of the events?,3,3,1
1945,5,1338752,Choose the correct order of the events?,3,1,0
1946,5,1338767,Choose the correct order of the events?,1,1,1
1947,5,1338793,Choose the correct order of the events?,2,1,0
1948,5,1338806,Choose the correct order of the events?,2,0,0
1949,5,1338854,Choose the correct order of the events?,0,2,0
1950,5,133886,Choose the correct order of the events?,1,2,0
1951,5,1338894,Choose the correct order of the events?,3,2,0
1952,5,1338922,Choose the correct order of the events?,3,2,0
1953,5,1338923,Choose the correct order of the events?,2,3,0
1954,5,1338936,Choose the correct order of the events?,2,2,1
1955,5,1338957,Choose the correct order of the events?,2,1,0
1956,5,1339002,Choose the correct order of the events?,3,3,1
1957,5,1339003,Choose the correct order of the events?,1,1,1
1958,5,1339036,Choose the correct order of the events?,3,2,0
1959,5,1339037,Choose the correct order of the events?,1,0,0
1960,5,1339039,Choose the correct order of the events?,1,3,0
1961,5,1339072,Choose the correct order of the events?,0,1,0
1962,5,1339113,Choose the correct order of the events?,3,2,0
1963,5,1339114,Choose the correct order of the events?,3,0,0
1964,5,1339115,Choose the correct order of the events?,3,1,0
1965,5,1339172,Choose the correct order of the events?,2,0,0
1966,5,1339173,Choose the correct order of the events?,0,1,0
1967,5,1339174,Choose the correct order of the events?,2,3,0
1968,5,1339226,Choose the correct order of the events?,3,1,0
1969,5,1339245,Choose the correct order of the events?,1,1,1
1970,5,1339301,Choose the correct order of the events?,0,1,0
1971,5,1339302,Choose the correct order of the events?,3,1,0
1972,5,1339312,Choose the correct order of the events?,3,1,0
1973,5,1339321,Choose the correct order of the events?,1,1,1
1974,5,1339325,Choose the correct order of the events?,3,0,0
1975,5,1339343,Choose the correct order of the events?,3,0,0
1976,5,133935,Choose the correct order of the events?,3,2,0
1977,5,1339371,Choose the correct order of the events?,2,1,0
1978,5,1339639,Choose the correct order of the events?,0,0,1
1979,5,1339640,Choose the correct order of the events?,2,0,0
1980,5,1339745,Choose the correct order of the events?,0,2,0
1981,5,13397,Choose the correct order of the events?,3,3,1
1982,5,1339818,Choose the correct order of the events?,3,2,0
1983,5,1339819,Choose the correct order of the events?,0,0,1
1984,5,1339826,Choose the correct order of the events?,3,2,0
1985,5,1339879,Choose the correct order of the events?,2,3,0
1986,5,1339881,Choose the correct order of the events?,2,2,1
1987,5,1339922,Choose the correct order of the events?,3,0,0
1988,5,1339923,Choose the correct order of the events?,3,0,0
1989,5,1339924,Choose the correct order of the events?,1,3,0
1990,5,1339928,Choose the correct order of the events?,0,2,0
1991,5,1339945,Choose the correct order of the events?,2,0,0
1992,5,1339947,Choose the correct order of the events?,3,1,0
1993,5,1340040,Choose the correct order of the events?,3,1,0
1994,5,1340097,Choose the correct order of the events?,2,3,0
1995,5,1340212,Choose the correct order of the events?,2,3,0
1996,5,1340248,Choose the correct order of the events?,2,3,0
1997,5,1340249,Choose the correct order of the events?,2,1,0
1998,5,134025,Choose the correct order of the events?,2,0,0
1999,5,1340299,Choose the correct order of the events?,3,1,0
