index,fileid,qid,question,origanswer,generatedanswer,correctness
1593,6,1390941,Choose the correct order of the events?,2,3,0
1594,6,1390948,Choose the correct order of the events?,0,3,0
1595,6,1390977,Choose the correct order of the events?,0,2,0
1596,6,1390979,Choose the correct order of the events?,0,2,0
1597,6,1391001,Choose the correct order of the events?,1,0,0
1598,6,1391033,Choose the correct order of the events?,1,2,0
1599,6,1391036,Choose the correct order of the events?,1,1,1
1600,6,1391038,Choose the correct order of the events?,3,1,0
1601,6,1391087,Choose the correct order of the events?,0,0,1
1602,6,1391117,Choose the correct order of the events?,1,0,0
1603,6,1391189,Choose the correct order of the events?,0,3,0
1604,6,1391191,Choose the correct order of the events?,1,1,1
1605,6,1391225,Choose the correct order of the events?,3,1,0
1606,6,1391226,Choose the correct order of the events?,0,1,0
1607,6,1391242,Choose the correct order of the events?,3,0,0
1608,6,1391251,Choose the correct order of the events?,3,1,0
1609,6,1391255,Choose the correct order of the events?,3,3,1
1610,6,1391267,Choose the correct order of the events?,2,0,0
1611,6,1391295,Choose the correct order of the events?,1,0,0
1612,6,1391297,Choose the correct order of the events?,1,1,1
1613,6,1391299,Choose the correct order of the events?,0,2,0
1614,6,1391323,Choose the correct order of the events?,3,0,0
1615,6,139138,Choose the correct order of the events?,0,1,0
1616,6,139142,Choose the correct order of the events?,3,0,0
1617,6,139144,Choose the correct order of the events?,3,3,1
1618,6,1391457,Choose the correct order of the events?,3,2,0
1619,6,1391570,Choose the correct order of the events?,3,1,0
1620,6,1391580,Choose the correct order of the events?,0,1,0
1621,6,1391581,Choose the correct order of the events?,1,2,0
1622,6,1391639,Choose the correct order of the events?,0,1,0
1623,6,1391640,Choose the correct order of the events?,3,0,0
1624,6,1391641,Choose the correct order of the events?,3,2,0
1625,6,139165,Choose the correct order of the events?,0,0,1
1626,6,1391679,Choose the correct order of the events?,3,0,0
1627,6,139171,Choose the correct order of the events?,3,1,0
1628,6,139178,Choose the correct order of the events?,3,3,1
1629,6,1391968,Choose the correct order of the events?,1,0,0
1630,6,1391971,Choose the correct order of the events?,1,3,0
1631,6,1391972,Choose the correct order of the events?,3,1,0
1632,6,139206,Choose the correct order of the events?,2,0,0
1633,6,1392092,Choose the correct order of the events?,3,1,0
1634,6,1392149,Choose the correct order of the events?,1,2,0
1635,6,1392151,Choose the correct order of the events?,0,3,0
1636,6,1392154,Choose the correct order of the events?,0,2,0
1637,6,1392200,Choose the correct order of the events?,0,2,0
1638,6,1392201,Choose the correct order of the events?,0,0,1
1639,6,1392331,Choose the correct order of the events?,0,3,0
1640,6,1392371,Choose the correct order of the events?,1,1,1
1641,6,139237,Choose the correct order of the events?,1,3,0
1642,6,1392393,Choose the correct order of the events?,0,0,1
1643,6,1392395,Choose the correct order of the events?,0,0,1
1644,6,1392397,Choose the correct order of the events?,0,0,1
1645,6,1392518,Choose the correct order of the events?,0,3,0
1646,6,1392519,Choose the correct order of the events?,3,1,0
1647,6,1392540,Choose the correct order of the events?,1,3,0
1648,6,1392558,Choose the correct order of the events?,0,3,0
1649,6,1392597,Choose the correct order of the events?,1,1,1
1650,6,1392600,Choose the correct order of the events?,0,0,1
1651,6,1392601,Choose the correct order of the events?,0,3,0
1652,6,1392617,Choose the correct order of the events?,2,1,0
1653,6,1392630,Choose the correct order of the events?,3,1,0
1654,6,1392666,Choose the correct order of the events?,1,2,0
1655,6,1392668,Choose the correct order of the events?,0,0,1
1656,6,1392699,Choose the correct order of the events?,2,3,0
1657,6,1392743,Choose the correct order of the events?,1,1,1
1658,6,1392747,Choose the correct order of the events?,0,2,0
1659,6,1392748,Choose the correct order of the events?,2,1,0
1660,6,1392798,Choose the correct order of the events?,1,1,1
1661,6,1392799,Choose the correct order of the events?,3,0,0
1662,6,1392842,Choose the correct order of the events?,2,0,0
1663,6,1392843,Choose the correct order of the events?,0,3,0
1664,6,1392846,Choose the correct order of the events?,0,0,1
1665,6,1392876,Choose the correct order of the events?,2,3,0
1666,6,1392879,Choose the correct order of the events?,2,1,0
1667,6,1392880,Choose the correct order of the events?,3,2,0
1668,6,1392940,Choose the correct order of the events?,1,3,0
1669,6,1392942,Choose the correct order of the events?,0,1,0
1670,6,1392987,Choose the correct order of the events?,3,1,0
1671,6,1392991,Choose the correct order of the events?,0,1,0
1672,6,139302,Choose the correct order of the events?,0,0,1
1673,6,1393106,Choose the correct order of the events?,3,1,0
1674,6,1393107,Choose the correct order of the events?,0,3,0
1675,6,1393108,Choose the correct order of the events?,0,2,0
1676,6,139321,Choose the correct order of the events?,1,2,0
1677,6,1393261,Choose the correct order of the events?,2,0,0
1678,6,1393286,Choose the correct order of the events?,0,2,0
1679,6,1393300,Choose the correct order of the events?,2,1,0
1680,6,1393303,Choose the correct order of the events?,0,3,0
1681,6,1393304,Choose the correct order of the events?,3,1,0
1682,6,1393308,Choose the correct order of the events?,2,2,1
1683,6,1393314,Choose the correct order of the events?,2,0,0
1684,6,1393379,Choose the correct order of the events?,0,1,0
1685,6,1393380,Choose the correct order of the events?,3,1,0
1686,6,1393420,Choose the correct order of the events?,3,2,0
1687,6,1393436,Choose the correct order of the events?,3,2,0
1688,6,1393437,Choose the correct order of the events?,1,2,0
1689,6,1393439,Choose the correct order of the events?,0,1,0
1690,6,1393440,Choose the correct order of the events?,2,1,0
1691,6,139344,Choose the correct order of the events?,3,0,0
1692,6,1393494,Choose the correct order of the events?,1,1,1
1693,6,1393495,Choose the correct order of the events?,0,0,1
1694,6,1393566,Choose the correct order of the events?,3,2,0
1695,6,1393568,Choose the correct order of the events?,0,3,0
1696,6,1393641,Choose the correct order of the events?,1,1,1
1697,6,1393644,Choose the correct order of the events?,1,3,0
1698,6,139364,Choose the correct order of the events?,3,0,0
1699,6,1393651,Choose the correct order of the events?,2,1,0
1700,6,1393782,Choose the correct order of the events?,0,3,0
1701,6,1393785,Choose the correct order of the events?,1,2,0
1702,6,1393841,Choose the correct order of the events?,0,2,0
1703,6,139386,Choose the correct order of the events?,0,2,0
1704,6,1393880,Choose the correct order of the events?,1,2,0
1705,6,139388,Choose the correct order of the events?,1,3,0
1706,6,1393906,Choose the correct order of the events?,3,0,0
1707,6,1393909,Choose the correct order of the events?,0,1,0
1708,6,1393910,Choose the correct order of the events?,2,2,1
1709,6,1393917,Choose the correct order of the events?,0,1,0
1710,6,1393947,Choose the correct order of the events?,0,1,0
1711,6,1393997,Choose the correct order of the events?,3,0,0
1712,6,1394052,Choose the correct order of the events?,3,2,0
1713,6,1394061,Choose the correct order of the events?,2,2,1
1714,6,139407,Choose the correct order of the events?,1,2,0
1715,6,1394107,Choose the correct order of the events?,1,0,0
1716,6,1394136,Choose the correct order of the events?,0,0,1
1717,6,1394137,Choose the correct order of the events?,0,0,1
1718,6,1394176,Choose the correct order of the events?,3,3,1
1719,6,1394184,Choose the correct order of the events?,0,1,0
1720,6,1394187,Choose the correct order of the events?,3,3,1
1721,6,1394256,Choose the correct order of the events?,3,3,1
1722,6,1394258,Choose the correct order of the events?,3,2,0
1723,6,139427,Choose the correct order of the events?,1,1,1
1724,6,1394334,Choose the correct order of the events?,1,2,0
1725,6,1394335,Choose the correct order of the events?,3,1,0
1726,6,1394383,Choose the correct order of the events?,0,2,0
1727,6,1394418,Choose the correct order of the events?,3,3,1
1728,6,1394419,Choose the correct order of the events?,0,3,0
1729,6,1394421,Choose the correct order of the events?,1,0,0
1730,6,1394480,Choose the correct order of the events?,2,1,0
1731,6,1394484,Choose the correct order of the events?,3,0,0
1732,6,1394485,Choose the correct order of the events?,3,0,0
1733,6,139456,Choose the correct order of the events?,3,0,0
1734,6,1394577,Choose the correct order of the events?,1,3,0
1735,6,1394659,Choose the correct order of the events?,0,0,1
1736,6,1394661,Choose the correct order of the events?,1,1,1
1737,6,1394662,Choose the correct order of the events?,1,2,0
1738,6,1394680,Choose the correct order of the events?,2,0,0
1739,6,1394709,Choose the correct order of the events?,1,1,1
1740,6,1394710,Choose the correct order of the events?,0,1,0
1741,6,1394735,Choose the correct order of the events?,3,0,0
1742,6,1394740,Choose the correct order of the events?,3,1,0
1743,6,1394741,Choose the correct order of the events?,3,2,0
1744,6,1394761,Choose the correct order of the events?,2,2,1
1745,6,1394762,Choose the correct order of the events?,0,2,0
1746,6,1394763,Choose the correct order of the events?,3,2,0
1747,6,1394764,Choose the correct order of the events?,0,1,0
1748,6,1394766,Choose the correct order of the events?,3,0,0
1749,6,1394825,Choose the correct order of the events?,3,3,1
1750,6,1394829,Choose the correct order of the events?,1,0,0
1751,6,1395067,Choose the correct order of the events?,1,0,0
1752,6,1395070,Choose the correct order of the events?,3,3,1
1753,6,13950,Choose the correct order of the events?,3,2,0
1754,6,1395142,Choose the correct order of the events?,2,0,0
1755,6,1395219,Choose the correct order of the events?,0,0,1
1756,6,1395220,Choose the correct order of the events?,3,1,0
1757,6,1395241,Choose the correct order of the events?,1,1,1
1758,6,139524,Choose the correct order of the events?,2,2,1
1759,6,1395302,Choose the correct order of the events?,2,0,0
1760,6,1395304,Choose the correct order of the events?,0,1,0
1761,6,1395306,Choose the correct order of the events?,3,2,0
1762,6,1395327,Choose the correct order of the events?,2,0,0
1763,6,1395383,Choose the correct order of the events?,3,0,0
1764,6,1395384,Choose the correct order of the events?,2,0,0
1765,6,139540,Choose the correct order of the events?,1,0,0
1766,6,139547,Choose the correct order of the events?,0,0,1
1767,6,139550,Choose the correct order of the events?,3,2,0
1768,6,1395562,Choose the correct order of the events?,1,3,0
1769,6,1395564,Choose the correct order of the events?,1,1,1
1770,6,1395566,Choose the correct order of the events?,0,1,0
1771,6,1395734,Choose the correct order of the events?,1,0,0
1772,6,1395736,Choose the correct order of the events?,0,3,0
1773,6,139583,Choose the correct order of the events?,0,0,1
1774,6,1395896,Choose the correct order of the events?,1,2,0
1775,6,1395897,Choose the correct order of the events?,2,1,0
1776,6,1395898,Choose the correct order of the events?,2,1,0
1777,6,1396019,Choose the correct order of the events?,3,1,0
1778,6,1396087,Choose the correct order of the events?,2,0,0
1779,6,1396089,Choose the correct order of the events?,2,1,0
1780,6,1396090,Choose the correct order of the events?,3,2,0
1781,6,1396091,Choose the correct order of the events?,2,3,0
1782,6,139610,Choose the correct order of the events?,0,2,0
1783,6,139617,Choose the correct order of the events?,1,2,0
1784,6,139622,Choose the correct order of the events?,2,2,1
1785,6,1396239,Choose the correct order of the events?,3,3,1
1786,6,1396240,Choose the correct order of the events?,3,3,1
1787,6,1396242,Choose the correct order of the events?,3,2,0
1788,6,1396286,Choose the correct order of the events?,0,1,0
1789,6,139629,Choose the correct order of the events?,2,1,0
1790,6,1396434,Choose the correct order of the events?,0,0,1
1791,6,1396435,Choose the correct order of the events?,2,1,0
1792,6,1396436,Choose the correct order of the events?,1,2,0
1793,6,1396438,Choose the correct order of the events?,3,0,0
1794,6,1396546,Choose the correct order of the events?,1,0,0
1795,6,1396548,Choose the correct order of the events?,3,2,0
1796,6,1396549,Choose the correct order of the events?,0,2,0
1797,6,1396550,Choose the correct order of the events?,3,0,0
1798,6,1396728,Choose the correct order of the events?,0,0,1
1799,6,1396730,Choose the correct order of the events?,1,1,1
1800,6,139674,Choose the correct order of the events?,3,3,1
1801,6,1396861,Choose the correct order of the events?,3,0,0
1802,6,1396872,Choose the correct order of the events?,0,2,0
1803,6,1396887,Choose the correct order of the events?,0,3,0
1804,6,1396888,Choose the correct order of the events?,3,3,1
1805,6,1396889,Choose the correct order of the events?,0,3,0
1806,6,1396891,Choose the correct order of the events?,2,0,0
1807,6,1396900,Choose the correct order of the events?,1,1,1
1808,6,1396966,Choose the correct order of the events?,3,3,1
1809,6,1396967,Choose the correct order of the events?,0,0,1
1810,6,1396969,Choose the correct order of the events?,2,1,0
1811,6,1396970,Choose the correct order of the events?,3,1,0
1812,6,1396975,Choose the correct order of the events?,3,0,0
1813,6,1397067,Choose the correct order of the events?,3,1,0
1814,6,1397069,Choose the correct order of the events?,2,2,1
1815,6,1397218,Choose the correct order of the events?,1,1,1
1816,6,139721,Choose the correct order of the events?,2,0,0
1817,6,1397311,Choose the correct order of the events?,2,1,0
1818,6,1397315,Choose the correct order of the events?,3,1,0
1819,6,1397412,Choose the correct order of the events?,3,1,0
1820,6,1397416,Choose the correct order of the events?,3,3,1
1821,6,1397556,Choose the correct order of the events?,1,0,0
1822,6,1397561,Choose the correct order of the events?,2,0,0
1823,6,139759,Choose the correct order of the events?,2,3,0
1824,6,1397670,Choose the correct order of the events?,1,3,0
1825,6,1397767,Choose the correct order of the events?,3,2,0
1826,6,1397917,Choose the correct order of the events?,3,1,0
1827,6,1397920,Choose the correct order of the events?,2,1,0
1828,6,1398037,Choose the correct order of the events?,2,2,1
1829,6,139811,Choose the correct order of the events?,3,1,0
1830,6,1398161,Choose the correct order of the events?,3,0,0
1831,6,139817,Choose the correct order of the events?,2,1,0
1832,6,13981,Choose the correct order of the events?,2,3,0
1833,6,139820,Choose the correct order of the events?,0,3,0
1834,6,1398329,Choose the correct order of the events?,3,0,0
1835,6,1398331,Choose the correct order of the events?,3,1,0
1836,6,1398332,Choose the correct order of the events?,0,0,1
1837,6,1398333,Choose the correct order of the events?,0,3,0
1838,6,1398334,Choose the correct order of the events?,0,1,0
1839,6,1398411,Choose the correct order of the events?,1,3,0
1840,6,1398412,Choose the correct order of the events?,3,3,1
1841,6,1398420,Choose the correct order of the events?,2,1,0
1842,6,1398517,Choose the correct order of the events?,0,3,0
1843,6,139868,Choose the correct order of the events?,1,1,1
1844,6,1398726,Choose the correct order of the events?,3,3,1
1845,6,139892,Choose the correct order of the events?,3,2,0
1846,6,1399050,Choose the correct order of the events?,0,0,1
1847,6,1399051,Choose the correct order of the events?,0,0,1
1848,6,1399052,Choose the correct order of the events?,2,0,0
1849,6,13990,Choose the correct order of the events?,0,1,0
1850,6,1399260,Choose the correct order of the events?,3,3,1
1851,6,1399261,Choose the correct order of the events?,1,3,0
1852,6,1399262,Choose the correct order of the events?,2,2,1
1853,6,1399373,Choose the correct order of the events?,2,2,1
1854,6,1399376,Choose the correct order of the events?,3,3,1
1855,6,1399489,Choose the correct order of the events?,1,0,0
1856,6,1399540,Choose the correct order of the events?,3,1,0
1857,6,1399627,Choose the correct order of the events?,3,0,0
1858,6,1399654,Choose the correct order of the events?,1,3,0
1859,6,1399742,Choose the correct order of the events?,3,2,0
1860,6,1399743,Choose the correct order of the events?,3,3,1
1861,6,1399793,Choose the correct order of the events?,2,0,0
1862,6,1399863,Choose the correct order of the events?,1,2,0
1863,6,1399953,Choose the correct order of the events?,1,3,0
1864,6,1399955,Choose the correct order of the events?,2,2,1
1865,6,1399957,Choose the correct order of the events?,3,0,0
1866,6,1399986,Choose the correct order of the events?,2,0,0
1867,6,1400069,Choose the correct order of the events?,0,0,1
1868,6,1400265,Choose the correct order of the events?,1,2,0
1869,6,1400268,Choose the correct order of the events?,2,2,1
1870,6,1400341,Choose the correct order of the events?,3,1,0
1871,6,1400342,Choose the correct order of the events?,1,3,0
1872,6,1400343,Choose the correct order of the events?,2,1,0
1873,6,1400346,Choose the correct order of the events?,2,0,0
1874,6,1400374,Choose the correct order of the events?,3,3,1
1875,6,1400420,Choose the correct order of the events?,1,0,0
1876,6,1400422,Choose the correct order of the events?,2,0,0
1877,6,1400490,Choose the correct order of the events?,1,0,0
1878,6,1400491,Choose the correct order of the events?,0,2,0
1879,6,1400494,Choose the correct order of the events?,3,3,1
1880,6,1400495,Choose the correct order of the events?,1,1,1
1881,6,1400521,Choose the correct order of the events?,2,3,0
1882,6,1400594,Choose the correct order of the events?,0,2,0
1883,6,140062,Choose the correct order of the events?,2,3,0
1884,6,1400643,Choose the correct order of the events?,1,0,0
1885,6,140068,Choose the correct order of the events?,1,0,0
1886,6,1400704,Choose the correct order of the events?,0,1,0
1887,6,140073,Choose the correct order of the events?,1,1,1
1888,6,1400791,Choose the correct order of the events?,1,3,0
1889,6,1400792,Choose the correct order of the events?,1,3,0
1890,6,1400793,Choose the correct order of the events?,0,1,0
1891,6,1400871,Choose the correct order of the events?,2,2,1
1892,6,14009,Choose the correct order of the events?,0,0,1
1893,6,140103,Choose the correct order of the events?,3,2,0
1894,6,1401175,Choose the correct order of the events?,0,3,0
1895,6,1401179,Choose the correct order of the events?,1,0,0
1896,6,1401279,Choose the correct order of the events?,2,1,0
1897,6,1401363,Choose the correct order of the events?,2,2,1
1898,6,1401390,Choose the correct order of the events?,3,0,0
1899,6,1401392,Choose the correct order of the events?,0,1,0
1900,6,14013,Choose the correct order of the events?,3,2,0
1901,6,1401465,Choose the correct order of the events?,2,3,0
1902,6,1401467,Choose the correct order of the events?,0,0,1
1903,6,1401572,Choose the correct order of the events?,3,0,0
1904,6,140171,Choose the correct order of the events?,2,2,1
1905,6,1401777,Choose the correct order of the events?,0,1,0
1906,6,1401840,Choose the correct order of the events?,3,0,0
1907,6,1401842,Choose the correct order of the events?,3,2,0
1908,6,1401844,Choose the correct order of the events?,2,1,0
1909,6,140184,Choose the correct order of the events?,0,2,0
1910,6,1401997,Choose the correct order of the events?,1,0,0
1911,6,1401998,Choose the correct order of the events?,0,0,1
1912,6,1402105,Choose the correct order of the events?,2,1,0
1913,6,1402106,Choose the correct order of the events?,1,1,1
1914,6,1402248,Choose the correct order of the events?,3,2,0
1915,6,1402250,Choose the correct order of the events?,0,1,0
1916,6,1402338,Choose the correct order of the events?,0,2,0
1917,6,1402344,Choose the correct order of the events?,0,0,1
1918,6,140237,Choose the correct order of the events?,2,2,1
1919,6,1402420,Choose the correct order of the events?,2,2,1
1920,6,1402544,Choose the correct order of the events?,0,3,0
1921,6,140255,Choose the correct order of the events?,1,1,1
1922,6,1402602,Choose the correct order of the events?,0,1,0
1923,6,1402614,Choose the correct order of the events?,3,1,0
1924,6,1402631,Choose the correct order of the events?,2,1,0
1925,6,1402659,Choose the correct order of the events?,1,1,1
1926,6,1402661,Choose the correct order of the events?,3,1,0
1927,6,140277,Choose the correct order of the events?,3,1,0
1928,6,1402803,Choose the correct order of the events?,2,1,0
1929,6,1402805,Choose the correct order of the events?,3,1,0
1930,6,1402897,Choose the correct order of the events?,2,3,0
1931,6,1402901,Choose the correct order of the events?,0,3,0
1932,6,1402924,Choose the correct order of the events?,1,0,0
1933,6,1402994,Choose the correct order of the events?,2,1,0
1934,6,1403126,Choose the correct order of the events?,2,3,0
1935,6,1403128,Choose the correct order of the events?,2,3,0
1936,6,1403131,Choose the correct order of the events?,0,3,0
1937,6,1403233,Choose the correct order of the events?,1,2,0
1938,6,1403234,Choose the correct order of the events?,2,0,0
1939,6,1403235,Choose the correct order of the events?,2,0,0
1940,6,1403360,Choose the correct order of the events?,2,0,0
1941,6,1403430,Choose the correct order of the events?,3,3,1
1942,6,1403433,Choose the correct order of the events?,2,3,0
1943,6,1403588,Choose the correct order of the events?,3,2,0
1944,6,1403590,Choose the correct order of the events?,3,0,0
1945,6,1403605,Choose the correct order of the events?,2,1,0
1946,6,1403619,Choose the correct order of the events?,0,3,0
1947,6,1403632,Choose the correct order of the events?,0,2,0
1948,6,1403633,Choose the correct order of the events?,3,0,0
1949,6,1403636,Choose the correct order of the events?,3,3,1
1950,6,1403673,Choose the correct order of the events?,1,1,1
1951,6,1403697,Choose the correct order of the events?,1,1,1
1952,6,140371,Choose the correct order of the events?,1,2,0
1953,6,1403798,Choose the correct order of the events?,3,3,1
1954,6,1403800,Choose the correct order of the events?,1,0,0
1955,6,1403998,Choose the correct order of the events?,2,0,0
1956,6,1404007,Choose the correct order of the events?,3,0,0
1957,6,1404011,Choose the correct order of the events?,2,2,1
1958,6,1404021,Choose the correct order of the events?,2,0,0
1959,6,1404183,Choose the correct order of the events?,0,0,1
1960,6,1404187,Choose the correct order of the events?,2,2,1
1961,6,1404324,Choose the correct order of the events?,2,2,1
1962,6,1404340,Choose the correct order of the events?,0,1,0
1963,6,1404344,Choose the correct order of the events?,3,1,0
1964,6,140434,Choose the correct order of the events?,1,2,0
1965,6,1404364,Choose the correct order of the events?,3,2,0
1966,6,1404436,Choose the correct order of the events?,0,0,1
1967,6,140446,Choose the correct order of the events?,2,2,1
1968,6,1404639,Choose the correct order of the events?,3,2,0
1969,6,1404640,Choose the correct order of the events?,0,0,1
1970,6,1404642,Choose the correct order of the events?,1,0,0
1971,6,1404769,Choose the correct order of the events?,0,3,0
1972,6,1404799,Choose the correct order of the events?,1,3,0
1973,6,1404800,Choose the correct order of the events?,3,0,0
1974,6,1404801,Choose the correct order of the events?,1,3,0
1975,6,1405093,Choose the correct order of the events?,3,0,0
1976,6,1405129,Choose the correct order of the events?,0,3,0
1977,6,1405131,Choose the correct order of the events?,2,3,0
1978,6,1405162,Choose the correct order of the events?,1,1,1
1979,6,1405255,Choose the correct order of the events?,2,3,0
1980,6,1405256,Choose the correct order of the events?,1,3,0
1981,6,1405335,Choose the correct order of the events?,2,3,0
1982,6,1405448,Choose the correct order of the events?,2,1,0
1983,6,140548,Choose the correct order of the events?,1,0,0
1984,6,1405539,Choose the correct order of the events?,2,3,0
1985,6,1405541,Choose the correct order of the events?,2,2,1
1986,6,1405544,Choose the correct order of the events?,1,1,1
1987,6,140555,Choose the correct order of the events?,0,3,0
1988,6,1405567,Choose the correct order of the events?,1,0,0
1989,6,1405666,Choose the correct order of the events?,1,3,0
1990,6,1405668,Choose the correct order of the events?,3,0,0
1991,6,1405719,Choose the correct order of the events?,1,1,1
1992,6,140576,Choose the correct order of the events?,3,3,1
1993,6,1405833,Choose the correct order of the events?,1,2,0
1994,6,1405874,Choose the correct order of the events?,3,0,0
1995,6,1405890,Choose the correct order of the events?,1,3,0
1996,6,1405921,Choose the correct order of the events?,1,2,0
1997,6,1405957,Choose the correct order of the events?,3,0,0
1998,6,1405976,Choose the correct order of the events?,2,0,0
1999,6,1406008,Choose the correct order of the events?,3,2,0
