index,fileid,qid,question,origanswer,generatedanswer,correctness
1600,8,1651245,Choose the correct order of the events?,2,3,0
1601,8,1651309,Choose the correct order of the events?,3,0,0
1602,8,1651355,Choose the correct order of the events?,3,0,0
1603,8,1651482,Choose the correct order of the events?,1,0,0
1604,8,1651503,Choose the correct order of the events?,2,3,0
1605,8,1651504,Choose the correct order of the events?,3,1,0
1606,8,1651578,Choose the correct order of the events?,1,1,1
1607,8,1651579,Choose the correct order of the events?,1,2,0
1608,8,1651662,Choose the correct order of the events?,1,2,0
1609,8,1651663,Choose the correct order of the events?,0,0,1
1610,8,1651694,Choose the correct order of the events?,2,1,0
1611,8,1651728,Choose the correct order of the events?,3,1,0
1612,8,165177,Choose the correct order of the events?,3,3,1
1613,8,1651812,Choose the correct order of the events?,2,0,0
1614,8,1651910,Choose the correct order of the events?,3,3,1
1615,8,1652052,Choose the correct order of the events?,0,0,1
1616,8,1652115,Choose the correct order of the events?,3,3,1
1617,8,1652126,Choose the correct order of the events?,0,2,0
1618,8,1652187,Choose the correct order of the events?,0,0,1
1619,8,1652233,Choose the correct order of the events?,0,3,0
1620,8,1652234,Choose the correct order of the events?,1,1,1
1621,8,1652248,Choose the correct order of the events?,2,0,0
1622,8,1652269,Choose the correct order of the events?,3,1,0
1623,8,1652314,Choose the correct order of the events?,3,1,0
1624,8,1652382,Choose the correct order of the events?,0,0,1
1625,8,1652448,Choose the correct order of the events?,3,0,0
1626,8,1652449,Choose the correct order of the events?,0,1,0
1627,8,165249,Choose the correct order of the events?,3,1,0
1628,8,1652512,Choose the correct order of the events?,3,2,0
1629,8,1652513,Choose the correct order of the events?,3,1,0
1630,8,1652587,Choose the correct order of the events?,0,2,0
1631,8,1652588,Choose the correct order of the events?,2,2,1
1632,8,1652673,Choose the correct order of the events?,1,2,0
1633,8,1652752,Choose the correct order of the events?,2,0,0
1634,8,1652798,Choose the correct order of the events?,3,0,0
1635,8,1652851,Choose the correct order of the events?,0,0,1
1636,8,1652894,Choose the correct order of the events?,0,1,0
1637,8,1652898,Choose the correct order of the events?,3,1,0
1638,8,165292,Choose the correct order of the events?,0,2,0
1639,8,1653033,Choose the correct order of the events?,2,1,0
1640,8,1653078,Choose the correct order of the events?,1,1,1
1641,8,1653124,Choose the correct order of the events?,0,0,1
1642,8,165313,Choose the correct order of the events?,0,3,0
1643,8,1653171,Choose the correct order of the events?,3,3,1
1644,8,165318,Choose the correct order of the events?,1,0,0
1645,8,1653195,Choose the correct order of the events?,0,1,0
1646,8,1653298,Choose the correct order of the events?,3,0,0
1647,8,165335,Choose the correct order of the events?,0,1,0
1648,8,1653419,Choose the correct order of the events?,3,1,0
1649,8,1653489,Choose the correct order of the events?,0,2,0
1650,8,1653686,Choose the correct order of the events?,1,3,0
1651,8,1653747,Choose the correct order of the events?,3,3,1
1652,8,1653748,Choose the correct order of the events?,1,3,0
1653,8,1653872,Choose the correct order of the events?,0,3,0
1654,8,1653913,Choose the correct order of the events?,3,1,0
1655,8,1653971,Choose the correct order of the events?,2,0,0
1656,8,1653972,Choose the correct order of the events?,1,3,0
1657,8,1653,Choose the correct order of the events?,0,3,0
1658,8,1654035,Choose the correct order of the events?,1,1,1
1659,8,1654096,Choose the correct order of the events?,3,1,0
1660,8,1654134,Choose the correct order of the events?,0,3,0
1661,8,1654175,Choose the correct order of the events?,3,3,1
1662,8,1654229,Choose the correct order of the events?,3,1,0
1663,8,1654266,Choose the correct order of the events?,1,3,0
1664,8,16542,Choose the correct order of the events?,2,2,1
1665,8,1654323,Choose the correct order of the events?,2,1,0
1666,8,1654374,Choose the correct order of the events?,3,1,0
1667,8,16543,Choose the correct order of the events?,0,0,1
1668,8,1654513,Choose the correct order of the events?,3,3,1
1669,8,1654638,Choose the correct order of the events?,3,0,0
1670,8,1654694,Choose the correct order of the events?,0,3,0
1671,8,1654761,Choose the correct order of the events?,2,2,1
1672,8,1654779,Choose the correct order of the events?,3,1,0
1673,8,1655060,Choose the correct order of the events?,0,2,0
1674,8,1655478,Choose the correct order of the events?,1,2,0
1675,8,165555,Choose the correct order of the events?,2,0,0
1676,8,1655583,Choose the correct order of the events?,3,2,0
1677,8,165580,Choose the correct order of the events?,0,3,0
1678,8,165586,Choose the correct order of the events?,3,0,0
1679,8,165593,Choose the correct order of the events?,0,3,0
1680,8,1655958,Choose the correct order of the events?,3,1,0
1681,8,1655,Choose the correct order of the events?,1,3,0
1682,8,165635,Choose the correct order of the events?,3,2,0
1683,8,165646,Choose the correct order of the events?,1,1,1
1684,8,1656674,Choose the correct order of the events?,2,2,1
1685,8,1657040,Choose the correct order of the events?,3,1,0
1686,8,1657050,Choose the correct order of the events?,0,3,0
1687,8,1657098,Choose the correct order of the events?,0,1,0
1688,8,165711,Choose the correct order of the events?,1,2,0
1689,8,1657253,Choose the correct order of the events?,3,0,0
1690,8,1657316,Choose the correct order of the events?,2,3,0
1691,8,165781,Choose the correct order of the events?,3,2,0
1692,8,165787,Choose the correct order of the events?,1,0,0
1693,8,165846,Choose the correct order of the events?,3,2,0
1694,8,1658665,Choose the correct order of the events?,1,3,0
1695,8,1658789,Choose the correct order of the events?,3,0,0
1696,8,165879,Choose the correct order of the events?,1,0,0
1697,8,165880,Choose the correct order of the events?,2,1,0
1698,8,1658,Choose the correct order of the events?,2,3,0
1699,8,1659117,Choose the correct order of the events?,3,3,1
1700,8,1659153,Choose the correct order of the events?,3,3,1
1701,8,1659157,Choose the correct order of the events?,0,0,1
1702,8,1659261,Choose the correct order of the events?,0,0,1
1703,8,1659296,Choose the correct order of the events?,2,1,0
1704,8,1659366,Choose the correct order of the events?,0,0,1
1705,8,1659748,Choose the correct order of the events?,1,1,1
1706,8,1659857,Choose the correct order of the events?,0,1,0
1707,8,1659859,Choose the correct order of the events?,3,2,0
1708,8,165986,Choose the correct order of the events?,1,0,0
1709,8,165993,Choose the correct order of the events?,0,2,0
1710,8,1659,Choose the correct order of the events?,3,3,1
1711,8,1660037,Choose the correct order of the events?,0,0,1
1712,8,1660219,Choose the correct order of the events?,2,1,0
1713,8,16602,Choose the correct order of the events?,0,0,1
1714,8,1660401,Choose the correct order of the events?,2,2,1
1715,8,166050,Choose the correct order of the events?,3,0,0
1716,8,1660533,Choose the correct order of the events?,3,0,0
1717,8,1660599,Choose the correct order of the events?,1,2,0
1718,8,1660637,Choose the correct order of the events?,0,2,0
1719,8,1660843,Choose the correct order of the events?,3,3,1
1720,8,1660847,Choose the correct order of the events?,1,2,0
1721,8,1660895,Choose the correct order of the events?,3,0,0
1722,8,1660971,Choose the correct order of the events?,3,2,0
1723,8,1660972,Choose the correct order of the events?,0,0,1
1724,8,1661056,Choose the correct order of the events?,0,0,1
1725,8,1661083,Choose the correct order of the events?,0,2,0
1726,8,1661305,Choose the correct order of the events?,1,1,1
1727,8,166136,Choose the correct order of the events?,3,3,1
1728,8,1661370,Choose the correct order of the events?,3,0,0
1729,8,1661371,Choose the correct order of the events?,1,3,0
1730,8,16613,Choose the correct order of the events?,1,2,0
1731,8,1661403,Choose the correct order of the events?,2,1,0
1732,8,1661429,Choose the correct order of the events?,0,0,1
1733,8,1661430,Choose the correct order of the events?,2,0,0
1734,8,166159,Choose the correct order of the events?,3,3,1
1735,8,1661648,Choose the correct order of the events?,0,0,1
1736,8,1661790,Choose the correct order of the events?,3,2,0
1737,8,1661819,Choose the correct order of the events?,2,0,0
1738,8,166183,Choose the correct order of the events?,2,3,0
1739,8,1661917,Choose the correct order of the events?,0,2,0
1740,8,1662050,Choose the correct order of the events?,0,1,0
1741,8,1662078,Choose the correct order of the events?,3,0,0
1742,8,1662090,Choose the correct order of the events?,2,1,0
1743,8,16620,Choose the correct order of the events?,1,3,0
1744,8,1662107,Choose the correct order of the events?,1,0,0
1745,8,166211,Choose the correct order of the events?,2,2,1
1746,8,1662187,Choose the correct order of the events?,1,3,0
1747,8,1662393,Choose the correct order of the events?,2,3,0
1748,8,1662395,Choose the correct order of the events?,3,3,1
1749,8,166256,Choose the correct order of the events?,1,3,0
1750,8,1662572,Choose the correct order of the events?,3,1,0
1751,8,1662577,Choose the correct order of the events?,3,2,0
1752,8,1662578,Choose the correct order of the events?,0,0,1
1753,8,166259,Choose the correct order of the events?,3,2,0
1754,8,1662634,Choose the correct order of the events?,0,3,0
1755,8,1662635,Choose the correct order of the events?,1,1,1
1756,8,166263,Choose the correct order of the events?,3,2,0
1757,8,1662828,Choose the correct order of the events?,2,1,0
1758,8,1662875,Choose the correct order of the events?,0,3,0
1759,8,166294,Choose the correct order of the events?,3,3,1
1760,8,1663044,Choose the correct order of the events?,3,1,0
1761,8,1663096,Choose the correct order of the events?,0,2,0
1762,8,1663155,Choose the correct order of the events?,1,0,0
1763,8,1663180,Choose the correct order of the events?,3,0,0
1764,8,166318,Choose the correct order of the events?,2,1,0
1765,8,1663221,Choose the correct order of the events?,3,1,0
1766,8,1663252,Choose the correct order of the events?,1,0,0
1767,8,1663332,Choose the correct order of the events?,0,0,1
1768,8,1663358,Choose the correct order of the events?,2,1,0
1769,8,1663445,Choose the correct order of the events?,0,3,0
1770,8,1663586,Choose the correct order of the events?,3,1,0
1771,8,16635,Choose the correct order of the events?,1,2,0
1772,8,1663678,Choose the correct order of the events?,2,3,0
1773,8,1663704,Choose the correct order of the events?,1,0,0
1774,8,166374,Choose the correct order of the events?,2,1,0
1775,8,1663763,Choose the correct order of the events?,1,2,0
1776,8,1663769,Choose the correct order of the events?,1,1,1
1777,8,1663778,Choose the correct order of the events?,1,1,1
1778,8,1663819,Choose the correct order of the events?,3,2,0
1779,8,1663820,Choose the correct order of the events?,3,2,0
1780,8,16638,Choose the correct order of the events?,3,0,0
1781,8,1663913,Choose the correct order of the events?,2,1,0
1782,8,1663921,Choose the correct order of the events?,2,2,1
1783,8,1663990,Choose the correct order of the events?,0,1,0
1784,8,1664016,Choose the correct order of the events?,1,1,1
1785,8,1664086,Choose the correct order of the events?,0,2,0
1786,8,1664139,Choose the correct order of the events?,3,3,1
1787,8,166416,Choose the correct order of the events?,0,2,0
1788,8,1664185,Choose the correct order of the events?,3,0,0
1789,8,166419,Choose the correct order of the events?,1,1,1
1790,8,1664280,Choose the correct order of the events?,1,0,0
1791,8,1664293,Choose the correct order of the events?,2,3,0
1792,8,1664343,Choose the correct order of the events?,0,3,0
1793,8,1664344,Choose the correct order of the events?,1,3,0
1794,8,1664367,Choose the correct order of the events?,2,1,0
1795,8,1664399,Choose the correct order of the events?,1,3,0
1796,8,1664454,Choose the correct order of the events?,0,1,0
1797,8,1664455,Choose the correct order of the events?,2,1,0
1798,8,1664491,Choose the correct order of the events?,3,2,0
1799,8,1664535,Choose the correct order of the events?,0,2,0
1800,8,1664536,Choose the correct order of the events?,3,1,0
1801,8,1664563,Choose the correct order of the events?,3,3,1
1802,8,1664673,Choose the correct order of the events?,3,2,0
1803,8,1664812,Choose the correct order of the events?,1,1,1
1804,8,16648,Choose the correct order of the events?,1,1,1
1805,8,1665034,Choose the correct order of the events?,3,3,1
1806,8,166511,Choose the correct order of the events?,2,2,1
1807,8,1665203,Choose the correct order of the events?,3,2,0
1808,8,1665350,Choose the correct order of the events?,3,0,0
1809,8,1665434,Choose the correct order of the events?,1,2,0
1810,8,1665435,Choose the correct order of the events?,3,0,0
1811,8,1665517,Choose the correct order of the events?,3,0,0
1812,8,1665518,Choose the correct order of the events?,3,3,1
1813,8,1665592,Choose the correct order of the events?,0,1,0
1814,8,16657,Choose the correct order of the events?,0,1,0
1815,8,1665803,Choose the correct order of the events?,0,1,0
1816,8,1665819,Choose the correct order of the events?,3,0,0
1817,8,166586,Choose the correct order of the events?,1,2,0
1818,8,1665903,Choose the correct order of the events?,0,2,0
1819,8,1665914,Choose the correct order of the events?,0,3,0
1820,8,1665983,Choose the correct order of the events?,3,1,0
1821,8,166598,Choose the correct order of the events?,2,3,0
1822,8,1666052,Choose the correct order of the events?,2,1,0
1823,8,1666135,Choose the correct order of the events?,3,3,1
1824,8,166613,Choose the correct order of the events?,2,1,0
1825,8,1666166,Choose the correct order of the events?,2,2,1
1826,8,166624,Choose the correct order of the events?,2,2,1
1827,8,1666263,Choose the correct order of the events?,2,2,1
1828,8,1666386,Choose the correct order of the events?,3,2,0
1829,8,166679,Choose the correct order of the events?,3,0,0
1830,8,166709,Choose the correct order of the events?,1,2,0
1831,8,1667330,Choose the correct order of the events?,3,0,0
1832,8,1667578,Choose the correct order of the events?,1,0,0
1833,8,166762,Choose the correct order of the events?,3,0,0
1834,8,1667732,Choose the correct order of the events?,2,1,0
1835,8,166778,Choose the correct order of the events?,0,1,0
1836,8,1667814,Choose the correct order of the events?,2,2,1
1837,8,166814,Choose the correct order of the events?,0,0,1
1838,8,166815,Choose the correct order of the events?,2,1,0
1839,8,1668256,Choose the correct order of the events?,3,3,1
1840,8,166827,Choose the correct order of the events?,2,2,1
1841,8,166838,Choose the correct order of the events?,2,1,0
1842,8,1668445,Choose the correct order of the events?,1,2,0
1843,8,166877,Choose the correct order of the events?,0,1,0
1844,8,16689,Choose the correct order of the events?,2,2,1
1845,8,1668,Choose the correct order of the events?,0,3,0
1846,8,1669081,Choose the correct order of the events?,3,1,0
1847,8,1669086,Choose the correct order of the events?,2,3,0
1848,8,166908,Choose the correct order of the events?,3,1,0
1849,8,1669206,Choose the correct order of the events?,1,3,0
1850,8,1669343,Choose the correct order of the events?,1,3,0
1851,8,1669,Choose the correct order of the events?,2,3,0
1852,8,1670060,Choose the correct order of the events?,0,0,1
1853,8,1670440,Choose the correct order of the events?,3,3,1
1854,8,1670443,Choose the correct order of the events?,1,2,0
1855,8,167054,Choose the correct order of the events?,1,0,0
1856,8,167055,Choose the correct order of the events?,3,3,1
1857,8,1670771,Choose the correct order of the events?,0,1,0
1858,8,1670883,Choose the correct order of the events?,3,3,1
1859,8,1670955,Choose the correct order of the events?,2,3,0
1860,8,167117,Choose the correct order of the events?,3,1,0
1861,8,167135,Choose the correct order of the events?,2,0,0
1862,8,1671835,Choose the correct order of the events?,1,2,0
1863,8,1671848,Choose the correct order of the events?,0,1,0
1864,8,1672227,Choose the correct order of the events?,3,0,0
1865,8,1672273,Choose the correct order of the events?,0,2,0
1866,8,1672572,Choose the correct order of the events?,3,1,0
1867,8,167292,Choose the correct order of the events?,0,3,0
1868,8,1672996,Choose the correct order of the events?,3,0,0
1869,8,1673019,Choose the correct order of the events?,3,2,0
1870,8,1673147,Choose the correct order of the events?,0,1,0
1871,8,167320,Choose the correct order of the events?,0,0,1
1872,8,167375,Choose the correct order of the events?,3,1,0
1873,8,1673779,Choose the correct order of the events?,3,0,0
1874,8,1673786,Choose the correct order of the events?,1,0,0
1875,8,1674097,Choose the correct order of the events?,0,0,1
1876,8,1674173,Choose the correct order of the events?,0,1,0
1877,8,1674184,Choose the correct order of the events?,0,3,0
1878,8,1674217,Choose the correct order of the events?,1,3,0
1879,8,1674314,Choose the correct order of the events?,3,1,0
1880,8,1674315,Choose the correct order of the events?,1,3,0
1881,8,1674324,Choose the correct order of the events?,2,0,0
1882,8,1674434,Choose the correct order of the events?,2,3,0
1883,8,1674486,Choose the correct order of the events?,1,1,1
1884,8,1674601,Choose the correct order of the events?,0,2,0
1885,8,1674662,Choose the correct order of the events?,3,0,0
1886,8,1674680,Choose the correct order of the events?,0,3,0
1887,8,1674716,Choose the correct order of the events?,3,0,0
1888,8,1674769,Choose the correct order of the events?,2,0,0
1889,8,1674811,Choose the correct order of the events?,2,1,0
1890,8,1674866,Choose the correct order of the events?,3,0,0
1891,8,1674909,Choose the correct order of the events?,0,3,0
1892,8,1674,Choose the correct order of the events?,1,0,0
1893,8,167518,Choose the correct order of the events?,1,3,0
1894,8,1675277,Choose the correct order of the events?,0,1,0
1895,8,167533,Choose the correct order of the events?,1,2,0
1896,8,167537,Choose the correct order of the events?,3,0,0
1897,8,1675383,Choose the correct order of the events?,2,1,0
1898,8,1675384,Choose the correct order of the events?,2,3,0
1899,8,1675453,Choose the correct order of the events?,3,1,0
1900,8,1675593,Choose the correct order of the events?,3,1,0
1901,8,1675601,Choose the correct order of the events?,1,1,1
1902,8,1675602,Choose the correct order of the events?,1,0,0
1903,8,1675702,Choose the correct order of the events?,1,0,0
1904,8,1675778,Choose the correct order of the events?,3,1,0
1905,8,1675890,Choose the correct order of the events?,3,3,1
1906,8,167589,Choose the correct order of the events?,1,1,1
1907,8,1675953,Choose the correct order of the events?,1,0,0
1908,8,1675,Choose the correct order of the events?,2,2,1
1909,8,1676076,Choose the correct order of the events?,3,0,0
1910,8,1676109,Choose the correct order of the events?,1,0,0
1911,8,1676576,Choose the correct order of the events?,3,1,0
1912,8,1676687,Choose the correct order of the events?,3,3,1
1913,8,167670,Choose the correct order of the events?,3,2,0
1914,8,1676783,Choose the correct order of the events?,0,3,0
1915,8,1676814,Choose the correct order of the events?,3,1,0
1916,8,1676863,Choose the correct order of the events?,1,1,1
1917,8,167704,Choose the correct order of the events?,1,2,0
1918,8,167707,Choose the correct order of the events?,3,1,0
1919,8,167712,Choose the correct order of the events?,0,3,0
1920,8,1677688,Choose the correct order of the events?,3,0,0
1921,8,1678082,Choose the correct order of the events?,2,2,1
1922,8,1678133,Choose the correct order of the events?,3,0,0
1923,8,1678425,Choose the correct order of the events?,3,1,0
1924,8,1678440,Choose the correct order of the events?,3,0,0
1925,8,1678463,Choose the correct order of the events?,2,0,0
1926,8,167865,Choose the correct order of the events?,0,2,0
1927,8,1678664,Choose the correct order of the events?,2,1,0
1928,8,167871,Choose the correct order of the events?,3,0,0
1929,8,1678750,Choose the correct order of the events?,1,0,0
1930,8,1678973,Choose the correct order of the events?,2,1,0
1931,8,167901,Choose the correct order of the events?,2,1,0
1932,8,167966,Choose the correct order of the events?,2,2,1
1933,8,1679927,Choose the correct order of the events?,2,2,1
1934,8,1680167,Choose the correct order of the events?,2,1,0
1935,8,1680216,Choose the correct order of the events?,1,0,0
1936,8,168030,Choose the correct order of the events?,3,2,0
1937,8,168035,Choose the correct order of the events?,2,0,0
1938,8,1680393,Choose the correct order of the events?,2,1,0
1939,8,1680418,Choose the correct order of the events?,1,1,1
1940,8,1680562,Choose the correct order of the events?,0,0,1
1941,8,168057,Choose the correct order of the events?,3,1,0
1942,8,1680592,Choose the correct order of the events?,3,0,0
1943,8,1680602,Choose the correct order of the events?,3,2,0
1944,8,168088,Choose the correct order of the events?,2,1,0
1945,8,168092,Choose the correct order of the events?,3,0,0
1946,8,1681033,Choose the correct order of the events?,2,1,0
1947,8,1681120,Choose the correct order of the events?,1,2,0
1948,8,1681165,Choose the correct order of the events?,3,0,0
1949,8,1681352,Choose the correct order of the events?,3,0,0
1950,8,1681444,Choose the correct order of the events?,3,2,0
1951,8,168148,Choose the correct order of the events?,2,0,0
1952,8,1681494,Choose the correct order of the events?,1,0,0
1953,8,168153,Choose the correct order of the events?,3,0,0
1954,8,1681680,Choose the correct order of the events?,2,3,0
1955,8,1681744,Choose the correct order of the events?,3,1,0
1956,8,1681813,Choose the correct order of the events?,0,1,0
1957,8,168183,Choose the correct order of the events?,2,0,0
1958,8,1681894,Choose the correct order of the events?,3,1,0
1959,8,1681895,Choose the correct order of the events?,3,2,0
1960,8,1682016,Choose the correct order of the events?,1,1,1
1961,8,1682019,Choose the correct order of the events?,2,1,0
1962,8,1682131,Choose the correct order of the events?,2,1,0
1963,8,1682152,Choose the correct order of the events?,0,1,0
1964,8,1682165,Choose the correct order of the events?,2,0,0
1965,8,1682205,Choose the correct order of the events?,0,1,0
1966,8,1682240,Choose the correct order of the events?,2,3,0
1967,8,1682279,Choose the correct order of the events?,2,0,0
1968,8,1682280,Choose the correct order of the events?,0,1,0
1969,8,1682316,Choose the correct order of the events?,0,0,1
1970,8,1682317,Choose the correct order of the events?,3,2,0
1971,8,1682351,Choose the correct order of the events?,1,2,0
1972,8,1682352,Choose the correct order of the events?,2,1,0
1973,8,1682383,Choose the correct order of the events?,3,3,1
1974,8,1682413,Choose the correct order of the events?,3,2,0
1975,8,1682422,Choose the correct order of the events?,0,3,0
1976,8,1682435,Choose the correct order of the events?,1,1,1
1977,8,1682460,Choose the correct order of the events?,2,3,0
1978,8,1682470,Choose the correct order of the events?,2,1,0
1979,8,1682491,Choose the correct order of the events?,3,2,0
1980,8,1682495,Choose the correct order of the events?,0,3,0
1981,8,1682511,Choose the correct order of the events?,0,0,1
1982,8,168251,Choose the correct order of the events?,1,0,0
1983,8,1682651,Choose the correct order of the events?,2,1,0
1984,8,1682673,Choose the correct order of the events?,3,1,0
1985,8,1682694,Choose the correct order of the events?,3,3,1
1986,8,1682715,Choose the correct order of the events?,2,0,0
1987,8,1682873,Choose the correct order of the events?,2,0,0
1988,8,1682878,Choose the correct order of the events?,1,0,0
1989,8,168291,Choose the correct order of the events?,3,3,1
1990,8,1683080,Choose the correct order of the events?,0,2,0
1991,8,1683081,Choose the correct order of the events?,1,2,0
1992,8,1683084,Choose the correct order of the events?,0,0,1
1993,8,168309,Choose the correct order of the events?,0,3,0
1994,8,1683230,Choose the correct order of the events?,2,0,0
1995,8,1683269,Choose the correct order of the events?,1,0,0
1996,8,1683295,Choose the correct order of the events?,0,0,1
1997,8,1683296,Choose the correct order of the events?,3,1,0
1998,8,1683350,Choose the correct order of the events?,3,1,0
1999,8,1683361,Choose the correct order of the events?,3,0,0
