index,fileid,qid,question,origanswer,generatedanswer,correctness
1618,13,330088,Choose the correct order of the events?,2,1,0
1619,13,3301429,Choose the correct order of the events?,1,3,0
1620,13,3301673,Choose the correct order of the events?,2,2,1
1621,13,330211,Choose the correct order of the events?,2,1,0
1622,13,33029,Choose the correct order of the events?,1,2,0
1623,13,3303809,Choose the correct order of the events?,3,0,0
1624,13,3304354,Choose the correct order of the events?,0,2,0
1625,13,330479,Choose the correct order of the events?,2,3,0
1626,13,33047,Choose the correct order of the events?,0,0,1
1627,13,3304999,Choose the correct order of the events?,0,1,0
1628,13,330500,Choose the correct order of the events?,3,2,0
1629,13,330516,Choose the correct order of the events?,1,3,0
1630,13,33055,Choose the correct order of the events?,1,2,0
1631,13,3305614,Choose the correct order of the events?,0,3,0
1632,13,3305836,Choose the correct order of the events?,0,0,1
1633,13,33063,Choose the correct order of the events?,3,1,0
1634,13,3306745,Choose the correct order of the events?,2,1,0
1635,13,3307049,Choose the correct order of the events?,2,0,0
1636,13,330722,Choose the correct order of the events?,2,0,0
1637,13,3307290,Choose the correct order of the events?,0,3,0
1638,13,330780,Choose the correct order of the events?,1,1,1
1639,13,3307918,Choose the correct order of the events?,3,2,0
1640,13,3308025,Choose the correct order of the events?,1,2,0
1641,13,3308031,Choose the correct order of the events?,3,2,0
1642,13,3308525,Choose the correct order of the events?,2,3,0
1643,13,330890,Choose the correct order of the events?,0,3,0
1644,13,3308956,Choose the correct order of the events?,3,3,1
1645,13,330911,Choose the correct order of the events?,0,3,0
1646,13,3309326,Choose the correct order of the events?,1,0,0
1647,13,33093,Choose the correct order of the events?,1,3,0
1648,13,3309548,Choose the correct order of the events?,3,1,0
1649,13,331003,Choose the correct order of the events?,0,1,0
1650,13,3310731,Choose the correct order of the events?,2,1,0
1651,13,3310764,Choose the correct order of the events?,2,0,0
1652,13,331098,Choose the correct order of the events?,1,0,0
1653,13,3311096,Choose the correct order of the events?,3,3,1
1654,13,3311099,Choose the correct order of the events?,1,0,0
1655,13,3311101,Choose the correct order of the events?,2,2,1
1656,13,3311102,Choose the correct order of the events?,3,0,0
1657,13,3311103,Choose the correct order of the events?,3,3,1
1658,13,3311104,Choose the correct order of the events?,2,0,0
1659,13,3311105,Choose the correct order of the events?,2,1,0
1660,13,3311107,Choose the correct order of the events?,0,3,0
1661,13,3311108,Choose the correct order of the events?,3,3,1
1662,13,3311110,Choose the correct order of the events?,2,1,0
1663,13,3311113,Choose the correct order of the events?,0,3,0
1664,13,3311114,Choose the correct order of the events?,1,0,0
1665,13,3311117,Choose the correct order of the events?,0,2,0
1666,13,3311122,Choose the correct order of the events?,2,1,0
1667,13,3311332,Choose the correct order of the events?,2,1,0
1668,13,3311334,Choose the correct order of the events?,2,1,0
1669,13,3311336,Choose the correct order of the events?,2,1,0
1670,13,3311339,Choose the correct order of the events?,3,0,0
1671,13,3311341,Choose the correct order of the events?,3,2,0
1672,13,3311342,Choose the correct order of the events?,3,0,0
1673,13,3311343,Choose the correct order of the events?,1,1,1
1674,13,3311346,Choose the correct order of the events?,0,1,0
1675,13,3311351,Choose the correct order of the events?,3,2,0
1676,13,3311353,Choose the correct order of the events?,2,3,0
1677,13,3311355,Choose the correct order of the events?,3,2,0
1678,13,3311356,Choose the correct order of the events?,2,0,0
1679,13,3311539,Choose the correct order of the events?,2,0,0
1680,13,3311554,Choose the correct order of the events?,1,3,0
1681,13,3311555,Choose the correct order of the events?,0,2,0
1682,13,3311559,Choose the correct order of the events?,0,0,1
1683,13,3311562,Choose the correct order of the events?,0,1,0
1684,13,3311564,Choose the correct order of the events?,2,0,0
1685,13,3311566,Choose the correct order of the events?,2,0,0
1686,13,3311569,Choose the correct order of the events?,2,1,0
1687,13,3311574,Choose the correct order of the events?,0,2,0
1688,13,3311575,Choose the correct order of the events?,3,3,1
1689,13,3311576,Choose the correct order of the events?,0,3,0
1690,13,3311580,Choose the correct order of the events?,1,0,0
1691,13,3311581,Choose the correct order of the events?,2,0,0
1692,13,331159,Choose the correct order of the events?,3,0,0
1693,13,3311687,Choose the correct order of the events?,1,2,0
1694,13,3311688,Choose the correct order of the events?,2,1,0
1695,13,3311689,Choose the correct order of the events?,2,2,1
1696,13,3311694,Choose the correct order of the events?,2,2,1
1697,13,3311697,Choose the correct order of the events?,3,2,0
1698,13,3311699,Choose the correct order of the events?,0,0,1
1699,13,3311702,Choose the correct order of the events?,2,2,1
1700,13,3311704,Choose the correct order of the events?,2,3,0
1701,13,3311707,Choose the correct order of the events?,0,3,0
1702,13,3311708,Choose the correct order of the events?,1,1,1
1703,13,3311711,Choose the correct order of the events?,0,1,0
1704,13,3311714,Choose the correct order of the events?,1,2,0
1705,13,3311804,Choose the correct order of the events?,1,1,1
1706,13,3311805,Choose the correct order of the events?,0,3,0
1707,13,3311807,Choose the correct order of the events?,0,0,1
1708,13,3311809,Choose the correct order of the events?,2,2,1
1709,13,3311810,Choose the correct order of the events?,1,2,0
1710,13,33121,Choose the correct order of the events?,1,3,0
1711,13,3312687,Choose the correct order of the events?,2,0,0
1712,13,3312760,Choose the correct order of the events?,0,2,0
1713,13,331325,Choose the correct order of the events?,2,3,0
1714,13,331335,Choose the correct order of the events?,1,1,1
1715,13,331404,Choose the correct order of the events?,2,2,1
1716,13,3314115,Choose the correct order of the events?,2,2,1
1717,13,331426,Choose the correct order of the events?,1,0,0
1718,13,331445,Choose the correct order of the events?,3,2,0
1719,13,3315497,Choose the correct order of the events?,0,1,0
1720,13,3315551,Choose the correct order of the events?,0,2,0
1721,13,3315920,Choose the correct order of the events?,3,0,0
1722,13,33159,Choose the correct order of the events?,3,2,0
1723,13,3316218,Choose the correct order of the events?,3,2,0
1724,13,3316274,Choose the correct order of the events?,3,1,0
1725,13,33162,Choose the correct order of the events?,2,2,1
1726,13,3316407,Choose the correct order of the events?,0,1,0
1727,13,3316425,Choose the correct order of the events?,3,3,1
1728,13,3316455,Choose the correct order of the events?,3,3,1
1729,13,3316822,Choose the correct order of the events?,3,0,0
1730,13,3316860,Choose the correct order of the events?,1,0,0
1731,13,3316863,Choose the correct order of the events?,2,1,0
1732,13,3316959,Choose the correct order of the events?,0,2,0
1733,13,331695,Choose the correct order of the events?,0,2,0
1734,13,3317080,Choose the correct order of the events?,2,0,0
1735,13,3317082,Choose the correct order of the events?,0,0,1
1736,13,331717,Choose the correct order of the events?,2,2,1
1737,13,3317180,Choose the correct order of the events?,1,3,0
1738,13,33174,Choose the correct order of the events?,0,0,1
1739,13,3317,Choose the correct order of the events?,1,0,0
1740,13,331823,Choose the correct order of the events?,1,0,0
1741,13,3318814,Choose the correct order of the events?,0,1,0
1742,13,3318824,Choose the correct order of the events?,1,3,0
1743,13,3319023,Choose the correct order of the events?,0,0,1
1744,13,33192,Choose the correct order of the events?,2,2,1
1745,13,3319302,Choose the correct order of the events?,1,3,0
1746,13,331969,Choose the correct order of the events?,1,3,0
1747,13,3319802,Choose the correct order of the events?,1,1,1
1748,13,332119,Choose the correct order of the events?,3,1,0
1749,13,3321601,Choose the correct order of the events?,3,1,0
1750,13,33216,Choose the correct order of the events?,0,3,0
1751,13,3321707,Choose the correct order of the events?,3,1,0
1752,13,33224,Choose the correct order of the events?,2,2,1
1753,13,33231,Choose the correct order of the events?,3,0,0
1754,13,332418,Choose the correct order of the events?,2,0,0
1755,13,332489,Choose the correct order of the events?,2,3,0
1756,13,332492,Choose the correct order of the events?,0,2,0
1757,13,3324,Choose the correct order of the events?,2,1,0
1758,13,3325058,Choose the correct order of the events?,1,3,0
1759,13,332541,Choose the correct order of the events?,2,0,0
1760,13,332566,Choose the correct order of the events?,1,1,1
1761,13,332686,Choose the correct order of the events?,3,0,0
1762,13,332694,Choose the correct order of the events?,1,1,1
1763,13,3327629,Choose the correct order of the events?,3,0,0
1764,13,3327769,Choose the correct order of the events?,3,0,0
1765,13,3328262,Choose the correct order of the events?,3,1,0
1766,13,3328282,Choose the correct order of the events?,1,0,0
1767,13,3328312,Choose the correct order of the events?,3,0,0
1768,13,3328342,Choose the correct order of the events?,2,1,0
1769,13,332852,Choose the correct order of the events?,3,0,0
1770,13,3328547,Choose the correct order of the events?,0,3,0
1771,13,332870,Choose the correct order of the events?,2,0,0
1772,13,33289,Choose the correct order of the events?,1,1,1
1773,13,3328,Choose the correct order of the events?,3,0,0
1774,13,33291,Choose the correct order of the events?,3,1,0
1775,13,3329734,Choose the correct order of the events?,3,1,0
1776,13,332981,Choose the correct order of the events?,3,0,0
1777,13,332994,Choose the correct order of the events?,0,0,1
1778,13,3330678,Choose the correct order of the events?,1,2,0
1779,13,3330753,Choose the correct order of the events?,1,0,0
1780,13,3331761,Choose the correct order of the events?,0,0,1
1781,13,3331862,Choose the correct order of the events?,3,0,0
1782,13,3331881,Choose the correct order of the events?,0,0,1
1783,13,3332241,Choose the correct order of the events?,0,3,0
1784,13,3333286,Choose the correct order of the events?,2,3,0
1785,13,3333445,Choose the correct order of the events?,2,1,0
1786,13,3333491,Choose the correct order of the events?,2,1,0
1787,13,3333497,Choose the correct order of the events?,2,1,0
1788,13,3333629,Choose the correct order of the events?,1,3,0
1789,13,333425,Choose the correct order of the events?,2,0,0
1790,13,3334485,Choose the correct order of the events?,0,3,0
1791,13,3335265,Choose the correct order of the events?,0,1,0
1792,13,333543,Choose the correct order of the events?,2,0,0
1793,13,333559,Choose the correct order of the events?,1,3,0
1794,13,333582,Choose the correct order of the events?,2,2,1
1795,13,3336181,Choose the correct order of the events?,0,2,0
1796,13,33368,Choose the correct order of the events?,2,3,0
1797,13,3337685,Choose the correct order of the events?,2,2,1
1798,13,333784,Choose the correct order of the events?,2,2,1
1799,13,333806,Choose the correct order of the events?,0,2,0
1800,13,3338451,Choose the correct order of the events?,1,1,1
1801,13,33385,Choose the correct order of the events?,3,1,0
1802,13,3338620,Choose the correct order of the events?,3,3,1
1803,13,33391,Choose the correct order of the events?,3,1,0
1804,13,333978,Choose the correct order of the events?,1,3,0
1805,13,334066,Choose the correct order of the events?,3,0,0
1806,13,334073,Choose the correct order of the events?,0,0,1
1807,13,33407,Choose the correct order of the events?,1,2,0
1808,13,3340955,Choose the correct order of the events?,2,0,0
1809,13,3341334,Choose the correct order of the events?,2,1,0
1810,13,3341336,Choose the correct order of the events?,0,1,0
1811,13,3341553,Choose the correct order of the events?,3,2,0
1812,13,334323,Choose the correct order of the events?,0,2,0
1813,13,3343882,Choose the correct order of the events?,3,3,1
1814,13,3343,Choose the correct order of the events?,3,3,1
1815,13,3344388,Choose the correct order of the events?,0,1,0
1816,13,3344390,Choose the correct order of the events?,0,1,0
1817,13,334467,Choose the correct order of the events?,1,1,1
1818,13,3344959,Choose the correct order of the events?,2,0,0
1819,13,3345010,Choose the correct order of the events?,0,2,0
1820,13,3345733,Choose the correct order of the events?,1,0,0
1821,13,334587,Choose the correct order of the events?,2,1,0
1822,13,3346045,Choose the correct order of the events?,3,0,0
1823,13,3346072,Choose the correct order of the events?,2,0,0
1824,13,3346233,Choose the correct order of the events?,3,2,0
1825,13,3346252,Choose the correct order of the events?,1,3,0
1826,13,334636,Choose the correct order of the events?,1,1,1
1827,13,3346579,Choose the correct order of the events?,3,3,1
1828,13,3346592,Choose the correct order of the events?,0,2,0
1829,13,3346688,Choose the correct order of the events?,3,3,1
1830,13,334730,Choose the correct order of the events?,3,0,0
1831,13,3347317,Choose the correct order of the events?,1,2,0
1832,13,3347,Choose the correct order of the events?,1,3,0
1833,13,334837,Choose the correct order of the events?,0,3,0
1834,13,33490,Choose the correct order of the events?,2,1,0
1835,13,334911,Choose the correct order of the events?,2,3,0
1836,13,334915,Choose the correct order of the events?,3,1,0
1837,13,33500,Choose the correct order of the events?,1,3,0
1838,13,335036,Choose the correct order of the events?,3,1,0
1839,13,3350753,Choose the correct order of the events?,0,1,0
1840,13,33507,Choose the correct order of the events?,2,3,0
1841,13,3350847,Choose the correct order of the events?,1,1,1
1842,13,3350887,Choose the correct order of the events?,1,3,0
1843,13,335096,Choose the correct order of the events?,3,3,1
1844,13,33509,Choose the correct order of the events?,2,1,0
1845,13,335102,Choose the correct order of the events?,3,3,1
1846,13,3351827,Choose the correct order of the events?,1,1,1
1847,13,3352677,Choose the correct order of the events?,1,2,0
1848,13,3352864,Choose the correct order of the events?,1,0,0
1849,13,335302,Choose the correct order of the events?,2,1,0
1850,13,3353187,Choose the correct order of the events?,0,0,1
1851,13,33531,Choose the correct order of the events?,1,1,1
1852,13,33536,Choose the correct order of the events?,2,1,0
1853,13,3354002,Choose the correct order of the events?,3,3,1
1854,13,3354157,Choose the correct order of the events?,1,3,0
1855,13,3354249,Choose the correct order of the events?,3,3,1
1856,13,3354401,Choose the correct order of the events?,2,3,0
1857,13,3355362,Choose the correct order of the events?,1,1,1
1858,13,3355705,Choose the correct order of the events?,2,0,0
1859,13,3355916,Choose the correct order of the events?,1,1,1
1860,13,3355955,Choose the correct order of the events?,1,0,0
1861,13,3356021,Choose the correct order of the events?,3,1,0
1862,13,3356074,Choose the correct order of the events?,3,3,1
1863,13,3356246,Choose the correct order of the events?,3,2,0
1864,13,3357167,Choose the correct order of the events?,2,2,1
1865,13,335770,Choose the correct order of the events?,2,1,0
1866,13,33584,Choose the correct order of the events?,3,0,0
1867,13,33590,Choose the correct order of the events?,2,1,0
1868,13,3359515,Choose the correct order of the events?,3,3,1
1869,13,336000,Choose the correct order of the events?,3,3,1
1870,13,336016,Choose the correct order of the events?,0,2,0
1871,13,336195,Choose the correct order of the events?,1,3,0
1872,13,336284,Choose the correct order of the events?,1,1,1
1873,13,3362921,Choose the correct order of the events?,3,2,0
1874,13,33641,Choose the correct order of the events?,2,0,0
1875,13,3364854,Choose the correct order of the events?,0,3,0
1876,13,33652,Choose the correct order of the events?,3,3,1
1877,13,336557,Choose the correct order of the events?,2,2,1
1878,13,3365834,Choose the correct order of the events?,3,3,1
1879,13,33659,Choose the correct order of the events?,1,0,0
1880,13,33663,Choose the correct order of the events?,1,2,0
1881,13,336648,Choose the correct order of the events?,3,0,0
1882,13,33665,Choose the correct order of the events?,1,1,1
1883,13,336664,Choose the correct order of the events?,0,2,0
1884,13,3366824,Choose the correct order of the events?,2,1,0
1885,13,3366825,Choose the correct order of the events?,0,0,1
1886,13,336716,Choose the correct order of the events?,3,2,0
1887,13,336751,Choose the correct order of the events?,2,3,0
1888,13,3367914,Choose the correct order of the events?,3,0,0
1889,13,3368245,Choose the correct order of the events?,2,0,0
1890,13,336852,Choose the correct order of the events?,3,0,0
1891,13,33685,Choose the correct order of the events?,1,3,0
1892,13,3368723,Choose the correct order of the events?,0,2,0
1893,13,3369023,Choose the correct order of the events?,0,0,1
1894,13,3369096,Choose the correct order of the events?,2,1,0
1895,13,3369174,Choose the correct order of the events?,2,2,1
1896,13,336927,Choose the correct order of the events?,2,2,1
1897,13,3369306,Choose the correct order of the events?,1,0,0
1898,13,336974,Choose the correct order of the events?,0,3,0
1899,13,3369900,Choose the correct order of the events?,3,1,0
1900,13,3370140,Choose the correct order of the events?,3,0,0
1901,13,3370276,Choose the correct order of the events?,2,3,0
1902,13,3370299,Choose the correct order of the events?,2,1,0
1903,13,3370319,Choose the correct order of the events?,1,3,0
1904,13,3370350,Choose the correct order of the events?,0,1,0
1905,13,3371156,Choose the correct order of the events?,0,2,0
1906,13,337115,Choose the correct order of the events?,1,0,0
1907,13,3371455,Choose the correct order of the events?,1,3,0
1908,13,3371629,Choose the correct order of the events?,3,0,0
1909,13,3371631,Choose the correct order of the events?,1,3,0
1910,13,3371742,Choose the correct order of the events?,0,0,1
1911,13,337221,Choose the correct order of the events?,3,0,0
1912,13,337265,Choose the correct order of the events?,3,3,1
1913,13,337281,Choose the correct order of the events?,1,3,0
1914,13,3372890,Choose the correct order of the events?,1,0,0
1915,13,337299,Choose the correct order of the events?,1,1,1
1916,13,33729,Choose the correct order of the events?,0,1,0
1917,13,3373077,Choose the correct order of the events?,0,1,0
1918,13,3373265,Choose the correct order of the events?,1,3,0
1919,13,33735,Choose the correct order of the events?,0,0,1
1920,13,3374119,Choose the correct order of the events?,3,2,0
1921,13,3374532,Choose the correct order of the events?,1,2,0
1922,13,337461,Choose the correct order of the events?,0,2,0
1923,13,3375172,Choose the correct order of the events?,1,1,1
1924,13,3377418,Choose the correct order of the events?,2,1,0
1925,13,337856,Choose the correct order of the events?,0,0,1
1926,13,3378690,Choose the correct order of the events?,1,2,0
1927,13,3378987,Choose the correct order of the events?,2,1,0
1928,13,337900,Choose the correct order of the events?,1,1,1
1929,13,3379048,Choose the correct order of the events?,2,1,0
1930,13,337927,Choose the correct order of the events?,2,1,0
1931,13,33792,Choose the correct order of the events?,2,2,1
1932,13,3379434,Choose the correct order of the events?,2,2,1
1933,13,33796,Choose the correct order of the events?,1,2,0
1934,13,337975,Choose the correct order of the events?,0,0,1
1935,13,3380054,Choose the correct order of the events?,3,1,0
1936,13,33806,Choose the correct order of the events?,2,0,0
1937,13,3381057,Choose the correct order of the events?,0,0,1
1938,13,33812,Choose the correct order of the events?,3,3,1
1939,13,3381306,Choose the correct order of the events?,1,2,0
1940,13,3381629,Choose the correct order of the events?,3,0,0
1941,13,338294,Choose the correct order of the events?,1,0,0
1942,13,3383407,Choose the correct order of the events?,3,2,0
1943,13,338354,Choose the correct order of the events?,2,0,0
1944,13,338420,Choose the correct order of the events?,3,3,1
1945,13,3384327,Choose the correct order of the events?,0,2,0
1946,13,338489,Choose the correct order of the events?,0,2,0
1947,13,338574,Choose the correct order of the events?,2,0,0
1948,13,3387144,Choose the correct order of the events?,1,0,0
1949,13,338742,Choose the correct order of the events?,3,0,0
1950,13,3387529,Choose the correct order of the events?,0,3,0
1951,13,338812,Choose the correct order of the events?,3,2,0
1952,13,338817,Choose the correct order of the events?,2,0,0
1953,13,338822,Choose the correct order of the events?,3,0,0
1954,13,3388266,Choose the correct order of the events?,2,2,1
1955,13,3388608,Choose the correct order of the events?,3,1,0
1956,13,338890,Choose the correct order of the events?,0,2,0
1957,13,338942,Choose the correct order of the events?,2,3,0
1958,13,3390669,Choose the correct order of the events?,3,0,0
1959,13,339068,Choose the correct order of the events?,3,1,0
1960,13,3390828,Choose the correct order of the events?,0,2,0
1961,13,33915,Choose the correct order of the events?,0,3,0
1962,13,339172,Choose the correct order of the events?,2,0,0
1963,13,339176,Choose the correct order of the events?,1,1,1
1964,13,3391928,Choose the correct order of the events?,1,0,0
1965,13,339230,Choose the correct order of the events?,1,0,0
1966,13,3392363,Choose the correct order of the events?,2,2,1
1967,13,33923,Choose the correct order of the events?,1,1,1
1968,13,3392411,Choose the correct order of the events?,1,3,0
1969,13,3392430,Choose the correct order of the events?,1,1,1
1970,13,339282,Choose the correct order of the events?,2,0,0
1971,13,339301,Choose the correct order of the events?,1,3,0
1972,13,33932,Choose the correct order of the events?,3,2,0
1973,13,3393993,Choose the correct order of the events?,3,1,0
1974,13,3394374,Choose the correct order of the events?,0,2,0
1975,13,3394806,Choose the correct order of the events?,3,0,0
1976,13,339496,Choose the correct order of the events?,0,1,0
1977,13,3395044,Choose the correct order of the events?,0,0,1
1978,13,3395054,Choose the correct order of the events?,0,0,1
1979,13,3395060,Choose the correct order of the events?,3,2,0
1980,13,3395066,Choose the correct order of the events?,1,2,0
1981,13,3395075,Choose the correct order of the events?,3,0,0
1982,13,3395491,Choose the correct order of the events?,2,2,1
1983,13,3395492,Choose the correct order of the events?,2,1,0
1984,13,3395510,Choose the correct order of the events?,1,3,0
1985,13,339561,Choose the correct order of the events?,3,0,0
1986,13,3395,Choose the correct order of the events?,1,0,0
1987,13,3396203,Choose the correct order of the events?,1,2,0
1988,13,339623,Choose the correct order of the events?,0,0,1
1989,13,3396289,Choose the correct order of the events?,0,3,0
1990,13,3396,Choose the correct order of the events?,0,1,0
1991,13,3399151,Choose the correct order of the events?,0,0,1
1992,13,3399307,Choose the correct order of the events?,0,2,0
1993,13,3399370,Choose the correct order of the events?,2,3,0
1994,13,3399593,Choose the correct order of the events?,1,3,0
1995,13,33996,Choose the correct order of the events?,0,3,0
1996,13,3400044,Choose the correct order of the events?,1,0,0
1997,13,340044,Choose the correct order of the events?,2,0,0
1998,13,340100,Choose the correct order of the events?,1,0,0
1999,13,34021,Choose the correct order of the events?,3,0,0
