index,fileid,qid,question,origanswer,generatedanswer,correctness
1620,19,6587080,Choose the correct order of the events?,0,1,0
1621,19,658710,Choose the correct order of the events?,3,2,0
1622,19,6587139,Choose the correct order of the events?,2,1,0
1623,19,6587193,Choose the correct order of the events?,1,3,0
1624,19,658752,Choose the correct order of the events?,3,0,0
1625,19,6588685,Choose the correct order of the events?,3,0,0
1626,19,658922,Choose the correct order of the events?,1,0,0
1627,19,6589887,Choose the correct order of the events?,2,0,0
1628,19,6590458,Choose the correct order of the events?,0,3,0
1629,19,659057,Choose the correct order of the events?,3,2,0
1630,19,659058,Choose the correct order of the events?,3,3,1
1631,19,6590661,Choose the correct order of the events?,1,0,0
1632,19,659068,Choose the correct order of the events?,0,3,0
1633,19,6590736,Choose the correct order of the events?,1,1,1
1634,19,659087,Choose the correct order of the events?,2,3,0
1635,19,659095,Choose the correct order of the events?,0,0,1
1636,19,6591286,Choose the correct order of the events?,2,2,1
1637,19,659182,Choose the correct order of the events?,3,0,0
1638,19,659221,Choose the correct order of the events?,1,0,0
1639,19,6592683,Choose the correct order of the events?,0,2,0
1640,19,6592795,Choose the correct order of the events?,3,3,1
1641,19,6592886,Choose the correct order of the events?,1,1,1
1642,19,6592915,Choose the correct order of the events?,0,0,1
1643,19,6593302,Choose the correct order of the events?,1,0,0
1644,19,6593412,Choose the correct order of the events?,1,2,0
1645,19,659346,Choose the correct order of the events?,2,1,0
1646,19,659386,Choose the correct order of the events?,2,3,0
1647,19,6593,Choose the correct order of the events?,3,2,0
1648,19,659541,Choose the correct order of the events?,2,3,0
1649,19,659554,Choose the correct order of the events?,0,0,1
1650,19,659583,Choose the correct order of the events?,0,3,0
1651,19,6596740,Choose the correct order of the events?,3,1,0
1652,19,659688,Choose the correct order of the events?,0,3,0
1653,19,659739,Choose the correct order of the events?,1,3,0
1654,19,65973,Choose the correct order of the events?,0,1,0
1655,19,6597472,Choose the correct order of the events?,3,0,0
1656,19,659774,Choose the correct order of the events?,1,3,0
1657,19,6598189,Choose the correct order of the events?,1,0,0
1658,19,6598508,Choose the correct order of the events?,2,2,1
1659,19,659851,Choose the correct order of the events?,3,1,0
1660,19,659870,Choose the correct order of the events?,1,0,0
1661,19,6599417,Choose the correct order of the events?,3,2,0
1662,19,659955,Choose the correct order of the events?,3,3,1
1663,19,6599690,Choose the correct order of the events?,0,3,0
1664,19,6599798,Choose the correct order of the events?,2,3,0
1665,19,660075,Choose the correct order of the events?,0,2,0
1666,19,6600916,Choose the correct order of the events?,3,0,0
1667,19,6601077,Choose the correct order of the events?,3,1,0
1668,19,66012,Choose the correct order of the events?,3,3,1
1669,19,660130,Choose the correct order of the events?,3,3,1
1670,19,66015,Choose the correct order of the events?,2,2,1
1671,19,6601604,Choose the correct order of the events?,2,2,1
1672,19,660248,Choose the correct order of the events?,3,3,1
1673,19,66025,Choose the correct order of the events?,1,2,0
1674,19,660260,Choose the correct order of the events?,0,2,0
1675,19,6602621,Choose the correct order of the events?,3,2,0
1676,19,66028,Choose the correct order of the events?,2,2,1
1677,19,66036,Choose the correct order of the events?,1,0,0
1678,19,660407,Choose the correct order of the events?,1,1,1
1679,19,66040,Choose the correct order of the events?,2,3,0
1680,19,660444,Choose the correct order of the events?,3,0,0
1681,19,660475,Choose the correct order of the events?,3,3,1
1682,19,660547,Choose the correct order of the events?,2,2,1
1683,19,660574,Choose the correct order of the events?,0,0,1
1684,19,6605751,Choose the correct order of the events?,0,1,0
1685,19,6605757,Choose the correct order of the events?,1,1,1
1686,19,6605814,Choose the correct order of the events?,1,2,0
1687,19,660599,Choose the correct order of the events?,0,1,0
1688,19,6606040,Choose the correct order of the events?,0,3,0
1689,19,6606174,Choose the correct order of the events?,3,2,0
1690,19,6606201,Choose the correct order of the events?,1,1,1
1691,19,660624,Choose the correct order of the events?,3,3,1
1692,19,6606287,Choose the correct order of the events?,0,2,0
1693,19,6606600,Choose the correct order of the events?,1,0,0
1694,19,6606863,Choose the correct order of the events?,0,3,0
1695,19,660701,Choose the correct order of the events?,1,0,0
1696,19,66078,Choose the correct order of the events?,2,0,0
1697,19,660849,Choose the correct order of the events?,3,2,0
1698,19,6608602,Choose the correct order of the events?,3,1,0
1699,19,6608644,Choose the correct order of the events?,3,2,0
1700,19,6608663,Choose the correct order of the events?,1,0,0
1701,19,660875,Choose the correct order of the events?,1,0,0
1702,19,6609198,Choose the correct order of the events?,3,1,0
1703,19,660919,Choose the correct order of the events?,0,2,0
1704,19,66091,Choose the correct order of the events?,3,0,0
1705,19,660924,Choose the correct order of the events?,3,3,1
1706,19,6609379,Choose the correct order of the events?,1,2,0
1707,19,6609715,Choose the correct order of the events?,3,0,0
1708,19,6609744,Choose the correct order of the events?,2,2,1
1709,19,6609767,Choose the correct order of the events?,2,3,0
1710,19,6609806,Choose the correct order of the events?,3,1,0
1711,19,6609844,Choose the correct order of the events?,3,3,1
1712,19,6609887,Choose the correct order of the events?,1,2,0
1713,19,6610078,Choose the correct order of the events?,2,2,1
1714,19,6610456,Choose the correct order of the events?,2,0,0
1715,19,661070,Choose the correct order of the events?,3,0,0
1716,19,6610897,Choose the correct order of the events?,1,3,0
1717,19,66110,Choose the correct order of the events?,0,2,0
1718,19,66113,Choose the correct order of the events?,3,3,1
1719,19,661194,Choose the correct order of the events?,2,1,0
1720,19,661195,Choose the correct order of the events?,2,0,0
1721,19,661205,Choose the correct order of the events?,2,3,0
1722,19,661234,Choose the correct order of the events?,3,3,1
1723,19,661235,Choose the correct order of the events?,3,0,0
1724,19,6613098,Choose the correct order of the events?,0,0,1
1725,19,6613164,Choose the correct order of the events?,0,1,0
1726,19,661334,Choose the correct order of the events?,3,2,0
1727,19,661408,Choose the correct order of the events?,3,2,0
1728,19,66141,Choose the correct order of the events?,3,2,0
1729,19,6614837,Choose the correct order of the events?,3,1,0
1730,19,661484,Choose the correct order of the events?,2,3,0
1731,19,661515,Choose the correct order of the events?,3,2,0
1732,19,661521,Choose the correct order of the events?,1,3,0
1733,19,661589,Choose the correct order of the events?,1,3,0
1734,19,6616155,Choose the correct order of the events?,1,2,0
1735,19,6616550,Choose the correct order of the events?,3,2,0
1736,19,6616574,Choose the correct order of the events?,2,0,0
1737,19,6616,Choose the correct order of the events?,0,2,0
1738,19,661719,Choose the correct order of the events?,2,1,0
1739,19,661723,Choose the correct order of the events?,3,1,0
1740,19,661808,Choose the correct order of the events?,2,3,0
1741,19,661822,Choose the correct order of the events?,3,0,0
1742,19,6618586,Choose the correct order of the events?,2,0,0
1743,19,661860,Choose the correct order of the events?,0,2,0
1744,19,6618758,Choose the correct order of the events?,0,3,0
1745,19,661881,Choose the correct order of the events?,0,1,0
1746,19,661882,Choose the correct order of the events?,2,3,0
1747,19,6618,Choose the correct order of the events?,2,1,0
1748,19,661943,Choose the correct order of the events?,0,0,1
1749,19,661945,Choose the correct order of the events?,0,0,1
1750,19,66194,Choose the correct order of the events?,2,0,0
1751,19,661965,Choose the correct order of the events?,0,0,1
1752,19,662003,Choose the correct order of the events?,3,1,0
1753,19,66204,Choose the correct order of the events?,2,0,0
1754,19,662103,Choose the correct order of the events?,3,0,0
1755,19,662187,Choose the correct order of the events?,2,2,1
1756,19,6621932,Choose the correct order of the events?,3,0,0
1757,19,6621980,Choose the correct order of the events?,1,0,0
1758,19,662207,Choose the correct order of the events?,1,2,0
1759,19,6622395,Choose the correct order of the events?,2,1,0
1760,19,662246,Choose the correct order of the events?,3,2,0
1761,19,662264,Choose the correct order of the events?,1,3,0
1762,19,6622709,Choose the correct order of the events?,0,0,1
1763,19,6622934,Choose the correct order of the events?,0,1,0
1764,19,662342,Choose the correct order of the events?,3,1,0
1765,19,662344,Choose the correct order of the events?,0,3,0
1766,19,662372,Choose the correct order of the events?,3,2,0
1767,19,6624688,Choose the correct order of the events?,2,1,0
1768,19,6625290,Choose the correct order of the events?,3,0,0
1769,19,662529,Choose the correct order of the events?,3,3,1
1770,19,6625979,Choose the correct order of the events?,1,0,0
1771,19,6626097,Choose the correct order of the events?,0,2,0
1772,19,662609,Choose the correct order of the events?,2,3,0
1773,19,6626111,Choose the correct order of the events?,0,2,0
1774,19,6626984,Choose the correct order of the events?,3,3,1
1775,19,6627326,Choose the correct order of the events?,2,2,1
1776,19,6627668,Choose the correct order of the events?,0,0,1
1777,19,662776,Choose the correct order of the events?,3,0,0
1778,19,66277,Choose the correct order of the events?,1,0,0
1779,19,662782,Choose the correct order of the events?,1,2,0
1780,19,662785,Choose the correct order of the events?,3,2,0
1781,19,6627,Choose the correct order of the events?,1,2,0
1782,19,662876,Choose the correct order of the events?,2,2,1
1783,19,662910,Choose the correct order of the events?,3,2,0
1784,19,662958,Choose the correct order of the events?,3,1,0
1785,19,662983,Choose the correct order of the events?,3,1,0
1786,19,6630548,Choose the correct order of the events?,0,2,0
1787,19,663110,Choose the correct order of the events?,0,1,0
1788,19,6631489,Choose the correct order of the events?,2,2,1
1789,19,663191,Choose the correct order of the events?,1,2,0
1790,19,6632321,Choose the correct order of the events?,3,0,0
1791,19,6632577,Choose the correct order of the events?,3,0,0
1792,19,663268,Choose the correct order of the events?,3,1,0
1793,19,663360,Choose the correct order of the events?,2,1,0
1794,19,663423,Choose the correct order of the events?,3,3,1
1795,19,663426,Choose the correct order of the events?,3,1,0
1796,19,663450,Choose the correct order of the events?,2,0,0
1797,19,663488,Choose the correct order of the events?,0,1,0
1798,19,6635366,Choose the correct order of the events?,2,1,0
1799,19,66355,Choose the correct order of the events?,2,2,1
1800,19,663579,Choose the correct order of the events?,0,0,1
1801,19,663648,Choose the correct order of the events?,2,3,0
1802,19,66367,Choose the correct order of the events?,3,0,0
1803,19,663689,Choose the correct order of the events?,1,3,0
1804,19,66377,Choose the correct order of the events?,3,2,0
1805,19,6638310,Choose the correct order of the events?,1,2,0
1806,19,6638446,Choose the correct order of the events?,3,3,1
1807,19,6638522,Choose the correct order of the events?,0,1,0
1808,19,663999,Choose the correct order of the events?,1,2,0
1809,19,664022,Choose the correct order of the events?,2,2,1
1810,19,6640260,Choose the correct order of the events?,3,0,0
1811,19,664099,Choose the correct order of the events?,2,1,0
1812,19,664107,Choose the correct order of the events?,1,2,0
1813,19,664119,Choose the correct order of the events?,1,3,0
1814,19,664122,Choose the correct order of the events?,0,2,0
1815,19,6641257,Choose the correct order of the events?,1,2,0
1816,19,664126,Choose the correct order of the events?,0,2,0
1817,19,664148,Choose the correct order of the events?,1,1,1
1818,19,664316,Choose the correct order of the events?,1,2,0
1819,19,664325,Choose the correct order of the events?,1,1,1
1820,19,6643507,Choose the correct order of the events?,2,1,0
1821,19,664401,Choose the correct order of the events?,1,1,1
1822,19,6644125,Choose the correct order of the events?,0,3,0
1823,19,664412,Choose the correct order of the events?,3,2,0
1824,19,664423,Choose the correct order of the events?,0,0,1
1825,19,6644469,Choose the correct order of the events?,1,3,0
1826,19,664458,Choose the correct order of the events?,2,0,0
1827,19,664472,Choose the correct order of the events?,2,2,1
1828,19,664473,Choose the correct order of the events?,1,3,0
1829,19,6644917,Choose the correct order of the events?,0,3,0
1830,19,6644950,Choose the correct order of the events?,2,1,0
1831,19,664496,Choose the correct order of the events?,3,3,1
1832,19,6644982,Choose the correct order of the events?,3,0,0
1833,19,6645562,Choose the correct order of the events?,3,0,0
1834,19,664576,Choose the correct order of the events?,0,1,0
1835,19,664577,Choose the correct order of the events?,2,3,0
1836,19,664594,Choose the correct order of the events?,3,3,1
1837,19,66460,Choose the correct order of the events?,0,3,0
1838,19,664633,Choose the correct order of the events?,2,0,0
1839,19,664644,Choose the correct order of the events?,3,3,1
1840,19,664660,Choose the correct order of the events?,0,2,0
1841,19,664724,Choose the correct order of the events?,0,1,0
1842,19,6647440,Choose the correct order of the events?,1,2,0
1843,19,664752,Choose the correct order of the events?,1,0,0
1844,19,664763,Choose the correct order of the events?,1,3,0
1845,19,664776,Choose the correct order of the events?,3,1,0
1846,19,664778,Choose the correct order of the events?,2,0,0
1847,19,6648116,Choose the correct order of the events?,0,1,0
1848,19,6648203,Choose the correct order of the events?,0,0,1
1849,19,664828,Choose the correct order of the events?,1,1,1
1850,19,664842,Choose the correct order of the events?,3,3,1
1851,19,6648493,Choose the correct order of the events?,3,0,0
1852,19,6648499,Choose the correct order of the events?,3,1,0
1853,19,664876,Choose the correct order of the events?,2,0,0
1854,19,664893,Choose the correct order of the events?,1,0,0
1855,19,664900,Choose the correct order of the events?,2,2,1
1856,19,664931,Choose the correct order of the events?,2,1,0
1857,19,664975,Choose the correct order of the events?,0,1,0
1858,19,664986,Choose the correct order of the events?,2,2,1
1859,19,6651162,Choose the correct order of the events?,0,3,0
1860,19,6651237,Choose the correct order of the events?,3,0,0
1861,19,6651386,Choose the correct order of the events?,1,0,0
1862,19,665173,Choose the correct order of the events?,1,2,0
1863,19,6651742,Choose the correct order of the events?,3,1,0
1864,19,6652037,Choose the correct order of the events?,1,0,0
1865,19,6652216,Choose the correct order of the events?,3,1,0
1866,19,665270,Choose the correct order of the events?,2,1,0
1867,19,665341,Choose the correct order of the events?,1,0,0
1868,19,665388,Choose the correct order of the events?,2,3,0
1869,19,665403,Choose the correct order of the events?,1,1,1
1870,19,665406,Choose the correct order of the events?,1,3,0
1871,19,665436,Choose the correct order of the events?,2,0,0
1872,19,665472,Choose the correct order of the events?,2,3,0
1873,19,665506,Choose the correct order of the events?,1,3,0
1874,19,665527,Choose the correct order of the events?,0,3,0
1875,19,665533,Choose the correct order of the events?,0,2,0
1876,19,6655565,Choose the correct order of the events?,0,1,0
1877,19,665591,Choose the correct order of the events?,3,2,0
1878,19,665594,Choose the correct order of the events?,1,0,0
1879,19,665605,Choose the correct order of the events?,2,3,0
1880,19,665616,Choose the correct order of the events?,1,2,0
1881,19,665640,Choose the correct order of the events?,2,1,0
1882,19,665669,Choose the correct order of the events?,1,3,0
1883,19,665721,Choose the correct order of the events?,2,0,0
1884,19,665734,Choose the correct order of the events?,0,0,1
1885,19,6657614,Choose the correct order of the events?,3,0,0
1886,19,665779,Choose the correct order of the events?,0,3,0
1887,19,665796,Choose the correct order of the events?,3,0,0
1888,19,665808,Choose the correct order of the events?,2,2,1
1889,19,665815,Choose the correct order of the events?,0,3,0
1890,19,665841,Choose the correct order of the events?,0,0,1
1891,19,6658606,Choose the correct order of the events?,0,1,0
1892,19,6658739,Choose the correct order of the events?,1,0,0
1893,19,665878,Choose the correct order of the events?,3,3,1
1894,19,665892,Choose the correct order of the events?,0,3,0
1895,19,6659340,Choose the correct order of the events?,2,1,0
1896,19,6659566,Choose the correct order of the events?,1,2,0
1897,19,6659754,Choose the correct order of the events?,0,2,0
1898,19,6659941,Choose the correct order of the events?,3,0,0
1899,19,665998,Choose the correct order of the events?,2,1,0
1900,19,666002,Choose the correct order of the events?,3,2,0
1901,19,666113,Choose the correct order of the events?,0,3,0
1902,19,666118,Choose the correct order of the events?,0,0,1
1903,19,666120,Choose the correct order of the events?,3,2,0
1904,19,666136,Choose the correct order of the events?,2,0,0
1905,19,6661419,Choose the correct order of the events?,2,0,0
1906,19,6661518,Choose the correct order of the events?,0,3,0
1907,19,666158,Choose the correct order of the events?,0,0,1
1908,19,6661688,Choose the correct order of the events?,2,0,0
1909,19,6661749,Choose the correct order of the events?,0,1,0
1910,19,666185,Choose the correct order of the events?,3,1,0
1911,19,666189,Choose the correct order of the events?,2,1,0
1912,19,666212,Choose the correct order of the events?,2,0,0
1913,19,6662695,Choose the correct order of the events?,3,1,0
1914,19,666287,Choose the correct order of the events?,3,2,0
1915,19,666349,Choose the correct order of the events?,0,0,1
1916,19,666353,Choose the correct order of the events?,0,2,0
1917,19,666376,Choose the correct order of the events?,1,2,0
1918,19,666447,Choose the correct order of the events?,2,0,0
1919,19,666453,Choose the correct order of the events?,1,3,0
1920,19,6664743,Choose the correct order of the events?,2,2,1
1921,19,666505,Choose the correct order of the events?,0,1,0
1922,19,666665,Choose the correct order of the events?,2,2,1
1923,19,666673,Choose the correct order of the events?,0,2,0
1924,19,6667071,Choose the correct order of the events?,3,0,0
1925,19,66670,Choose the correct order of the events?,1,2,0
1926,19,6667345,Choose the correct order of the events?,2,3,0
1927,19,666751,Choose the correct order of the events?,2,0,0
1928,19,6667627,Choose the correct order of the events?,1,1,1
1929,19,6667797,Choose the correct order of the events?,2,0,0
1930,19,66680,Choose the correct order of the events?,3,1,0
1931,19,66682,Choose the correct order of the events?,2,0,0
1932,19,66684,Choose the correct order of the events?,3,3,1
1933,19,666895,Choose the correct order of the events?,3,1,0
1934,19,66689,Choose the correct order of the events?,3,2,0
1935,19,6669033,Choose the correct order of the events?,2,1,0
1936,19,66696,Choose the correct order of the events?,2,2,1
1937,19,666990,Choose the correct order of the events?,3,2,0
1938,19,667016,Choose the correct order of the events?,2,3,0
1939,19,667017,Choose the correct order of the events?,1,3,0
1940,19,667057,Choose the correct order of the events?,3,2,0
1941,19,667063,Choose the correct order of the events?,0,2,0
1942,19,667068,Choose the correct order of the events?,3,0,0
1943,19,6670789,Choose the correct order of the events?,1,3,0
1944,19,66708,Choose the correct order of the events?,1,2,0
1945,19,667096,Choose the correct order of the events?,1,3,0
1946,19,6671019,Choose the correct order of the events?,1,2,0
1947,19,6671047,Choose the correct order of the events?,1,3,0
1948,19,66713,Choose the correct order of the events?,0,1,0
1949,19,6671546,Choose the correct order of the events?,3,3,1
1950,19,6671592,Choose the correct order of the events?,1,1,1
1951,19,667161,Choose the correct order of the events?,0,2,0
1952,19,667281,Choose the correct order of the events?,0,2,0
1953,19,6673557,Choose the correct order of the events?,3,0,0
1954,19,667373,Choose the correct order of the events?,3,0,0
1955,19,6674073,Choose the correct order of the events?,3,0,0
1956,19,6674253,Choose the correct order of the events?,0,2,0
1957,19,6674357,Choose the correct order of the events?,1,2,0
1958,19,667456,Choose the correct order of the events?,3,2,0
1959,19,667525,Choose the correct order of the events?,0,1,0
1960,19,667552,Choose the correct order of the events?,2,1,0
1961,19,667578,Choose the correct order of the events?,2,1,0
1962,19,667643,Choose the correct order of the events?,3,0,0
1963,19,667672,Choose the correct order of the events?,3,1,0
1964,19,6676851,Choose the correct order of the events?,3,1,0
1965,19,667741,Choose the correct order of the events?,2,0,0
1966,19,6677420,Choose the correct order of the events?,0,0,1
1967,19,667751,Choose the correct order of the events?,3,1,0
1968,19,6677617,Choose the correct order of the events?,0,1,0
1969,19,667768,Choose the correct order of the events?,2,3,0
1970,19,6677773,Choose the correct order of the events?,1,1,1
1971,19,667836,Choose the correct order of the events?,2,3,0
1972,19,6678427,Choose the correct order of the events?,2,3,0
1973,19,667878,Choose the correct order of the events?,1,3,0
1974,19,667886,Choose the correct order of the events?,1,3,0
1975,19,667939,Choose the correct order of the events?,1,3,0
1976,19,667978,Choose the correct order of the events?,2,3,0
1977,19,668008,Choose the correct order of the events?,3,1,0
1978,19,668027,Choose the correct order of the events?,1,3,0
1979,19,668039,Choose the correct order of the events?,3,0,0
1980,19,668044,Choose the correct order of the events?,3,0,0
1981,19,668067,Choose the correct order of the events?,3,2,0
1982,19,668069,Choose the correct order of the events?,0,3,0
1983,19,668109,Choose the correct order of the events?,0,1,0
1984,19,6681750,Choose the correct order of the events?,0,1,0
1985,19,6681756,Choose the correct order of the events?,2,2,1
1986,19,66817,Choose the correct order of the events?,2,1,0
1987,19,6681977,Choose the correct order of the events?,0,1,0
1988,19,6681,Choose the correct order of the events?,0,2,0
1989,19,668215,Choose the correct order of the events?,1,2,0
1990,19,6682230,Choose the correct order of the events?,0,2,0
1991,19,668234,Choose the correct order of the events?,0,3,0
1992,19,6682375,Choose the correct order of the events?,3,0,0
1993,19,668271,Choose the correct order of the events?,1,0,0
1994,19,6682876,Choose the correct order of the events?,0,3,0
1995,19,668313,Choose the correct order of the events?,3,1,0
1996,19,6685155,Choose the correct order of the events?,2,2,1
1997,19,668534,Choose the correct order of the events?,2,1,0
1998,19,668538,Choose the correct order of the events?,3,2,0
1999,19,6685782,Choose the correct order of the events?,0,0,1
