index,fileid,qid,question,origanswer,generatedanswer,correctness
1611,17,5392049,Choose the correct order of the events?,2,0,0
1612,17,5392251,Choose the correct order of the events?,0,1,0
1613,17,5392299,Choose the correct order of the events?,0,1,0
1614,17,5392363,Choose the correct order of the events?,0,0,1
1615,17,539247,Choose the correct order of the events?,2,1,0
1616,17,539274,Choose the correct order of the events?,3,1,0
1617,17,5392920,Choose the correct order of the events?,0,2,0
1618,17,539352,Choose the correct order of the events?,1,1,1
1619,17,539363,Choose the correct order of the events?,3,2,0
1620,17,539378,Choose the correct order of the events?,3,1,0
1621,17,5394339,Choose the correct order of the events?,2,2,1
1622,17,539463,Choose the correct order of the events?,1,1,1
1623,17,5395059,Choose the correct order of the events?,2,1,0
1624,17,5395612,Choose the correct order of the events?,2,0,0
1625,17,5395614,Choose the correct order of the events?,3,1,0
1626,17,5395714,Choose the correct order of the events?,1,1,1
1627,17,5395737,Choose the correct order of the events?,1,2,0
1628,17,5395765,Choose the correct order of the events?,3,1,0
1629,17,539590,Choose the correct order of the events?,3,1,0
1630,17,5395931,Choose the correct order of the events?,2,1,0
1631,17,53961,Choose the correct order of the events?,2,3,0
1632,17,5396638,Choose the correct order of the events?,3,1,0
1633,17,5396735,Choose the correct order of the events?,0,1,0
1634,17,539725,Choose the correct order of the events?,2,1,0
1635,17,539726,Choose the correct order of the events?,1,1,1
1636,17,53972,Choose the correct order of the events?,2,2,1
1637,17,5397631,Choose the correct order of the events?,0,2,0
1638,17,539773,Choose the correct order of the events?,1,1,1
1639,17,539828,Choose the correct order of the events?,1,1,1
1640,17,5399522,Choose the correct order of the events?,3,1,0
1641,17,539953,Choose the correct order of the events?,0,0,1
1642,17,5399931,Choose the correct order of the events?,3,0,0
1643,17,5400529,Choose the correct order of the events?,0,1,0
1644,17,540102,Choose the correct order of the events?,3,2,0
1645,17,540119,Choose the correct order of the events?,3,3,1
1646,17,5401378,Choose the correct order of the events?,0,0,1
1647,17,540167,Choose the correct order of the events?,2,0,0
1648,17,540192,Choose the correct order of the events?,2,2,1
1649,17,5402087,Choose the correct order of the events?,1,0,0
1650,17,540242,Choose the correct order of the events?,2,0,0
1651,17,54024,Choose the correct order of the events?,0,3,0
1652,17,5402506,Choose the correct order of the events?,0,3,0
1653,17,5402533,Choose the correct order of the events?,1,1,1
1654,17,54025,Choose the correct order of the events?,0,3,0
1655,17,540264,Choose the correct order of the events?,3,1,0
1656,17,54026,Choose the correct order of the events?,1,1,1
1657,17,5402802,Choose the correct order of the events?,1,1,1
1658,17,5402,Choose the correct order of the events?,0,1,0
1659,17,5403145,Choose the correct order of the events?,2,2,1
1660,17,5403183,Choose the correct order of the events?,0,3,0
1661,17,5403223,Choose the correct order of the events?,1,1,1
1662,17,54032,Choose the correct order of the events?,2,3,0
1663,17,5403318,Choose the correct order of the events?,3,1,0
1664,17,540405,Choose the correct order of the events?,0,1,0
1665,17,5404997,Choose the correct order of the events?,2,0,0
1666,17,5405,Choose the correct order of the events?,2,3,0
1667,17,540702,Choose the correct order of the events?,3,2,0
1668,17,540723,Choose the correct order of the events?,2,1,0
1669,17,540755,Choose the correct order of the events?,2,0,0
1670,17,54075,Choose the correct order of the events?,0,1,0
1671,17,540799,Choose the correct order of the events?,0,1,0
1672,17,540852,Choose the correct order of the events?,2,2,1
1673,17,540861,Choose the correct order of the events?,1,2,0
1674,17,5408651,Choose the correct order of the events?,3,0,0
1675,17,5408709,Choose the correct order of the events?,3,1,0
1676,17,5409034,Choose the correct order of the events?,3,3,1
1677,17,5409380,Choose the correct order of the events?,3,1,0
1678,17,5409538,Choose the correct order of the events?,1,3,0
1679,17,5409597,Choose the correct order of the events?,1,2,0
1680,17,5409704,Choose the correct order of the events?,1,3,0
1681,17,5409951,Choose the correct order of the events?,1,0,0
1682,17,5410016,Choose the correct order of the events?,1,0,0
1683,17,5410399,Choose the correct order of the events?,0,0,1
1684,17,5410632,Choose the correct order of the events?,2,0,0
1685,17,5410689,Choose the correct order of the events?,3,0,0
1686,17,541134,Choose the correct order of the events?,3,1,0
1687,17,541135,Choose the correct order of the events?,2,3,0
1688,17,541147,Choose the correct order of the events?,3,1,0
1689,17,5412224,Choose the correct order of the events?,2,3,0
1690,17,541227,Choose the correct order of the events?,3,1,0
1691,17,54124,Choose the correct order of the events?,0,0,1
1692,17,5412778,Choose the correct order of the events?,2,1,0
1693,17,5412854,Choose the correct order of the events?,0,3,0
1694,17,5412900,Choose the correct order of the events?,0,1,0
1695,17,5412909,Choose the correct order of the events?,0,0,1
1696,17,541306,Choose the correct order of the events?,3,0,0
1697,17,5413337,Choose the correct order of the events?,0,0,1
1698,17,54137,Choose the correct order of the events?,1,0,0
1699,17,5413854,Choose the correct order of the events?,1,0,0
1700,17,5413988,Choose the correct order of the events?,1,2,0
1701,17,5414174,Choose the correct order of the events?,0,0,1
1702,17,5414313,Choose the correct order of the events?,1,3,0
1703,17,541454,Choose the correct order of the events?,1,1,1
1704,17,5414616,Choose the correct order of the events?,1,2,0
1705,17,54150,Choose the correct order of the events?,3,0,0
1706,17,541528,Choose the correct order of the events?,1,2,0
1707,17,5415699,Choose the correct order of the events?,2,3,0
1708,17,541668,Choose the correct order of the events?,0,2,0
1709,17,541687,Choose the correct order of the events?,2,0,0
1710,17,54171,Choose the correct order of the events?,2,3,0
1711,17,541759,Choose the correct order of the events?,3,0,0
1712,17,5417847,Choose the correct order of the events?,1,0,0
1713,17,5418245,Choose the correct order of the events?,0,1,0
1714,17,5418251,Choose the correct order of the events?,3,0,0
1715,17,54183,Choose the correct order of the events?,0,3,0
1716,17,5418410,Choose the correct order of the events?,1,3,0
1717,17,5418641,Choose the correct order of the events?,0,1,0
1718,17,5418806,Choose the correct order of the events?,3,1,0
1719,17,5418815,Choose the correct order of the events?,3,1,0
1720,17,5418845,Choose the correct order of the events?,2,0,0
1721,17,5419374,Choose the correct order of the events?,0,0,1
1722,17,5419664,Choose the correct order of the events?,2,0,0
1723,17,5421032,Choose the correct order of the events?,3,0,0
1724,17,5421196,Choose the correct order of the events?,1,0,0
1725,17,5421317,Choose the correct order of the events?,3,2,0
1726,17,542141,Choose the correct order of the events?,0,2,0
1727,17,5421503,Choose the correct order of the events?,0,3,0
1728,17,542190,Choose the correct order of the events?,1,1,1
1729,17,542215,Choose the correct order of the events?,2,0,0
1730,17,542317,Choose the correct order of the events?,1,1,1
1731,17,5424159,Choose the correct order of the events?,2,0,0
1732,17,5424734,Choose the correct order of the events?,1,0,0
1733,17,5424903,Choose the correct order of the events?,2,1,0
1734,17,5425005,Choose the correct order of the events?,2,3,0
1735,17,5425103,Choose the correct order of the events?,1,0,0
1736,17,5425372,Choose the correct order of the events?,0,3,0
1737,17,542543,Choose the correct order of the events?,1,3,0
1738,17,542544,Choose the correct order of the events?,2,1,0
1739,17,542585,Choose the correct order of the events?,2,2,1
1740,17,5427076,Choose the correct order of the events?,1,0,0
1741,17,542712,Choose the correct order of the events?,2,3,0
1742,17,542770,Choose the correct order of the events?,3,0,0
1743,17,5427851,Choose the correct order of the events?,0,3,0
1744,17,5428466,Choose the correct order of the events?,1,1,1
1745,17,5428536,Choose the correct order of the events?,1,0,0
1746,17,5428575,Choose the correct order of the events?,2,2,1
1747,17,5428585,Choose the correct order of the events?,3,0,0
1748,17,54285,Choose the correct order of the events?,2,3,0
1749,17,542883,Choose the correct order of the events?,3,0,0
1750,17,5428937,Choose the correct order of the events?,0,0,1
1751,17,542898,Choose the correct order of the events?,0,1,0
1752,17,5429453,Choose the correct order of the events?,3,0,0
1753,17,542963,Choose the correct order of the events?,1,3,0
1754,17,5429737,Choose the correct order of the events?,3,0,0
1755,17,5430118,Choose the correct order of the events?,3,0,0
1756,17,5430830,Choose the correct order of the events?,3,3,1
1757,17,5431293,Choose the correct order of the events?,1,3,0
1758,17,5431313,Choose the correct order of the events?,3,1,0
1759,17,543144,Choose the correct order of the events?,2,1,0
1760,17,5431692,Choose the correct order of the events?,3,0,0
1761,17,543198,Choose the correct order of the events?,3,3,1
1762,17,5431993,Choose the correct order of the events?,1,2,0
1763,17,54319,Choose the correct order of the events?,3,0,0
1764,17,5432086,Choose the correct order of the events?,3,0,0
1765,17,5432160,Choose the correct order of the events?,1,3,0
1766,17,543232,Choose the correct order of the events?,2,2,1
1767,17,5432957,Choose the correct order of the events?,3,0,0
1768,17,5433133,Choose the correct order of the events?,0,3,0
1769,17,5433177,Choose the correct order of the events?,3,1,0
1770,17,543373,Choose the correct order of the events?,1,1,1
1771,17,5434130,Choose the correct order of the events?,1,3,0
1772,17,543441,Choose the correct order of the events?,1,3,0
1773,17,5434524,Choose the correct order of the events?,0,0,1
1774,17,543463,Choose the correct order of the events?,3,0,0
1775,17,543467,Choose the correct order of the events?,0,3,0
1776,17,543489,Choose the correct order of the events?,3,1,0
1777,17,543524,Choose the correct order of the events?,2,1,0
1778,17,543525,Choose the correct order of the events?,1,2,0
1779,17,54353,Choose the correct order of the events?,2,0,0
1780,17,5435628,Choose the correct order of the events?,0,3,0
1781,17,543639,Choose the correct order of the events?,0,2,0
1782,17,5436546,Choose the correct order of the events?,0,0,1
1783,17,543713,Choose the correct order of the events?,2,0,0
1784,17,5437329,Choose the correct order of the events?,1,1,1
1785,17,5439040,Choose the correct order of the events?,1,1,1
1786,17,543946,Choose the correct order of the events?,2,1,0
1787,17,5439940,Choose the correct order of the events?,1,1,1
1788,17,5440479,Choose the correct order of the events?,3,1,0
1789,17,544130,Choose the correct order of the events?,3,2,0
1790,17,5441622,Choose the correct order of the events?,3,3,1
1791,17,5441666,Choose the correct order of the events?,0,3,0
1792,17,5441667,Choose the correct order of the events?,3,1,0
1793,17,5441681,Choose the correct order of the events?,1,0,0
1794,17,5441682,Choose the correct order of the events?,2,3,0
1795,17,5441728,Choose the correct order of the events?,1,0,0
1796,17,5441770,Choose the correct order of the events?,1,3,0
1797,17,5441784,Choose the correct order of the events?,0,0,1
1798,17,5441799,Choose the correct order of the events?,1,2,0
1799,17,5441801,Choose the correct order of the events?,3,1,0
1800,17,5441921,Choose the correct order of the events?,2,3,0
1801,17,544273,Choose the correct order of the events?,3,3,1
1802,17,544315,Choose the correct order of the events?,1,2,0
1803,17,544355,Choose the correct order of the events?,3,1,0
1804,17,5443855,Choose the correct order of the events?,2,1,0
1805,17,54440,Choose the correct order of the events?,0,1,0
1806,17,544426,Choose the correct order of the events?,2,3,0
1807,17,544437,Choose the correct order of the events?,3,0,0
1808,17,5444384,Choose the correct order of the events?,0,2,0
1809,17,5444393,Choose the correct order of the events?,2,1,0
1810,17,5444414,Choose the correct order of the events?,3,0,0
1811,17,5444445,Choose the correct order of the events?,1,0,0
1812,17,5444453,Choose the correct order of the events?,2,3,0
1813,17,54444,Choose the correct order of the events?,0,2,0
1814,17,544510,Choose the correct order of the events?,0,0,1
1815,17,54456,Choose the correct order of the events?,3,0,0
1816,17,544631,Choose the correct order of the events?,2,1,0
1817,17,544636,Choose the correct order of the events?,1,1,1
1818,17,5446692,Choose the correct order of the events?,2,1,0
1819,17,544672,Choose the correct order of the events?,0,3,0
1820,17,544707,Choose the correct order of the events?,2,2,1
1821,17,5447161,Choose the correct order of the events?,3,1,0
1822,17,5447389,Choose the correct order of the events?,1,1,1
1823,17,544774,Choose the correct order of the events?,2,0,0
1824,17,544847,Choose the correct order of the events?,2,0,0
1825,17,5448995,Choose the correct order of the events?,0,0,1
1826,17,5449000,Choose the correct order of the events?,2,1,0
1827,17,5449085,Choose the correct order of the events?,2,1,0
1828,17,544961,Choose the correct order of the events?,1,2,0
1829,17,544972,Choose the correct order of the events?,0,0,1
1830,17,5449756,Choose the correct order of the events?,3,2,0
1831,17,544981,Choose the correct order of the events?,3,0,0
1832,17,5450048,Choose the correct order of the events?,2,1,0
1833,17,5450353,Choose the correct order of the events?,3,0,0
1834,17,5450980,Choose the correct order of the events?,2,0,0
1835,17,545098,Choose the correct order of the events?,0,0,1
1836,17,5451257,Choose the correct order of the events?,1,0,0
1837,17,5451381,Choose the correct order of the events?,0,3,0
1838,17,5451504,Choose the correct order of the events?,3,2,0
1839,17,5453585,Choose the correct order of the events?,3,1,0
1840,17,5453697,Choose the correct order of the events?,3,1,0
1841,17,54541,Choose the correct order of the events?,2,3,0
1842,17,5454484,Choose the correct order of the events?,3,3,1
1843,17,545464,Choose the correct order of the events?,3,0,0
1844,17,5455722,Choose the correct order of the events?,3,1,0
1845,17,5455743,Choose the correct order of the events?,0,1,0
1846,17,5455987,Choose the correct order of the events?,1,0,0
1847,17,5456000,Choose the correct order of the events?,3,3,1
1848,17,545681,Choose the correct order of the events?,0,3,0
1849,17,5456931,Choose the correct order of the events?,1,3,0
1850,17,545724,Choose the correct order of the events?,3,0,0
1851,17,54572,Choose the correct order of the events?,2,2,1
1852,17,5457549,Choose the correct order of the events?,1,1,1
1853,17,54575,Choose the correct order of the events?,3,1,0
1854,17,5458142,Choose the correct order of the events?,1,1,1
1855,17,545820,Choose the correct order of the events?,2,0,0
1856,17,545862,Choose the correct order of the events?,1,1,1
1857,17,5459100,Choose the correct order of the events?,1,3,0
1858,17,5459143,Choose the correct order of the events?,2,3,0
1859,17,545947,Choose the correct order of the events?,3,1,0
1860,17,545986,Choose the correct order of the events?,3,2,0
1861,17,54602,Choose the correct order of the events?,3,0,0
1862,17,5461326,Choose the correct order of the events?,0,2,0
1863,17,546154,Choose the correct order of the events?,1,1,1
1864,17,5461798,Choose the correct order of the events?,0,0,1
1865,17,546266,Choose the correct order of the events?,1,0,0
1866,17,5462951,Choose the correct order of the events?,1,1,1
1867,17,5463113,Choose the correct order of the events?,2,0,0
1868,17,5463594,Choose the correct order of the events?,0,1,0
1869,17,546379,Choose the correct order of the events?,1,1,1
1870,17,546403,Choose the correct order of the events?,2,2,1
1871,17,5464455,Choose the correct order of the events?,3,3,1
1872,17,546467,Choose the correct order of the events?,0,3,0
1873,17,546480,Choose the correct order of the events?,3,3,1
1874,17,546487,Choose the correct order of the events?,0,1,0
1875,17,546575,Choose the correct order of the events?,2,0,0
1876,17,5466029,Choose the correct order of the events?,0,3,0
1877,17,546773,Choose the correct order of the events?,2,2,1
1878,17,546824,Choose the correct order of the events?,3,2,0
1879,17,54683,Choose the correct order of the events?,1,0,0
1880,17,546852,Choose the correct order of the events?,2,2,1
1881,17,5469306,Choose the correct order of the events?,2,0,0
1882,17,5469822,Choose the correct order of the events?,3,0,0
1883,17,5470101,Choose the correct order of the events?,2,3,0
1884,17,54704,Choose the correct order of the events?,3,0,0
1885,17,5470861,Choose the correct order of the events?,3,3,1
1886,17,547128,Choose the correct order of the events?,0,0,1
1887,17,5471305,Choose the correct order of the events?,0,3,0
1888,17,5471401,Choose the correct order of the events?,3,0,0
1889,17,5471755,Choose the correct order of the events?,3,0,0
1890,17,5471785,Choose the correct order of the events?,3,2,0
1891,17,547183,Choose the correct order of the events?,1,2,0
1892,17,5471857,Choose the correct order of the events?,3,1,0
1893,17,547185,Choose the correct order of the events?,3,3,1
1894,17,5471927,Choose the correct order of the events?,3,1,0
1895,17,547195,Choose the correct order of the events?,2,0,0
1896,17,5471981,Choose the correct order of the events?,2,3,0
1897,17,5472193,Choose the correct order of the events?,2,2,1
1898,17,547225,Choose the correct order of the events?,2,1,0
1899,17,5472301,Choose the correct order of the events?,0,3,0
1900,17,5472659,Choose the correct order of the events?,1,3,0
1901,17,5472725,Choose the correct order of the events?,1,1,1
1902,17,5473576,Choose the correct order of the events?,2,2,1
1903,17,5473658,Choose the correct order of the events?,0,0,1
1904,17,5473666,Choose the correct order of the events?,3,0,0
1905,17,5473704,Choose the correct order of the events?,0,2,0
1906,17,5473799,Choose the correct order of the events?,1,0,0
1907,17,5474358,Choose the correct order of the events?,0,2,0
1908,17,5475134,Choose the correct order of the events?,1,3,0
1909,17,5475219,Choose the correct order of the events?,3,0,0
1910,17,54763,Choose the correct order of the events?,3,2,0
1911,17,5476612,Choose the correct order of the events?,3,3,1
1912,17,547678,Choose the correct order of the events?,2,3,0
1913,17,547730,Choose the correct order of the events?,3,1,0
1914,17,5477456,Choose the correct order of the events?,2,3,0
1915,17,5477519,Choose the correct order of the events?,3,2,0
1916,17,5477847,Choose the correct order of the events?,0,2,0
1917,17,5477978,Choose the correct order of the events?,2,1,0
1918,17,5478064,Choose the correct order of the events?,3,3,1
1919,17,547830,Choose the correct order of the events?,1,1,1
1920,17,5478730,Choose the correct order of the events?,2,2,1
1921,17,5478739,Choose the correct order of the events?,1,2,0
1922,17,5478854,Choose the correct order of the events?,3,2,0
1923,17,5478868,Choose the correct order of the events?,3,0,0
1924,17,547911,Choose the correct order of the events?,3,0,0
1925,17,5479234,Choose the correct order of the events?,1,2,0
1926,17,54792,Choose the correct order of the events?,3,1,0
1927,17,54796,Choose the correct order of the events?,3,3,1
1928,17,5479856,Choose the correct order of the events?,1,1,1
1929,17,548062,Choose the correct order of the events?,0,1,0
1930,17,5480817,Choose the correct order of the events?,2,3,0
1931,17,5481105,Choose the correct order of the events?,1,0,0
1932,17,5481141,Choose the correct order of the events?,1,1,1
1933,17,5481291,Choose the correct order of the events?,1,1,1
1934,17,548133,Choose the correct order of the events?,0,3,0
1935,17,5481607,Choose the correct order of the events?,2,2,1
1936,17,5481839,Choose the correct order of the events?,3,3,1
1937,17,548188,Choose the correct order of the events?,3,0,0
1938,17,5481917,Choose the correct order of the events?,0,1,0
1939,17,5481933,Choose the correct order of the events?,0,2,0
1940,17,5482445,Choose the correct order of the events?,3,0,0
1941,17,54829,Choose the correct order of the events?,3,3,1
1942,17,54840,Choose the correct order of the events?,2,3,0
1943,17,5484806,Choose the correct order of the events?,0,0,1
1944,17,5484969,Choose the correct order of the events?,2,0,0
1945,17,548502,Choose the correct order of the events?,0,1,0
1946,17,5485158,Choose the correct order of the events?,0,3,0
1947,17,5485205,Choose the correct order of the events?,3,0,0
1948,17,5485521,Choose the correct order of the events?,3,2,0
1949,17,5486089,Choose the correct order of the events?,1,3,0
1950,17,5486150,Choose the correct order of the events?,1,2,0
1951,17,5486631,Choose the correct order of the events?,0,3,0
1952,17,548667,Choose the correct order of the events?,1,1,1
1953,17,548696,Choose the correct order of the events?,1,0,0
1954,17,548714,Choose the correct order of the events?,2,1,0
1955,17,548780,Choose the correct order of the events?,0,1,0
1956,17,5488337,Choose the correct order of the events?,0,1,0
1957,17,5488792,Choose the correct order of the events?,0,3,0
1958,17,5489378,Choose the correct order of the events?,2,3,0
1959,17,54893,Choose the correct order of the events?,0,0,1
1960,17,54898,Choose the correct order of the events?,0,1,0
1961,17,5490062,Choose the correct order of the events?,1,0,0
1962,17,5490100,Choose the correct order of the events?,1,2,0
1963,17,5490292,Choose the correct order of the events?,3,0,0
1964,17,5490304,Choose the correct order of the events?,3,1,0
1965,17,5490348,Choose the correct order of the events?,1,3,0
1966,17,5490403,Choose the correct order of the events?,2,0,0
1967,17,5490556,Choose the correct order of the events?,1,0,0
1968,17,54905,Choose the correct order of the events?,2,1,0
1969,17,5492074,Choose the correct order of the events?,2,0,0
1970,17,5493282,Choose the correct order of the events?,1,0,0
1971,17,5493318,Choose the correct order of the events?,3,3,1
1972,17,5493342,Choose the correct order of the events?,1,2,0
1973,17,549343,Choose the correct order of the events?,1,3,0
1974,17,5493472,Choose the correct order of the events?,2,1,0
1975,17,5493689,Choose the correct order of the events?,0,3,0
1976,17,5493694,Choose the correct order of the events?,1,3,0
1977,17,549369,Choose the correct order of the events?,1,2,0
1978,17,5493751,Choose the correct order of the events?,3,2,0
1979,17,549376,Choose the correct order of the events?,1,2,0
1980,17,54946,Choose the correct order of the events?,3,0,0
1981,17,549476,Choose the correct order of the events?,3,0,0
1982,17,5494810,Choose the correct order of the events?,1,1,1
1983,17,5494847,Choose the correct order of the events?,2,0,0
1984,17,549493,Choose the correct order of the events?,2,0,0
1985,17,549515,Choose the correct order of the events?,0,0,1
1986,17,549527,Choose the correct order of the events?,3,1,0
1987,17,5495381,Choose the correct order of the events?,0,0,1
1988,17,5496918,Choose the correct order of the events?,3,1,0
1989,17,549696,Choose the correct order of the events?,1,0,0
1990,17,549737,Choose the correct order of the events?,1,1,1
1991,17,54973,Choose the correct order of the events?,2,0,0
1992,17,5497799,Choose the correct order of the events?,3,0,0
1993,17,549936,Choose the correct order of the events?,0,1,0
1994,17,549946,Choose the correct order of the events?,0,2,0
1995,17,549971,Choose the correct order of the events?,1,0,0
1996,17,5499781,Choose the correct order of the events?,2,2,1
1997,17,5500481,Choose the correct order of the events?,2,1,0
1998,17,5501124,Choose the correct order of the events?,0,3,0
1999,17,5501139,Choose the correct order of the events?,3,0,0
