index,fileid,qid,question,origanswer,generatedanswer,correctness
1605,9,1856617,Choose the correct order of the events?,3,0,0
1606,9,1856677,Choose the correct order of the events?,3,1,0
1607,9,18568,Choose the correct order of the events?,2,2,1
1608,9,1857018,Choose the correct order of the events?,2,0,0
1609,9,1857185,Choose the correct order of the events?,0,0,1
1610,9,1857248,Choose the correct order of the events?,2,3,0
1611,9,1857387,Choose the correct order of the events?,1,1,1
1612,9,1857430,Choose the correct order of the events?,1,0,0
1613,9,1857460,Choose the correct order of the events?,2,1,0
1614,9,1857494,Choose the correct order of the events?,1,1,1
1615,9,1857506,Choose the correct order of the events?,2,3,0
1616,9,1857509,Choose the correct order of the events?,3,2,0
1617,9,1857541,Choose the correct order of the events?,0,1,0
1618,9,1857569,Choose the correct order of the events?,3,2,0
1619,9,1857597,Choose the correct order of the events?,3,2,0
1620,9,1857649,Choose the correct order of the events?,0,0,1
1621,9,1857656,Choose the correct order of the events?,1,3,0
1622,9,1857659,Choose the correct order of the events?,0,0,1
1623,9,185789,Choose the correct order of the events?,3,1,0
1624,9,185802,Choose the correct order of the events?,2,1,0
1625,9,1858195,Choose the correct order of the events?,2,0,0
1626,9,1858348,Choose the correct order of the events?,1,0,0
1627,9,1858372,Choose the correct order of the events?,2,3,0
1628,9,185856,Choose the correct order of the events?,1,2,0
1629,9,1858664,Choose the correct order of the events?,0,2,0
1630,9,185870,Choose the correct order of the events?,2,3,0
1631,9,1858723,Choose the correct order of the events?,1,3,0
1632,9,1858757,Choose the correct order of the events?,0,1,0
1633,9,1858796,Choose the correct order of the events?,3,0,0
1634,9,18587,Choose the correct order of the events?,0,0,1
1635,9,1858917,Choose the correct order of the events?,0,0,1
1636,9,1859149,Choose the correct order of the events?,1,3,0
1637,9,1859229,Choose the correct order of the events?,2,0,0
1638,9,185956,Choose the correct order of the events?,3,2,0
1639,9,185963,Choose the correct order of the events?,1,3,0
1640,9,185978,Choose the correct order of the events?,3,0,0
1641,9,1860024,Choose the correct order of the events?,2,2,1
1642,9,1860142,Choose the correct order of the events?,3,1,0
1643,9,1860236,Choose the correct order of the events?,3,1,0
1644,9,186032,Choose the correct order of the events?,2,2,1
1645,9,186041,Choose the correct order of the events?,0,0,1
1646,9,18604,Choose the correct order of the events?,2,3,0
1647,9,1860543,Choose the correct order of the events?,3,0,0
1648,9,1860551,Choose the correct order of the events?,3,0,0
1649,9,1860554,Choose the correct order of the events?,2,1,0
1650,9,1860557,Choose the correct order of the events?,3,0,0
1651,9,1860601,Choose the correct order of the events?,0,0,1
1652,9,186061,Choose the correct order of the events?,3,3,1
1653,9,1860962,Choose the correct order of the events?,3,0,0
1654,9,186101,Choose the correct order of the events?,2,3,0
1655,9,1861056,Choose the correct order of the events?,0,1,0
1656,9,1861371,Choose the correct order of the events?,2,3,0
1657,9,1861787,Choose the correct order of the events?,1,1,1
1658,9,1861,Choose the correct order of the events?,2,3,0
1659,9,1862074,Choose the correct order of the events?,0,2,0
1660,9,186219,Choose the correct order of the events?,0,1,0
1661,9,186263,Choose the correct order of the events?,0,3,0
1662,9,1862733,Choose the correct order of the events?,2,1,0
1663,9,1862775,Choose the correct order of the events?,3,3,1
1664,9,1862927,Choose the correct order of the events?,3,1,0
1665,9,1863244,Choose the correct order of the events?,0,1,0
1666,9,1863316,Choose the correct order of the events?,1,0,0
1667,9,1863568,Choose the correct order of the events?,2,3,0
1668,9,1863667,Choose the correct order of the events?,3,1,0
1669,9,1863760,Choose the correct order of the events?,2,2,1
1670,9,1863944,Choose the correct order of the events?,0,0,1
1671,9,1863986,Choose the correct order of the events?,2,0,0
1672,9,1864021,Choose the correct order of the events?,3,2,0
1673,9,1864097,Choose the correct order of the events?,0,0,1
1674,9,1864187,Choose the correct order of the events?,1,0,0
1675,9,1864198,Choose the correct order of the events?,0,1,0
1676,9,1864199,Choose the correct order of the events?,3,2,0
1677,9,18641,Choose the correct order of the events?,1,0,0
1678,9,1864270,Choose the correct order of the events?,3,0,0
1679,9,1864271,Choose the correct order of the events?,3,2,0
1680,9,18642,Choose the correct order of the events?,2,2,1
1681,9,18643,Choose the correct order of the events?,0,3,0
1682,9,1864418,Choose the correct order of the events?,2,1,0
1683,9,1864581,Choose the correct order of the events?,3,1,0
1684,9,1864582,Choose the correct order of the events?,3,3,1
1685,9,1864622,Choose the correct order of the events?,0,3,0
1686,9,186467,Choose the correct order of the events?,0,0,1
1687,9,1864688,Choose the correct order of the events?,3,3,1
1688,9,1864708,Choose the correct order of the events?,2,2,1
1689,9,1864730,Choose the correct order of the events?,1,2,0
1690,9,1864732,Choose the correct order of the events?,3,0,0
1691,9,186495,Choose the correct order of the events?,3,2,0
1692,9,1865049,Choose the correct order of the events?,1,0,0
1693,9,1865162,Choose the correct order of the events?,1,3,0
1694,9,1865233,Choose the correct order of the events?,2,1,0
1695,9,1865320,Choose the correct order of the events?,2,0,0
1696,9,1865322,Choose the correct order of the events?,2,0,0
1697,9,1865430,Choose the correct order of the events?,3,1,0
1698,9,1865489,Choose the correct order of the events?,3,3,1
1699,9,1865490,Choose the correct order of the events?,0,1,0
1700,9,186549,Choose the correct order of the events?,0,0,1
1701,9,1865505,Choose the correct order of the events?,0,2,0
1702,9,1865556,Choose the correct order of the events?,1,3,0
1703,9,1865683,Choose the correct order of the events?,1,1,1
1704,9,1865766,Choose the correct order of the events?,3,0,0
1705,9,1865789,Choose the correct order of the events?,0,0,1
1706,9,1865964,Choose the correct order of the events?,0,3,0
1707,9,1865965,Choose the correct order of the events?,2,1,0
1708,9,1865966,Choose the correct order of the events?,3,2,0
1709,9,1866004,Choose the correct order of the events?,3,0,0
1710,9,1866078,Choose the correct order of the events?,2,0,0
1711,9,1866130,Choose the correct order of the events?,2,0,0
1712,9,1866175,Choose the correct order of the events?,2,0,0
1713,9,1866406,Choose the correct order of the events?,1,2,0
1714,9,1866447,Choose the correct order of the events?,0,2,0
1715,9,186658,Choose the correct order of the events?,3,3,1
1716,9,1866599,Choose the correct order of the events?,1,0,0
1717,9,1866630,Choose the correct order of the events?,2,1,0
1718,9,1866729,Choose the correct order of the events?,0,2,0
1719,9,1866757,Choose the correct order of the events?,3,0,0
1720,9,18667,Choose the correct order of the events?,2,3,0
1721,9,1866813,Choose the correct order of the events?,1,2,0
1722,9,186686,Choose the correct order of the events?,0,3,0
1723,9,1867078,Choose the correct order of the events?,2,3,0
1724,9,1867489,Choose the correct order of the events?,2,0,0
1725,9,1867527,Choose the correct order of the events?,2,0,0
1726,9,18676,Choose the correct order of the events?,0,2,0
1727,9,18678,Choose the correct order of the events?,2,3,0
1728,9,1867903,Choose the correct order of the events?,0,2,0
1729,9,1868225,Choose the correct order of the events?,2,1,0
1730,9,1868249,Choose the correct order of the events?,3,1,0
1731,9,1868253,Choose the correct order of the events?,3,1,0
1732,9,186825,Choose the correct order of the events?,1,2,0
1733,9,1868272,Choose the correct order of the events?,0,3,0
1734,9,1868305,Choose the correct order of the events?,1,3,0
1735,9,1868310,Choose the correct order of the events?,1,1,1
1736,9,1868325,Choose the correct order of the events?,2,0,0
1737,9,1868330,Choose the correct order of the events?,3,0,0
1738,9,1868343,Choose the correct order of the events?,0,2,0
1739,9,1868349,Choose the correct order of the events?,2,3,0
1740,9,1868374,Choose the correct order of the events?,0,2,0
1741,9,1868393,Choose the correct order of the events?,3,0,0
1742,9,1868408,Choose the correct order of the events?,2,1,0
1743,9,1868415,Choose the correct order of the events?,1,1,1
1744,9,1868425,Choose the correct order of the events?,2,1,0
1745,9,1868429,Choose the correct order of the events?,3,0,0
1746,9,186857,Choose the correct order of the events?,3,2,0
1747,9,1868656,Choose the correct order of the events?,0,0,1
1748,9,1868696,Choose the correct order of the events?,0,3,0
1749,9,1868714,Choose the correct order of the events?,2,3,0
1750,9,1868749,Choose the correct order of the events?,1,2,0
1751,9,1868773,Choose the correct order of the events?,1,2,0
1752,9,1868785,Choose the correct order of the events?,3,2,0
1753,9,1868810,Choose the correct order of the events?,3,2,0
1754,9,1868821,Choose the correct order of the events?,2,0,0
1755,9,1868834,Choose the correct order of the events?,2,1,0
1756,9,1868841,Choose the correct order of the events?,0,2,0
1757,9,1868855,Choose the correct order of the events?,3,2,0
1758,9,1868880,Choose the correct order of the events?,1,1,1
1759,9,1868939,Choose the correct order of the events?,0,2,0
1760,9,1868949,Choose the correct order of the events?,3,0,0
1761,9,1868957,Choose the correct order of the events?,3,0,0
1762,9,1868965,Choose the correct order of the events?,3,2,0
1763,9,1868970,Choose the correct order of the events?,2,2,1
1764,9,1868,Choose the correct order of the events?,2,0,0
1765,9,18690,Choose the correct order of the events?,3,2,0
1766,9,186916,Choose the correct order of the events?,3,3,1
1767,9,1869173,Choose the correct order of the events?,0,1,0
1768,9,1869214,Choose the correct order of the events?,0,3,0
1769,9,186922,Choose the correct order of the events?,1,0,0
1770,9,1869314,Choose the correct order of the events?,3,0,0
1771,9,1869365,Choose the correct order of the events?,1,0,0
1772,9,1869375,Choose the correct order of the events?,3,2,0
1773,9,186962,Choose the correct order of the events?,1,3,0
1774,9,1869795,Choose the correct order of the events?,0,1,0
1775,9,1869800,Choose the correct order of the events?,3,1,0
1776,9,1870141,Choose the correct order of the events?,2,0,0
1777,9,187081,Choose the correct order of the events?,2,2,1
1778,9,1870915,Choose the correct order of the events?,3,0,0
1779,9,1871175,Choose the correct order of the events?,2,3,0
1780,9,18712,Choose the correct order of the events?,1,2,0
1781,9,1871483,Choose the correct order of the events?,3,1,0
1782,9,1871513,Choose the correct order of the events?,0,3,0
1783,9,1871548,Choose the correct order of the events?,2,2,1
1784,9,187160,Choose the correct order of the events?,0,2,0
1785,9,187163,Choose the correct order of the events?,1,2,0
1786,9,187165,Choose the correct order of the events?,2,0,0
1787,9,1871667,Choose the correct order of the events?,3,1,0
1788,9,1871793,Choose the correct order of the events?,1,1,1
1789,9,187190,Choose the correct order of the events?,1,1,1
1790,9,1872544,Choose the correct order of the events?,3,2,0
1791,9,1872908,Choose the correct order of the events?,0,1,0
1792,9,1873391,Choose the correct order of the events?,1,0,0
1793,9,1873575,Choose the correct order of the events?,2,1,0
1794,9,1873772,Choose the correct order of the events?,0,2,0
1795,9,1874096,Choose the correct order of the events?,3,3,1
1796,9,1874230,Choose the correct order of the events?,0,3,0
1797,9,1874388,Choose the correct order of the events?,2,3,0
1798,9,1874429,Choose the correct order of the events?,0,2,0
1799,9,1874441,Choose the correct order of the events?,1,0,0
1800,9,1874556,Choose the correct order of the events?,0,3,0
1801,9,1874614,Choose the correct order of the events?,1,3,0
1802,9,187470,Choose the correct order of the events?,3,0,0
1803,9,187472,Choose the correct order of the events?,0,0,1
1804,9,1874736,Choose the correct order of the events?,0,2,0
1805,9,1874764,Choose the correct order of the events?,3,2,0
1806,9,187490,Choose the correct order of the events?,2,1,0
1807,9,1874990,Choose the correct order of the events?,3,1,0
1808,9,1875112,Choose the correct order of the events?,3,2,0
1809,9,187532,Choose the correct order of the events?,0,2,0
1810,9,1875502,Choose the correct order of the events?,0,1,0
1811,9,1875522,Choose the correct order of the events?,3,2,0
1812,9,187594,Choose the correct order of the events?,1,0,0
1813,9,187600,Choose the correct order of the events?,2,0,0
1814,9,1876303,Choose the correct order of the events?,2,3,0
1815,9,1876357,Choose the correct order of the events?,1,2,0
1816,9,1876397,Choose the correct order of the events?,0,3,0
1817,9,1876603,Choose the correct order of the events?,0,2,0
1818,9,1876725,Choose the correct order of the events?,0,0,1
1819,9,187672,Choose the correct order of the events?,1,3,0
1820,9,1876,Choose the correct order of the events?,0,1,0
1821,9,1877127,Choose the correct order of the events?,1,3,0
1822,9,187716,Choose the correct order of the events?,0,2,0
1823,9,1877245,Choose the correct order of the events?,1,1,1
1824,9,187731,Choose the correct order of the events?,1,0,0
1825,9,1877366,Choose the correct order of the events?,1,1,1
1826,9,1877693,Choose the correct order of the events?,0,0,1
1827,9,1877837,Choose the correct order of the events?,0,0,1
1828,9,1877855,Choose the correct order of the events?,2,3,0
1829,9,1877970,Choose the correct order of the events?,1,2,0
1830,9,1877,Choose the correct order of the events?,3,0,0
1831,9,187837,Choose the correct order of the events?,2,2,1
1832,9,1878777,Choose the correct order of the events?,3,2,0
1833,9,1878985,Choose the correct order of the events?,0,0,1
1834,9,1879004,Choose the correct order of the events?,3,0,0
1835,9,1879302,Choose the correct order of the events?,2,1,0
1836,9,1879368,Choose the correct order of the events?,2,3,0
1837,9,1879539,Choose the correct order of the events?,3,3,1
1838,9,1879694,Choose the correct order of the events?,1,2,0
1839,9,1879843,Choose the correct order of the events?,2,1,0
1840,9,1880087,Choose the correct order of the events?,3,1,0
1841,9,1880356,Choose the correct order of the events?,2,3,0
1842,9,188037,Choose the correct order of the events?,0,1,0
1843,9,188043,Choose the correct order of the events?,1,0,0
1844,9,1880778,Choose the correct order of the events?,2,3,0
1845,9,1880944,Choose the correct order of the events?,2,2,1
1846,9,188110,Choose the correct order of the events?,2,0,0
1847,9,1881115,Choose the correct order of the events?,1,0,0
1848,9,188114,Choose the correct order of the events?,1,1,1
1849,9,188117,Choose the correct order of the events?,1,0,0
1850,9,1881254,Choose the correct order of the events?,3,0,0
1851,9,1881277,Choose the correct order of the events?,0,3,0
1852,9,1881281,Choose the correct order of the events?,2,1,0
1853,9,1881305,Choose the correct order of the events?,3,3,1
1854,9,188130,Choose the correct order of the events?,2,3,0
1855,9,1881322,Choose the correct order of the events?,0,3,0
1856,9,1881323,Choose the correct order of the events?,3,1,0
1857,9,1881325,Choose the correct order of the events?,3,0,0
1858,9,1881340,Choose the correct order of the events?,2,3,0
1859,9,1881356,Choose the correct order of the events?,0,0,1
1860,9,1881370,Choose the correct order of the events?,1,3,0
1861,9,1881382,Choose the correct order of the events?,0,0,1
1862,9,188142,Choose the correct order of the events?,2,2,1
1863,9,1881434,Choose the correct order of the events?,2,1,0
1864,9,188147,Choose the correct order of the events?,2,1,0
1865,9,188157,Choose the correct order of the events?,3,3,1
1866,9,1881682,Choose the correct order of the events?,1,3,0
1867,9,1881753,Choose the correct order of the events?,3,0,0
1868,9,1881773,Choose the correct order of the events?,3,0,0
1869,9,1881788,Choose the correct order of the events?,2,0,0
1870,9,1881808,Choose the correct order of the events?,0,3,0
1871,9,1881823,Choose the correct order of the events?,3,1,0
1872,9,1881849,Choose the correct order of the events?,1,1,1
1873,9,1881880,Choose the correct order of the events?,1,3,0
1874,9,1881941,Choose the correct order of the events?,3,3,1
1875,9,1882011,Choose the correct order of the events?,3,0,0
1876,9,1882112,Choose the correct order of the events?,3,2,0
1877,9,18821,Choose the correct order of the events?,3,3,1
1878,9,188243,Choose the correct order of the events?,0,0,1
1879,9,188252,Choose the correct order of the events?,3,0,0
1880,9,1882598,Choose the correct order of the events?,0,0,1
1881,9,188278,Choose the correct order of the events?,1,1,1
1882,9,188288,Choose the correct order of the events?,2,3,0
1883,9,1883063,Choose the correct order of the events?,1,0,0
1884,9,1883073,Choose the correct order of the events?,0,0,1
1885,9,1883080,Choose the correct order of the events?,2,2,1
1886,9,1883094,Choose the correct order of the events?,3,1,0
1887,9,1883101,Choose the correct order of the events?,2,0,0
1888,9,1883203,Choose the correct order of the events?,3,0,0
1889,9,1883229,Choose the correct order of the events?,3,2,0
1890,9,1883247,Choose the correct order of the events?,1,2,0
1891,9,1883341,Choose the correct order of the events?,2,2,1
1892,9,1883705,Choose the correct order of the events?,3,3,1
1893,9,188384,Choose the correct order of the events?,1,2,0
1894,9,18838,Choose the correct order of the events?,3,2,0
1895,9,188406,Choose the correct order of the events?,0,1,0
1896,9,1884116,Choose the correct order of the events?,0,2,0
1897,9,1884180,Choose the correct order of the events?,2,0,0
1898,9,18843,Choose the correct order of the events?,1,3,0
1899,9,18845,Choose the correct order of the events?,1,1,1
1900,9,18846,Choose the correct order of the events?,0,2,0
1901,9,1884727,Choose the correct order of the events?,3,2,0
1902,9,1884864,Choose the correct order of the events?,1,2,0
1903,9,188487,Choose the correct order of the events?,1,2,0
1904,9,188493,Choose the correct order of the events?,0,3,0
1905,9,188540,Choose the correct order of the events?,3,0,0
1906,9,188542,Choose the correct order of the events?,3,0,0
1907,9,18854,Choose the correct order of the events?,2,1,0
1908,9,1885627,Choose the correct order of the events?,1,0,0
1909,9,1885701,Choose the correct order of the events?,3,0,0
1910,9,188602,Choose the correct order of the events?,2,1,0
1911,9,188605,Choose the correct order of the events?,2,2,1
1912,9,188607,Choose the correct order of the events?,3,0,0
1913,9,1886192,Choose the correct order of the events?,2,3,0
1914,9,188632,Choose the correct order of the events?,2,0,0
1915,9,1886546,Choose the correct order of the events?,2,2,1
1916,9,1886556,Choose the correct order of the events?,3,2,0
1917,9,188668,Choose the correct order of the events?,1,3,0
1918,9,1886759,Choose the correct order of the events?,2,0,0
1919,9,188677,Choose the correct order of the events?,3,0,0
1920,9,18867,Choose the correct order of the events?,2,1,0
1921,9,188683,Choose the correct order of the events?,1,2,0
1922,9,188693,Choose the correct order of the events?,1,1,1
1923,9,1887076,Choose the correct order of the events?,0,1,0
1924,9,188753,Choose the correct order of the events?,3,0,0
1925,9,188762,Choose the correct order of the events?,0,1,0
1926,9,1887664,Choose the correct order of the events?,0,3,0
1927,9,1887733,Choose the correct order of the events?,3,1,0
1928,9,1887751,Choose the correct order of the events?,0,0,1
1929,9,1887889,Choose the correct order of the events?,3,3,1
1930,9,1887972,Choose the correct order of the events?,2,2,1
1931,9,18881,Choose the correct order of the events?,1,1,1
1932,9,1888442,Choose the correct order of the events?,2,2,1
1933,9,1888651,Choose the correct order of the events?,1,2,0
1934,9,1888788,Choose the correct order of the events?,1,3,0
1935,9,1889325,Choose the correct order of the events?,2,0,0
1936,9,1890161,Choose the correct order of the events?,2,0,0
1937,9,1890183,Choose the correct order of the events?,2,2,1
1938,9,189018,Choose the correct order of the events?,1,0,0
1939,9,189039,Choose the correct order of the events?,3,2,0
1940,9,1890481,Choose the correct order of the events?,2,1,0
1941,9,1890532,Choose the correct order of the events?,2,3,0
1942,9,1890576,Choose the correct order of the events?,1,3,0
1943,9,1890607,Choose the correct order of the events?,0,3,0
1944,9,1890610,Choose the correct order of the events?,0,3,0
1945,9,1890649,Choose the correct order of the events?,2,0,0
1946,9,1890756,Choose the correct order of the events?,0,0,1
1947,9,1890787,Choose the correct order of the events?,0,2,0
1948,9,1890965,Choose the correct order of the events?,1,1,1
1949,9,189097,Choose the correct order of the events?,0,1,0
1950,9,1891049,Choose the correct order of the events?,3,0,0
1951,9,1891050,Choose the correct order of the events?,1,2,0
1952,9,1891064,Choose the correct order of the events?,2,0,0
1953,9,1891141,Choose the correct order of the events?,2,0,0
1954,9,1891156,Choose the correct order of the events?,0,2,0
1955,9,1891230,Choose the correct order of the events?,2,1,0
1956,9,1891343,Choose the correct order of the events?,1,1,1
1957,9,1891377,Choose the correct order of the events?,0,1,0
1958,9,18913,Choose the correct order of the events?,3,0,0
1959,9,189146,Choose the correct order of the events?,2,2,1
1960,9,189148,Choose the correct order of the events?,3,3,1
1961,9,1891495,Choose the correct order of the events?,3,1,0
1962,9,1891541,Choose the correct order of the events?,0,0,1
1963,9,189157,Choose the correct order of the events?,2,1,0
1964,9,1891619,Choose the correct order of the events?,2,2,1
1965,9,189164,Choose the correct order of the events?,0,1,0
1966,9,1891666,Choose the correct order of the events?,1,0,0
1967,9,1891716,Choose the correct order of the events?,0,0,1
1968,9,1891755,Choose the correct order of the events?,3,0,0
1969,9,189176,Choose the correct order of the events?,3,1,0
1970,9,189179,Choose the correct order of the events?,3,0,0
1971,9,1891827,Choose the correct order of the events?,3,2,0
1972,9,1891961,Choose the correct order of the events?,0,2,0
1973,9,1891,Choose the correct order of the events?,3,0,0
1974,9,1892052,Choose the correct order of the events?,2,1,0
1975,9,1892056,Choose the correct order of the events?,3,3,1
1976,9,1892175,Choose the correct order of the events?,3,2,0
1977,9,1892286,Choose the correct order of the events?,2,0,0
1978,9,1892287,Choose the correct order of the events?,3,1,0
1979,9,1892315,Choose the correct order of the events?,2,2,1
1980,9,1892361,Choose the correct order of the events?,2,0,0
1981,9,1892586,Choose the correct order of the events?,0,3,0
1982,9,1892644,Choose the correct order of the events?,0,2,0
1983,9,18927,Choose the correct order of the events?,1,1,1
1984,9,1892802,Choose the correct order of the events?,2,3,0
1985,9,1892803,Choose the correct order of the events?,3,3,1
1986,9,1892824,Choose the correct order of the events?,3,0,0
1987,9,1893003,Choose the correct order of the events?,0,2,0
1988,9,1893017,Choose the correct order of the events?,3,0,0
1989,9,1893027,Choose the correct order of the events?,0,1,0
1990,9,1893157,Choose the correct order of the events?,1,0,0
1991,9,1893164,Choose the correct order of the events?,2,2,1
1992,9,1893179,Choose the correct order of the events?,1,2,0
1993,9,1893206,Choose the correct order of the events?,3,0,0
1994,9,1893207,Choose the correct order of the events?,3,0,0
1995,9,1893298,Choose the correct order of the events?,0,1,0
1996,9,1893420,Choose the correct order of the events?,1,2,0
1997,9,1893471,Choose the correct order of the events?,3,2,0
1998,9,1893500,Choose the correct order of the events?,3,3,1
1999,9,1893501,Choose the correct order of the events?,2,2,1
