index,fileid,qid,question,origanswer,generatedanswer,correctness
1601,25,9266671,Choose the correct order of the events?,0,0,1
1602,25,9267130,Choose the correct order of the events?,0,2,0
1603,25,9267274,Choose the correct order of the events?,0,0,1
1604,25,9267295,Choose the correct order of the events?,1,3,0
1605,25,9267317,Choose the correct order of the events?,1,1,1
1606,25,9267326,Choose the correct order of the events?,2,3,0
1607,25,9267408,Choose the correct order of the events?,3,1,0
1608,25,92678,Choose the correct order of the events?,3,1,0
1609,25,9267,Choose the correct order of the events?,1,3,0
1610,25,92682,Choose the correct order of the events?,2,0,0
1611,25,9268767,Choose the correct order of the events?,3,0,0
1612,25,9268947,Choose the correct order of the events?,0,3,0
1613,25,926900,Choose the correct order of the events?,3,1,0
1614,25,9269232,Choose the correct order of the events?,1,2,0
1615,25,9269255,Choose the correct order of the events?,3,0,0
1616,25,926955,Choose the correct order of the events?,2,1,0
1617,25,926958,Choose the correct order of the events?,3,3,1
1618,25,9270043,Choose the correct order of the events?,0,1,0
1619,25,9270260,Choose the correct order of the events?,3,1,0
1620,25,9270295,Choose the correct order of the events?,2,2,1
1621,25,9270556,Choose the correct order of the events?,3,2,0
1622,25,927079,Choose the correct order of the events?,3,2,0
1623,25,9271026,Choose the correct order of the events?,1,1,1
1624,25,9271159,Choose the correct order of the events?,1,3,0
1625,25,927149,Choose the correct order of the events?,3,2,0
1626,25,927184,Choose the correct order of the events?,2,0,0
1627,25,9271877,Choose the correct order of the events?,3,2,0
1628,25,9272316,Choose the correct order of the events?,0,0,1
1629,25,9272505,Choose the correct order of the events?,3,3,1
1630,25,9272509,Choose the correct order of the events?,1,2,0
1631,25,9272522,Choose the correct order of the events?,0,3,0
1632,25,9272571,Choose the correct order of the events?,2,1,0
1633,25,9272592,Choose the correct order of the events?,3,1,0
1634,25,9272655,Choose the correct order of the events?,1,2,0
1635,25,9272712,Choose the correct order of the events?,3,1,0
1636,25,9272713,Choose the correct order of the events?,3,3,1
1637,25,9272887,Choose the correct order of the events?,3,2,0
1638,25,9272888,Choose the correct order of the events?,3,0,0
1639,25,9272906,Choose the correct order of the events?,0,0,1
1640,25,9272954,Choose the correct order of the events?,3,2,0
1641,25,9273009,Choose the correct order of the events?,1,2,0
1642,25,927321,Choose the correct order of the events?,1,2,0
1643,25,9273243,Choose the correct order of the events?,0,3,0
1644,25,9273459,Choose the correct order of the events?,1,1,1
1645,25,927348,Choose the correct order of the events?,3,2,0
1646,25,9273552,Choose the correct order of the events?,2,3,0
1647,25,9273767,Choose the correct order of the events?,3,2,0
1648,25,9273805,Choose the correct order of the events?,3,3,1
1649,25,9274001,Choose the correct order of the events?,1,0,0
1650,25,9274003,Choose the correct order of the events?,2,3,0
1651,25,9274409,Choose the correct order of the events?,0,1,0
1652,25,9274492,Choose the correct order of the events?,2,3,0
1653,25,9274938,Choose the correct order of the events?,2,0,0
1654,25,9274945,Choose the correct order of the events?,3,0,0
1655,25,92749,Choose the correct order of the events?,3,0,0
1656,25,927508,Choose the correct order of the events?,3,2,0
1657,25,927510,Choose the correct order of the events?,2,0,0
1658,25,9275899,Choose the correct order of the events?,2,1,0
1659,25,9276020,Choose the correct order of the events?,0,0,1
1660,25,9276030,Choose the correct order of the events?,0,1,0
1661,25,9276032,Choose the correct order of the events?,1,1,1
1662,25,927621,Choose the correct order of the events?,3,1,0
1663,25,9276241,Choose the correct order of the events?,3,1,0
1664,25,9276692,Choose the correct order of the events?,3,1,0
1665,25,9276754,Choose the correct order of the events?,3,0,0
1666,25,9276756,Choose the correct order of the events?,1,1,1
1667,25,9276891,Choose the correct order of the events?,2,1,0
1668,25,9276980,Choose the correct order of the events?,1,3,0
1669,25,9277019,Choose the correct order of the events?,2,1,0
1670,25,927780,Choose the correct order of the events?,1,1,1
1671,25,927816,Choose the correct order of the events?,3,0,0
1672,25,9279600,Choose the correct order of the events?,0,0,1
1673,25,9280706,Choose the correct order of the events?,2,1,0
1674,25,9280845,Choose the correct order of the events?,2,3,0
1675,25,9280858,Choose the correct order of the events?,2,0,0
1676,25,9281747,Choose the correct order of the events?,3,3,1
1677,25,9282406,Choose the correct order of the events?,2,1,0
1678,25,9282439,Choose the correct order of the events?,3,2,0
1679,25,9282446,Choose the correct order of the events?,0,0,1
1680,25,9282480,Choose the correct order of the events?,1,3,0
1681,25,9282765,Choose the correct order of the events?,1,2,0
1682,25,9283144,Choose the correct order of the events?,2,0,0
1683,25,9283156,Choose the correct order of the events?,1,0,0
1684,25,9283163,Choose the correct order of the events?,0,3,0
1685,25,9283257,Choose the correct order of the events?,0,3,0
1686,25,928371,Choose the correct order of the events?,3,1,0
1687,25,9283960,Choose the correct order of the events?,3,3,1
1688,25,92839,Choose the correct order of the events?,3,1,0
1689,25,9286363,Choose the correct order of the events?,3,0,0
1690,25,9286681,Choose the correct order of the events?,2,0,0
1691,25,9287396,Choose the correct order of the events?,3,1,0
1692,25,9287672,Choose the correct order of the events?,3,1,0
1693,25,9288305,Choose the correct order of the events?,3,0,0
1694,25,92884,Choose the correct order of the events?,1,3,0
1695,25,9288556,Choose the correct order of the events?,1,2,0
1696,25,9288834,Choose the correct order of the events?,3,0,0
1697,25,9288859,Choose the correct order of the events?,0,1,0
1698,25,9288966,Choose the correct order of the events?,1,1,1
1699,25,9289004,Choose the correct order of the events?,0,0,1
1700,25,92892,Choose the correct order of the events?,1,3,0
1701,25,9290384,Choose the correct order of the events?,0,2,0
1702,25,929057,Choose the correct order of the events?,1,2,0
1703,25,9290588,Choose the correct order of the events?,3,1,0
1704,25,9290600,Choose the correct order of the events?,0,3,0
1705,25,9290,Choose the correct order of the events?,3,0,0
1706,25,929124,Choose the correct order of the events?,1,2,0
1707,25,9291284,Choose the correct order of the events?,3,2,0
1708,25,9291334,Choose the correct order of the events?,2,1,0
1709,25,9291505,Choose the correct order of the events?,3,2,0
1710,25,9291990,Choose the correct order of the events?,3,0,0
1711,25,929286,Choose the correct order of the events?,1,3,0
1712,25,9293173,Choose the correct order of the events?,1,2,0
1713,25,9293182,Choose the correct order of the events?,1,2,0
1714,25,9293187,Choose the correct order of the events?,0,2,0
1715,25,9293208,Choose the correct order of the events?,2,2,1
1716,25,9293548,Choose the correct order of the events?,2,2,1
1717,25,9293550,Choose the correct order of the events?,2,0,0
1718,25,9293687,Choose the correct order of the events?,1,0,0
1719,25,9293694,Choose the correct order of the events?,2,0,0
1720,25,9293764,Choose the correct order of the events?,0,2,0
1721,25,9293800,Choose the correct order of the events?,1,1,1
1722,25,9293934,Choose the correct order of the events?,2,0,0
1723,25,9294010,Choose the correct order of the events?,3,1,0
1724,25,9294271,Choose the correct order of the events?,2,2,1
1725,25,9294481,Choose the correct order of the events?,0,3,0
1726,25,9294499,Choose the correct order of the events?,2,3,0
1727,25,9294507,Choose the correct order of the events?,3,3,1
1728,25,9294535,Choose the correct order of the events?,3,0,0
1729,25,929453,Choose the correct order of the events?,3,0,0
1730,25,929466,Choose the correct order of the events?,1,2,0
1731,25,9295325,Choose the correct order of the events?,1,3,0
1732,25,9295416,Choose the correct order of the events?,2,1,0
1733,25,9295516,Choose the correct order of the events?,1,3,0
1734,25,9295635,Choose the correct order of the events?,3,0,0
1735,25,9295667,Choose the correct order of the events?,2,2,1
1736,25,9295687,Choose the correct order of the events?,2,1,0
1737,25,9295757,Choose the correct order of the events?,3,1,0
1738,25,9295767,Choose the correct order of the events?,2,0,0
1739,25,9295830,Choose the correct order of the events?,3,1,0
1740,25,9295876,Choose the correct order of the events?,2,0,0
1741,25,9295878,Choose the correct order of the events?,0,2,0
1742,25,9296007,Choose the correct order of the events?,2,1,0
1743,25,9296226,Choose the correct order of the events?,3,1,0
1744,25,9296555,Choose the correct order of the events?,0,1,0
1745,25,9296674,Choose the correct order of the events?,2,1,0
1746,25,92966,Choose the correct order of the events?,0,1,0
1747,25,9297082,Choose the correct order of the events?,2,1,0
1748,25,9297206,Choose the correct order of the events?,0,0,1
1749,25,929794,Choose the correct order of the events?,0,2,0
1750,25,92981,Choose the correct order of the events?,2,3,0
1751,25,9298965,Choose the correct order of the events?,1,1,1
1752,25,929906,Choose the correct order of the events?,0,2,0
1753,25,929961,Choose the correct order of the events?,2,1,0
1754,25,9299909,Choose the correct order of the events?,0,3,0
1755,25,9299983,Choose the correct order of the events?,0,0,1
1756,25,9299997,Choose the correct order of the events?,0,1,0
1757,25,930014,Choose the correct order of the events?,0,0,1
1758,25,9300182,Choose the correct order of the events?,0,1,0
1759,25,930033,Choose the correct order of the events?,2,1,0
1760,25,9300342,Choose the correct order of the events?,3,0,0
1761,25,9300729,Choose the correct order of the events?,0,1,0
1762,25,930080,Choose the correct order of the events?,2,2,1
1763,25,930102,Choose the correct order of the events?,2,2,1
1764,25,9301076,Choose the correct order of the events?,3,3,1
1765,25,930162,Choose the correct order of the events?,2,0,0
1766,25,930175,Choose the correct order of the events?,3,1,0
1767,25,9302456,Choose the correct order of the events?,1,3,0
1768,25,9303363,Choose the correct order of the events?,1,3,0
1769,25,930404,Choose the correct order of the events?,3,1,0
1770,25,930420,Choose the correct order of the events?,2,2,1
1771,25,930445,Choose the correct order of the events?,1,1,1
1772,25,930482,Choose the correct order of the events?,3,0,0
1773,25,930489,Choose the correct order of the events?,3,3,1
1774,25,9304920,Choose the correct order of the events?,2,2,1
1775,25,9305027,Choose the correct order of the events?,1,3,0
1776,25,93052,Choose the correct order of the events?,0,1,0
1777,25,9305687,Choose the correct order of the events?,1,1,1
1778,25,9305818,Choose the correct order of the events?,2,3,0
1779,25,930591,Choose the correct order of the events?,3,1,0
1780,25,9306203,Choose the correct order of the events?,2,1,0
1781,25,9306231,Choose the correct order of the events?,1,3,0
1782,25,930657,Choose the correct order of the events?,1,0,0
1783,25,930752,Choose the correct order of the events?,3,2,0
1784,25,930759,Choose the correct order of the events?,3,3,1
1785,25,930828,Choose the correct order of the events?,2,0,0
1786,25,93085,Choose the correct order of the events?,2,2,1
1787,25,9308,Choose the correct order of the events?,3,1,0
1788,25,9309589,Choose the correct order of the events?,2,2,1
1789,25,930989,Choose the correct order of the events?,1,0,0
1790,25,9310382,Choose the correct order of the events?,0,2,0
1791,25,9310406,Choose the correct order of the events?,3,3,1
1792,25,9310574,Choose the correct order of the events?,0,3,0
1793,25,9310656,Choose the correct order of the events?,1,1,1
1794,25,9310687,Choose the correct order of the events?,1,0,0
1795,25,931069,Choose the correct order of the events?,1,0,0
1796,25,9310918,Choose the correct order of the events?,0,1,0
1797,25,9311101,Choose the correct order of the events?,1,1,1
1798,25,9311159,Choose the correct order of the events?,3,2,0
1799,25,9311462,Choose the correct order of the events?,0,1,0
1800,25,9311,Choose the correct order of the events?,1,3,0
1801,25,93124,Choose the correct order of the events?,3,3,1
1802,25,9313099,Choose the correct order of the events?,3,0,0
1803,25,9313177,Choose the correct order of the events?,1,1,1
1804,25,9313283,Choose the correct order of the events?,2,3,0
1805,25,931328,Choose the correct order of the events?,2,1,0
1806,25,9313290,Choose the correct order of the events?,0,3,0
1807,25,9313415,Choose the correct order of the events?,2,0,0
1808,25,9313582,Choose the correct order of the events?,0,2,0
1809,25,931361,Choose the correct order of the events?,2,2,1
1810,25,9313819,Choose the correct order of the events?,2,3,0
1811,25,9313933,Choose the correct order of the events?,0,3,0
1812,25,93149,Choose the correct order of the events?,0,3,0
1813,25,9315395,Choose the correct order of the events?,3,3,1
1814,25,93154,Choose the correct order of the events?,3,3,1
1815,25,9315564,Choose the correct order of the events?,3,0,0
1816,25,93155,Choose the correct order of the events?,3,1,0
1817,25,9315781,Choose the correct order of the events?,1,0,0
1818,25,9315879,Choose the correct order of the events?,2,2,1
1819,25,9315883,Choose the correct order of the events?,0,0,1
1820,25,9315884,Choose the correct order of the events?,3,0,0
1821,25,9315917,Choose the correct order of the events?,3,1,0
1822,25,9316146,Choose the correct order of the events?,2,3,0
1823,25,9316228,Choose the correct order of the events?,0,3,0
1824,25,9316394,Choose the correct order of the events?,3,3,1
1825,25,9316539,Choose the correct order of the events?,0,0,1
1826,25,9316988,Choose the correct order of the events?,2,2,1
1827,25,9317024,Choose the correct order of the events?,2,3,0
1828,25,9317526,Choose the correct order of the events?,1,0,0
1829,25,931790,Choose the correct order of the events?,3,1,0
1830,25,9317925,Choose the correct order of the events?,0,0,1
1831,25,9317957,Choose the correct order of the events?,3,3,1
1832,25,9318307,Choose the correct order of the events?,1,2,0
1833,25,9318513,Choose the correct order of the events?,1,1,1
1834,25,9318567,Choose the correct order of the events?,3,0,0
1835,25,9318573,Choose the correct order of the events?,1,2,0
1836,25,9318672,Choose the correct order of the events?,1,0,0
1837,25,9318688,Choose the correct order of the events?,3,2,0
1838,25,9318704,Choose the correct order of the events?,3,1,0
1839,25,9318750,Choose the correct order of the events?,0,1,0
1840,25,9318803,Choose the correct order of the events?,0,2,0
1841,25,9318838,Choose the correct order of the events?,3,0,0
1842,25,9318940,Choose the correct order of the events?,1,0,0
1843,25,9318966,Choose the correct order of the events?,3,0,0
1844,25,9319089,Choose the correct order of the events?,3,3,1
1845,25,9319098,Choose the correct order of the events?,1,0,0
1846,25,9319178,Choose the correct order of the events?,3,0,0
1847,25,9319279,Choose the correct order of the events?,3,1,0
1848,25,9319718,Choose the correct order of the events?,2,3,0
1849,25,9319732,Choose the correct order of the events?,0,0,1
1850,25,932032,Choose the correct order of the events?,1,2,0
1851,25,9321523,Choose the correct order of the events?,1,3,0
1852,25,9321718,Choose the correct order of the events?,3,3,1
1853,25,9321838,Choose the correct order of the events?,3,0,0
1854,25,9321912,Choose the correct order of the events?,3,0,0
1855,25,9322039,Choose the correct order of the events?,1,1,1
1856,25,9322082,Choose the correct order of the events?,1,0,0
1857,25,9322313,Choose the correct order of the events?,3,2,0
1858,25,9322479,Choose the correct order of the events?,3,3,1
1859,25,9322783,Choose the correct order of the events?,2,0,0
1860,25,9323479,Choose the correct order of the events?,0,3,0
1861,25,9323483,Choose the correct order of the events?,0,1,0
1862,25,9323486,Choose the correct order of the events?,0,0,1
1863,25,932354,Choose the correct order of the events?,3,1,0
1864,25,9323597,Choose the correct order of the events?,0,0,1
1865,25,9324464,Choose the correct order of the events?,1,1,1
1866,25,9325022,Choose the correct order of the events?,0,3,0
1867,25,932549,Choose the correct order of the events?,3,3,1
1868,25,9325872,Choose the correct order of the events?,0,2,0
1869,25,9326002,Choose the correct order of the events?,0,2,0
1870,25,93260,Choose the correct order of the events?,0,1,0
1871,25,932649,Choose the correct order of the events?,0,0,1
1872,25,932656,Choose the correct order of the events?,3,1,0
1873,25,9326811,Choose the correct order of the events?,2,3,0
1874,25,9327023,Choose the correct order of the events?,2,1,0
1875,25,93271,Choose the correct order of the events?,3,0,0
1876,25,9327267,Choose the correct order of the events?,1,1,1
1877,25,9327280,Choose the correct order of the events?,1,3,0
1878,25,9327618,Choose the correct order of the events?,3,0,0
1879,25,9328022,Choose the correct order of the events?,3,1,0
1880,25,932816,Choose the correct order of the events?,1,1,1
1881,25,9328194,Choose the correct order of the events?,2,0,0
1882,25,9328547,Choose the correct order of the events?,3,1,0
1883,25,9329848,Choose the correct order of the events?,3,3,1
1884,25,933047,Choose the correct order of the events?,0,3,0
1885,25,93305,Choose the correct order of the events?,2,2,1
1886,25,9331370,Choose the correct order of the events?,3,2,0
1887,25,9332177,Choose the correct order of the events?,1,0,0
1888,25,9332385,Choose the correct order of the events?,1,1,1
1889,25,9332394,Choose the correct order of the events?,0,0,1
1890,25,9332764,Choose the correct order of the events?,2,3,0
1891,25,9332815,Choose the correct order of the events?,2,0,0
1892,25,9332834,Choose the correct order of the events?,1,2,0
1893,25,93328,Choose the correct order of the events?,1,0,0
1894,25,9332973,Choose the correct order of the events?,0,0,1
1895,25,9333291,Choose the correct order of the events?,1,3,0
1896,25,9333373,Choose the correct order of the events?,0,3,0
1897,25,93335,Choose the correct order of the events?,0,3,0
1898,25,933371,Choose the correct order of the events?,3,1,0
1899,25,9333851,Choose the correct order of the events?,1,1,1
1900,25,933389,Choose the correct order of the events?,1,1,1
1901,25,933486,Choose the correct order of the events?,2,2,1
1902,25,9335557,Choose the correct order of the events?,1,3,0
1903,25,93358,Choose the correct order of the events?,2,2,1
1904,25,9336097,Choose the correct order of the events?,0,0,1
1905,25,93360,Choose the correct order of the events?,3,3,1
1906,25,9336205,Choose the correct order of the events?,1,0,0
1907,25,9336213,Choose the correct order of the events?,3,2,0
1908,25,9336268,Choose the correct order of the events?,0,2,0
1909,25,9336317,Choose the correct order of the events?,2,2,1
1910,25,9336326,Choose the correct order of the events?,2,0,0
1911,25,9336401,Choose the correct order of the events?,3,3,1
1912,25,9336933,Choose the correct order of the events?,0,2,0
1913,25,9337049,Choose the correct order of the events?,0,1,0
1914,25,93376,Choose the correct order of the events?,2,2,1
1915,25,9338792,Choose the correct order of the events?,1,0,0
1916,25,9338959,Choose the correct order of the events?,0,0,1
1917,25,933896,Choose the correct order of the events?,2,1,0
1918,25,9339132,Choose the correct order of the events?,3,2,0
1919,25,933933,Choose the correct order of the events?,0,3,0
1920,25,9339453,Choose the correct order of the events?,2,2,1
1921,25,9339457,Choose the correct order of the events?,1,2,0
1922,25,9339640,Choose the correct order of the events?,2,0,0
1923,25,9339756,Choose the correct order of the events?,1,2,0
1924,25,9339,Choose the correct order of the events?,0,2,0
1925,25,9340073,Choose the correct order of the events?,1,3,0
1926,25,9340210,Choose the correct order of the events?,0,1,0
1927,25,9340223,Choose the correct order of the events?,0,2,0
1928,25,9340225,Choose the correct order of the events?,3,3,1
1929,25,9340396,Choose the correct order of the events?,2,0,0
1930,25,9341291,Choose the correct order of the events?,2,0,0
1931,25,9341319,Choose the correct order of the events?,0,1,0
1932,25,9341602,Choose the correct order of the events?,1,0,0
1933,25,9341607,Choose the correct order of the events?,0,0,1
1934,25,9341628,Choose the correct order of the events?,1,3,0
1935,25,9341640,Choose the correct order of the events?,2,2,1
1936,25,9341696,Choose the correct order of the events?,1,0,0
1937,25,9341883,Choose the correct order of the events?,2,0,0
1938,25,9341891,Choose the correct order of the events?,1,2,0
1939,25,9341932,Choose the correct order of the events?,0,1,0
1940,25,9341940,Choose the correct order of the events?,3,0,0
1941,25,9341993,Choose the correct order of the events?,3,2,0
1942,25,9342022,Choose the correct order of the events?,3,2,0
1943,25,9342065,Choose the correct order of the events?,1,0,0
1944,25,9342074,Choose the correct order of the events?,1,3,0
1945,25,9342135,Choose the correct order of the events?,1,0,0
1946,25,9342152,Choose the correct order of the events?,1,0,0
1947,25,9342309,Choose the correct order of the events?,0,1,0
1948,25,9342321,Choose the correct order of the events?,3,0,0
1949,25,9342356,Choose the correct order of the events?,1,3,0
1950,25,934251,Choose the correct order of the events?,3,2,0
1951,25,9343078,Choose the correct order of the events?,1,3,0
1952,25,934317,Choose the correct order of the events?,3,3,1
1953,25,93440,Choose the correct order of the events?,0,2,0
1954,25,9344287,Choose the correct order of the events?,3,1,0
1955,25,9344816,Choose the correct order of the events?,1,2,0
1956,25,934520,Choose the correct order of the events?,0,3,0
1957,25,934546,Choose the correct order of the events?,0,1,0
1958,25,9346329,Choose the correct order of the events?,3,0,0
1959,25,93468,Choose the correct order of the events?,3,0,0
1960,25,9346,Choose the correct order of the events?,0,1,0
1961,25,9347142,Choose the correct order of the events?,3,0,0
1962,25,9347259,Choose the correct order of the events?,0,1,0
1963,25,934734,Choose the correct order of the events?,0,3,0
1964,25,934740,Choose the correct order of the events?,0,1,0
1965,25,93474,Choose the correct order of the events?,2,2,1
1966,25,934756,Choose the correct order of the events?,1,2,0
1967,25,934793,Choose the correct order of the events?,3,2,0
1968,25,934794,Choose the correct order of the events?,2,3,0
1969,25,9348145,Choose the correct order of the events?,0,3,0
1970,25,934824,Choose the correct order of the events?,3,1,0
1971,25,934884,Choose the correct order of the events?,3,2,0
1972,25,9350023,Choose the correct order of the events?,2,0,0
1973,25,9350373,Choose the correct order of the events?,1,3,0
1974,25,9351753,Choose the correct order of the events?,2,1,0
1975,25,935176,Choose the correct order of the events?,2,0,0
1976,25,9351837,Choose the correct order of the events?,3,3,1
1977,25,9351862,Choose the correct order of the events?,1,2,0
1978,25,9351958,Choose the correct order of the events?,3,0,0
1979,25,9351995,Choose the correct order of the events?,3,3,1
1980,25,9352045,Choose the correct order of the events?,2,0,0
1981,25,9352208,Choose the correct order of the events?,1,1,1
1982,25,9353027,Choose the correct order of the events?,3,3,1
1983,25,9353211,Choose the correct order of the events?,3,0,0
1984,25,9353395,Choose the correct order of the events?,2,3,0
1985,25,9353,Choose the correct order of the events?,2,0,0
1986,25,9354079,Choose the correct order of the events?,2,3,0
1987,25,935416,Choose the correct order of the events?,2,2,1
1988,25,935475,Choose the correct order of the events?,3,1,0
1989,25,935631,Choose the correct order of the events?,2,2,1
1990,25,935655,Choose the correct order of the events?,0,0,1
1991,25,93566,Choose the correct order of the events?,2,3,0
1992,25,93568,Choose the correct order of the events?,2,3,0
1993,25,93569,Choose the correct order of the events?,0,2,0
1994,25,9357382,Choose the correct order of the events?,1,3,0
1995,25,9357530,Choose the correct order of the events?,0,3,0
1996,25,9357531,Choose the correct order of the events?,2,0,0
1997,25,93578,Choose the correct order of the events?,3,0,0
1998,25,9358217,Choose the correct order of the events?,1,2,0
1999,25,9358249,Choose the correct order of the events?,1,0,0
