index,fileid,qid,question,origanswer,generatedanswer,correctness
1606,22,818015,Choose the correct order of the events?,2,2,1
1607,22,8180923,Choose the correct order of the events?,3,2,0
1608,22,8181539,Choose the correct order of the events?,0,1,0
1609,22,818179,Choose the correct order of the events?,1,3,0
1610,22,8182237,Choose the correct order of the events?,0,2,0
1611,22,8182286,Choose the correct order of the events?,0,0,1
1612,22,8182341,Choose the correct order of the events?,2,1,0
1613,22,8182734,Choose the correct order of the events?,2,0,0
1614,22,8182807,Choose the correct order of the events?,2,3,0
1615,22,8182923,Choose the correct order of the events?,1,0,0
1616,22,8182934,Choose the correct order of the events?,0,3,0
1617,22,8182948,Choose the correct order of the events?,3,3,1
1618,22,8182959,Choose the correct order of the events?,0,0,1
1619,22,8183048,Choose the correct order of the events?,3,1,0
1620,22,8183184,Choose the correct order of the events?,2,0,0
1621,22,8183309,Choose the correct order of the events?,3,0,0
1622,22,8183318,Choose the correct order of the events?,0,2,0
1623,22,8183353,Choose the correct order of the events?,1,0,0
1624,22,8183467,Choose the correct order of the events?,1,1,1
1625,22,8183490,Choose the correct order of the events?,2,0,0
1626,22,8183501,Choose the correct order of the events?,3,2,0
1627,22,8183541,Choose the correct order of the events?,3,1,0
1628,22,8183545,Choose the correct order of the events?,0,0,1
1629,22,8183554,Choose the correct order of the events?,0,0,1
1630,22,8183559,Choose the correct order of the events?,1,1,1
1631,22,8183580,Choose the correct order of the events?,1,2,0
1632,22,8183730,Choose the correct order of the events?,1,1,1
1633,22,81839,Choose the correct order of the events?,2,1,0
1634,22,8184022,Choose the correct order of the events?,0,0,1
1635,22,8184058,Choose the correct order of the events?,0,3,0
1636,22,8184100,Choose the correct order of the events?,0,0,1
1637,22,8184115,Choose the correct order of the events?,3,3,1
1638,22,8184301,Choose the correct order of the events?,2,0,0
1639,22,8184314,Choose the correct order of the events?,2,1,0
1640,22,8184436,Choose the correct order of the events?,2,2,1
1641,22,8184712,Choose the correct order of the events?,3,0,0
1642,22,818499,Choose the correct order of the events?,0,1,0
1643,22,818501,Choose the correct order of the events?,1,0,0
1644,22,8185045,Choose the correct order of the events?,3,3,1
1645,22,818556,Choose the correct order of the events?,3,1,0
1646,22,8185690,Choose the correct order of the events?,3,0,0
1647,22,8185738,Choose the correct order of the events?,3,2,0
1648,22,8185791,Choose the correct order of the events?,1,1,1
1649,22,8185796,Choose the correct order of the events?,2,1,0
1650,22,8185799,Choose the correct order of the events?,2,1,0
1651,22,8185814,Choose the correct order of the events?,0,2,0
1652,22,8186018,Choose the correct order of the events?,2,1,0
1653,22,8186044,Choose the correct order of the events?,1,2,0
1654,22,8186402,Choose the correct order of the events?,2,2,1
1655,22,8186450,Choose the correct order of the events?,0,3,0
1656,22,8186467,Choose the correct order of the events?,2,3,0
1657,22,8186469,Choose the correct order of the events?,2,1,0
1658,22,8186475,Choose the correct order of the events?,0,0,1
1659,22,8186560,Choose the correct order of the events?,0,1,0
1660,22,8187016,Choose the correct order of the events?,2,0,0
1661,22,8187130,Choose the correct order of the events?,2,2,1
1662,22,8187,Choose the correct order of the events?,2,3,0
1663,22,818980,Choose the correct order of the events?,0,2,0
1664,22,8189822,Choose the correct order of the events?,0,1,0
1665,22,819040,Choose the correct order of the events?,0,0,1
1666,22,8191597,Choose the correct order of the events?,3,3,1
1667,22,8191762,Choose the correct order of the events?,2,0,0
1668,22,819200,Choose the correct order of the events?,2,0,0
1669,22,81926,Choose the correct order of the events?,3,2,0
1670,22,81930,Choose the correct order of the events?,3,0,0
1671,22,819349,Choose the correct order of the events?,2,1,0
1672,22,819357,Choose the correct order of the events?,0,0,1
1673,22,81942,Choose the correct order of the events?,2,3,0
1674,22,8194366,Choose the correct order of the events?,1,3,0
1675,22,8194834,Choose the correct order of the events?,1,1,1
1676,22,8195048,Choose the correct order of the events?,2,1,0
1677,22,8195214,Choose the correct order of the events?,1,1,1
1678,22,819610,Choose the correct order of the events?,1,1,1
1679,22,819628,Choose the correct order of the events?,1,0,0
1680,22,819635,Choose the correct order of the events?,0,0,1
1681,22,819679,Choose the correct order of the events?,0,2,0
1682,22,8197939,Choose the correct order of the events?,0,0,1
1683,22,8197,Choose the correct order of the events?,3,0,0
1684,22,8198008,Choose the correct order of the events?,3,1,0
1685,22,819835,Choose the correct order of the events?,3,1,0
1686,22,8198405,Choose the correct order of the events?,3,2,0
1687,22,819849,Choose the correct order of the events?,3,3,1
1688,22,8198510,Choose the correct order of the events?,2,3,0
1689,22,8198634,Choose the correct order of the events?,2,1,0
1690,22,81986,Choose the correct order of the events?,3,2,0
1691,22,819905,Choose the correct order of the events?,0,1,0
1692,22,8199157,Choose the correct order of the events?,0,1,0
1693,22,81995,Choose the correct order of the events?,1,3,0
1694,22,8200343,Choose the correct order of the events?,2,0,0
1695,22,820041,Choose the correct order of the events?,2,1,0
1696,22,8200536,Choose the correct order of the events?,0,1,0
1697,22,820111,Choose the correct order of the events?,2,1,0
1698,22,82011,Choose the correct order of the events?,1,1,1
1699,22,8201239,Choose the correct order of the events?,1,1,1
1700,22,8202967,Choose the correct order of the events?,2,1,0
1701,22,8203056,Choose the correct order of the events?,1,0,0
1702,22,8203083,Choose the correct order of the events?,1,3,0
1703,22,8203485,Choose the correct order of the events?,0,3,0
1704,22,8203492,Choose the correct order of the events?,2,3,0
1705,22,8203885,Choose the correct order of the events?,1,3,0
1706,22,820391,Choose the correct order of the events?,3,0,0
1707,22,820399,Choose the correct order of the events?,2,3,0
1708,22,8204060,Choose the correct order of the events?,2,1,0
1709,22,8204081,Choose the correct order of the events?,0,1,0
1710,22,8204094,Choose the correct order of the events?,1,3,0
1711,22,8204100,Choose the correct order of the events?,3,1,0
1712,22,8204270,Choose the correct order of the events?,3,1,0
1713,22,8204378,Choose the correct order of the events?,1,3,0
1714,22,8204407,Choose the correct order of the events?,2,0,0
1715,22,8204562,Choose the correct order of the events?,3,2,0
1716,22,8204634,Choose the correct order of the events?,2,0,0
1717,22,8204947,Choose the correct order of the events?,2,1,0
1718,22,8204957,Choose the correct order of the events?,3,3,1
1719,22,8204962,Choose the correct order of the events?,3,1,0
1720,22,8204991,Choose the correct order of the events?,2,1,0
1721,22,820502,Choose the correct order of the events?,0,2,0
1722,22,8205666,Choose the correct order of the events?,1,3,0
1723,22,8205772,Choose the correct order of the events?,2,2,1
1724,22,8205820,Choose the correct order of the events?,0,1,0
1725,22,8205895,Choose the correct order of the events?,0,0,1
1726,22,8206039,Choose the correct order of the events?,3,0,0
1727,22,8206239,Choose the correct order of the events?,2,1,0
1728,22,8206249,Choose the correct order of the events?,1,0,0
1729,22,8206366,Choose the correct order of the events?,3,0,0
1730,22,8206372,Choose the correct order of the events?,2,1,0
1731,22,8206408,Choose the correct order of the events?,2,2,1
1732,22,8206512,Choose the correct order of the events?,0,1,0
1733,22,820658,Choose the correct order of the events?,2,1,0
1734,22,8206670,Choose the correct order of the events?,3,1,0
1735,22,820675,Choose the correct order of the events?,3,2,0
1736,22,820689,Choose the correct order of the events?,1,1,1
1737,22,8206971,Choose the correct order of the events?,2,2,1
1738,22,820702,Choose the correct order of the events?,3,0,0
1739,22,8207037,Choose the correct order of the events?,3,0,0
1740,22,8207223,Choose the correct order of the events?,2,2,1
1741,22,820722,Choose the correct order of the events?,3,3,1
1742,22,8207239,Choose the correct order of the events?,3,1,0
1743,22,8207329,Choose the correct order of the events?,3,3,1
1744,22,8207474,Choose the correct order of the events?,1,0,0
1745,22,8207495,Choose the correct order of the events?,2,3,0
1746,22,8207623,Choose the correct order of the events?,3,0,0
1747,22,8207698,Choose the correct order of the events?,2,0,0
1748,22,8207714,Choose the correct order of the events?,1,3,0
1749,22,8207882,Choose the correct order of the events?,0,2,0
1750,22,8208051,Choose the correct order of the events?,2,0,0
1751,22,820862,Choose the correct order of the events?,1,2,0
1752,22,8209125,Choose the correct order of the events?,1,1,1
1753,22,8209514,Choose the correct order of the events?,0,0,1
1754,22,8209643,Choose the correct order of the events?,2,0,0
1755,22,82096,Choose the correct order of the events?,0,1,0
1756,22,8209755,Choose the correct order of the events?,0,3,0
1757,22,8209966,Choose the correct order of the events?,1,3,0
1758,22,8209,Choose the correct order of the events?,3,3,1
1759,22,8210024,Choose the correct order of the events?,2,2,1
1760,22,8210220,Choose the correct order of the events?,2,2,1
1761,22,8210238,Choose the correct order of the events?,3,1,0
1762,22,8210267,Choose the correct order of the events?,3,2,0
1763,22,82102,Choose the correct order of the events?,1,0,0
1764,22,8210303,Choose the correct order of the events?,1,1,1
1765,22,8210328,Choose the correct order of the events?,2,3,0
1766,22,8210360,Choose the correct order of the events?,3,1,0
1767,22,8210427,Choose the correct order of the events?,2,3,0
1768,22,8210498,Choose the correct order of the events?,3,0,0
1769,22,8210507,Choose the correct order of the events?,1,2,0
1770,22,8210532,Choose the correct order of the events?,1,3,0
1771,22,8210670,Choose the correct order of the events?,0,0,1
1772,22,8210739,Choose the correct order of the events?,3,3,1
1773,22,8210745,Choose the correct order of the events?,2,1,0
1774,22,8210825,Choose the correct order of the events?,2,3,0
1775,22,8210827,Choose the correct order of the events?,0,2,0
1776,22,8210949,Choose the correct order of the events?,1,2,0
1777,22,8210989,Choose the correct order of the events?,1,3,0
1778,22,8211057,Choose the correct order of the events?,3,0,0
1779,22,8211124,Choose the correct order of the events?,0,1,0
1780,22,8211136,Choose the correct order of the events?,1,3,0
1781,22,8211171,Choose the correct order of the events?,3,2,0
1782,22,8211174,Choose the correct order of the events?,2,2,1
1783,22,8211179,Choose the correct order of the events?,3,1,0
1784,22,8211189,Choose the correct order of the events?,3,2,0
1785,22,8211192,Choose the correct order of the events?,0,2,0
1786,22,8211229,Choose the correct order of the events?,1,3,0
1787,22,8211282,Choose the correct order of the events?,3,0,0
1788,22,8211316,Choose the correct order of the events?,2,0,0
1789,22,8211318,Choose the correct order of the events?,1,1,1
1790,22,8211371,Choose the correct order of the events?,1,2,0
1791,22,8211390,Choose the correct order of the events?,1,1,1
1792,22,8211394,Choose the correct order of the events?,0,3,0
1793,22,8211632,Choose the correct order of the events?,0,1,0
1794,22,8211729,Choose the correct order of the events?,1,3,0
1795,22,8211794,Choose the correct order of the events?,1,2,0
1796,22,8211996,Choose the correct order of the events?,2,0,0
1797,22,8212353,Choose the correct order of the events?,0,3,0
1798,22,8212355,Choose the correct order of the events?,1,2,0
1799,22,8212367,Choose the correct order of the events?,1,1,1
1800,22,8212374,Choose the correct order of the events?,2,3,0
1801,22,82123,Choose the correct order of the events?,0,2,0
1802,22,8212592,Choose the correct order of the events?,0,2,0
1803,22,8212684,Choose the correct order of the events?,0,0,1
1804,22,8212876,Choose the correct order of the events?,3,0,0
1805,22,82128,Choose the correct order of the events?,0,2,0
1806,22,8213062,Choose the correct order of the events?,2,2,1
1807,22,8213185,Choose the correct order of the events?,3,0,0
1808,22,8213193,Choose the correct order of the events?,0,1,0
1809,22,8213200,Choose the correct order of the events?,3,0,0
1810,22,8213218,Choose the correct order of the events?,1,1,1
1811,22,8213223,Choose the correct order of the events?,2,2,1
1812,22,8213287,Choose the correct order of the events?,1,1,1
1813,22,8213289,Choose the correct order of the events?,0,1,0
1814,22,8213424,Choose the correct order of the events?,3,3,1
1815,22,8213455,Choose the correct order of the events?,1,1,1
1816,22,821347,Choose the correct order of the events?,3,0,0
1817,22,8213648,Choose the correct order of the events?,0,1,0
1818,22,8213664,Choose the correct order of the events?,0,0,1
1819,22,82136,Choose the correct order of the events?,1,1,1
1820,22,8213712,Choose the correct order of the events?,1,3,0
1821,22,8213713,Choose the correct order of the events?,2,0,0
1822,22,8213878,Choose the correct order of the events?,1,3,0
1823,22,821390,Choose the correct order of the events?,3,0,0
1824,22,821412,Choose the correct order of the events?,3,2,0
1825,22,8214622,Choose the correct order of the events?,2,1,0
1826,22,8215349,Choose the correct order of the events?,1,2,0
1827,22,821601,Choose the correct order of the events?,2,1,0
1828,22,8216263,Choose the correct order of the events?,3,0,0
1829,22,8217283,Choose the correct order of the events?,0,1,0
1830,22,821756,Choose the correct order of the events?,2,3,0
1831,22,8217753,Choose the correct order of the events?,2,2,1
1832,22,8217780,Choose the correct order of the events?,3,0,0
1833,22,82195,Choose the correct order of the events?,1,3,0
1834,22,822136,Choose the correct order of the events?,0,1,0
1835,22,8221719,Choose the correct order of the events?,2,3,0
1836,22,8221858,Choose the correct order of the events?,0,0,1
1837,22,822186,Choose the correct order of the events?,0,3,0
1838,22,822238,Choose the correct order of the events?,1,2,0
1839,22,8222470,Choose the correct order of the events?,1,3,0
1840,22,822277,Choose the correct order of the events?,2,2,1
1841,22,8222896,Choose the correct order of the events?,1,3,0
1842,22,82231,Choose the correct order of the events?,0,3,0
1843,22,82232,Choose the correct order of the events?,2,1,0
1844,22,82233,Choose the correct order of the events?,1,3,0
1845,22,82238,Choose the correct order of the events?,0,3,0
1846,22,8224174,Choose the correct order of the events?,1,1,1
1847,22,8224621,Choose the correct order of the events?,2,1,0
1848,22,8224656,Choose the correct order of the events?,2,1,0
1849,22,8224815,Choose the correct order of the events?,1,0,0
1850,22,8225069,Choose the correct order of the events?,3,0,0
1851,22,8225093,Choose the correct order of the events?,1,1,1
1852,22,8225175,Choose the correct order of the events?,1,0,0
1853,22,8225248,Choose the correct order of the events?,0,0,1
1854,22,8225289,Choose the correct order of the events?,2,2,1
1855,22,8225294,Choose the correct order of the events?,0,0,1
1856,22,8225300,Choose the correct order of the events?,2,3,0
1857,22,8225395,Choose the correct order of the events?,2,2,1
1858,22,8225514,Choose the correct order of the events?,0,3,0
1859,22,8225572,Choose the correct order of the events?,3,0,0
1860,22,8225587,Choose the correct order of the events?,3,3,1
1861,22,8225602,Choose the correct order of the events?,1,1,1
1862,22,8225643,Choose the correct order of the events?,0,1,0
1863,22,8225743,Choose the correct order of the events?,3,1,0
1864,22,822574,Choose the correct order of the events?,2,3,0
1865,22,8225873,Choose the correct order of the events?,1,1,1
1866,22,8225939,Choose the correct order of the events?,1,2,0
1867,22,822679,Choose the correct order of the events?,1,3,0
1868,22,82278,Choose the correct order of the events?,3,3,1
1869,22,8228573,Choose the correct order of the events?,0,2,0
1870,22,8228755,Choose the correct order of the events?,2,3,0
1871,22,8228800,Choose the correct order of the events?,2,0,0
1872,22,8228803,Choose the correct order of the events?,1,1,1
1873,22,8228832,Choose the correct order of the events?,1,1,1
1874,22,8228853,Choose the correct order of the events?,1,1,1
1875,22,8229301,Choose the correct order of the events?,3,1,0
1876,22,8229496,Choose the correct order of the events?,3,2,0
1877,22,8229527,Choose the correct order of the events?,2,1,0
1878,22,822964,Choose the correct order of the events?,2,3,0
1879,22,8229657,Choose the correct order of the events?,3,1,0
1880,22,8229672,Choose the correct order of the events?,2,2,1
1881,22,8229684,Choose the correct order of the events?,2,3,0
1882,22,8229695,Choose the correct order of the events?,2,1,0
1883,22,822991,Choose the correct order of the events?,0,3,0
1884,22,8230010,Choose the correct order of the events?,1,0,0
1885,22,8230227,Choose the correct order of the events?,2,2,1
1886,22,8231481,Choose the correct order of the events?,0,3,0
1887,22,8231488,Choose the correct order of the events?,2,0,0
1888,22,8231640,Choose the correct order of the events?,1,2,0
1889,22,8231748,Choose the correct order of the events?,0,3,0
1890,22,8231753,Choose the correct order of the events?,1,1,1
1891,22,8231794,Choose the correct order of the events?,0,0,1
1892,22,8231882,Choose the correct order of the events?,1,3,0
1893,22,8231895,Choose the correct order of the events?,0,0,1
1894,22,8231909,Choose the correct order of the events?,1,2,0
1895,22,8232121,Choose the correct order of the events?,2,3,0
1896,22,8232218,Choose the correct order of the events?,1,2,0
1897,22,8232489,Choose the correct order of the events?,1,2,0
1898,22,8232505,Choose the correct order of the events?,1,2,0
1899,22,8232633,Choose the correct order of the events?,2,3,0
1900,22,823321,Choose the correct order of the events?,3,1,0
1901,22,823336,Choose the correct order of the events?,2,0,0
1902,22,823338,Choose the correct order of the events?,2,0,0
1903,22,8233976,Choose the correct order of the events?,3,0,0
1904,22,8233992,Choose the correct order of the events?,3,1,0
1905,22,8234100,Choose the correct order of the events?,2,1,0
1906,22,8234130,Choose the correct order of the events?,2,3,0
1907,22,823413,Choose the correct order of the events?,2,3,0
1908,22,8234159,Choose the correct order of the events?,1,3,0
1909,22,8234171,Choose the correct order of the events?,1,0,0
1910,22,8234285,Choose the correct order of the events?,1,3,0
1911,22,8234495,Choose the correct order of the events?,2,1,0
1912,22,8234538,Choose the correct order of the events?,2,3,0
1913,22,8234558,Choose the correct order of the events?,3,3,1
1914,22,8234591,Choose the correct order of the events?,1,0,0
1915,22,8234617,Choose the correct order of the events?,3,3,1
1916,22,8234664,Choose the correct order of the events?,1,0,0
1917,22,8234681,Choose the correct order of the events?,2,0,0
1918,22,8234756,Choose the correct order of the events?,0,0,1
1919,22,8234894,Choose the correct order of the events?,0,3,0
1920,22,8234904,Choose the correct order of the events?,0,1,0
1921,22,8235021,Choose the correct order of the events?,3,1,0
1922,22,8235053,Choose the correct order of the events?,2,0,0
1923,22,8235109,Choose the correct order of the events?,3,1,0
1924,22,8235224,Choose the correct order of the events?,1,2,0
1925,22,8235268,Choose the correct order of the events?,0,1,0
1926,22,8235361,Choose the correct order of the events?,0,0,1
1927,22,823570,Choose the correct order of the events?,3,2,0
1928,22,8235735,Choose the correct order of the events?,3,0,0
1929,22,8236127,Choose the correct order of the events?,2,3,0
1930,22,82361,Choose the correct order of the events?,0,2,0
1931,22,8236256,Choose the correct order of the events?,3,3,1
1932,22,823654,Choose the correct order of the events?,2,0,0
1933,22,8236559,Choose the correct order of the events?,0,0,1
1934,22,8236584,Choose the correct order of the events?,1,0,0
1935,22,8236771,Choose the correct order of the events?,2,3,0
1936,22,823683,Choose the correct order of the events?,3,1,0
1937,22,8237023,Choose the correct order of the events?,0,3,0
1938,22,8237060,Choose the correct order of the events?,3,2,0
1939,22,8237064,Choose the correct order of the events?,1,2,0
1940,22,8237069,Choose the correct order of the events?,3,0,0
1941,22,82370,Choose the correct order of the events?,0,3,0
1942,22,8237102,Choose the correct order of the events?,3,3,1
1943,22,8237108,Choose the correct order of the events?,3,0,0
1944,22,8237113,Choose the correct order of the events?,3,3,1
1945,22,8237141,Choose the correct order of the events?,0,0,1
1946,22,8237181,Choose the correct order of the events?,0,0,1
1947,22,8237231,Choose the correct order of the events?,2,0,0
1948,22,8237232,Choose the correct order of the events?,1,3,0
1949,22,8237238,Choose the correct order of the events?,3,0,0
1950,22,8237265,Choose the correct order of the events?,3,0,0
1951,22,8237273,Choose the correct order of the events?,3,2,0
1952,22,82372,Choose the correct order of the events?,2,1,0
1953,22,8237325,Choose the correct order of the events?,1,2,0
1954,22,8237395,Choose the correct order of the events?,3,0,0
1955,22,8237409,Choose the correct order of the events?,2,0,0
1956,22,8237412,Choose the correct order of the events?,3,3,1
1957,22,8237438,Choose the correct order of the events?,3,3,1
1958,22,8237443,Choose the correct order of the events?,2,1,0
1959,22,8237486,Choose the correct order of the events?,2,0,0
1960,22,8237621,Choose the correct order of the events?,3,0,0
1961,22,8237751,Choose the correct order of the events?,0,3,0
1962,22,823777,Choose the correct order of the events?,2,0,0
1963,22,8237884,Choose the correct order of the events?,1,0,0
1964,22,8237931,Choose the correct order of the events?,1,3,0
1965,22,8238057,Choose the correct order of the events?,2,0,0
1966,22,8238225,Choose the correct order of the events?,3,1,0
1967,22,8240561,Choose the correct order of the events?,2,1,0
1968,22,8240867,Choose the correct order of the events?,3,2,0
1969,22,8241185,Choose the correct order of the events?,3,0,0
1970,22,8241200,Choose the correct order of the events?,3,3,1
1971,22,8241202,Choose the correct order of the events?,2,1,0
1972,22,8241456,Choose the correct order of the events?,2,3,0
1973,22,8241495,Choose the correct order of the events?,3,0,0
1974,22,8242212,Choose the correct order of the events?,0,2,0
1975,22,8243983,Choose the correct order of the events?,0,1,0
1976,22,8244560,Choose the correct order of the events?,0,0,1
1977,22,8244716,Choose the correct order of the events?,1,3,0
1978,22,824504,Choose the correct order of the events?,1,2,0
1979,22,824509,Choose the correct order of the events?,2,1,0
1980,22,8245195,Choose the correct order of the events?,2,3,0
1981,22,8245500,Choose the correct order of the events?,3,3,1
1982,22,8245652,Choose the correct order of the events?,0,3,0
1983,22,824569,Choose the correct order of the events?,1,2,0
1984,22,824598,Choose the correct order of the events?,3,3,1
1985,22,8246160,Choose the correct order of the events?,2,2,1
1986,22,8246230,Choose the correct order of the events?,1,2,0
1987,22,824674,Choose the correct order of the events?,2,0,0
1988,22,8248229,Choose the correct order of the events?,3,1,0
1989,22,824860,Choose the correct order of the events?,3,2,0
1990,22,8248632,Choose the correct order of the events?,0,3,0
1991,22,824892,Choose the correct order of the events?,2,2,1
1992,22,8249029,Choose the correct order of the events?,3,0,0
1993,22,8249109,Choose the correct order of the events?,3,1,0
1994,22,824922,Choose the correct order of the events?,3,2,0
1995,22,824935,Choose the correct order of the events?,2,1,0
1996,22,8249413,Choose the correct order of the events?,2,2,1
1997,22,824966,Choose the correct order of the events?,2,3,0
1998,22,82496,Choose the correct order of the events?,2,2,1
1999,22,824971,Choose the correct order of the events?,1,1,1
