index,fileid,qid,question,origanswer,generatedanswer,correctness
1592,1,10384647,Choose the correct order of the events?,0,1,0
1593,1,1038490,Choose the correct order of the events?,2,1,0
1594,1,1038505,Choose the correct order of the events?,0,1,0
1595,1,1038514,Choose the correct order of the events?,1,2,0
1596,1,10385437,Choose the correct order of the events?,3,0,0
1597,1,10386174,Choose the correct order of the events?,0,2,0
1598,1,10386249,Choose the correct order of the events?,3,3,1
1599,1,10386350,Choose the correct order of the events?,3,0,0
1600,1,10386383,Choose the correct order of the events?,1,1,1
1601,1,10386718,Choose the correct order of the events?,3,3,1
1602,1,1038674,Choose the correct order of the events?,2,0,0
1603,1,10388,Choose the correct order of the events?,2,1,0
1604,1,10389209,Choose the correct order of the events?,0,3,0
1605,1,10389433,Choose the correct order of the events?,0,0,1
1606,1,10389856,Choose the correct order of the events?,2,0,0
1607,1,1038986,Choose the correct order of the events?,2,3,0
1608,1,10389921,Choose the correct order of the events?,0,3,0
1609,1,1039021,Choose the correct order of the events?,2,0,0
1610,1,10393479,Choose the correct order of the events?,1,0,0
1611,1,10393715,Choose the correct order of the events?,1,1,1
1612,1,10394322,Choose the correct order of the events?,0,1,0
1613,1,10394878,Choose the correct order of the events?,2,1,0
1614,1,10395139,Choose the correct order of the events?,2,1,0
1615,1,10395210,Choose the correct order of the events?,0,1,0
1616,1,10395321,Choose the correct order of the events?,2,3,0
1617,1,10396355,Choose the correct order of the events?,2,0,0
1618,1,10396991,Choose the correct order of the events?,1,1,1
1619,1,10397345,Choose the correct order of the events?,3,0,0
1620,1,10397496,Choose the correct order of the events?,0,0,1
1621,1,10397524,Choose the correct order of the events?,3,3,1
1622,1,10397618,Choose the correct order of the events?,0,0,1
1623,1,10397789,Choose the correct order of the events?,0,1,0
1624,1,1039971,Choose the correct order of the events?,1,0,0
1625,1,1039980,Choose the correct order of the events?,0,3,0
1626,1,10400449,Choose the correct order of the events?,2,1,0
1627,1,1040058,Choose the correct order of the events?,3,3,1
1628,1,10400649,Choose the correct order of the events?,1,1,1
1629,1,10400761,Choose the correct order of the events?,2,1,0
1630,1,1040083,Choose the correct order of the events?,3,1,0
1631,1,10401025,Choose the correct order of the events?,3,3,1
1632,1,10401045,Choose the correct order of the events?,0,1,0
1633,1,10401892,Choose the correct order of the events?,2,1,0
1634,1,104028,Choose the correct order of the events?,3,1,0
1635,1,10403221,Choose the correct order of the events?,1,0,0
1636,1,10404669,Choose the correct order of the events?,1,2,0
1637,1,1040550,Choose the correct order of the events?,1,1,1
1638,1,1040568,Choose the correct order of the events?,3,0,0
1639,1,10405693,Choose the correct order of the events?,3,2,0
1640,1,1040577,Choose the correct order of the events?,3,3,1
1641,1,10405922,Choose the correct order of the events?,2,1,0
1642,1,10407289,Choose the correct order of the events?,2,0,0
1643,1,10408222,Choose the correct order of the events?,3,0,0
1644,1,10408412,Choose the correct order of the events?,2,3,0
1645,1,1040842,Choose the correct order of the events?,0,2,0
1646,1,10408690,Choose the correct order of the events?,1,1,1
1647,1,10408882,Choose the correct order of the events?,1,1,1
1648,1,1040962,Choose the correct order of the events?,2,0,0
1649,1,1040986,Choose the correct order of the events?,2,1,0
1650,1,10410737,Choose the correct order of the events?,2,2,1
1651,1,1041078,Choose the correct order of the events?,0,3,0
1652,1,1041090,Choose the correct order of the events?,3,2,0
1653,1,10411633,Choose the correct order of the events?,3,0,0
1654,1,10411634,Choose the correct order of the events?,3,0,0
1655,1,10411642,Choose the correct order of the events?,0,1,0
1656,1,10412201,Choose the correct order of the events?,1,3,0
1657,1,1041322,Choose the correct order of the events?,3,1,0
1658,1,10413690,Choose the correct order of the events?,1,2,0
1659,1,10414278,Choose the correct order of the events?,1,2,0
1660,1,10414,Choose the correct order of the events?,2,0,0
1661,1,10415079,Choose the correct order of the events?,3,1,0
1662,1,10415305,Choose the correct order of the events?,1,2,0
1663,1,10415503,Choose the correct order of the events?,3,1,0
1664,1,1041644,Choose the correct order of the events?,2,0,0
1665,1,10416459,Choose the correct order of the events?,3,0,0
1666,1,10416665,Choose the correct order of the events?,0,1,0
1667,1,10417037,Choose the correct order of the events?,1,3,0
1668,1,10417568,Choose the correct order of the events?,2,3,0
1669,1,10417693,Choose the correct order of the events?,0,0,1
1670,1,10417704,Choose the correct order of the events?,1,3,0
1671,1,10417754,Choose the correct order of the events?,0,1,0
1672,1,10417825,Choose the correct order of the events?,2,1,0
1673,1,10417976,Choose the correct order of the events?,0,2,0
1674,1,1041815,Choose the correct order of the events?,1,0,0
1675,1,10418368,Choose the correct order of the events?,0,0,1
1676,1,10419527,Choose the correct order of the events?,1,0,0
1677,1,10420793,Choose the correct order of the events?,1,3,0
1678,1,10420898,Choose the correct order of the events?,1,2,0
1679,1,10421137,Choose the correct order of the events?,2,0,0
1680,1,10421420,Choose the correct order of the events?,2,3,0
1681,1,10422492,Choose the correct order of the events?,3,0,0
1682,1,10422594,Choose the correct order of the events?,2,0,0
1683,1,10422621,Choose the correct order of the events?,1,0,0
1684,1,10422673,Choose the correct order of the events?,3,1,0
1685,1,1042287,Choose the correct order of the events?,1,0,0
1686,1,10422941,Choose the correct order of the events?,0,2,0
1687,1,10422967,Choose the correct order of the events?,2,0,0
1688,1,10423034,Choose the correct order of the events?,1,0,0
1689,1,10423970,Choose the correct order of the events?,0,0,1
1690,1,10423991,Choose the correct order of the events?,0,2,0
1691,1,1042425,Choose the correct order of the events?,2,3,0
1692,1,10424819,Choose the correct order of the events?,3,0,0
1693,1,10424969,Choose the correct order of the events?,1,3,0
1694,1,10425015,Choose the correct order of the events?,3,1,0
1695,1,10425073,Choose the correct order of the events?,0,2,0
1696,1,104251,Choose the correct order of the events?,2,0,0
1697,1,10425221,Choose the correct order of the events?,1,0,0
1698,1,10425346,Choose the correct order of the events?,2,3,0
1699,1,10425492,Choose the correct order of the events?,2,0,0
1700,1,104267,Choose the correct order of the events?,3,2,0
1701,1,10427558,Choose the correct order of the events?,0,0,1
1702,1,1042785,Choose the correct order of the events?,0,0,1
1703,1,10428507,Choose the correct order of the events?,3,0,0
1704,1,10429043,Choose the correct order of the events?,3,3,1
1705,1,10429284,Choose the correct order of the events?,1,2,0
1706,1,10430903,Choose the correct order of the events?,2,1,0
1707,1,10431551,Choose the correct order of the events?,3,0,0
1708,1,10431624,Choose the correct order of the events?,0,1,0
1709,1,10431904,Choose the correct order of the events?,1,1,1
1710,1,10431936,Choose the correct order of the events?,3,3,1
1711,1,10431971,Choose the correct order of the events?,0,3,0
1712,1,10432306,Choose the correct order of the events?,0,2,0
1713,1,10432367,Choose the correct order of the events?,0,0,1
1714,1,104329,Choose the correct order of the events?,1,1,1
1715,1,10434419,Choose the correct order of the events?,1,3,0
1716,1,10434453,Choose the correct order of the events?,2,0,0
1717,1,10434604,Choose the correct order of the events?,1,2,0
1718,1,10435221,Choose the correct order of the events?,3,1,0
1719,1,10435364,Choose the correct order of the events?,1,0,0
1720,1,10435763,Choose the correct order of the events?,2,1,0
1721,1,104357,Choose the correct order of the events?,1,2,0
1722,1,1043662,Choose the correct order of the events?,3,0,0
1723,1,10436633,Choose the correct order of the events?,2,3,0
1724,1,10436733,Choose the correct order of the events?,2,0,0
1725,1,1043690,Choose the correct order of the events?,1,1,1
1726,1,1043706,Choose the correct order of the events?,2,2,1
1727,1,1043727,Choose the correct order of the events?,2,1,0
1728,1,10437316,Choose the correct order of the events?,3,2,0
1729,1,10438374,Choose the correct order of the events?,0,3,0
1730,1,10439348,Choose the correct order of the events?,3,0,0
1731,1,10439434,Choose the correct order of the events?,2,2,1
1732,1,10439574,Choose the correct order of the events?,3,3,1
1733,1,10439661,Choose the correct order of the events?,3,2,0
1734,1,10439684,Choose the correct order of the events?,1,2,0
1735,1,10439735,Choose the correct order of the events?,1,3,0
1736,1,10439895,Choose the correct order of the events?,1,2,0
1737,1,10439942,Choose the correct order of the events?,0,3,0
1738,1,1043997,Choose the correct order of the events?,2,3,0
1739,1,10440159,Choose the correct order of the events?,3,1,0
1740,1,10440255,Choose the correct order of the events?,3,2,0
1741,1,1044065,Choose the correct order of the events?,2,2,1
1742,1,104409,Choose the correct order of the events?,1,0,0
1743,1,10441789,Choose the correct order of the events?,3,1,0
1744,1,10442097,Choose the correct order of the events?,3,2,0
1745,1,10443269,Choose the correct order of the events?,2,3,0
1746,1,10443275,Choose the correct order of the events?,2,1,0
1747,1,10443287,Choose the correct order of the events?,3,1,0
1748,1,10443298,Choose the correct order of the events?,1,1,1
1749,1,10443307,Choose the correct order of the events?,1,2,0
1750,1,10443564,Choose the correct order of the events?,2,1,0
1751,1,10443648,Choose the correct order of the events?,2,2,1
1752,1,10443656,Choose the correct order of the events?,0,0,1
1753,1,10444168,Choose the correct order of the events?,3,3,1
1754,1,10444191,Choose the correct order of the events?,1,3,0
1755,1,10444297,Choose the correct order of the events?,3,1,0
1756,1,10444474,Choose the correct order of the events?,3,2,0
1757,1,10444571,Choose the correct order of the events?,2,0,0
1758,1,10444617,Choose the correct order of the events?,3,3,1
1759,1,10444849,Choose the correct order of the events?,3,0,0
1760,1,104457,Choose the correct order of the events?,3,1,0
1761,1,10446046,Choose the correct order of the events?,2,3,0
1762,1,10446941,Choose the correct order of the events?,3,1,0
1763,1,10446946,Choose the correct order of the events?,2,0,0
1764,1,1044723,Choose the correct order of the events?,0,3,0
1765,1,10447596,Choose the correct order of the events?,0,3,0
1766,1,10447618,Choose the correct order of the events?,2,0,0
1767,1,10448814,Choose the correct order of the events?,1,2,0
1768,1,1044893,Choose the correct order of the events?,1,1,1
1769,1,1044975,Choose the correct order of the events?,2,0,0
1770,1,1045015,Choose the correct order of the events?,0,0,1
1771,1,1045021,Choose the correct order of the events?,1,1,1
1772,1,10451756,Choose the correct order of the events?,0,3,0
1773,1,10451781,Choose the correct order of the events?,3,3,1
1774,1,10451884,Choose the correct order of the events?,2,1,0
1775,1,10452317,Choose the correct order of the events?,0,1,0
1776,1,10452462,Choose the correct order of the events?,2,3,0
1777,1,10452498,Choose the correct order of the events?,0,2,0
1778,1,10452505,Choose the correct order of the events?,2,0,0
1779,1,10452507,Choose the correct order of the events?,3,3,1
1780,1,10452527,Choose the correct order of the events?,2,1,0
1781,1,10452533,Choose the correct order of the events?,2,2,1
1782,1,10452539,Choose the correct order of the events?,0,1,0
1783,1,10452543,Choose the correct order of the events?,3,3,1
1784,1,10452552,Choose the correct order of the events?,0,0,1
1785,1,10452594,Choose the correct order of the events?,0,1,0
1786,1,104525,Choose the correct order of the events?,3,2,0
1787,1,10452635,Choose the correct order of the events?,2,3,0
1788,1,10452638,Choose the correct order of the events?,2,0,0
1789,1,10452722,Choose the correct order of the events?,1,3,0
1790,1,10452744,Choose the correct order of the events?,1,2,0
1791,1,10452769,Choose the correct order of the events?,3,3,1
1792,1,10452778,Choose the correct order of the events?,2,1,0
1793,1,10454890,Choose the correct order of the events?,1,0,0
1794,1,104549,Choose the correct order of the events?,1,3,0
1795,1,10455729,Choose the correct order of the events?,2,0,0
1796,1,10455807,Choose the correct order of the events?,3,2,0
1797,1,1045686,Choose the correct order of the events?,2,3,0
1798,1,1045823,Choose the correct order of the events?,3,1,0
1799,1,10458629,Choose the correct order of the events?,3,1,0
1800,1,10458816,Choose the correct order of the events?,1,3,0
1801,1,10458905,Choose the correct order of the events?,3,3,1
1802,1,10459033,Choose the correct order of the events?,2,1,0
1803,1,10459345,Choose the correct order of the events?,1,1,1
1804,1,10459401,Choose the correct order of the events?,0,3,0
1805,1,10459735,Choose the correct order of the events?,1,3,0
1806,1,10459928,Choose the correct order of the events?,2,3,0
1807,1,1046052,Choose the correct order of the events?,2,0,0
1808,1,1046081,Choose the correct order of the events?,3,1,0
1809,1,10461203,Choose the correct order of the events?,2,2,1
1810,1,10461828,Choose the correct order of the events?,1,0,0
1811,1,1046194,Choose the correct order of the events?,2,1,0
1812,1,10462903,Choose the correct order of the events?,3,2,0
1813,1,10463264,Choose the correct order of the events?,3,2,0
1814,1,10463515,Choose the correct order of the events?,2,0,0
1815,1,10465010,Choose the correct order of the events?,1,3,0
1816,1,1046504,Choose the correct order of the events?,3,0,0
1817,1,10465989,Choose the correct order of the events?,2,3,0
1818,1,10466224,Choose the correct order of the events?,2,3,0
1819,1,10466300,Choose the correct order of the events?,2,0,0
1820,1,1046656,Choose the correct order of the events?,2,3,0
1821,1,10467136,Choose the correct order of the events?,3,3,1
1822,1,10467,Choose the correct order of the events?,2,3,0
1823,1,104685,Choose the correct order of the events?,0,1,0
1824,1,10468661,Choose the correct order of the events?,3,0,0
1825,1,10468742,Choose the correct order of the events?,2,0,0
1826,1,10468960,Choose the correct order of the events?,0,3,0
1827,1,1046904,Choose the correct order of the events?,2,3,0
1828,1,10469107,Choose the correct order of the events?,1,2,0
1829,1,10469122,Choose the correct order of the events?,1,1,1
1830,1,10469419,Choose the correct order of the events?,1,1,1
1831,1,1046999,Choose the correct order of the events?,2,3,0
1832,1,10470294,Choose the correct order of the events?,0,3,0
1833,1,1047083,Choose the correct order of the events?,2,3,0
1834,1,10470925,Choose the correct order of the events?,3,1,0
1835,1,1047101,Choose the correct order of the events?,0,0,1
1836,1,10472176,Choose the correct order of the events?,3,2,0
1837,1,10472180,Choose the correct order of the events?,1,1,1
1838,1,10472181,Choose the correct order of the events?,2,0,0
1839,1,10472432,Choose the correct order of the events?,2,1,0
1840,1,10472466,Choose the correct order of the events?,2,2,1
1841,1,104725,Choose the correct order of the events?,1,0,0
1842,1,104726,Choose the correct order of the events?,2,3,0
1843,1,10472789,Choose the correct order of the events?,0,2,0
1844,1,10472962,Choose the correct order of the events?,2,0,0
1845,1,1047326,Choose the correct order of the events?,2,3,0
1846,1,10474026,Choose the correct order of the events?,0,2,0
1847,1,10474034,Choose the correct order of the events?,3,3,1
1848,1,10474248,Choose the correct order of the events?,0,1,0
1849,1,10474261,Choose the correct order of the events?,1,0,0
1850,1,10474659,Choose the correct order of the events?,0,1,0
1851,1,10474677,Choose the correct order of the events?,3,0,0
1852,1,1047488,Choose the correct order of the events?,0,2,0
1853,1,1047639,Choose the correct order of the events?,1,0,0
1854,1,1047642,Choose the correct order of the events?,2,2,1
1855,1,1047825,Choose the correct order of the events?,3,1,0
1856,1,10478584,Choose the correct order of the events?,0,2,0
1857,1,10478747,Choose the correct order of the events?,1,1,1
1858,1,10479082,Choose the correct order of the events?,0,1,0
1859,1,10479138,Choose the correct order of the events?,1,1,1
1860,1,1047932,Choose the correct order of the events?,0,3,0
1861,1,1047973,Choose the correct order of the events?,2,1,0
1862,1,1047982,Choose the correct order of the events?,0,1,0
1863,1,1048044,Choose the correct order of the events?,3,3,1
1864,1,10480485,Choose the correct order of the events?,0,1,0
1865,1,10481056,Choose the correct order of the events?,0,3,0
1866,1,10481248,Choose the correct order of the events?,0,3,0
1867,1,104814,Choose the correct order of the events?,1,0,0
1868,1,10483182,Choose the correct order of the events?,3,1,0
1869,1,10483183,Choose the correct order of the events?,2,3,0
1870,1,1048361,Choose the correct order of the events?,1,1,1
1871,1,104836,Choose the correct order of the events?,3,0,0
1872,1,10483913,Choose the correct order of the events?,0,3,0
1873,1,1048414,Choose the correct order of the events?,0,2,0
1874,1,1048435,Choose the correct order of the events?,2,2,1
1875,1,1048450,Choose the correct order of the events?,3,2,0
1876,1,1048553,Choose the correct order of the events?,2,1,0
1877,1,10485951,Choose the correct order of the events?,1,0,0
1878,1,1048630,Choose the correct order of the events?,2,2,1
1879,1,1048800,Choose the correct order of the events?,1,0,0
1880,1,104883,Choose the correct order of the events?,3,3,1
1881,1,1048856,Choose the correct order of the events?,1,1,1
1882,1,10489196,Choose the correct order of the events?,3,3,1
1883,1,1048938,Choose the correct order of the events?,0,3,0
1884,1,104904,Choose the correct order of the events?,0,0,1
1885,1,104907,Choose the correct order of the events?,3,0,0
1886,1,10492240,Choose the correct order of the events?,3,3,1
1887,1,1049274,Choose the correct order of the events?,1,0,0
1888,1,10492776,Choose the correct order of the events?,2,2,1
1889,1,10493179,Choose the correct order of the events?,2,1,0
1890,1,10493284,Choose the correct order of the events?,0,0,1
1891,1,10493450,Choose the correct order of the events?,3,0,0
1892,1,104944,Choose the correct order of the events?,0,0,1
1893,1,104947,Choose the correct order of the events?,3,2,0
1894,1,1049551,Choose the correct order of the events?,2,2,1
1895,1,104955,Choose the correct order of the events?,1,3,0
1896,1,10496288,Choose the correct order of the events?,3,1,0
1897,1,10496501,Choose the correct order of the events?,2,0,0
1898,1,1049671,Choose the correct order of the events?,3,1,0
1899,1,10497128,Choose the correct order of the events?,3,0,0
1900,1,104971,Choose the correct order of the events?,0,3,0
1901,1,10497213,Choose the correct order of the events?,2,1,0
1902,1,10497225,Choose the correct order of the events?,0,0,1
1903,1,10497257,Choose the correct order of the events?,3,3,1
1904,1,10497325,Choose the correct order of the events?,2,3,0
1905,1,1049734,Choose the correct order of the events?,3,0,0
1906,1,1049750,Choose the correct order of the events?,2,1,0
1907,1,10497844,Choose the correct order of the events?,0,3,0
1908,1,10497915,Choose the correct order of the events?,2,0,0
1909,1,10497,Choose the correct order of the events?,3,3,1
1910,1,10500375,Choose the correct order of the events?,3,2,0
1911,1,1050077,Choose the correct order of the events?,1,1,1
1912,1,10500940,Choose the correct order of the events?,1,1,1
1913,1,10500994,Choose the correct order of the events?,3,0,0
1914,1,10501683,Choose the correct order of the events?,3,1,0
1915,1,10502497,Choose the correct order of the events?,0,0,1
1916,1,105025,Choose the correct order of the events?,1,2,0
1917,1,10502914,Choose the correct order of the events?,0,2,0
1918,1,1050360,Choose the correct order of the events?,3,2,0
1919,1,10504915,Choose the correct order of the events?,0,2,0
1920,1,10504933,Choose the correct order of the events?,0,2,0
1921,1,10504947,Choose the correct order of the events?,2,2,1
1922,1,10504949,Choose the correct order of the events?,0,1,0
1923,1,10504950,Choose the correct order of the events?,0,0,1
1924,1,10504951,Choose the correct order of the events?,3,1,0
1925,1,10504954,Choose the correct order of the events?,3,0,0
1926,1,10504955,Choose the correct order of the events?,3,2,0
1927,1,1050509,Choose the correct order of the events?,1,0,0
1928,1,10505124,Choose the correct order of the events?,0,1,0
1929,1,10505268,Choose the correct order of the events?,1,1,1
1930,1,10505338,Choose the correct order of the events?,0,0,1
1931,1,10505339,Choose the correct order of the events?,3,0,0
1932,1,10505387,Choose the correct order of the events?,2,1,0
1933,1,10505578,Choose the correct order of the events?,3,2,0
1934,1,10505848,Choose the correct order of the events?,3,0,0
1935,1,1050592,Choose the correct order of the events?,2,0,0
1936,1,10506220,Choose the correct order of the events?,3,1,0
1937,1,10507124,Choose the correct order of the events?,0,1,0
1938,1,10507987,Choose the correct order of the events?,3,1,0
1939,1,10508106,Choose the correct order of the events?,3,1,0
1940,1,10508151,Choose the correct order of the events?,1,2,0
1941,1,1050853,Choose the correct order of the events?,1,3,0
1942,1,10508,Choose the correct order of the events?,2,0,0
1943,1,1050934,Choose the correct order of the events?,3,0,0
1944,1,1050935,Choose the correct order of the events?,1,1,1
1945,1,1050936,Choose the correct order of the events?,1,3,0
1946,1,1050937,Choose the correct order of the events?,2,2,1
1947,1,1050939,Choose the correct order of the events?,0,3,0
1948,1,105093,Choose the correct order of the events?,1,3,0
1949,1,1050941,Choose the correct order of the events?,2,2,1
1950,1,1050943,Choose the correct order of the events?,1,2,0
1951,1,10509475,Choose the correct order of the events?,0,1,0
1952,1,105099,Choose the correct order of the events?,0,1,0
1953,1,1051011,Choose the correct order of the events?,3,0,0
1954,1,1051026,Choose the correct order of the events?,1,2,0
1955,1,1051071,Choose the correct order of the events?,2,2,1
1956,1,10511150,Choose the correct order of the events?,2,2,1
1957,1,10511260,Choose the correct order of the events?,3,2,0
1958,1,10511988,Choose the correct order of the events?,3,2,0
1959,1,1051225,Choose the correct order of the events?,2,0,0
1960,1,10512421,Choose the correct order of the events?,3,0,0
1961,1,10512448,Choose the correct order of the events?,1,3,0
1962,1,10513233,Choose the correct order of the events?,3,0,0
1963,1,10513620,Choose the correct order of the events?,2,2,1
1964,1,1051428,Choose the correct order of the events?,1,1,1
1965,1,10514752,Choose the correct order of the events?,3,1,0
1966,1,10515012,Choose the correct order of the events?,3,1,0
1967,1,105167,Choose the correct order of the events?,3,0,0
1968,1,105170,Choose the correct order of the events?,0,0,1
1969,1,10517173,Choose the correct order of the events?,3,0,0
1970,1,10517273,Choose the correct order of the events?,1,1,1
1971,1,10517295,Choose the correct order of the events?,0,1,0
1972,1,10517471,Choose the correct order of the events?,0,0,1
1973,1,10517502,Choose the correct order of the events?,2,0,0
1974,1,10517748,Choose the correct order of the events?,0,0,1
1975,1,10517993,Choose the correct order of the events?,0,1,0
1976,1,10518448,Choose the correct order of the events?,3,2,0
1977,1,10518674,Choose the correct order of the events?,2,1,0
1978,1,1051917,Choose the correct order of the events?,3,1,0
1979,1,10519198,Choose the correct order of the events?,3,1,0
1980,1,10520135,Choose the correct order of the events?,2,0,0
1981,1,1052014,Choose the correct order of the events?,2,2,1
1982,1,10520277,Choose the correct order of the events?,3,0,0
1983,1,10520743,Choose the correct order of the events?,2,0,0
1984,1,10520910,Choose the correct order of the events?,1,0,0
1985,1,10521386,Choose the correct order of the events?,0,2,0
1986,1,1052155,Choose the correct order of the events?,3,0,0
1987,1,1052157,Choose the correct order of the events?,2,3,0
1988,1,1052158,Choose the correct order of the events?,1,0,0
1989,1,1052159,Choose the correct order of the events?,3,2,0
1990,1,1052160,Choose the correct order of the events?,3,1,0
1991,1,1052161,Choose the correct order of the events?,3,1,0
1992,1,1052162,Choose the correct order of the events?,1,2,0
1993,1,10521714,Choose the correct order of the events?,0,1,0
1994,1,10522794,Choose the correct order of the events?,3,3,1
1995,1,10523132,Choose the correct order of the events?,2,3,0
1996,1,10523570,Choose the correct order of the events?,3,0,0
1997,1,1052377,Choose the correct order of the events?,1,3,0
1998,1,10524081,Choose the correct order of the events?,2,2,1
1999,1,10524166,Choose the correct order of the events?,1,2,0
