index,fileid,qid,question,origanswer,generatedanswer,correctness
1618,14,388830,Choose the correct order of the events?,0,3,0
1619,14,388831,Choose the correct order of the events?,1,1,1
1620,14,388859,Choose the correct order of the events?,1,2,0
1621,14,388886,Choose the correct order of the events?,2,0,0
1622,14,3888,Choose the correct order of the events?,0,2,0
1623,14,3889263,Choose the correct order of the events?,3,2,0
1624,14,3889332,Choose the correct order of the events?,2,0,0
1625,14,388938,Choose the correct order of the events?,0,3,0
1626,14,3889503,Choose the correct order of the events?,3,0,0
1627,14,389047,Choose the correct order of the events?,2,0,0
1628,14,3890880,Choose the correct order of the events?,2,2,1
1629,14,3890961,Choose the correct order of the events?,1,1,1
1630,14,389109,Choose the correct order of the events?,3,0,0
1631,14,38910,Choose the correct order of the events?,2,2,1
1632,14,3891872,Choose the correct order of the events?,1,1,1
1633,14,38919,Choose the correct order of the events?,1,2,0
1634,14,38925,Choose the correct order of the events?,2,2,1
1635,14,3892625,Choose the correct order of the events?,3,0,0
1636,14,389270,Choose the correct order of the events?,2,2,1
1637,14,389284,Choose the correct order of the events?,2,3,0
1638,14,3892,Choose the correct order of the events?,2,0,0
1639,14,389330,Choose the correct order of the events?,2,1,0
1640,14,389370,Choose the correct order of the events?,2,2,1
1641,14,3893,Choose the correct order of the events?,1,2,0
1642,14,389413,Choose the correct order of the events?,2,1,0
1643,14,389417,Choose the correct order of the events?,3,3,1
1644,14,38942,Choose the correct order of the events?,3,1,0
1645,14,389450,Choose the correct order of the events?,1,0,0
1646,14,389502,Choose the correct order of the events?,2,0,0
1647,14,389504,Choose the correct order of the events?,1,1,1
1648,14,389518,Choose the correct order of the events?,0,2,0
1649,14,389529,Choose the correct order of the events?,0,1,0
1650,14,3895609,Choose the correct order of the events?,3,1,0
1651,14,389564,Choose the correct order of the events?,2,0,0
1652,14,3895685,Choose the correct order of the events?,0,2,0
1653,14,389578,Choose the correct order of the events?,0,0,1
1654,14,3895,Choose the correct order of the events?,1,0,0
1655,14,389625,Choose the correct order of the events?,3,0,0
1656,14,3896527,Choose the correct order of the events?,1,2,0
1657,14,389700,Choose the correct order of the events?,1,3,0
1658,14,389726,Choose the correct order of the events?,3,1,0
1659,14,38972,Choose the correct order of the events?,3,1,0
1660,14,389763,Choose the correct order of the events?,1,0,0
1661,14,3897746,Choose the correct order of the events?,1,0,0
1662,14,38979,Choose the correct order of the events?,0,2,0
1663,14,3898010,Choose the correct order of the events?,1,1,1
1664,14,389825,Choose the correct order of the events?,1,0,0
1665,14,389841,Choose the correct order of the events?,0,1,0
1666,14,389844,Choose the correct order of the events?,3,3,1
1667,14,389902,Choose the correct order of the events?,3,0,0
1668,14,389944,Choose the correct order of the events?,1,1,1
1669,14,390028,Choose the correct order of the events?,1,3,0
1670,14,3900592,Choose the correct order of the events?,2,3,0
1671,14,39011,Choose the correct order of the events?,1,2,0
1672,14,3901829,Choose the correct order of the events?,0,2,0
1673,14,3901958,Choose the correct order of the events?,0,0,1
1674,14,390327,Choose the correct order of the events?,1,3,0
1675,14,3903702,Choose the correct order of the events?,0,3,0
1676,14,390376,Choose the correct order of the events?,1,2,0
1677,14,3903870,Choose the correct order of the events?,1,3,0
1678,14,3903936,Choose the correct order of the events?,1,0,0
1679,14,3903987,Choose the correct order of the events?,1,3,0
1680,14,3904003,Choose the correct order of the events?,0,1,0
1681,14,3904043,Choose the correct order of the events?,1,0,0
1682,14,3904076,Choose the correct order of the events?,1,1,1
1683,14,3904084,Choose the correct order of the events?,1,1,1
1684,14,3904090,Choose the correct order of the events?,1,1,1
1685,14,3904307,Choose the correct order of the events?,3,0,0
1686,14,3904547,Choose the correct order of the events?,0,2,0
1687,14,390520,Choose the correct order of the events?,2,1,0
1688,14,390522,Choose the correct order of the events?,1,3,0
1689,14,3905478,Choose the correct order of the events?,0,3,0
1690,14,390554,Choose the correct order of the events?,2,1,0
1691,14,39058,Choose the correct order of the events?,2,1,0
1692,14,39061,Choose the correct order of the events?,2,3,0
1693,14,39062,Choose the correct order of the events?,0,1,0
1694,14,39067,Choose the correct order of the events?,0,3,0
1695,14,3907321,Choose the correct order of the events?,3,2,0
1696,14,390858,Choose the correct order of the events?,0,1,0
1697,14,390883,Choose the correct order of the events?,3,1,0
1698,14,390912,Choose the correct order of the events?,2,3,0
1699,14,390942,Choose the correct order of the events?,3,2,0
1700,14,390997,Choose the correct order of the events?,3,1,0
1701,14,39103,Choose the correct order of the events?,0,0,1
1702,14,391059,Choose the correct order of the events?,3,3,1
1703,14,39107,Choose the correct order of the events?,1,1,1
1704,14,3911316,Choose the correct order of the events?,0,1,0
1705,14,3911439,Choose the correct order of the events?,3,2,0
1706,14,3911506,Choose the correct order of the events?,3,1,0
1707,14,39121,Choose the correct order of the events?,1,0,0
1708,14,3912206,Choose the correct order of the events?,3,0,0
1709,14,3912935,Choose the correct order of the events?,2,2,1
1710,14,3913577,Choose the correct order of the events?,3,0,0
1711,14,391358,Choose the correct order of the events?,2,3,0
1712,14,391387,Choose the correct order of the events?,0,1,0
1713,14,3914078,Choose the correct order of the events?,3,3,1
1714,14,391444,Choose the correct order of the events?,1,2,0
1715,14,3914486,Choose the correct order of the events?,1,3,0
1716,14,391468,Choose the correct order of the events?,2,3,0
1717,14,3915136,Choose the correct order of the events?,1,1,1
1718,14,391522,Choose the correct order of the events?,3,1,0
1719,14,3915331,Choose the correct order of the events?,0,3,0
1720,14,3915467,Choose the correct order of the events?,1,0,0
1721,14,39160,Choose the correct order of the events?,0,1,0
1722,14,391663,Choose the correct order of the events?,1,2,0
1723,14,391690,Choose the correct order of the events?,3,0,0
1724,14,39171,Choose the correct order of the events?,0,1,0
1725,14,391722,Choose the correct order of the events?,1,3,0
1726,14,391759,Choose the correct order of the events?,0,3,0
1727,14,3917942,Choose the correct order of the events?,3,2,0
1728,14,3918246,Choose the correct order of the events?,2,3,0
1729,14,3918344,Choose the correct order of the events?,0,3,0
1730,14,391887,Choose the correct order of the events?,0,3,0
1731,14,391917,Choose the correct order of the events?,0,3,0
1732,14,39191,Choose the correct order of the events?,3,2,0
1733,14,391944,Choose the correct order of the events?,2,3,0
1734,14,3919624,Choose the correct order of the events?,0,0,1
1735,14,391972,Choose the correct order of the events?,1,3,0
1736,14,39199,Choose the correct order of the events?,1,0,0
1737,14,39200,Choose the correct order of the events?,3,1,0
1738,14,392085,Choose the correct order of the events?,1,2,0
1739,14,3920,Choose the correct order of the events?,0,2,0
1740,14,3921466,Choose the correct order of the events?,1,1,1
1741,14,3921719,Choose the correct order of the events?,3,3,1
1742,14,3921884,Choose the correct order of the events?,3,3,1
1743,14,39224,Choose the correct order of the events?,3,2,0
1744,14,392257,Choose the correct order of the events?,1,1,1
1745,14,392284,Choose the correct order of the events?,2,1,0
1746,14,392304,Choose the correct order of the events?,3,3,1
1747,14,392309,Choose the correct order of the events?,3,3,1
1748,14,3923145,Choose the correct order of the events?,1,0,0
1749,14,3923384,Choose the correct order of the events?,3,3,1
1750,14,392348,Choose the correct order of the events?,0,3,0
1751,14,392359,Choose the correct order of the events?,3,0,0
1752,14,3923962,Choose the correct order of the events?,1,3,0
1753,14,3923,Choose the correct order of the events?,0,0,1
1754,14,3924657,Choose the correct order of the events?,1,3,0
1755,14,3924812,Choose the correct order of the events?,1,1,1
1756,14,39250,Choose the correct order of the events?,2,1,0
1757,14,392515,Choose the correct order of the events?,0,2,0
1758,14,3925223,Choose the correct order of the events?,2,3,0
1759,14,3925246,Choose the correct order of the events?,2,0,0
1760,14,39257,Choose the correct order of the events?,3,0,0
1761,14,392590,Choose the correct order of the events?,1,3,0
1762,14,39259,Choose the correct order of the events?,2,3,0
1763,14,392613,Choose the correct order of the events?,3,3,1
1764,14,3926233,Choose the correct order of the events?,2,3,0
1765,14,3926484,Choose the correct order of the events?,3,2,0
1766,14,392720,Choose the correct order of the events?,0,3,0
1767,14,392734,Choose the correct order of the events?,0,1,0
1768,14,39276,Choose the correct order of the events?,3,0,0
1769,14,3927853,Choose the correct order of the events?,3,0,0
1770,14,3928003,Choose the correct order of the events?,2,1,0
1771,14,3928097,Choose the correct order of the events?,3,1,0
1772,14,39280,Choose the correct order of the events?,3,0,0
1773,14,3928124,Choose the correct order of the events?,0,3,0
1774,14,3928326,Choose the correct order of the events?,3,0,0
1775,14,392856,Choose the correct order of the events?,2,1,0
1776,14,392883,Choose the correct order of the events?,2,3,0
1777,14,3928989,Choose the correct order of the events?,0,1,0
1778,14,3928,Choose the correct order of the events?,1,1,1
1779,14,3929237,Choose the correct order of the events?,1,2,0
1780,14,3929354,Choose the correct order of the events?,3,0,0
1781,14,3929457,Choose the correct order of the events?,0,1,0
1782,14,3929632,Choose the correct order of the events?,2,0,0
1783,14,39296,Choose the correct order of the events?,0,1,0
1784,14,3929738,Choose the correct order of the events?,3,3,1
1785,14,3929812,Choose the correct order of the events?,2,1,0
1786,14,3929856,Choose the correct order of the events?,3,1,0
1787,14,3929,Choose the correct order of the events?,3,1,0
1788,14,393025,Choose the correct order of the events?,0,3,0
1789,14,393046,Choose the correct order of the events?,2,0,0
1790,14,39309,Choose the correct order of the events?,1,2,0
1791,14,393103,Choose the correct order of the events?,3,0,0
1792,14,3932755,Choose the correct order of the events?,0,3,0
1793,14,39337,Choose the correct order of the events?,2,3,0
1794,14,393474,Choose the correct order of the events?,3,3,1
1795,14,39349,Choose the correct order of the events?,3,0,0
1796,14,393503,Choose the correct order of the events?,3,3,1
1797,14,3935069,Choose the correct order of the events?,2,2,1
1798,14,393576,Choose the correct order of the events?,3,2,0
1799,14,3935,Choose the correct order of the events?,0,0,1
1800,14,393695,Choose the correct order of the events?,1,1,1
1801,14,393697,Choose the correct order of the events?,0,1,0
1802,14,393731,Choose the correct order of the events?,3,3,1
1803,14,3937545,Choose the correct order of the events?,0,0,1
1804,14,393819,Choose the correct order of the events?,0,3,0
1805,14,393926,Choose the correct order of the events?,3,3,1
1806,14,393944,Choose the correct order of the events?,2,2,1
1807,14,39400,Choose the correct order of the events?,3,1,0
1808,14,3940516,Choose the correct order of the events?,3,2,0
1809,14,394069,Choose the correct order of the events?,3,2,0
1810,14,3941037,Choose the correct order of the events?,3,0,0
1811,14,3941241,Choose the correct order of the events?,1,0,0
1812,14,3941470,Choose the correct order of the events?,1,0,0
1813,14,394147,Choose the correct order of the events?,2,3,0
1814,14,394200,Choose the correct order of the events?,2,2,1
1815,14,3942,Choose the correct order of the events?,1,3,0
1816,14,3943011,Choose the correct order of the events?,3,3,1
1817,14,394373,Choose the correct order of the events?,0,2,0
1818,14,3945120,Choose the correct order of the events?,1,2,0
1819,14,394567,Choose the correct order of the events?,3,0,0
1820,14,394587,Choose the correct order of the events?,3,1,0
1821,14,3945,Choose the correct order of the events?,3,1,0
1822,14,3946349,Choose the correct order of the events?,0,3,0
1823,14,3946451,Choose the correct order of the events?,3,1,0
1824,14,3946494,Choose the correct order of the events?,1,0,0
1825,14,3946520,Choose the correct order of the events?,1,3,0
1826,14,3946579,Choose the correct order of the events?,0,1,0
1827,14,3946608,Choose the correct order of the events?,2,3,0
1828,14,39468,Choose the correct order of the events?,3,2,0
1829,14,3946905,Choose the correct order of the events?,1,3,0
1830,14,394691,Choose the correct order of the events?,3,3,1
1831,14,3946946,Choose the correct order of the events?,0,3,0
1832,14,3947575,Choose the correct order of the events?,0,1,0
1833,14,39483,Choose the correct order of the events?,2,1,0
1834,14,394897,Choose the correct order of the events?,3,0,0
1835,14,3949159,Choose the correct order of the events?,2,0,0
1836,14,3949166,Choose the correct order of the events?,3,3,1
1837,14,3949195,Choose the correct order of the events?,1,3,0
1838,14,3949211,Choose the correct order of the events?,0,3,0
1839,14,3949242,Choose the correct order of the events?,3,3,1
1840,14,3949282,Choose the correct order of the events?,0,2,0
1841,14,3949304,Choose the correct order of the events?,3,0,0
1842,14,3949322,Choose the correct order of the events?,0,1,0
1843,14,3949404,Choose the correct order of the events?,3,0,0
1844,14,3949449,Choose the correct order of the events?,1,3,0
1845,14,3949460,Choose the correct order of the events?,3,0,0
1846,14,3949510,Choose the correct order of the events?,1,1,1
1847,14,3949632,Choose the correct order of the events?,2,1,0
1848,14,3949675,Choose the correct order of the events?,2,2,1
1849,14,39500,Choose the correct order of the events?,1,3,0
1850,14,395035,Choose the correct order of the events?,3,0,0
1851,14,39507,Choose the correct order of the events?,1,3,0
1852,14,395091,Choose the correct order of the events?,3,2,0
1853,14,395106,Choose the correct order of the events?,1,3,0
1854,14,3951658,Choose the correct order of the events?,0,3,0
1855,14,3951959,Choose the correct order of the events?,2,2,1
1856,14,39520,Choose the correct order of the events?,0,2,0
1857,14,3954448,Choose the correct order of the events?,0,2,0
1858,14,395448,Choose the correct order of the events?,3,2,0
1859,14,3954578,Choose the correct order of the events?,0,1,0
1860,14,395459,Choose the correct order of the events?,0,2,0
1861,14,39547,Choose the correct order of the events?,1,1,1
1862,14,395543,Choose the correct order of the events?,0,0,1
1863,14,3955841,Choose the correct order of the events?,3,0,0
1864,14,3955998,Choose the correct order of the events?,2,3,0
1865,14,39560,Choose the correct order of the events?,2,2,1
1866,14,395746,Choose the correct order of the events?,0,2,0
1867,14,395751,Choose the correct order of the events?,1,3,0
1868,14,3957837,Choose the correct order of the events?,1,1,1
1869,14,3957,Choose the correct order of the events?,3,0,0
1870,14,395813,Choose the correct order of the events?,0,0,1
1871,14,395864,Choose the correct order of the events?,2,1,0
1872,14,395867,Choose the correct order of the events?,1,0,0
1873,14,3959145,Choose the correct order of the events?,0,2,0
1874,14,3959473,Choose the correct order of the events?,0,0,1
1875,14,396021,Choose the correct order of the events?,2,2,1
1876,14,396057,Choose the correct order of the events?,2,1,0
1877,14,3960777,Choose the correct order of the events?,1,1,1
1878,14,3960827,Choose the correct order of the events?,2,1,0
1879,14,396087,Choose the correct order of the events?,0,1,0
1880,14,3960908,Choose the correct order of the events?,3,3,1
1881,14,396093,Choose the correct order of the events?,0,0,1
1882,14,396123,Choose the correct order of the events?,3,3,1
1883,14,396124,Choose the correct order of the events?,0,3,0
1884,14,3961720,Choose the correct order of the events?,0,1,0
1885,14,396184,Choose the correct order of the events?,2,0,0
1886,14,396190,Choose the correct order of the events?,3,3,1
1887,14,3961,Choose the correct order of the events?,3,1,0
1888,14,396202,Choose the correct order of the events?,2,1,0
1889,14,39624,Choose the correct order of the events?,1,1,1
1890,14,396260,Choose the correct order of the events?,2,1,0
1891,14,3963470,Choose the correct order of the events?,2,1,0
1892,14,396351,Choose the correct order of the events?,1,3,0
1893,14,3964524,Choose the correct order of the events?,3,0,0
1894,14,39651,Choose the correct order of the events?,2,3,0
1895,14,396531,Choose the correct order of the events?,3,2,0
1896,14,39660,Choose the correct order of the events?,1,3,0
1897,14,396664,Choose the correct order of the events?,2,1,0
1898,14,3967003,Choose the correct order of the events?,2,2,1
1899,14,3967202,Choose the correct order of the events?,0,3,0
1900,14,396746,Choose the correct order of the events?,0,0,1
1901,14,396875,Choose the correct order of the events?,2,2,1
1902,14,396948,Choose the correct order of the events?,0,1,0
1903,14,3969767,Choose the correct order of the events?,1,0,0
1904,14,396980,Choose the correct order of the events?,3,2,0
1905,14,397010,Choose the correct order of the events?,2,0,0
1906,14,397155,Choose the correct order of the events?,0,3,0
1907,14,397163,Choose the correct order of the events?,1,1,1
1908,14,397306,Choose the correct order of the events?,3,1,0
1909,14,397309,Choose the correct order of the events?,3,0,0
1910,14,397389,Choose the correct order of the events?,0,3,0
1911,14,3973,Choose the correct order of the events?,0,2,0
1912,14,397428,Choose the correct order of the events?,3,2,0
1913,14,397434,Choose the correct order of the events?,0,1,0
1914,14,39746,Choose the correct order of the events?,0,3,0
1915,14,39749,Choose the correct order of the events?,2,3,0
1916,14,39759,Choose the correct order of the events?,0,1,0
1917,14,397603,Choose the correct order of the events?,2,3,0
1918,14,3976436,Choose the correct order of the events?,2,1,0
1919,14,3976555,Choose the correct order of the events?,3,2,0
1920,14,397661,Choose the correct order of the events?,3,0,0
1921,14,397664,Choose the correct order of the events?,0,0,1
1922,14,397676,Choose the correct order of the events?,3,3,1
1923,14,397699,Choose the correct order of the events?,1,1,1
1924,14,3976,Choose the correct order of the events?,2,0,0
1925,14,397705,Choose the correct order of the events?,2,0,0
1926,14,397713,Choose the correct order of the events?,2,3,0
1927,14,397727,Choose the correct order of the events?,0,0,1
1928,14,397763,Choose the correct order of the events?,0,2,0
1929,14,39777,Choose the correct order of the events?,2,0,0
1930,14,3977,Choose the correct order of the events?,0,2,0
1931,14,397828,Choose the correct order of the events?,0,1,0
1932,14,397844,Choose the correct order of the events?,2,0,0
1933,14,39787,Choose the correct order of the events?,1,2,0
1934,14,3978828,Choose the correct order of the events?,3,3,1
1935,14,397885,Choose the correct order of the events?,3,0,0
1936,14,397907,Choose the correct order of the events?,3,0,0
1937,14,397946,Choose the correct order of the events?,0,1,0
1938,14,3979703,Choose the correct order of the events?,1,0,0
1939,14,3980307,Choose the correct order of the events?,2,1,0
1940,14,398030,Choose the correct order of the events?,0,0,1
1941,14,398080,Choose the correct order of the events?,2,1,0
1942,14,39808,Choose the correct order of the events?,1,2,0
1943,14,39809,Choose the correct order of the events?,2,2,1
1944,14,398137,Choose the correct order of the events?,0,1,0
1945,14,39813,Choose the correct order of the events?,0,0,1
1946,14,398142,Choose the correct order of the events?,2,2,1
1947,14,3981736,Choose the correct order of the events?,1,3,0
1948,14,398175,Choose the correct order of the events?,2,0,0
1949,14,398235,Choose the correct order of the events?,3,1,0
1950,14,39823,Choose the correct order of the events?,0,1,0
1951,14,398249,Choose the correct order of the events?,3,0,0
1952,14,3983340,Choose the correct order of the events?,1,1,1
1953,14,3984295,Choose the correct order of the events?,3,0,0
1954,14,3984325,Choose the correct order of the events?,2,0,0
1955,14,3984398,Choose the correct order of the events?,0,0,1
1956,14,39844,Choose the correct order of the events?,2,1,0
1957,14,39845,Choose the correct order of the events?,2,1,0
1958,14,398481,Choose the correct order of the events?,1,0,0
1959,14,398547,Choose the correct order of the events?,0,1,0
1960,14,3986233,Choose the correct order of the events?,3,0,0
1961,14,398635,Choose the correct order of the events?,1,3,0
1962,14,3987269,Choose the correct order of the events?,1,0,0
1963,14,3987345,Choose the correct order of the events?,0,3,0
1964,14,3987360,Choose the correct order of the events?,2,2,1
1965,14,3987529,Choose the correct order of the events?,1,0,0
1966,14,3987623,Choose the correct order of the events?,0,1,0
1967,14,3987696,Choose the correct order of the events?,3,3,1
1968,14,3988308,Choose the correct order of the events?,1,0,0
1969,14,398864,Choose the correct order of the events?,3,0,0
1970,14,398881,Choose the correct order of the events?,1,0,0
1971,14,398892,Choose the correct order of the events?,1,2,0
1972,14,398910,Choose the correct order of the events?,1,0,0
1973,14,398911,Choose the correct order of the events?,2,1,0
1974,14,398912,Choose the correct order of the events?,3,2,0
1975,14,3989299,Choose the correct order of the events?,3,0,0
1976,14,398956,Choose the correct order of the events?,0,0,1
1977,14,398964,Choose the correct order of the events?,0,2,0
1978,14,3989840,Choose the correct order of the events?,0,1,0
1979,14,3990126,Choose the correct order of the events?,2,3,0
1980,14,3990273,Choose the correct order of the events?,3,0,0
1981,14,3990379,Choose the correct order of the events?,1,3,0
1982,14,3990564,Choose the correct order of the events?,2,3,0
1983,14,3990715,Choose the correct order of the events?,1,0,0
1984,14,39907,Choose the correct order of the events?,0,3,0
1985,14,3990921,Choose the correct order of the events?,0,0,1
1986,14,399099,Choose the correct order of the events?,2,0,0
1987,14,39909,Choose the correct order of the events?,1,1,1
1988,14,399116,Choose the correct order of the events?,0,2,0
1989,14,399124,Choose the correct order of the events?,1,0,0
1990,14,3991261,Choose the correct order of the events?,3,1,0
1991,14,3991312,Choose the correct order of the events?,2,1,0
1992,14,3991435,Choose the correct order of the events?,2,2,1
1993,14,3991473,Choose the correct order of the events?,0,2,0
1994,14,3991505,Choose the correct order of the events?,1,2,0
1995,14,399150,Choose the correct order of the events?,1,3,0
1996,14,399176,Choose the correct order of the events?,1,0,0
1997,14,3992227,Choose the correct order of the events?,1,2,0
1998,14,39924,Choose the correct order of the events?,0,0,1
1999,14,399414,Choose the correct order of the events?,2,2,1
