index,filenumber,qid,question,origanswer,generatedanswer,correctness
35442,18,590606,"Question: 
Answer Choices are: 
a. [2, 4, 5, 3, 1, 0]
b. [2, 4, 5, 3, 1, 0]
c. [2, 4, 0, 1, 3, 5]
d. [5, 4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 4, 2, 3, 0, 1]",0
35443,18,5906687,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 3, 2, 0]
c. [1, 2, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
35444,18,5906,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1, 5]
b. [3, 0, 4, 5, 1, 2]
c. [0, 4, 3, 5, 2, 1]
d. [4, 0, 5, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 4, 3, 5, 2, 1]",1
35445,18,590863,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 2, 3, 0]
c. [2, 1, 0, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0, 3]",0
35446,18,590866,"Question: 
Answer Choices are: 
a. [5, 7, 10, 0, 9, 6, 4, 3, 8, 1, 2]
b. [8, 0, 2, 4, 9, 6, 1, 7, 3, 10, 5]
c. [10, 1, 0, 9, 3, 5, 8, 2, 7, 6, 4]
d. [1, 7, 5, 8, 9, 6, 0, 4, 10, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35447,18,590902,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 3, 1, 2]
c. [3, 0, 2, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The order of events in the passage is a. [1, 3, 0, 2].",0
35448,18,590993,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 1, 3]
c. [3, 0, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
35449,18,590999,"Question: 
Answer Choices are: 
a. [5, 6, 1, 0, 4, 3, 0]
b. [0, 4, 3, 1, 5, 0, 6]
c. [5, 1, 4, 0, 6, 0, 3]
d. [0, 4, 1, 3, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 1, 3, 0, 6, 5]",1
35450,18,591007,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
35451,18,5910585,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [2, 3, 0, 4, 1]
c. [0, 1, 2, 4, 3]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
35452,18,5910750,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [3, 0, 2, 4, 1]
c. [0, 4, 1, 2, 3]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 0, 3, 2]",0
35453,18,5910756,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [0, 3, 4, 1, 2]
c. [2, 4, 1, 0, 3]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
35454,18,5910812,"Question: 
Answer Choices are: 
a. [5, 1, 0, 4, 2, 3]
b. [1, 4, 0, 5, 2, 3]
c. [0, 1, 2, 5, 4, 3]
d. [4, 5, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2, 5, 4, 3]",0
35455,18,5911057,"Question: 
Answer Choices are: 
a. [4, 2, 5, 0, 1, 3]
b. [1, 3, 5, 4, 2, 0]
c. [0, 3, 1, 4, 5, 2]
d. [5, 4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 1, 4, 5, 2]",1
35456,18,5911355,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [0, 2, 1, 4, 3]
c. [2, 4, 1, 3, 0]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 4, 2, 0, 1].",0
35457,18,5911608,"Question: 
Answer Choices are: 
a. [3, 0, 7, 2, 1, 6, 4, 5]
b. [7, 1, 5, 4, 3, 2, 6, 0]
c. [0, 1, 5, 7, 2, 4, 3, 6]
d. [7, 4, 0, 6, 2, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
35458,18,5912689,"Question: 
Answer Choices are: 
a. [3, 0, 2, 6, 1, 5, 4]
b. [4, 6, 0, 1, 3, 5, 2]
c. [6, 4, 2, 5, 3, 1, 0]
d. [4, 6, 2, 5, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [6, 4, 2, 5, 3, 1, 0]",0
35459,18,59128,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 2, 1]",0
35460,18,591311,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2]",0
35461,18,5913722,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 1, 0]
c. [3, 0, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
35462,18,5914123,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 0, 1]
c. [1, 3, 0, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
35463,18,5914564,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
35464,18,5914733,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [1, 4, 2, 3, 0]
c. [0, 2, 1, 3, 4]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 2, 1, 3, 4]",0
35465,18,591554,"Question: 
Answer Choices are: 
a. [4, 3, 0, 5, 2, 1]
b. [1, 5, 0, 4, 2, 3]
c. [2, 5, 0, 4, 1, 3]
d. [1, 5, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 3, 0, 5, 2, 1].",0
35466,18,591646,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35467,18,591647,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 2, 1, 0]
c. [3, 0, 2, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
35468,18,591658,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35469,18,5917177,"Question: 
Answer Choices are: 
a. [1, 6, 4, 7, 5, 2, 3, 0]
b. [7, 0, 6, 5, 4, 2, 3, 1]
c. [2, 4, 1, 0, 7, 6, 5, 3]
d. [7, 4, 0, 5, 1, 2, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events from the passage is c. [2, 4, 1, 0, 7, 6, 5, 3]",0
35470,18,591740,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [1, 3, 2, 4, 0]
c. [2, 4, 0, 3, 1]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 0, 4, 3, 1].",0
35471,18,5917657,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 0, 2]",0
35472,18,591789,"Question: 
Answer Choices are: 
a. [2, 0, 1, 2]
b. [2, 1, 2, 0]
c. [1, 2, 2, 0]
d. [2, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 2, 1]",1
35473,18,591793,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0, 5]
b. [2, 5, 3, 4, 1, 0]
c. [0, 1, 5, 2, 4, 3]
d. [1, 3, 2, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order is: a. [3, 2, 1, 4, 0, 5]",0
35474,18,5918087,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
35475,18,591871,"Question: 
Answer Choices are: 
a. [1, 5, 6, 0, 4, 3, 2]
b. [1, 2, 3, 5, 4, 6, 0]
c. [3, 4, 5, 1, 2, 6, 0]
d. [5, 1, 6, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35476,18,5918834,"Question: 
Answer Choices are: 
a. [6, 8, 7, 2, 1, 5, 0, 4, 3]
b. [1, 3, 8, 6, 5, 4, 7, 0, 2]
c. [8, 5, 7, 1, 4, 3, 2, 6, 0]
d. [0, 3, 4, 1, 5, 2, 8, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
35477,18,591914,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [4, 0, 3, 1, 2]
c. [1, 4, 2, 3, 0]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 4, 2, 0]",0
35478,18,5919941,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [3, 4, 2, 0, 1]
c. [3, 4, 2, 0, 1]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 2, 3, 1]",0
35479,18,592044,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [4, 2, 3, 1, 0]
c. [0, 1, 4, 2, 3]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 0, 1, 3]",0
35480,18,592130,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 4, 2]
b. [1, 5, 4, 3, 0, 2]
c. [3, 2, 1, 0, 4, 5]
d. [2, 0, 1, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3, 4, 5]",0
35481,18,5922343,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [1, 3, 4, 0, 2]
c. [0, 3, 1, 2, 4]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 3, 0, 2]",0
35482,18,5922674,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 3, 2, 1]
c. [2, 0, 1, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 1]",0
35483,18,5923232,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [4, 0, 2, 1, 3]
c. [4, 3, 0, 1, 2]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The order of events in the passage is b.,0
35484,18,592368,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is d.,0
35485,18,5923884,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
35486,18,592392,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 3, 2]
c. [2, 1, 0, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The passage describes a person cycling through the four seasons. The correct order of events is a. [2, 3, 1, 0]",0
35487,18,5924228,"Question: 
Answer Choices are: 
a. [3, 1, 5, 4, 6, 0, 2]
b. [6, 0, 2, 5, 3, 1, 4]
c. [6, 2, 5, 1, 4, 0, 3]
d. [2, 3, 0, 6, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
35488,18,5924377,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [3, 1, 2, 0, 4]
c. [2, 1, 3, 4, 0]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is d.,0
35489,18,592473,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
35490,18,592505,"Question: 
Answer Choices are: 
a. [5, 1, 2, 7, 0, 4, 1, 3, 10, 1, 9]
b. [4, 3, 0, 7, 2, 9, 5, 1, 1, 1, 10]
c. [1, 0, 9, 5, 7, 4, 1, 10, 2, 1, 3]
d. [1, 5, 1, 3, 4, 7, 1, 9, 2, 10, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35491,18,5925689,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 0, 3]
c. [3, 2, 0, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 0]",0
35492,18,5925713,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [0, 3, 2, 4, 1]
c. [2, 1, 3, 4, 0]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 3, 4, 0]",0
35493,18,592614,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [0, 3, 1, 2, 4]
c. [2, 0, 4, 3, 1]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 3, 1, 2]",0
35494,18,5926294,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
35495,18,59266,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [0, 3, 4, 1, 2]
c. [3, 4, 1, 2, 0]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0, 3, 4]",0
35496,18,592680,"Question: 
Answer Choices are: 
a. [3, 5, 0, 6, 2, 1, 4]
b. [1, 3, 2, 5, 4, 0, 6]
c. [2, 5, 1, 6, 0, 4, 3]
d. [2, 4, 1, 3, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
35497,18,592683,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [1, 3, 0, 4, 2]
c. [4, 3, 2, 1, 0]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 4, 3]",0
35498,18,592784,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 2, 3]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3]",0
35499,18,592835,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 4, 3, 2, 0]
c. [4, 0, 2, 1, 3]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
35500,18,592842,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [0, 3, 2, 4, 1]
c. [1, 0, 2, 3, 4]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
35501,18,5929740,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [1, 3, 2, 4, 0]
c. [1, 4, 2, 3, 0]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 3, 1, 0, 2]",1
35502,18,592993,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [4, 3, 2, 1, 0]
c. [3, 0, 4, 2, 1]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 4, 0, 1]",1
35503,18,593033,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [1, 0, 2, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
35504,18,593042,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 3, 1, 0]
c. [0, 2, 1, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
35505,18,593064,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [1, 0, 2, 3, 4]
c. [2, 3, 4, 1, 0]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [1, 0, 2, 3, 4]",0
35506,18,593066,"Question: 
Answer Choices are: 
a. [7, 6, 4, 0, 3, 1, 2, 5]
b. [7, 6, 5, 0, 1, 4, 2, 3]
c. [3, 1, 0, 4, 6, 7, 5, 2]
d. [3, 4, 1, 5, 2, 0, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 1, 5, 2, 0, 7, 6]",1
35507,18,5930925,"Question: 
Answer Choices are: 
a. [0, 4, 3, 5, 2, 1]
b. [4, 5, 1, 2, 0, 3]
c. [1, 5, 0, 2, 4, 3]
d. [2, 3, 1, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
35508,18,5931098,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
35509,18,593113,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 2, 3]
c. [2, 3, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 3, 0, 1]",1
35510,18,593115,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
35511,18,5932324,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The passage describes a person going from point A to point B, then to point C.",0
35512,18,5932391,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [1, 4, 3, 0, 2]
c. [3, 2, 0, 4, 1]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 4, 2, 3]",0
35513,18,593286,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 0, 1, 3]
c. [1, 2, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2]",0
35514,18,593311,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 2, 3, 1]
c. [2, 0, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2]",0
35515,18,59336,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [4, 2, 3, 0, 1]
c. [0, 1, 3, 4, 2]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer:,1
35516,18,593415,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
35517,18,5934887,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [2, 1, 4, 3, 0]
c. [3, 2, 0, 1, 4]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
35518,18,593492,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 3, 0, 2]
c. [2, 1, 0, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
35519,18,593550,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [4, 3, 1, 2, 0]
c. [4, 1, 0, 3, 2]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 4, 3]",0
35520,18,5935564,"Question: 
Answer Choices are: 
a. [2, 4, 3, 6, 1, 0, 5]
b. [2, 3, 6, 5, 4, 0, 1]
c. [0, 6, 3, 4, 2, 1, 5]
d. [4, 1, 0, 6, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
35521,18,593608,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [2, 1, 0, 3, 4]
c. [3, 1, 0, 4, 2]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
35522,18,5936637,"Question: 
Answer Choices are: 
a. [4, 3, 1, 5, 0, 2]
b. [0, 2, 3, 5, 1, 4]
c. [2, 4, 1, 0, 5, 3]
d. [3, 0, 1, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 4, 5, 2]",0
35523,18,5936701,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 1, 3]
c. [1, 2, 3, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is a.,0
35524,18,5936728,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2, 6, 5, 7]
b. [1, 7, 2, 6, 4, 5, 3, 0]
c. [7, 0, 5, 6, 1, 2, 4, 3]
d. [2, 7, 4, 5, 0, 1, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
35525,18,593676,"Question: 
Answer Choices are: 
a. [2, 1, 0, 5, 4, 3]
b. [0, 1, 2, 3, 5, 4]
c. [2, 3, 5, 4, 0, 1]
d. [2, 0, 3, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 2, 0, 3, 1, 4, 5",1
35526,18,59367,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 0, 3, 1]
c. [3, 2, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [3, 2, 1, 0]",0
35527,18,593683,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [2, 0, 1, 3, 4]
c. [0, 3, 2, 4, 1]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
35528,18,593711,"Question: 
Answer Choices are: 
a. [3, 2, 5, 1, 0, 6, 4]
b. [0, 4, 6, 1, 3, 5, 2]
c. [4, 1, 2, 0, 3, 6, 5]
d. [1, 2, 4, 6, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
35529,18,593732,"Question: 
Answer Choices are: 
a. [4, 5, 7, 2, 1, 0, 3, 6]
b. [2, 5, 6, 4, 1, 7, 3, 0]
c. [0, 2, 5, 3, 6, 1, 7, 4]
d. [3, 0, 1, 5, 6, 7, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 1, 5, 6, 7, 4, 2]",0
35530,18,5937736,"Question: 
Answer Choices are: 
a. [5, 1, 6, 0, 3, 2, 4]
b. [2, 0, 3, 5, 6, 4, 1]
c. [3, 2, 1, 5, 6, 0, 4]
d. [6, 4, 0, 2, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
35531,18,593781,"Question: 
Answer Choices are: 
a. [4, 6, 9, 5, 3, 1, 7, 2, 0, 8]
b. [7, 2, 1, 9, 5, 6, 4, 0, 8, 3]
c. [3, 2, 0, 5, 8, 9, 7, 1, 4, 6]
d. [7, 1, 3, 8, 6, 0, 4, 2, 5, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 2, 0, 5, 8, 9, 7, 1, 4, 6]",0
35532,18,5938220,"Question: 
Answer Choices are: 
a. [7, 0, 2, 1, 6, 4, 5, 3]
b. [7, 4, 5, 0, 2, 1, 3, 6]
c. [4, 2, 5, 7, 6, 3, 0, 1]
d. [0, 2, 5, 4, 1, 6, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 5, 4, 1, 6, 3, 7]",1
35533,18,593826,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 1, 2]",0
35534,18,593850,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [3, 2, 1, 0, 4]
c. [4, 3, 1, 0, 2]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 3, 1, 0]",0
35535,18,593886,"Question: 
Answer Choices are: 
a. [1, 4, 2, 5, 3, 6, 0]
b. [0, 4, 6, 3, 2, 5, 1]
c. [2, 6, 5, 0, 1, 4, 3]
d. [4, 5, 1, 3, 2, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 6, 5, 0, 1, 4, 3]",0
