index,filenumber,qid,question,origanswer,generatedanswer,correctness
23437,12,2777359,"Question: 
Answer Choices are: 
a. [1, 2, 5, 3, 4, 6, 0]
b. [5, 6, 2, 0, 4, 1, 3]
c. [1, 6, 3, 0, 2, 4, 5]
d. [5, 2, 1, 3, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 6, 3, 0, 2, 4, 5]",0
23438,12,277749,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [0, 1, 2, 3, 4]
c. [0, 4, 1, 3, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
23439,12,277762,"Question: 
Answer Choices are: 
a. [7, 3, 2, 6, 1, 8, 4, 9, 10, 5, 0]
b. [6, 3, 5, 0, 8, 2, 7, 9, 1, 4, 10]
c. [3, 7, 5, 10, 2, 9, 6, 0, 8, 1, 4]
d. [0, 5, 6, 7, 2, 8, 1, 3, 4, 9, 10]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 6, 7, 2, 8, 1, 3, 4, 9, 10]",0
23440,12,2777745,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 2, 0]",0
23441,12,277878,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [3, 1, 2, 4, 0]
c. [2, 4, 3, 1, 0]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 3, 0, 1]",0
23442,12,2778847,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [1, 0, 4, 2, 3]
c. [1, 0, 4, 3, 2]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
23443,12,277884,"Question: 
Answer Choices are: 
a. [5, 0, 2, 1, 4, 3]
b. [2, 5, 0, 4, 1, 3]
c. [2, 5, 0, 3, 4, 1]
d. [4, 5, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is c.,0
23444,12,2779273,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 2, 3]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 1, 2, 3]",0
23445,12,2780531,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 3, 0, 1]
c. [1, 3, 0, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 0]",0
23446,12,2780533,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0]",0
23447,12,2780534,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 3, 2, 0]
c. [0, 1, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
23448,12,2780538,"Question: 
Answer Choices are: 
a. [6, 0, 4, 5, 2, 1, 3]
b. [0, 4, 2, 3, 5, 6, 1]
c. [0, 5, 2, 4, 3, 6, 1]
d. [4, 5, 3, 6, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 5, 3, 6, 0, 2, 1]",0
23449,12,2780540,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The order of events in the passage is c.,0
23450,12,2780541,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [2, 3, 1, 4, 0]
c. [1, 3, 2, 0, 4]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 0, 2, 3]",0
23451,12,2780542,"Question: 
Answer Choices are: 
a. [6, 2, 8, 5, 3, 0, 7, 1, 4]
b. [1, 6, 4, 8, 3, 7, 0, 2, 5]
c. [0, 8, 4, 7, 5, 1, 2, 3, 6]
d. [3, 8, 2, 1, 4, 5, 6, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23452,12,2780547,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [4, 1, 2, 0, 3]
c. [2, 4, 0, 1, 3]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 4, 0, 1, 3]",1
23453,12,2780549,"Question: 
Answer Choices are: 
a. [3, 0, 5, 1, 4, 2]
b. [4, 0, 5, 3, 1, 2]
c. [5, 4, 3, 2, 0, 1]
d. [4, 3, 5, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 4, 3, 2, 0, 1]",1
23454,12,2780551,"Question: 
Answer Choices are: 
a. [2, 3, 5, 0, 4, 1, 6, 7]
b. [4, 1, 0, 2, 5, 6, 7, 3]
c. [1, 2, 7, 6, 3, 0, 5, 4]
d. [4, 6, 5, 1, 3, 2, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [4, 1, 0, 2, 5, 6, 7, 3]",0
23455,12,2780553,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [3, 2, 1, 4, 0]
c. [3, 0, 2, 1, 4]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
23456,12,2780554,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
23457,12,2780558,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
23458,12,2780809,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 3, 1]
c. [0, 2, 3, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
23459,12,278081,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 0, 1, 2]
c. [0, 3, 1, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2]",0
23460,12,2780841,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 1, 2, 3]
c. [3, 2, 0, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [0, 1, 2, 3]",0
23461,12,2780843,"Question: 
Answer Choices are: 
a. [2, 4, 6, 0, 1, 3, 5]
b. [5, 4, 6, 0, 3, 2, 1]
c. [3, 6, 5, 4, 2, 1, 0]
d. [6, 3, 1, 2, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 3, 1, 2, 0, 4, 5]",0
23462,12,2780844,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [4, 1, 3, 2, 0]
c. [3, 1, 0, 4, 2]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [3, 1, 0, 4, 2]",0
23463,12,2780846,"Question: 
Answer Choices are: 
a. [3, 4, 5, 0, 1, 6, 7, 2]
b. [7, 0, 6, 1, 3, 2, 5, 4]
c. [6, 7, 5, 0, 1, 4, 2, 3]
d. [2, 3, 1, 5, 0, 7, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is D.,1
23464,12,2780847,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 5, 2]
b. [1, 2, 3, 0, 5, 4]
c. [5, 1, 4, 2, 3, 0]
d. [0, 4, 3, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 3, 1, 2, 5]",0
23465,12,2780848,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 2, 0]
c. [0, 3, 1, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
23466,12,2780851,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1]",1
23467,12,2780853,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [2, 3, 4, 0, 1]
c. [0, 1, 2, 3, 4]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2, 3, 4]",0
23468,12,2780856,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 3, 2]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
23469,12,2780859,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
23470,12,2780860,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
23471,12,278104,"Question: 
Answer Choices are: 
a. [4, 2, 6, 7, 8, 3, 5, 1, 0]
b. [3, 1, 7, 2, 8, 0, 4, 5, 6]
c. [7, 5, 1, 8, 6, 4, 0, 2, 3]
d. [1, 8, 3, 6, 5, 4, 7, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 8, 3, 6, 5, 4, 7, 2, 0]",0
23472,12,2781171,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 3, 2, 1]
c. [3, 0, 1, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
23473,12,278126,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 1, 2, 0]
c. [3, 1, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 0, 3, 2].",0
23474,12,278154,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
23475,12,2782208,"Question: 
Answer Choices are: 
a. [6, 11, 3, 0, 7, 4, 10, 2, 8, 9, 1, 5]
b. [4, 5, 11, 9, 0, 8, 6, 2, 7, 1, 10, 3]
c. [4, 11, 8, 10, 0, 1, 9, 7, 2, 3, 6, 5]
d. [1, 4, 5, 10, 7, 0, 3, 6, 8, 11, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [6, 11, 3, 0, 7, 4, 10, 2, 8, 9, 1, 5]",1
23476,12,278233,"Question: 
Answer Choices are: 
a. [1, 4, 5, 2, 3, 0]
b. [2, 4, 3, 5, 1, 0]
c. [4, 1, 5, 3, 0, 2]
d. [0, 2, 4, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
23477,12,278241,"Question: 
Answer Choices are: 
a. [2, 3, 5, 1, 0, 4]
b. [1, 0, 5, 3, 2, 4]
c. [1, 2, 4, 3, 0, 5]
d. [2, 0, 5, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
23478,12,2782673,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
23479,12,278278,"Question: 
Answer Choices are: 
a. [5, 2, 8, 7, 1, 4, 6, 3, 0]
b. [5, 3, 1, 6, 2, 8, 0, 4, 7]
c. [5, 1, 7, 8, 2, 0, 6, 3, 4]
d. [2, 8, 6, 5, 3, 1, 0, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
23480,12,2783046,"Question: 
Answer Choices are: 
a. [0, 2, 0, 1]
b. [0, 0, 1, 2]
c. [0, 1, 0, 2]
d. [0, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,None of the above.,0
23481,12,2783088,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [3, 1, 2, 4, 0]
c. [3, 0, 2, 1, 4]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 2, 1, 4]",0
23482,12,278343,"Question: 
Answer Choices are: 
a. [1, 6, 3, 0, 5, 4, 2, 7, 8]
b. [4, 3, 2, 7, 5, 1, 0, 8, 6]
c. [6, 2, 8, 3, 5, 1, 4, 7, 0]
d. [1, 3, 5, 7, 0, 4, 8, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 5, 7, 0, 4, 8, 6, 2]",0
23483,12,278360,"Question: 
Answer Choices are: 
a. [6, 3, 7, 1, 0, 8, 2, 5, 4]
b. [3, 5, 1, 0, 2, 8, 4, 6, 7]
c. [1, 2, 8, 0, 6, 4, 3, 7, 5]
d. [0, 2, 3, 5, 8, 1, 4, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 5, 8, 1, 4, 7, 6]",0
23484,12,2783866,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1]",0
23485,12,2783908,"Question: 
Answer Choices are: 
a. [5, 1, 3, 4, 2, 0]
b. [0, 1, 5, 2, 3, 4]
c. [5, 3, 1, 4, 0, 2]
d. [3, 1, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 5, 4, 0]",0
23486,12,2783917,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 5, 2]
b. [0, 5, 2, 1, 3, 4]
c. [0, 4, 5, 2, 3, 1]
d. [3, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 1, 4, 0, 5, 2]",0
23487,12,2784226,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2, 3]
b. [3, 4, 1, 3, 2, 0]
c. [3, 2, 1, 4, 3, 0]
d. [2, 3, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [3, 2, 1, 4, 3, 0]",1
23488,12,278430,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 3, 0, 2]
c. [1, 0, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 1]",0
23489,12,2784336,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,There is no correct order of events specified in the passage.,0
23490,12,2784464,"Question: 
Answer Choices are: 
a. [0, 6, 4, 7, 3, 5, 1, 2]
b. [3, 0, 7, 6, 5, 2, 4, 1]
c. [3, 5, 7, 6, 4, 1, 2, 0]
d. [6, 4, 2, 7, 5, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
23491,12,2784908,"Question: 
Answer Choices are: 
a. [5, 4, 2, 1, 3, 0]
b. [2, 5, 4, 3, 0, 1]
c. [3, 5, 2, 0, 4, 1]
d. [5, 1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is d.,0
23492,12,2785071,"Question: 
Answer Choices are: 
a. [5, 0, 2, 6, 4, 1, 3]
b. [1, 0, 6, 5, 3, 4, 2]
c. [2, 6, 3, 1, 4, 0, 5]
d. [1, 5, 2, 3, 0, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 0, 6, 5, 3, 4, 2]",0
23493,12,2785104,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [1, 2, 3, 0, 4]
c. [0, 4, 3, 1, 2]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
23494,12,278527,"Question: 
Answer Choices are: 
a. [0, 5, 4, 1, 2, 3]
b. [3, 2, 1, 0, 5, 4]
c. [0, 3, 1, 5, 4, 2]
d. [3, 1, 0, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
23495,12,2786109,"Question: 
Answer Choices are: 
a. [3, 0, 0, 2]
b. [2, 3, 0, 0]
c. [0, 2, 0, 3]
d. [2, 3, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 0, 3]",1
23496,12,278640,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [2, 4, 1, 3, 0]
c. [0, 4, 2, 3, 1]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 3, 0, 4, 2].",0
23497,12,2786762,"Question: 
Answer Choices are: 
a. [3, 5, 2, 4, 0, 1]
b. [2, 5, 4, 3, 0, 1]
c. [3, 2, 5, 1, 0, 4]
d. [3, 5, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
23498,12,278719,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 3, 0, 1]
c. [1, 3, 0, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
23499,12,27872,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 3, 0]
c. [0, 1, 3, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
23500,12,278771,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
23501,12,2787725,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 2, 1]
b. [5, 2, 1, 4, 0, 3]
c. [5, 1, 4, 2, 3, 0]
d. [3, 2, 4, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
23502,12,2787781,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 2, 1]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
23503,12,2787786,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
23504,12,2787787,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [1, 2, 4, 3, 0]
c. [3, 0, 1, 4, 2]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 2, 0, 3, 4]",0
23505,12,2788632,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
23506,12,278872,"Question: 
Answer Choices are: 
a. [6, 3, 4, 2, 1, 0, 5]
b. [6, 3, 2, 0, 5, 4, 1]
c. [3, 6, 2, 1, 0, 4, 5]
d. [6, 5, 2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 5, 2, 1, 4, 3, 0]",0
23507,12,2788803,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
23508,12,278951,"Question: 
Answer Choices are: 
a. [4, 2, 6, 3, 1, 5, 0]
b. [4, 3, 6, 0, 1, 2, 5]
c. [5, 2, 1, 3, 0, 4, 6]
d. [5, 6, 2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
23509,12,278980,"Question: 
Answer Choices are: 
a. [5, 2, 1, 7, 0, 4, 6, 3]
b. [3, 0, 4, 2, 7, 5, 1, 6]
c. [0, 7, 4, 5, 6, 3, 2, 1]
d. [1, 0, 5, 2, 6, 4, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [3, 0, 4, 2, 7, 5, 1, 6]",0
23510,12,279030,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 2, 0]
c. [3, 0, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1]",0
23511,12,27910,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [3, 4, 2, 0, 1]
c. [1, 4, 3, 0, 2]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 4, 2, 0, 1]",0
23512,12,27912,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23513,12,279318,"Question: 
Answer Choices are: 
a. [12, 10, 6, 11, 4, 2, 3, 8, 0, 7, 1, 5, 9]
b. [4, 8, 9, 2, 10, 11, 6, 0, 7, 1, 5, 3, 12]
c. [11, 5, 2, 7, 10, 0, 1, 12, 6, 4, 9, 3, 8]
d. [8, 6, 0, 5, 11, 9, 2, 12, 4, 1, 7, 10, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
23514,12,279332,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [3, 2, 4, 1, 0]
c. [3, 1, 4, 2, 0]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
23515,12,2793487,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [2, 4, 0, 3, 1]
c. [1, 4, 2, 0, 3]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
23516,12,279361,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
23517,12,279372,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 7, 6, 4, 5]
b. [4, 3, 6, 1, 0, 7, 5, 2]
c. [0, 2, 4, 3, 5, 1, 6, 7]
d. [4, 3, 1, 7, 5, 0, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
23518,12,2793848,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [0, 4, 2, 1, 3]
c. [1, 0, 2, 3, 4]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 2, 3, 1]",1
23519,12,27938,"Question: 
Answer Choices are: 
a. [4, 6, 0, 2, 3, 5, 1]
b. [4, 1, 2, 3, 5, 6, 0]
c. [0, 5, 4, 2, 3, 6, 1]
d. [4, 1, 6, 5, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 6, 5, 2, 3, 0]",0
23520,12,2793943,"Question: 
Answer Choices are: 
a. [5, 6, 0, 4, 0, 2, 3]
b. [6, 0, 0, 4, 5, 2, 3]
c. [6, 4, 0, 2, 0, 3, 5]
d. [0, 2, 3, 6, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
23521,12,2794015,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
23522,12,2794204,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2, 5]
b. [4, 3, 2, 5, 0, 1]
c. [1, 3, 5, 2, 0, 4]
d. [1, 5, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
23523,12,2794516,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
23524,12,27948,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 5, 4]
b. [5, 1, 4, 3, 0, 2]
c. [2, 3, 5, 4, 0, 1]
d. [2, 4, 5, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23525,12,2794912,"Question: 
Answer Choices are: 
a. [0, 2, 5, 4, 1, 3]
b. [0, 5, 1, 2, 3, 4]
c. [0, 1, 4, 2, 5, 3]
d. [3, 2, 4, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
23526,12,2795123,"Question: 
Answer Choices are: 
a. [5, 0, 2, 3, 4, 1]
b. [1, 4, 5, 2, 3, 0]
c. [5, 3, 4, 2, 0, 1]
d. [5, 0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [5, 0, 3, 1, 4, 2]",1
23527,12,2795192,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
23528,12,279519,"Question: 
Answer Choices are: 
a. [1, 5, 2, 4, 0, 3]
b. [3, 0, 5, 1, 4, 2]
c. [3, 2, 0, 5, 1, 4]
d. [5, 3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 3, 0, 4, 2, 1]",0
23529,12,279546,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 0, 3]
c. [1, 3, 0, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 2, 0, 3]",0
23530,12,27961,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 0, 2, 3]
c. [1, 3, 2, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 0, 1].",0
