index,filenumber,qid,question,origanswer,generatedanswer,correctness
41699,21,763651,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [4, 3, 2, 1, 0]
c. [0, 3, 2, 4, 1]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 4, 3]",1
41700,21,763652,"Question: 
Answer Choices are: 
a. [0, 1, 3, 5, 2, 4]
b. [3, 0, 2, 4, 5, 1]
c. [1, 0, 4, 5, 3, 2]
d. [3, 1, 2, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 2, 4, 5, 0]",0
41701,21,7636688,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
41702,21,763693,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [1, 4, 0, 3, 2]
c. [2, 0, 3, 1, 4]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 2, 3, 1]",1
41703,21,7637035,"Question: 
Answer Choices are: 
a. [5, 0, 3, 2, 1, 4]
b. [0, 4, 2, 3, 1, 5]
c. [0, 3, 1, 5, 4, 2]
d. [0, 4, 3, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 3, 1, 5, 4, 2]",0
41704,21,763783,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 0, 1, 3]
c. [0, 3, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
41705,21,763797,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1]",1
41706,21,763803,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 2, 3]
c. [0, 1, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2, 3]",0
41707,21,763807,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is c. [0, 2, 1]",0
41708,21,763863,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [3, 0, 4, 1, 2]
c. [3, 4, 0, 1, 2]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 2, 1, 3]",1
41709,21,7638987,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [3, 0, 1, 2, 4]
c. [0, 1, 4, 2, 3]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 1, 4, 2, 0]",0
41710,21,76390,"Question: 
Answer Choices are: 
a. [0, 4, 2, 5, 1, 3]
b. [4, 0, 2, 5, 3, 1]
c. [3, 1, 5, 4, 0, 2]
d. [5, 1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
41711,21,763915,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [3, 2, 0, 1, 4]
c. [4, 2, 0, 3, 1]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is d.,0
41712,21,7639636,"Question: 
Answer Choices are: 
a. [5, 3, 0, 2, 4, 1]
b. [5, 0, 2, 4, 1, 3]
c. [0, 1, 4, 3, 2, 5]
d. [5, 1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
41713,21,7640742,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [2, 4, 3, 0, 1]
c. [3, 0, 4, 1, 2]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 0, 1, 4]",0
41714,21,7640777,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [2, 1, 4, 0, 3]
c. [3, 2, 1, 0, 4]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is d. [1, 2, 3, 0, 4]",0
41715,21,7641131,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 3, 1, 2]
c. [3, 0, 2, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 2, 0]",0
41716,21,76415,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [2, 3, 1, 0, 4]
c. [2, 1, 4, 0, 3]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
41717,21,76418,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
41718,21,764356,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is [1, 0, 2].",0
41719,21,764362,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
41720,21,764378,"Question: 
Answer Choices are: 
a. [1, 2, 9, 8, 6, 4, 5, 0, 3, 10, 7]
b. [2, 10, 0, 4, 8, 5, 3, 1, 9, 6, 7]
c. [10, 0, 5, 1, 7, 3, 8, 2, 6, 4, 9]
d. [4, 3, 0, 10, 8, 6, 7, 2, 9, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [10, 0, 5, 1, 7, 3, 8, 2, 6, 4, 9]",1
41721,21,764412,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [1, 2, 0, 3, 4]
c. [2, 0, 3, 4, 1]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 2, 1, 3]",1
41722,21,764432,"Question: 
Answer Choices are: 
a. [1, 6, 4, 2, 0, 5, 3]
b. [4, 6, 1, 3, 2, 0, 5]
c. [1, 6, 2, 0, 4, 5, 3]
d. [5, 6, 2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 6, 2, 0, 4, 5, 3]",0
41723,21,764495,"Question: 
Answer Choices are: 
a. [2, 0, 1, 5, 4, 3]
b. [4, 3, 1, 0, 2, 5]
c. [2, 4, 5, 0, 3, 1]
d. [3, 0, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 4, 5, 0, 3, 1]",0
41724,21,764518,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 8, 12, 9, 0, 11, 10, 6, 4, 7]
b. [8, 7, 6, 9, 2, 10, 0, 11, 3, 1, 4, 5, 12]
c. [8, 0, 12, 5, 3, 7, 11, 2, 4, 6, 9, 10, 1]
d. [7, 2, 1, 3, 9, 6, 11, 4, 0, 12, 5, 10, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
41725,21,7645788,"Question: 
Answer Choices are: 
a. [2, 7, 8, 4, 5, 6, 3, 1, 0, 9]
b. [5, 6, 4, 0, 3, 9, 2, 7, 1, 8]
c. [1, 0, 2, 8, 4, 9, 6, 5, 7, 3]
d. [5, 9, 6, 4, 0, 8, 3, 7, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 9, 6, 4, 0, 8, 3, 7, 2, 1]",1
41726,21,7645,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [4, 3, 1, 2, 0]
c. [2, 3, 1, 0, 4]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [3, 4, 1, 0, 2]",0
41727,21,764606,"Question: 
Answer Choices are: 
a. [3, 0, 1, 6, 2, 7, 8, 5, 4]
b. [3, 1, 8, 5, 7, 2, 0, 6, 4]
c. [3, 0, 1, 2, 6, 4, 5, 8, 7]
d. [8, 1, 3, 4, 6, 5, 2, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
41728,21,7646206,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 0, 3]
c. [0, 3, 1, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 2, 0]",0
41729,21,7646337,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 2, 3, 0]
c. [1, 2, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order is c.,0
41730,21,764645,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0]",0
41731,21,7646919,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 0, 1, 2]
c. [0, 1, 2, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2, 3]",0
41732,21,7647020,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2]",1
41733,21,7647091,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 1, 0]
c. [2, 0, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 3]",1
41734,21,7647685,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
41735,21,7647818,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
41736,21,7647860,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 0, 1, 2].",0
41737,21,7647984,"Question: 
Answer Choices are: 
a. [2, 1, 0, 7, 5, 3, 6, 4]
b. [1, 4, 3, 5, 2, 7, 6, 0]
c. [6, 5, 1, 3, 0, 4, 7, 2]
d. [3, 6, 2, 5, 4, 0, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 5, 1, 3, 0, 4, 7, 2]",0
41738,21,7647988,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 0, 1, 2]
c. [3, 2, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
41739,21,7649079,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [1, 2, 0]",0
41740,21,764919,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 2]",0
41741,21,7649258,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
41742,21,7649447,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [0, 1, 4, 2, 3]
c. [4, 1, 2, 0, 3]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 1, 4, 2, 3]",1
41743,21,764960,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 1, 0]",0
41744,21,7649672,"Question: 
Answer Choices are: 
a. [1, 4, 0, 5, 2, 3]
b. [2, 0, 3, 5, 1, 4]
c. [2, 1, 0, 4, 5, 3]
d. [0, 1, 2, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 5, 4, 3]",1
41745,21,7649757,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 0, 2, 3]
c. [2, 1, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
41746,21,7649874,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [3, 1, 2, 4, 0]
c. [2, 4, 3, 0, 1]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 4, 1, 0]",1
41747,21,7650033,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [2, 1, 3, 4, 0]
c. [2, 4, 3, 1, 0]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0, 4, 3]",0
41748,21,7650035,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [4, 0, 3, 1, 2]
c. [2, 1, 4, 3, 0]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 4, 3, 0]",0
41749,21,7650076,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [4, 3, 1, 0, 2]
c. [0, 3, 4, 1, 2]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 3, 2]",0
41750,21,7650257,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
41751,21,7651237,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [1, 2, 3, 4, 0]
c. [2, 0, 4, 3, 1]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 2, 3, 1]",0
41752,21,7651674,"Question: 
Answer Choices are: 
a. [5, 1, 4, 6, 3, 0, 2]
b. [6, 4, 3, 5, 2, 0, 1]
c. [1, 5, 3, 4, 2, 0, 6]
d. [4, 3, 5, 6, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
41753,21,765174,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1]",1
41754,21,7651751,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 1, 0, 2]
c. [1, 3, 0, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [3, 1, 0, 2]",1
41755,21,7651833,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [4, 0, 2, 1, 3]
c. [3, 1, 4, 2, 0]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 2, 3]",0
41756,21,7651844,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [4, 3, 2, 0, 1]
c. [0, 4, 3, 1, 2]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 4, 1]",0
41757,21,76519,"Question: 
Answer Choices are: 
a. [4, 1, 5, 0, 3, 7, 6, 2]
b. [3, 0, 1, 5, 2, 6, 7, 4]
c. [1, 7, 0, 3, 4, 6, 5, 2]
d. [0, 6, 2, 4, 3, 5, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 6, 2, 4, 3, 5, 7, 1]",0
41758,21,7652350,"Question: 
Answer Choices are: 
a. [3, 5, 1, 4, 0, 2]
b. [3, 4, 1, 0, 2, 5]
c. [0, 3, 2, 1, 5, 4]
d. [1, 4, 0, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 2, 1, 5, 4]",0
41759,21,7652467,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [1, 3, 2, 0, 4]
c. [2, 3, 4, 0, 1]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 1, 3, 0]",0
41760,21,7652712,"Question: 
Answer Choices are: 
a. [4, 3, 5, 2, 1, 6, 0]
b. [2, 1, 4, 3, 0, 6, 5]
c. [4, 2, 1, 0, 5, 3, 6]
d. [3, 2, 0, 4, 1, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 4, 1, 5, 6]",0
41761,21,7652940,"Question: 
Answer Choices are: 
a. [5, 2, 3, 4, 1, 6, 0]
b. [2, 4, 1, 3, 5, 6, 0]
c. [5, 0, 6, 4, 2, 3, 1]
d. [4, 0, 2, 6, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
41762,21,7653057,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 3, 1, 0]
c. [1, 2, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0, 3]",1
41763,21,7653119,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0, 5]
b. [1, 0, 2, 3, 5, 4]
c. [0, 4, 2, 5, 3, 1]
d. [1, 3, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 5, 2, 4]",0
41764,21,765322,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [3, 0, 2, 1, 4]
c. [3, 2, 1, 0, 4]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 3, 1, 0, 2]",0
41765,21,76538,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 0, 2]
c. [0, 1, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
41766,21,7654249,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a, b, c.",0
41767,21,7654290,"Question: 
Answer Choices are: 
a. [7, 1, 2, 5, 4, 3, 0, 6]
b. [0, 2, 7, 5, 4, 1, 3, 6]
c. [5, 0, 1, 6, 3, 4, 2, 7]
d. [2, 5, 0, 7, 4, 3, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 5, 0, 7, 4, 3, 6, 1]",0
41768,21,765444,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [2, 0, 4, 3, 1]
c. [1, 3, 4, 2, 0]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 3, 1, 2, 4].",1
41769,21,765458,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
41770,21,7654833,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 1, 3, 2]
c. [1, 2, 0, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 1, 3, 2]",1
41771,21,76548,"Question: 
Answer Choices are: 
a. [10, 6, 4, 7, 8, 3, 2, 5, 8, 0, 1]
b. [10, 0, 4, 8, 5, 7, 8, 2, 3, 6, 1]
c. [6, 5, 2, 3, 10, 8, 1, 8, 0, 4, 7]
d. [4, 1, 10, 3, 8, 5, 0, 8, 6, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 10, 3, 8, 5, 0, 8, 6, 2, 7]",0
41772,21,765496,"Question: 
Answer Choices are: 
a. [0, 4, 6, 1, 5, 2, 3]
b. [6, 5, 2, 4, 1, 0, 3]
c. [2, 1, 4, 0, 6, 3, 5]
d. [0, 3, 6, 5, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
41773,21,7655015,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [0, 2, 1, 4, 3]
c. [0, 2, 3, 4, 1]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
41774,21,7655088,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [0, 4, 2, 3, 1]
c. [4, 3, 2, 1, 0]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 3, 0, 1, 4]",0
41775,21,7655616,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [4, 2, 0, 1, 3]
c. [3, 0, 4, 1, 2]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 4, 2, 1]",1
41776,21,7655620,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [0, 2, 1, 4, 3]
c. [4, 3, 2, 0, 1]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
41777,21,7655780,"Question: 
Answer Choices are: 
a. [3, 5, 2, 4, 0, 6, 1]
b. [4, 1, 3, 0, 5, 2, 6]
c. [1, 5, 3, 2, 4, 0, 6]
d. [1, 4, 5, 3, 2, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 5, 3, 2, 0, 6]",1
41778,21,7655797,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1]",1
41779,21,7655817,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [2, 0, 3, 1, 4]
c. [1, 0, 4, 2, 3]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
41780,21,7655853,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [2, 1, 0, 4, 3]
c. [2, 1, 0, 3, 4]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0, 3, 4]",1
41781,21,765601,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4, 5]
b. [1, 5, 2, 0, 4, 3]
c. [4, 0, 2, 5, 3, 1]
d. [1, 4, 2, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 2, 3, 5, 0]",1
41782,21,7656066,"Question: 
Answer Choices are: 
a. [5, 4, 3, 0, 2, 1]
b. [1, 0, 5, 2, 4, 3]
c. [5, 0, 1, 2, 4, 3]
d. [0, 3, 4, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The characteristicallyxxxxxxxxxxxxxxxxxxxxxxxxxxxx,0
41783,21,7656078,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
41784,21,7656294,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 1, 2]
b. [4, 1, 5, 2, 3, 0]
c. [1, 0, 4, 5, 2, 3]
d. [0, 5, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [4, 1, 5, 2, 3, 0]",0
41785,21,76574,"Question: 
Answer Choices are: 
a. [3, 5, 4, 1, 0, 2]
b. [1, 4, 2, 3, 0, 5]
c. [2, 4, 0, 5, 1, 3]
d. [1, 5, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
41786,21,7657641,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [2, 3, 4, 0, 1]
c. [0, 2, 3, 4, 1]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
41787,21,7657712,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [4, 1, 2, 3, 0]
c. [3, 2, 1, 4, 0]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Thecorrect order of events in the passage is b. [4, 1, 2, 3, 0]",0
41788,21,7657715,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [2, 3, 0, 1, 4]
c. [4, 1, 0, 3, 2]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0, 4]",1
41789,21,7658196,"Question: 
Answer Choices are: 
a. [5, 2, 3, 4, 6, 0, 1]
b. [3, 4, 2, 1, 0, 6, 5]
c. [2, 4, 6, 3, 0, 1, 5]
d. [5, 4, 0, 6, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 4, 0, 6, 3, 1, 2]",1
41790,21,765834,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
41791,21,765868,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 0, 1, 2]
c. [1, 0, 2, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 2]",1
41792,21,7658798,"Question: 
Answer Choices are: 
a. [1, 5, 2, 0, 3, 4]
b. [5, 4, 2, 0, 1, 3]
c. [2, 4, 0, 1, 3, 5]
d. [3, 0, 1, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
