index,filenumber,qid,question,origanswer,generatedanswer,correctness
25636,13,330722,"Question: 
Answer Choices are: 
a. [1, 2, 5, 4, 0, 3]
b. [2, 4, 1, 5, 3, 0]
c. [4, 0, 5, 2, 3, 1]
d. [5, 4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
25637,13,3307290,"Question: 
Answer Choices are: 
a. [4, 3, 0, 5, 2, 1]
b. [3, 4, 0, 2, 1, 5]
c. [5, 2, 4, 0, 3, 1]
d. [4, 0, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 5, 3, 2, 1]",0
25638,13,330780,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
25639,13,3307918,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
25640,13,3308025,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 2, 3, 1]
c. [2, 0, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
25641,13,3308031,"Question: 
Answer Choices are: 
a. [3, 6, 1, 8, 2, 5, 9, 7, 4, 0]
b. [8, 9, 6, 7, 3, 0, 5, 1, 4, 2]
c. [8, 0, 7, 4, 6, 5, 2, 1, 3, 9]
d. [2, 9, 8, 4, 3, 5, 1, 0, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 9, 8, 4, 3, 5, 1, 0, 7, 6]",1
25642,13,3308525,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is d. [1, 0]",0
25643,13,330890,"Question: 
Answer Choices are: 
a. [1, 0, 3, 7, 4, 2, 6, 5]
b. [5, 4, 2, 6, 0, 7, 1, 3]
c. [1, 5, 3, 2, 6, 7, 4, 0]
d. [7, 1, 4, 0, 3, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 0, 3, 7, 4, 2, 6, 5]",1
25644,13,3308956,"Question: 
Answer Choices are: 
a. [0, 4, 5, 6, 2, 1, 3]
b. [1, 6, 3, 0, 5, 2, 4]
c. [2, 3, 5, 6, 0, 4, 1]
d. [1, 2, 6, 0, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"According to the passage, the correct order of events is c.",0
25645,13,330911,"Question: 
Answer Choices are: 
a. [3, 1, 0, 5, 2, 4]
b. [3, 1, 5, 4, 2, 0]
c. [3, 5, 0, 4, 1, 2]
d. [1, 3, 0, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
25646,13,3309326,"Question: 
Answer Choices are: 
a. [2, 0, 0, 1, 4]
b. [0, 2, 0, 4, 1]
c. [0, 0, 2, 4, 1]
d. [0, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
25647,13,33093,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [3, 2, 4, 0, 1]
c. [3, 1, 2, 4, 0]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 4, 3]",0
25648,13,3309548,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 2, 0, 1]
c. [1, 3, 0, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 0, 2]",0
25649,13,331003,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 0, 1, 3]
c. [1, 3, 2, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1]",0
25650,13,3310731,"Question: 
Answer Choices are: 
a. [5, 11, 2, 9, 6, 3, 8, 0, 10, 1, 7, 4]
b. [6, 1, 7, 11, 10, 4, 2, 0, 5, 9, 8, 3]
c. [4, 9, 3, 8, 2, 1, 10, 11, 5, 7, 6, 0]
d. [4, 10, 3, 6, 11, 2, 5, 0, 8, 7, 9, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is: b. [6, 1, 7, 11, 10, 4, 2, 0, 5, 9, 8, 3]",0
25651,13,3310764,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
25652,13,331098,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 6, 5, 3]
b. [1, 4, 0, 6, 3, 5, 2]
c. [6, 1, 0, 2, 3, 4, 5]
d. [1, 6, 4, 3, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 6, 4, 3, 5, 0, 2]",0
25653,13,3311096,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1]",1
25654,13,3311099,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3, 5]
b. [2, 0, 3, 4, 5, 1]
c. [2, 1, 4, 5, 3, 0]
d. [0, 2, 5, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order is c.,0
25655,13,3311101,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
25656,13,3311102,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 3, 1]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
25657,13,3311103,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [0, 3, 2, 1, 4]
c. [0, 4, 3, 1, 2]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2, 4]",1
25658,13,3311104,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 3, 1, 2]
c. [0, 2, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
25659,13,3311105,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [3, 1, 0, 2, 4]
c. [2, 3, 0, 4, 1]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 3, 0, 4, 1]",0
25660,13,3311107,"Question: 
Answer Choices are: 
a. [4, 5, 3, 6, 1, 0, 2]
b. [2, 0, 4, 5, 1, 3, 6]
c. [3, 4, 2, 5, 0, 6, 1]
d. [4, 6, 2, 5, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
25661,13,3311108,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
25662,13,3311110,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
25663,13,3311113,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [3, 4, 0, 2, 1]
c. [4, 3, 1, 2, 0]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
25664,13,3311114,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0, 5]
b. [3, 0, 2, 4, 1, 5]
c. [2, 1, 5, 3, 4, 0]
d. [2, 0, 5, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 5, 3, 4, 1]",0
25665,13,3311117,"Question: 
Answer Choices are: 
a. [4, 6, 7, 2, 3, 0, 5, 1]
b. [0, 4, 2, 6, 1, 7, 5, 3]
c. [1, 7, 0, 2, 4, 6, 3, 5]
d. [3, 4, 0, 7, 1, 2, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
25666,13,3311122,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 5, 0]
b. [2, 0, 1, 3, 4, 5]
c. [5, 0, 1, 2, 3, 4]
d. [5, 2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
25667,13,3311332,"Question: 
Answer Choices are: 
a. [5, 1, 4, 3, 2, 0]
b. [5, 3, 0, 2, 4, 1]
c. [4, 0, 5, 2, 1, 3]
d. [0, 3, 2, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 4, 1, 5]",0
25668,13,3311334,"Question: 
Answer Choices are: 
a. [5, 2, 0, 4, 1, 3]
b. [2, 0, 4, 1, 3, 5]
c. [3, 4, 2, 0, 1, 5]
d. [5, 1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,passage:,1
25669,13,3311336,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [4, 1, 2, 3, 0]
c. [1, 0, 3, 4, 2]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 3, 4, 2]",1
25670,13,3311339,"Question: 
Answer Choices are: 
a. [0, 5, 1, 3, 2, 4]
b. [0, 2, 5, 3, 1, 4]
c. [3, 4, 0, 1, 2, 5]
d. [0, 4, 1, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 1, 2, 5, 3]",1
25671,13,3311341,"Question: 
Answer Choices are: 
a. [2, 5, 6, 7, 1, 3, 4, 0]
b. [4, 2, 5, 3, 6, 1, 7, 0]
c. [5, 7, 0, 4, 6, 1, 3, 2]
d. [3, 0, 1, 5, 6, 4, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
25672,13,3311342,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [3, 4, 2, 1, 0]
c. [1, 2, 4, 0, 3]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 4, 0, 2]",1
25673,13,3311343,"Question: 
Answer Choices are: 
a. [3, 5, 2, 0, 1, 4]
b. [3, 4, 5, 0, 2, 1]
c. [2, 3, 1, 5, 4, 0]
d. [0, 3, 1, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
25674,13,3311346,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"According to the passage, the order of events is:",0
25675,13,3311351,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
25676,13,3311353,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [3, 2, 1, 0, 4]
c. [0, 2, 3, 1, 4]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
25677,13,3311355,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [2, 0, 1, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1, 3]",0
25678,13,3311356,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 1, 2]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
25679,13,3311539,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
25680,13,3311554,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [1, 3, 4, 2, 0]
c. [3, 0, 4, 2, 1]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3, 4]",0
25681,13,3311555,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 1, 3, 2]
c. [2, 0, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
25682,13,3311559,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 3, 0]
c. [1, 2, 3, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [1, 2, 3, 0]",0
25683,13,3311562,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 1, 0, 3]
c. [2, 0, 3, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
25684,13,3311564,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
25685,13,3311566,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [0, 3, 4, 2, 1]
c. [4, 3, 1, 2, 0]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 3, 1, 0]",0
25686,13,3311569,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 3, 0, 1]
c. [0, 3, 1, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 1, 2]",1
25687,13,3311574,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [1, 0, 2]",0
25688,13,3311575,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 3, 1, 0]
c. [0, 2, 1, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 3, 1, 0]",0
25689,13,3311576,"Question: 
Answer Choices are: 
a. [3, 5, 1, 2, 0, 4]
b. [5, 2, 1, 0, 4, 3]
c. [4, 3, 1, 2, 5, 0]
d. [0, 5, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is a.,1
25690,13,3311580,"Question: 
Answer Choices are: 
a. [2, 7, 5, 3, 1, 4, 0, 6]
b. [3, 4, 1, 7, 0, 6, 5, 2]
c. [3, 2, 4, 7, 5, 6, 0, 1]
d. [4, 2, 0, 7, 3, 1, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 7, 5, 3, 1, 4, 0, 6].",0
25691,13,3311581,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 3, 0]
c. [0, 3, 1, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
25692,13,331159,"Question: 
Answer Choices are: 
a. [1, 3, 1, 5, 0, 6, 2]
b. [6, 0, 1, 5, 2, 1, 3]
c. [1, 2, 6, 1, 5, 0, 3]
d. [1, 0, 2, 5, 3, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
25693,13,3311687,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d, c",0
25694,13,3311688,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Given answer choices, specify the correct order of events in the passage:",0
25695,13,3311689,"Question: 
Answer Choices are: 
a. [8, 2, 0, 5, 6, 10, 4, 3, 7, 1, 9]
b. [7, 10, 0, 1, 3, 8, 2, 6, 4, 9, 5]
c. [3, 8, 7, 4, 2, 1, 0, 9, 10, 5, 6]
d. [7, 6, 1, 9, 3, 8, 5, 0, 2, 10, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 6, 1, 9, 3, 8, 5, 0, 2, 10, 4]",0
25696,13,3311694,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 3, 2, 1]
c. [0, 1, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
25697,13,3311697,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [1, 2, 0, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
25698,13,3311699,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 2, 1]
c. [2, 3, 1, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 0]",0
25699,13,3311702,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [3, 0, 1, 2, 4]
c. [3, 1, 2, 0, 4]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 1, 2, 0, 4]",1
25700,13,3311704,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 1, 0, 2]
c. [1, 3, 2, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 2, 3, 0].",0
25701,13,3311707,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 6, 2, 5]
b. [6, 2, 4, 5, 1, 3, 0]
c. [0, 4, 2, 1, 5, 6, 3]
d. [4, 5, 0, 3, 1, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 4, 2, 1, 5, 6, 3]",0
25702,13,3311708,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [1, 4, 2, 0, 3]
c. [1, 0, 3, 4, 2]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 0, 1, 3]",0
25703,13,3311711,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 1, 2, 4, 3]
c. [0, 1, 2, 4, 3]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 4, 3]",0
25704,13,3311714,"Question: 
Answer Choices are: 
a. [1, 5, 2, 3, 6, 0, 4]
b. [1, 5, 4, 2, 0, 3, 6]
c. [6, 0, 4, 3, 2, 1, 5]
d. [3, 6, 0, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 6, 0, 5, 2, 4, 1]",0
25705,13,3311804,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 5, 2]
b. [3, 2, 1, 0, 5, 4]
c. [3, 1, 4, 2, 5, 0]
d. [5, 1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 2, 3, 0, 4]",0
25706,13,3311805,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 0, 1]
c. [0, 1, 3, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 3, 2]",0
25707,13,3311807,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [1, 3, 4, 0, 2]
c. [4, 0, 3, 1, 2]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 0, 4, 3].",1
25708,13,3311809,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
25709,13,3311810,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 3, 2]
c. [1, 0, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
25710,13,33121,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 1, 3, 2]
c. [2, 3, 0, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
25711,13,3312687,"Question: 
Answer Choices are: 
a. [0, 5, 3, 2, 1, 4]
b. [1, 3, 0, 5, 2, 4]
c. [1, 5, 3, 2, 4, 0]
d. [0, 4, 2, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 2, 1, 5, 3]",0
25712,13,3312760,"Question: 
Answer Choices are: 
a. [3, 4, 1, 5, 2, 0]
b. [1, 0, 2, 4, 5, 3]
c. [5, 1, 3, 2, 0, 4]
d. [3, 1, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 5, 2, 4]",0
25713,13,331325,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
25714,13,331335,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
25715,13,331404,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [4, 2, 1, 3, 0]
c. [4, 0, 1, 2, 3]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 4, 3, 2]",0
25716,13,3314115,"Question: 
Answer Choices are: 
a. [6, 0, 4, 5, 2, 7, 1, 3]
b. [4, 3, 0, 7, 5, 6, 2, 1]
c. [5, 7, 2, 0, 1, 3, 4, 6]
d. [3, 7, 1, 4, 5, 0, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [6, 0, 4, 5, 2, 7, 1, 3]",0
25717,13,331426,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [3, 4, 0, 1, 2]
c. [1, 3, 0, 4, 2]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 2, 3, 0]",0
25718,13,331445,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 5, 3]
b. [2, 0, 3, 5, 4, 1]
c. [5, 3, 1, 0, 2, 4]
d. [4, 0, 2, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
25719,13,3315497,"Question: 
Answer Choices are: 
a. [1, 2, 6, 3, 0, 5, 4]
b. [0, 4, 5, 1, 6, 3, 2]
c. [3, 1, 6, 2, 0, 5, 4]
d. [6, 0, 4, 1, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The order of events in the passage is c.,0
25720,13,3315551,"Question: 
Answer Choices are: 
a. [6, 1, 2, 0, 7, 3, 5, 4]
b. [1, 3, 5, 4, 2, 7, 0, 6]
c. [2, 7, 6, 1, 5, 0, 4, 3]
d. [5, 1, 0, 2, 3, 7, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 1, 0, 2, 3, 7, 4, 6]",0
25721,13,3315920,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [0, 2, 4, 3, 1]
c. [0, 1, 4, 2, 3]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 4, 1]",1
25722,13,33159,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [2, 0, 3, 1, 4]
c. [1, 0, 2, 4, 3]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 3, 1, 2]",1
25723,13,3316218,"Question: 
Answer Choices are: 
a. [2, 1, 0, 5, 3, 4]
b. [3, 5, 1, 2, 4, 0]
c. [5, 3, 2, 0, 4, 1]
d. [1, 4, 0, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
25724,13,3316274,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [2, 0, 1, 4, 3]
c. [3, 2, 1, 0, 4]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 2, 1, 0, 4]",0
25725,13,33162,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [2, 4, 0, 3, 1]
c. [1, 0, 2, 3, 4]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
25726,13,3316407,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [0, 3, 4, 1, 2]
c. [3, 1, 0, 4, 2]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
25727,13,3316425,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 1, 0]
c. [0, 3, 1, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
25728,13,3316455,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 0, 1]
c. [2, 1, 3, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
25729,13,3316822,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1, 5]
b. [2, 0, 5, 4, 1, 3]
c. [4, 5, 2, 1, 3, 0]
d. [0, 1, 5, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 5, 4, 2, 3]",1
25730,13,3316860,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
