index,filenumber,qid,question,origanswer,generatedanswer,correctness
31755,16,4946998,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [1, 0, 4, 3, 2]
c. [3, 4, 1, 2, 0]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
31756,16,4947090,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
31757,16,4947124,"Question: 
Answer Choices are: 
a. [3, 6, 0, 5, 4, 2, 1]
b. [1, 4, 0, 6, 3, 5, 2]
c. [1, 2, 6, 0, 3, 5, 4]
d. [6, 1, 2, 3, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 1, 2, 3, 5, 0, 4]",0
31758,16,4947163,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
31759,16,4947178,"Question: 
Answer Choices are: 
a. [5, 6, 4, 3, 0, 7, 2, 1]
b. [5, 6, 7, 3, 2, 1, 4, 0]
c. [0, 5, 7, 2, 4, 6, 3, 1]
d. [4, 5, 3, 2, 7, 1, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 5, 7, 2, 4, 6, 3, 1]",0
31760,16,494732,"Question: 
Answer Choices are: 
a. [0, 1, 4, 5, 6, 2, 3]
b. [2, 1, 0, 6, 4, 5, 3]
c. [4, 3, 1, 6, 5, 0, 2]
d. [3, 1, 2, 4, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
31761,16,4947350,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [1, 2, 4, 3, 0]
c. [3, 0, 4, 1, 2]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 4, 1]",1
31762,16,49473,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
31763,16,4947422,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [0, 1, 4, 2, 3]
c. [0, 3, 1, 4, 2]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
31764,16,4947526,"Question: 
Answer Choices are: 
a. [0, 1, 5, 6, 4, 3, 2]
b. [5, 2, 1, 6, 3, 4, 0]
c. [3, 4, 6, 5, 2, 1, 0]
d. [4, 0, 3, 1, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
31765,16,4947734,"Question: 
Answer Choices are: 
a. [2, 5, 6, 1, 4, 0, 7, 3]
b. [7, 1, 3, 0, 6, 2, 5, 4]
c. [2, 0, 4, 7, 3, 5, 1, 6]
d. [2, 0, 7, 4, 3, 1, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31766,16,4947841,"Question: 
Answer Choices are: 
a. [0, 3, 6, 4, 7, 5, 2, 1]
b. [4, 7, 6, 1, 3, 2, 0, 5]
c. [7, 2, 6, 1, 3, 0, 4, 5]
d. [3, 0, 4, 2, 5, 6, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
31767,16,4947872,"Question: 
Answer Choices are: 
a. [1, 0, 5, 7, 3, 4, 6, 2]
b. [7, 2, 3, 0, 6, 5, 1, 4]
c. [4, 0, 2, 1, 3, 7, 5, 6]
d. [7, 0, 3, 5, 1, 2, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
31768,16,4947913,"Question: 
Answer Choices are: 
a. [0, 8, 2, 5, 6, 3, 4, 1, 7]
b. [4, 2, 8, 1, 0, 6, 5, 3, 7]
c. [0, 3, 4, 2, 5, 1, 6, 7, 8]
d. [5, 7, 3, 6, 1, 8, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
31769,16,4947921,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
31770,16,4947923,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 5, 2]
b. [3, 5, 1, 0, 4, 2]
c. [3, 5, 0, 2, 4, 1]
d. [4, 5, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
31771,16,4947957,"Question: 
Answer Choices are: 
a. [0, 3, 4, 5, 1, 6, 2]
b. [6, 0, 1, 4, 3, 5, 2]
c. [5, 1, 4, 2, 3, 6, 0]
d. [4, 6, 2, 3, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 3, 4, 5, 1, 6, 2]",0
31772,16,494799,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 1]
b. [3, 4, 2, 0, 1]
c. [0, 4, 1, 2, 3]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 4, 1]",1
31773,16,4948008,"Question: 
Answer Choices are: 
a. [4, 5, 1, 3, 2, 6, 0]
b. [2, 3, 5, 1, 6, 4, 0]
c. [3, 5, 0, 1, 4, 6, 2]
d. [2, 5, 3, 6, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 5, 3, 6, 1, 0, 4]",0
31774,16,4948336,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [0, 3, 4, 1, 2]
c. [4, 2, 0, 1, 3]
d. [3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31775,16,4948821,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
31776,16,4948906,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a, b, c, d.",0
31777,16,4949069,"Question: 
Answer Choices are: 
a. [3, 5, 2, 0, 4, 1]
b. [0, 4, 3, 2, 1, 5]
c. [1, 3, 2, 5, 4, 0]
d. [1, 3, 5, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 5, 4, 0, 2]",1
31778,16,4949541,"Question: 
Answer Choices are: 
a. [2, 0, 3, 5, 1, 4]
b. [3, 5, 4, 1, 2, 0]
c. [4, 5, 3, 0, 2, 1]
d. [3, 0, 5, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
31779,16,495025,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 3, 2, 0]
c. [3, 2, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
31780,16,49506,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [1, 4, 2, 0, 3]
c. [1, 2, 4, 0, 3]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 1, 3, 0, 2]",0
31781,16,4950,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [0, 2, 4, 3, 1]
c. [1, 2, 0, 4, 3]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 3, 0, 2]",0
31782,16,495126,"Question: 
Answer Choices are: 
a. [0, 1, 7, 9, 11, 8, 5, 12, 4, 6, 2, 3, 10]
b. [9, 0, 8, 1, 2, 6, 12, 4, 11, 3, 10, 7, 5]
c. [9, 0, 7, 2, 8, 1, 3, 6, 4, 10, 5, 12, 11]
d. [0, 1, 10, 9, 6, 2, 8, 7, 12, 11, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31783,16,495155,"Question: 
Answer Choices are: 
a. [3, 0, 4, 5, 2, 1]
b. [3, 0, 1, 4, 5, 2]
c. [1, 0, 3, 4, 5, 2]
d. [1, 2, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0, 5, 4]",0
31784,16,4951767,"Question: 
Answer Choices are: 
a. [5, 3, 2, 0, 4, 1]
b. [1, 5, 3, 4, 2, 0]
c. [3, 5, 1, 4, 0, 2]
d. [3, 1, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 5, 2, 4]",0
31785,16,4951777,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 0, 1, 2]
c. [2, 3, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
31786,16,4951815,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 3, 0]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
31787,16,4951860,"Question: 
Answer Choices are: 
a. [9, 1, 0, 8, 4, 7, 11, 6, 2, 3, 10, 5, 13, 12]
b. [10, 13, 11, 6, 1, 2, 0, 5, 4, 12, 7, 8, 3, 9]
c. [12, 10, 5, 11, 6, 13, 4, 7, 2, 1, 3, 0, 8, 9]
d. [13, 10, 5, 4, 3, 7, 8, 11, 9, 0, 1, 2, 6, 12]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order is: a, b, c, d.",0
31788,16,495200,"Question: 
Answer Choices are: 
a. [5, 8, 3, 4, 7, 6, 0, 1, 2]
b. [6, 2, 3, 8, 0, 1, 5, 4, 7]
c. [8, 6, 2, 7, 5, 0, 4, 3, 1]
d. [2, 1, 3, 4, 6, 5, 0, 7, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 4, 6, 5, 0, 7, 8]",1
31789,16,495202,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
31790,16,49522,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 2, 3, 1]
c. [1, 2, 3, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
31791,16,495232,"Question: 
Answer Choices are: 
a. [1, 8, 3, 7, 5, 4, 6, 0, 2]
b. [4, 5, 0, 2, 1, 7, 8, 6, 3]
c. [7, 2, 4, 8, 0, 1, 3, 6, 5]
d. [6, 7, 2, 4, 5, 0, 3, 8, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
31792,16,4952501,"Question: 
Answer Choices are: 
a. [1, 3, 2, 5, 0, 4, 6]
b. [1, 2, 6, 0, 5, 4, 3]
c. [2, 6, 4, 0, 3, 5, 1]
d. [3, 6, 1, 4, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 6, 4, 0, 3, 5, 1]",1
31793,16,495264,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [3, 1, 0, 2, 4]
c. [2, 4, 1, 0, 3]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 4, 2]",0
31794,16,4952651,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
31795,16,4953085,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 5, 1]
b. [5, 3, 2, 0, 4, 1]
c. [0, 3, 4, 5, 1, 2]
d. [4, 1, 0, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
31796,16,49530,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 1, 2]
c. [0, 1, 3, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 3, 2]",0
31797,16,4953273,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 5, 2]
b. [0, 3, 1, 5, 4, 2]
c. [0, 2, 5, 4, 1, 3]
d. [2, 4, 5, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31798,16,49532,"Question: 
Answer Choices are: 
a. [5, 4, 3, 2, 1, 0]
b. [0, 5, 3, 1, 2, 4]
c. [1, 2, 5, 4, 3, 0]
d. [4, 0, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
31799,16,49534,"Question: 
Answer Choices are: 
a. [6, 2, 1, 0, 3, 4, 5]
b. [0, 5, 3, 6, 1, 4, 2]
c. [0, 4, 3, 2, 5, 6, 1]
d. [5, 6, 3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 6, 3, 1, 4, 0, 2]",0
31800,16,49535,"Question: 
Answer Choices are: 
a. [1, 3, 5, 4, 0, 2]
b. [2, 5, 1, 0, 4, 3]
c. [3, 0, 2, 5, 1, 4]
d. [2, 5, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 3, 4, 0, 1]",0
31801,16,4954355,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
31802,16,4954545,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [3, 1, 4, 2, 0]
c. [1, 0, 4, 2, 3]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is a.,0
31803,16,4954641,"Question: 
Answer Choices are: 
a. [9, 2, 0, 4, 3, 15, 5, 14, 11, 10, 13, 7, 8, 1, 6, 12]
b. [3, 4, 14, 9, 2, 15, 0, 7, 12, 6, 11, 5, 10, 1, 8, 13]
c. [10, 11, 15, 3, 5, 6, 0, 2, 9, 4, 13, 1, 8, 7, 12, 14]
d. [1, 9, 0, 7, 2, 11, 5, 15, 6, 10, 14, 4, 8, 13, 12, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [10, 11, 15, 3, 5, 6, 0, 2, 9, 4, 13, 1, 8, 7, 12, 14]",1
31804,16,4954734,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [0, 1, 2].",0
31805,16,4954896,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [0, 1, 2].",0
31806,16,4954,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [3, 0, 4, 2, 1]
c. [0, 4, 2, 1, 3]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
31807,16,49551,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 2, 1, 0]
c. [2, 0, 3, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
31808,16,4955808,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [2, 1, 4, 0, 3]
c. [3, 1, 2, 4, 0]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 2, 4, 0]",0
31809,16,4956299,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2, 5]
b. [1, 2, 0, 3, 5, 4]
c. [5, 3, 4, 2, 1, 0]
d. [2, 0, 4, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 4, 3, 5, 1]",0
31810,16,495713,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
31811,16,4957523,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
31812,16,49575,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 1, 2]
c. [3, 2, 1, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
31813,16,495895,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [2, 4, 1, 0, 3]
c. [2, 1, 0, 3, 4]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 4, 0]",0
31814,16,4959037,"Question: 
Answer Choices are: 
a. [10, 6, 4, 5, 11, 8, 0, 7, 2, 3, 9, 1]
b. [7, 5, 0, 9, 4, 10, 3, 6, 2, 8, 11, 1]
c. [1, 0, 8, 2, 4, 9, 11, 6, 10, 5, 7, 3]
d. [5, 0, 3, 10, 8, 6, 7, 9, 1, 2, 4, 11]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [10, 6, 4, 5, 11, 8, 0, 7, 2, 3, 9, 1]",0
31815,16,4959130,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 2, 1, 0]
c. [1, 3, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
31816,16,4959276,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 5, 0]
b. [1, 2, 5, 3, 0, 4]
c. [5, 2, 3, 0, 4, 1]
d. [5, 4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 4, 3, 0, 2, 1]",0
31817,16,4959287,"Question: 
Answer Choices are: 
a. [2, 3, 5, 0, 4, 1, 6]
b. [5, 2, 3, 0, 1, 4, 6]
c. [4, 5, 0, 3, 6, 2, 1]
d. [1, 2, 5, 3, 0, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
31818,16,49593,"Question: 
Answer Choices are: 
a. [6, 7, 2, 3, 1, 5, 0, 4]
b. [2, 6, 5, 7, 0, 1, 4, 3]
c. [6, 4, 0, 7, 1, 5, 3, 2]
d. [5, 2, 0, 7, 1, 6, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 0, 7, 1, 6, 3, 4]",0
31819,16,49595,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
31820,16,495985,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 0, 1]
b. [1, 3, 2, 0, 5, 4]
c. [1, 4, 2, 5, 0, 3]
d. [2, 5, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
31821,16,4959977,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [4, 1, 3, 2, 0]
c. [4, 0, 2, 1, 3]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
31822,16,4959981,"Question: 
Answer Choices are: 
a. [6, 1, 7, 2, 3, 0, 4, 5]
b. [1, 0, 5, 4, 7, 3, 2, 6]
c. [7, 2, 4, 0, 1, 6, 5, 3]
d. [1, 5, 6, 0, 2, 7, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [7, 2, 4, 0, 1, 6, 5, 3]",0
31823,16,496023,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [3, 2, 0, 1, 4]
c. [0, 1, 2, 3, 4]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
31824,16,4960255,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 5, 2]
b. [4, 2, 3, 5, 1, 0]
c. [3, 5, 1, 4, 2, 0]
d. [1, 5, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31825,16,4960589,"Question: 
Answer Choices are: 
a. [5, 1, 3, 2, 0, 4]
b. [4, 0, 5, 3, 1, 2]
c. [0, 4, 1, 2, 3, 5]
d. [3, 2, 4, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 4, 1, 2, 3, 5]",1
31826,16,4960597,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 2, 1, 3]
c. [0, 3, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
31827,16,4960981,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1, 5, 6]
b. [2, 5, 3, 0, 1, 6, 4]
c. [0, 4, 5, 6, 3, 1, 2]
d. [0, 4, 5, 6, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 5, 6, 2, 3, 1]",0
31828,16,49613,"Question: 
Answer Choices are: 
a. [0, 1, 3, 5, 2, 4]
b. [1, 2, 3, 5, 4, 0]
c. [2, 1, 3, 0, 4, 5]
d. [1, 2, 5, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [2, 1, 3, 0, 4, 5]",1
31829,16,4961745,"Question: 
Answer Choices are: 
a. [2, 5, 1, 0, 3, 4]
b. [5, 4, 3, 1, 0, 2]
c. [2, 5, 1, 3, 0, 4]
d. [4, 0, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 5, 1, 3, 0, 4]",0
31830,16,4961,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [1, 2, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"B. [0, 2, 3, 1]",0
31831,16,4962378,"Question: 
Answer Choices are: 
a. [1, 8, 4, 5, 3, 7, 2, 0, 6, 9]
b. [9, 1, 8, 6, 2, 4, 5, 0, 3, 7]
c. [4, 8, 6, 9, 0, 5, 7, 3, 2, 1]
d. [4, 0, 1, 7, 3, 5, 6, 8, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 1, 7, 3, 5, 6, 8, 2, 9]",1
31832,16,4962556,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [4, 0, 2, 3, 1]
c. [3, 4, 0, 1, 2]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 4, 0]",1
31833,16,496272,"Question: 
Answer Choices are: 
a. [7, 9, 2, 6, 8, 3, 5, 0, 1, 4]
b. [4, 7, 6, 5, 0, 3, 8, 9, 1, 2]
c. [1, 2, 5, 0, 7, 3, 4, 9, 6, 8]
d. [7, 6, 2, 8, 5, 3, 9, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,B,1
31834,16,4962892,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1]",1
31835,16,4962,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [3, 0, 4, 1, 2]
c. [2, 4, 3, 1, 0]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 4, 3]",0
31836,16,496322,"Question: 
Answer Choices are: 
a. [0, 1, 2, 6, 3, 4, 5, 7]
b. [3, 5, 6, 1, 7, 4, 0, 2]
c. [2, 7, 0, 6, 5, 4, 1, 3]
d. [4, 1, 3, 0, 2, 6, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
31837,16,496329,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 1, 3]
c. [2, 0, 1, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31838,16,49633,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 1, 3, 0]
c. [2, 1, 3, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
31839,16,4963452,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 0, 2]
c. [3, 2, 1, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 2, 1, 0]",0
31840,16,496354,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 1]",0
31841,16,496361,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [1, 2, 4, 3, 0]
c. [0, 3, 1, 2, 4]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
31842,16,496380,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [3, 4, 2, 1, 0]
c. [4, 3, 0, 1, 2]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 4, 2, 3].",0
31843,16,496396,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 1, 2]
c. [3, 2, 1, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
31844,16,4963,"Question: 
Answer Choices are: 
a. [8, 4, 1, 2, 5, 7, 0, 6, 3]
b. [7, 5, 6, 1, 4, 2, 8, 0, 3]
c. [7, 4, 8, 5, 1, 3, 6, 2, 0]
d. [3, 7, 6, 2, 0, 5, 8, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 7, 6, 2, 0, 5, 8, 1, 4]",1
