index,filenumber,qid,question,origanswer,generatedanswer,correctness
27741,14,3921719,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0]",0
27742,14,3921884,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 1, 0, 2]
c. [2, 0, 3, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
27743,14,39224,"Question: 
Answer Choices are: 
a. [6, 1, 3, 2, 5, 0, 4]
b. [5, 1, 0, 4, 3, 2, 6]
c. [2, 3, 1, 4, 5, 0, 6]
d. [1, 4, 6, 0, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [6, 1, 3, 2, 5, 0, 4].",0
27744,14,392257,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 0, 1]",0
27745,14,392284,"Question: 
Answer Choices are: 
a. [5, 1, 0, 6, 2, 4, 3]
b. [4, 3, 5, 6, 2, 0, 1]
c. [6, 3, 1, 4, 5, 2, 0]
d. [0, 6, 2, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 6, 2, 3, 5, 1, 4]",0
27746,14,392304,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [1, 2, 4, 3, 0]
c. [1, 2, 4, 0, 3]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 4, 3]",1
27747,14,392309,"Question: 
Answer Choices are: 
a. [2, 6, 0, 3, 1, 5, 4]
b. [2, 0, 6, 1, 4, 3, 5]
c. [2, 6, 1, 0, 5, 4, 3]
d. [5, 4, 3, 1, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 6, 0, 3, 1, 5, 4].",0
27748,14,3923145,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
27749,14,3923384,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b. ,0
27750,14,392348,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [2, 1, 4, 0, 3]
c. [1, 0, 4, 2, 3]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
27751,14,392359,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [1, 4, 2, 3, 0]
c. [3, 0, 4, 2, 1]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
27752,14,3923962,"Question: 
Answer Choices are: 
a. [3, 4, 2, 5, 0, 6, 1]
b. [0, 4, 5, 1, 6, 3, 2]
c. [0, 3, 1, 2, 4, 5, 6]
d. [1, 5, 6, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
27753,14,3923,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 1, 3, 4, 2]
c. [2, 4, 3, 1, 0]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. 2, 1, 4, 0, 3",0
27754,14,3924657,"Question: 
Answer Choices are: 
a. [0, 4, 3, 5, 2, 1]
b. [3, 5, 2, 0, 1, 4]
c. [0, 3, 5, 1, 4, 2]
d. [2, 0, 1, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
27755,14,3924812,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [1, 4, 0, 3, 2]
c. [1, 4, 3, 0, 2]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 4, 1, 2]",0
27756,14,39250,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [3, 2, 1, 0, 4]
c. [1, 3, 4, 2, 0]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
27757,14,392515,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 1, 2, 3]
c. [3, 0, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
27758,14,3925223,"Question: 
Answer Choices are: 
a. [0, 1, 2, 5, 3, 4, 6]
b. [6, 5, 1, 4, 2, 3, 0]
c. [1, 2, 0, 3, 6, 5, 4]
d. [1, 3, 5, 0, 4, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
27759,14,3925246,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [1, 2, 4, 0, 3]
c. [0, 2, 4, 3, 1]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
27760,14,39257,"Question: 
Answer Choices are: 
a. [6, 3, 1, 4, 2, 5, 0]
b. [5, 4, 1, 2, 3, 6, 0]
c. [0, 2, 5, 4, 3, 6, 1]
d. [4, 6, 0, 5, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 6, 0, 5, 1, 2, 3]",1
27761,14,392590,"Question: 
Answer Choices are: 
a. [6, 9, 4, 1, 2, 8, 5, 0, 7, 10, 11, 3]
b. [6, 11, 10, 0, 8, 4, 3, 9, 5, 7, 2, 1]
c. [3, 1, 10, 11, 9, 7, 5, 4, 0, 8, 6, 2]
d. [1, 11, 7, 2, 10, 8, 4, 9, 5, 0, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
27762,14,39259,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 1, 3, 2]
c. [0, 1, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
27763,14,392613,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0, 5]
b. [1, 0, 3, 5, 2, 4]
c. [5, 1, 4, 3, 2, 0]
d. [3, 2, 0, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is: a. [2, 3, 4, 1, 0, 5]",0
27764,14,3926233,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 1, 6, 2]
b. [3, 2, 5, 6, 4, 1, 0]
c. [1, 2, 5, 4, 0, 6, 3]
d. [3, 6, 5, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
27765,14,3926484,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 2]
b. [1, 3, 2, 4, 0]
c. [1, 0, 2, 3, 4]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
27766,14,392720,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
27767,14,392734,"Question: 
Answer Choices are: 
a. [5, 2, 4, 6, 7, 3, 1, 0]
b. [6, 2, 0, 4, 1, 5, 3, 7]
c. [0, 1, 3, 2, 6, 5, 4, 7]
d. [2, 3, 6, 5, 7, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 6, 5, 7, 0, 1, 4]",0
27768,14,39276,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 3, 1]
c. [0, 1, 3, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 2, 3, 1]",0
27769,14,3927853,"Question: 
Answer Choices are: 
a. [1, 6, 7, 0, 2, 3, 5, 4]
b. [1, 2, 0, 4, 3, 7, 6, 5]
c. [0, 1, 3, 7, 5, 6, 2, 4]
d. [5, 2, 6, 1, 0, 4, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 2, 6, 1, 0, 4, 7, 3]",1
27770,14,3928003,"Question: 
Answer Choices are: 
a. [2, 4, 5, 1, 3, 0]
b. [5, 0, 2, 3, 4, 1]
c. [0, 3, 2, 1, 4, 5]
d. [0, 2, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
27771,14,3928097,"Question: 
Answer Choices are: 
a. [4, 6, 0, 1, 3, 9, 2, 7, 5, 8]
b. [6, 3, 7, 0, 8, 5, 4, 2, 9, 1]
c. [3, 1, 6, 2, 8, 5, 9, 7, 0, 4]
d. [6, 5, 3, 0, 9, 7, 4, 8, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
27772,14,39280,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is ""c.""",0
27773,14,3928124,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [3, 2, 1, 4, 0]
c. [0, 4, 1, 3, 2]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [2, 3, 0, 1, 4]",1
27774,14,3928326,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [4, 1, 0, 2, 3]
c. [4, 0, 3, 2, 1]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,There is no correct answer to this question.,0
27775,14,392856,"Question: 
Answer Choices are: 
a. [5, 4, 2, 3, 1, 0]
b. [1, 4, 2, 0, 3, 5]
c. [4, 3, 2, 1, 0, 5]
d. [3, 2, 0, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 5, 4, 1]",0
27776,14,392883,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
27777,14,3928989,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 2, 3]
c. [1, 0, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 3, 2]",0
27778,14,3928,"Question: 
Answer Choices are: 
a. [4, 0, 3, 4, 2, 1]
b. [4, 1, 4, 3, 2, 0]
c. [4, 4, 2, 1, 3, 0]
d. [2, 1, 4, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 4, 0, 3]",0
27779,14,3929237,"Question: 
Answer Choices are: 
a. [3, 4, 1, 5, 0, 2]
b. [0, 2, 4, 5, 1, 3]
c. [5, 0, 1, 3, 4, 2]
d. [0, 1, 4, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 4, 2, 3, 5]",0
27780,14,3929354,"Question: 
Answer Choices are: 
a. [5, 1, 4, 0, 3, 2]
b. [4, 0, 5, 3, 2, 1]
c. [4, 5, 0, 3, 1, 2]
d. [0, 5, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 5, 3, 4, 2, 1]",1
27781,14,3929457,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [2, 1, 3, 0, 4]
c. [3, 1, 0, 4, 2]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1, 4]",0
27782,14,3929632,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [1, 0, 2, 3, 4]
c. [0, 1, 4, 3, 2]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
27783,14,39296,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [3, 1, 0, 2, 4]
c. [1, 2, 4, 3, 0]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 4, 3, 0]",0
27784,14,3929738,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
27785,14,3929812,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 1, 0]
c. [0, 3, 1, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [3, 2, 1, 0]",0
27786,14,3929856,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is d. [1, 0]",1
27787,14,3929,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 2, 3]
c. [0, 3, 2, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
27788,14,393025,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 3, 1]
b. [4, 5, 2, 3, 1, 0]
c. [5, 1, 2, 4, 3, 0]
d. [2, 5, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
27789,14,393046,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 8, 3, 7, 5, 6]
b. [0, 4, 7, 8, 6, 5, 2, 1, 3]
c. [2, 3, 8, 6, 5, 4, 7, 1, 0]
d. [8, 3, 1, 7, 4, 6, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
27790,14,39309,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 3, 2, 0]
c. [3, 1, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 3, 2, 0]",1
27791,14,393103,"Question: 
Answer Choices are: 
a. [0, 0, 2, 0, 4]
b. [2, 4, 0, 0, 0]
c. [2, 0, 0, 4, 0]
d. [0, 2, 0, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: a, c, d.",0
27792,14,3932755,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [0, 3, 1, 4, 2]
c. [2, 1, 3, 0, 4]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 2, 3, 0]",0
27793,14,39337,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 1, 2]
c. [2, 1, 0, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0, 3]",1
27794,14,393474,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [2, 0, 3, 1, 4]
c. [3, 4, 1, 2, 0]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [2, 0, 3, 1, 4]",0
27795,14,39349,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 1, 2, 0]
c. [2, 0, 1, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1, 3]",0
27796,14,393503,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 1, 3, 0]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
27797,14,3935069,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 2, 0, 3]
c. [3, 2, 0, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 0, 1]",1
27798,14,393576,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 4, 0, 3, 1]
c. [1, 2, 0, 3, 4]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
27799,14,3935,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
27800,14,393695,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is d. [0, 2, 1]",0
27801,14,393697,"Question: 
Answer Choices are: 
a. [0, 2, 0, 4, 0, 1, 0]
b. [0, 0, 0, 2, 0, 4, 1]
c. [4, 0, 0, 0, 1, 2, 0]
d. [4, 2, 0, 0, 0, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 0, 0, 0, 1, 0]",0
27802,14,393731,"Question: 
Answer Choices are: 
a. [1, 5, 4, 2, 3, 0]
b. [2, 4, 5, 3, 1, 0]
c. [2, 3, 1, 4, 0, 5]
d. [5, 2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 4, 5, 3, 1, 0]",0
27803,14,3937545,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [1, 3, 4, 0, 2]
c. [0, 2, 3, 4, 1]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [0, 2, 3, 4, 1]",0
27804,14,393819,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [3, 1, 4, 0, 2]
c. [2, 4, 3, 1, 0]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 2, 1, 3]",0
27805,14,393926,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [4, 1, 0, 3, 2]
c. [2, 3, 4, 1, 0]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
27806,14,393944,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
27807,14,39400,"Question: 
Answer Choices are: 
a. [6, 4, 3, 7, 0, 1, 5, 2]
b. [3, 0, 4, 5, 1, 7, 2, 6]
c. [0, 4, 1, 7, 3, 6, 2, 5]
d. [6, 5, 0, 2, 3, 7, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 1, 7, 3, 6, 2, 5]",0
27808,14,3940516,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 3, 0]
c. [3, 2, 1, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2]",1
27809,14,394069,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
27810,14,3941037,"Question: 
Answer Choices are: 
a. [5, 1, 3, 4, 0, 2]
b. [3, 4, 1, 0, 2, 5]
c. [3, 4, 2, 1, 5, 0]
d. [5, 2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 4, 2, 1, 5, 0]",0
27811,14,3941241,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1, 5]
b. [4, 3, 2, 1, 0, 5]
c. [1, 4, 3, 0, 5, 2]
d. [3, 0, 5, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 5, 4, 2, 1]",0
27812,14,3941470,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [0, 1, 2]",0
27813,14,394147,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [3, 4, 0, 1, 2]
c. [1, 3, 4, 2, 0]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The passage describes a five-step process. The correct order of events is:,0
27814,14,394200,"Question: 
Answer Choices are: 
a. [5, 14, 13, 16, 0, 0, 0, 0, 0, 0, 15, 7, 3, 0, 0, 0, 8]
b. [0, 5, 0, 15, 0, 0, 14, 0, 0, 0, 0, 7, 3, 8, 13, 16, 0]
c. [0, 16, 0, 13, 0, 8, 0, 15, 0, 3, 0, 14, 0, 5, 0, 7, 0]
d. [16, 0, 0, 15, 0, 0, 0, 0, 14, 0, 3, 7, 0, 5, 8, 13, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
27815,14,3942,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 0, 1]
c. [1, 3, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
27816,14,3943011,"Question: 
Answer Choices are: 
a. [3, 6, 0, 1, 4, 2, 5]
b. [5, 2, 3, 6, 4, 1, 0]
c. [0, 4, 1, 2, 5, 6, 3]
d. [5, 3, 6, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
27817,14,394373,"Question: 
Answer Choices are: 
a. [6, 1, 0, 5, 3, 4, 2, 7]
b. [6, 0, 7, 5, 4, 3, 1, 2]
c. [3, 6, 5, 7, 4, 2, 0, 1]
d. [5, 1, 3, 4, 2, 6, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 1, 3, 4, 2, 6, 7, 0]",0
27818,14,3945120,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 3, 1, 0]
c. [0, 2, 1, 3]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 1, 3]",0
27819,14,394567,"Question: 
Answer Choices are: 
a. [1, 0, 6, 4, 5, 2, 3]
b. [1, 3, 2, 5, 0, 6, 4]
c. [1, 2, 5, 0, 6, 4, 3]
d. [3, 6, 4, 1, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is c.,0
27820,14,394587,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Question:,1
27821,14,3945,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
27822,14,3946349,"Question: 
Answer Choices are: 
a. [7, 0, 6, 2, 5, 4, 3, 1]
b. [3, 6, 7, 2, 4, 1, 5, 0]
c. [2, 4, 7, 6, 3, 0, 5, 1]
d. [6, 3, 5, 4, 1, 2, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [7, 0, 6, 2, 5, 4, 3, 1]",1
27823,14,3946451,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 1, 3]
c. [3, 1, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
27824,14,3946494,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 0, 3, 2]
c. [3, 2, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is c.,0
27825,14,3946520,"Question: 
Answer Choices are: 
a. [4, 0, 6, 5, 2, 7, 3, 1]
b. [2, 0, 7, 5, 1, 4, 3, 6]
c. [3, 0, 1, 4, 7, 5, 6, 2]
d. [2, 7, 4, 5, 0, 6, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 7, 4, 5, 0, 6, 3, 1]",0
27826,14,3946579,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [1, 4, 0, 2, 3]
c. [0, 4, 2, 1, 3]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
27827,14,3946608,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 3, 1]
c. [1, 2, 3, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
27828,14,39468,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1, 5]
b. [4, 5, 1, 2, 0, 3]
c. [2, 3, 0, 4, 1, 5]
d. [4, 1, 5, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 0, 4, 1, 5]",0
27829,14,3946905,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 2, 0]
c. [2, 0, 1, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
27830,14,394691,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [3, 1, 0, 4, 2]
c. [0, 2, 3, 1, 4]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 4, 3]",1
27831,14,3946946,"Question: 
Answer Choices are: 
a. [0, 5, 1, 2, 3, 4]
b. [5, 2, 1, 4, 3, 0]
c. [4, 2, 0, 3, 1, 5]
d. [1, 0, 2, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
27832,14,3947575,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 2, 0, 3]
c. [3, 2, 1, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
27833,14,39483,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [1, 3, 0, 2, 4]
c. [0, 2, 4, 3, 1]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
27834,14,394897,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 5, 4]
b. [2, 4, 1, 0, 3, 5]
c. [0, 1, 2, 4, 5, 3]
d. [4, 1, 3, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is c.,0
